time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1513056000,28865,28870,28861,28862,4,11.7,28843.0848,-0.3333333333333333
1513056300,28864,28864,28858,28859,3,11.5,28848.474624000002,-0.8333333333333334
1513056600,28872,28872,28863,28863,2,11.15,28853.21766912,-1
1513056900,28850,28888,28850,28888,9,11.5,28888,1
1513057200,28886,28906,28882,28898,12,10.85,28850,0.5
1513057500,28899,28899,28885,28885,9,11.05,28850,-1
1513057800,28878,28878,28874,28874,6,11,28855.6,-1
1513058100,28880,28887,28880,28887,2,9,28860.64,1
1513058400,28887,28930,28887,28928,16,8.3,28865.176,0.9534883720930233
1513058700,28918,28938,28917,28934,10,7.95,28872.95488,0.7619047619047619
1513059000,28945,28945,28920,28920,10,6.95,28882.0611968,-1
1513059300,28918,28918,28915,28915,6,6.7,28892.131405312,-1
1513059600,28915,28915,28900,28900,5,6.85,28945,-1
1513059900,28910,28920,28910,28913,6,7.05,28940.5,0.3
1513060200,28900,28900,28878,28885,6,6.95,28936.45,-0.6818181818181818
1513060500,28877,28877,28877,28877,1,6.75,28929.436,NaN
1513060800,28883,28894,28883,28894,3,6.5,28922.094960000002,1
1513061100,28870,28881,28865,28881,8,6.45,28915.781665600003,0.6875
1513061400,28860,28860,28852,28855,5,6.5,28907.656599104004,-0.625
1513061700,28859,28859,28840,28846,6,6.45,28897.638411265285,-0.6842105263157895
1513062000,28848,28870,28840,28862,7,6.6,28886.110729012227,0.4666666666666667
1513062300,28838,28844,28810,28844,19,7.4,28876.88858320978,0.17647058823529413
1513062600,28824,28826,28824,28826,4,7.5,28870,1
1513063200,28845,28845,28820,28820,3,7.2,28858,-1
1513063500,28826,28826,28780,28797,15,7.35,28848.4,-0.6304347826086957
1513063800,28805,28809,28800,28807,13,7.55,28845,0.2222222222222222
1513064100,28821,28830,28821,28830,13,7.9,28832,1
1513064400,28832,28855,28831,28849,9,8.25,28780,0.7083333333333334
1513064700,28837,28837,28837,28837,2,7.55,28787.5,NaN
1513065000,28850,28850,28830,28830,8,7.45,28794.25,-1
1513065300,28831,28840,28830,28831,8,7.35,28800.325,0
1513065600,28860,28860,28860,28860,4,7.25,28805.7925,NaN
1513065900,28851,28860,28846,28860,11,7.55,28812.2974,0.6428571428571429
1513066200,28860,28880,28860,28877,10,7.75,28818.021711999998,0.85
1513066500,28873,28875,28870,28870,4,7.65,28826.69867232,-0.6
1513066800,28846,28846,28846,28846,1,7.65,28834.1608581952,NaN
1513067100,28842,28846,28842,28845,4,7.7,28840.57833804787,0.75
1513070100,28850,28850,28850,28850,1,7.35,28842,NaN
1513070400,28866,28867,28866,28867,3,7.25,28842,1
1513071600,28865,28865,28865,28865,1,7,28847.32,NaN
1513072200,28865,28865,28865,28865,1,6.7,28851.8952,NaN
1513074600,28850,28850,28850,28850,1,5.8,28880,NaN
1513076100,28847,28847,28847,28847,1,5.65,28877,NaN
1513080000,28856,28856,28856,28856,2,5.6,28873.4,NaN
1513080600,28855,28855,28855,28855,2,4.95,28870.232,NaN
1513081200,28865,28865,28865,28865,1,4.35,28867.44416,NaN
1513082700,28870,28870,28870,28870,1,3.75,28847,NaN
1513083000,28865,28865,28865,28865,1,3.35,28849.3,NaN
1513085400,28856,28856,28855,28855,2,3.35,28851.37,-1
1513086000,28845,28845,28845,28845,1,3,28870,NaN
1513086600,28847,28847,28847,28847,1,2.65,28867.5,NaN
1513088400,28833,28833,28833,28833,2,2.55,28865.25,NaN
1513088700,28827,28827,28827,28827,1,2.05,28861.38,NaN
1513089000,28821,28821,28821,28821,1,1.6,28856.5668,NaN
1513089300,28810,28820,28805,28820,4,1.6,28850.876112,0.6666666666666666
1513089600,28825,28830,28825,28830,2,1.65,28842.61841184,1
1513090200,28835,28835,28830,28830,2,1.55,28835.8470977088,-1
1513090500,28829,28829,28829,28829,1,1.55,28835,NaN
1513090800,28852,28855,28852,28855,2,1.5,28805,1
1513091100,28840,28840,28837,28837,2,1.55,28810,-1
1513091400,28829,28829,28829,28829,1,1.55,28814.5,NaN
1513091700,28818,28818,28818,28818,2,1.6,28855,NaN
1513092000,28828,28828,28828,28828,1,1.6,28851.3,NaN
1513092300,28820,28820,28800,28801,7,1.85,28847.97,-0.95
1513092600,28800,28800,28790,28790,3,1.9,28842.213600000003,-1
1513092900,28790,28790,28785,28787,7,2.2,28834.903696,-0.6
1513093500,28789,28790,28789,28790,2,2.25,28826.91910464,1
1513093800,28802,28802,28798,28798,2,2.3,28820.2120478976,-1
1513094100,28794,28794,28794,28794,2,2.3,28814.578120233982,NaN
1513094400,28793,28793,28768,28775,8,2.65,28809.845620996544,-0.72
1513094700,28781,28783,28781,28783,2,2.7,28802.313409217168,1
1513095600,28785,28785,28785,28785,1,2.65,28796.136995558078,NaN
1513095900,28791,28791,28791,28791,1,2.65,28791.072336357625,NaN
1513096200,28797,28801,28797,28801,2,2.7,28768,1
1513096500,28803,28804,28800,28800,5,2.75,28771.3,-0.75
1513097100,28797,28797,28793,28793,2,2.75,28775.224,-1
1513097400,28788,28788,28788,28788,2,2.75,28778.67712,NaN
1513097700,28808,28811,28808,28811,3,2.85,28781.7158656,1
1513127700,28850,28851,28822,28831,16,3.55,28785.815644415998,-0.6551724137931034
1513128000,28850,28873,28850,28862,11,4,28796.24514130944,0.5217391304347826
1513128300,28870,28884,28854,28854,4,4.15,28810.06101587374,-0.5333333333333333
1513128600,28883,28914,28827,28914,26,5.35,28824.84881269899,0.3563218390804598
1513128900,28888,28892,28800,28800,21,6.35,28914,-0.9565217391304348
1513129200,28791,28819,28779,28819,12,6.6,28914,0.7
1513129500,28819,28845,28816,28830,14,7.15,28897.8,0.3793103448275862
1513129800,28800,28807,28795,28798,4,7,28883.543999999998,-0.16666666666666666
1513130100,28802,28805,28802,28805,2,7,28870.99872,1
1513130400,28839,28862,28839,28844,10,7.4,28779,0.21739130434782608
1513130700,28868,28900,28860,28900,24,8.5,28787.3,0.8
1513131000,28899,28901,28885,28887,9,8.55,28800.824,-0.75
1513131300,28900,28945,28900,28935,68,11.85,28814.84864,0.7777777777777778
1513131600,28939,28966,28931,28966,22,12.9,28835.6728576,0.7714285714285715
1513131900,28965,28990,28952,28990,20,13.85,28859.131743232,0.6578947368421053
1513132200,28993,29003,28970,28989,29,15.2,28885.3053945856,-0.12121212121212122
1513132500,28987,28987,28960,28960,32,16.55,28908.84431566848,-1
1513132800,28959,28959,28956,28956,2,16.55,28927.675452534786,-1
1513133100,28975,28985,28973,28985,10,16.95,28942.740362027827,0.8333333333333334
1513133400,28985,28985,28950,28950,7,17.15,29003,-1
1513133700,28949,28952,28935,28942,22,17.45,28997.7,-0.4117647058823529
1513134000,28939,28956,28936,28956,10,17.4,28990.176,0.85
1513134300,28960,28966,28931,28931,14,17.9,28983.55488,-0.8285714285714286
1513134600,28923,28925,28912,28916,13,17.25,28976.1971968,-0.5384615384615384
1513134900,28923,28927,28907,28927,10,16.7,28966,0.2
1513135200,28935,28935,28909,28917,6,16.4,28955.38,-0.6923076923076923
1513135500,28910,28910,28889,28889,16,16.5,28946.6716,-1
1513135800,28895,28900,28895,28898,3,16.45,28935.137280000003,0.6
1513136100,28899,28902,28899,28902,7,16.7,28925.909824000002,1
1513136400,28915,28927,28915,28927,3,16.35,28889,1
1513136700,28925,28929,28925,28929,2,15.25,28892.8,1
1513137000,28929,28933,28929,28933,5,15.05,28897.144,1
1513137300,28940,28943,28940,28941,7,12,28902.16384,0.3333333333333333
1513141200,28954,28954,28954,28954,1,10.95,28908.6976256,NaN
1513141500,28954,28960,28954,28960,3,10.1,28916.852052992002,1
1513141800,28970,28977,28970,28977,5,8.9,28925.481642393603,1
1513142100,28975,29010,28975,29010,25,8.55,28935.785313914883,1
1513142400,29006,29006,29006,29006,2,8.55,28950.628251131908,NaN
1513142700,29001,29005,29001,29005,4,8.25,28962.502600905525,1
1513143000,29020,29110,29020,29086,48,10.3,28972.002080724422,0.7333333333333333
1513143300,29088,29177,29077,29164,30,10.7,28999.60166457954,0.76
1513143600,29180,29185,29152,29165,10,10.7,29020,-0.45454545454545453
1513143900,29188,29200,29153,29160,17,10.85,29053,-0.5957446808510638
1513144200,29158,29158,29140,29140,20,11.2,29082.4,-1
1513144500,29128,29153,29119,29145,22,11.8,29105.920000000002,0.5
1513144800,29160,29160,29129,29142,23,12.65,29119,-0.5806451612903226
1513145100,29140,29152,29137,29139,20,12.85,29119,-0.06666666666666667
1513145400,29140,29180,29135,29174,14,13.4,29200,0.7555555555555555
1513145700,29176,29280,29176,29271,49,15.5,29135,0.9134615384615384
1513146000,29276,29293,29268,29270,52,17.95,29135,-0.24
1513146300,29275,29275,29239,29239,13,18.5,29153.96,-1
1513146600,29250,29252,29237,29247,15,19,29170.6448,-0.2
1513146900,29250,29286,29250,29285,13,19.3,29185.327424,0.9722222222222222
1513147200,29288,29293,29243,29245,20,20.25,29198.24813312,-0.86
1513147500,29247,29267,29247,29250,7,20.45,29209.6183571456,0.15
1513147800,29272,29272,29248,29250,5,20.45,29219.624154288125,-0.9166666666666666
1513148100,29247,29255,29247,29255,4,19.4,29228.42925577355,1
1513148400,29245,29254,29245,29251,4,19.5,29236.177745080724,0.6666666666666666
1513148700,29240,29240,29221,29237,38,21.2,29293,-0.15789473684210525
1513149000,29258,29266,29248,29262,18,19.7,29285.8,0.2222222222222222
1513149300,29276,29335,29276,29321,44,20.4,29221,0.7627118644067796
1513149600,29326,29331,29305,29308,13,20.55,29232.4,-0.6923076923076923
1513149900,29307,29307,29295,29305,15,20.45,29242.66,-0.16666666666666666
1513150200,29280,29312,29280,29312,12,20.05,29251.894,1
1513150500,29312,29350,29308,29326,18,19.85,29260.2046,0.3333333333333333
1513150800,29320,29325,29315,29315,5,18.95,29270.980048,-0.5
1513151100,29310,29311,29300,29306,12,18.55,29280.46244224,-0.36363636363636365
1513151400,29307,29307,29273,29274,12,18.45,29350,-0.9705882352941176
1513151700,29265,29278,29265,29278,10,16.5,29342.3,1
1513152000,29265,29286,29255,29272,21,14.95,29333.023999999998,0.22580645161290322
1513152300,29270,29292,29270,29287,8,14.7,29322.100639999997,0.7727272727272727
1513152600,29258,29263,29256,29262,7,14.3,29312.7065504,0.5714285714285714
1513152900,29275,29275,29266,29266,5,13.9,29304.627633344,-1
1513153200,29275,29275,29260,29260,4,13.1,29297.67976467584,-1
1513153500,29263,29266,29260,29266,7,13.1,29291.70459762122,0.5
1513156800,29250,29251,29245,29245,9,13.3,29286.56595395425,-0.8333333333333334
1513157100,29247,29253,29247,29253,3,13.25,29279.91540132157,1
1513157400,29246,29246,29241,29241,3,13.2,29274.32893711012,-1
1513157700,29246,29246,29246,29246,1,11.35,29268.329728430297,NaN
1513158000,29240,29240,29235,29235,6,10.75,29263.410377312845,-1
1513158600,29235,29235,29235,29235,1,8.6,29257.728301850275,NaN
1513158900,29235,29240,29235,29240,2,8.05,29253.18264148022,1
1513159800,29246,29246,29246,29246,1,7.35,29249.546113184177,NaN
1513160100,29248,29258,29248,29258,6,7.05,29235,1
1513160400,29254,29254,29254,29254,1,6.2,29237.3,NaN
1513160700,29250,29250,29250,29250,1,6,29239.37,NaN
1513161900,29240,29240,29240,29240,1,5.45,29258,NaN
1513163100,29242,29242,29242,29242,1,4.9,29256.2,NaN
1513163400,29248,29248,29248,29248,1,4.45,29254.58,NaN
1513164000,29254,29254,29254,29254,1,3.45,29240,NaN
1513164300,29253,29253,29253,29253,1,3.1,29241.4,NaN
1513165500,29252,29252,29252,29252,1,2.8,29242.66,NaN
1513167900,29260,29260,29260,29260,1,2.6,29243.794,NaN
1513168200,29268,29268,29268,29268,1,2.45,29245.73872,NaN
1513168800,29270,29270,29268,29268,2,2.2,29248.8552992,-1
1513169400,29269,29269,29269,29269,1,1.8,29252.238451328,NaN
1513170600,29250,29250,29250,29250,1,1.7,29270,NaN
1513171500,29251,29251,29240,29240,6,1.85,29269,-1
1513171800,29260,29280,29260,29280,6,2.1,29240,1
1513172100,29292,29293,29290,29290,4,2,29240,-0.6666666666666666
1513172400,29290,29303,29290,29303,4,2.15,29246.36,1
1513172700,29300,29300,29294,29295,6,2.35,29254.2896,-0.8333333333333334
1513173000,29298,29308,29298,29302,4,2.5,29261.109056,0.4
1513173300,29301,29310,29301,29309,6,2.5,29268.611607040002,0.8888888888888888
1513173900,29300,29300,29297,29297,3,2.6,29276.061517772803,-1
1513174800,29297,29300,29297,29300,3,2.7,29282.170444573698,1
1513175100,29290,29290,29290,29290,1,2.7,29287.179764550434,NaN
1513175400,29297,29319,29297,29319,9,3.1,29290,1
1513176000,29315,29315,29301,29301,4,3.25,29290,-1
1513176300,29305,29305,29305,29305,1,3.25,29295.8,NaN
1513176600,29312,29312,29310,29310,2,3.3,29300.44,-1
1513176900,29318,29322,29318,29322,3,3.4,29304.152,1
1513177200,29311,29311,29311,29311,1,3.4,29307.721599999997,NaN
1513177500,29309,29309,29309,29309,1,3.4,29322,NaN
1513177800,29310,29310,29310,29310,1,3.35,29320.7,NaN
1513178100,29313,29315,29313,29315,2,3.4,29319.53,1
1513178400,29310,29310,29310,29310,2,3.45,29318.477,NaN
1513178700,29318,29339,29318,29339,9,3.6,29309,1
1513179300,29350,29353,29348,29348,7,3.65,29310,-0.4
1513179600,29340,29341,29340,29341,3,3.6,29315.16,1
1513179900,29342,29342,29342,29342,1,3.45,29319.7008,NaN
1513180200,29356,29357,29356,29357,2,3.25,29323.696703999998,1
1513180500,29368,29368,29368,29368,1,3.1,29328.359165439997,NaN
1513180800,29365,29370,29365,29370,2,2.9,29334.7016989696,1
1513181100,29370,29370,29370,29370,1,2.8,29341.05539315507,NaN
1513181400,29375,29375,29375,29375,2,2.75,29346.265422387158,NaN
1513181700,29363,29369,29363,29369,4,2.9,29352.012337909728,1
1513182000,29375,29388,29375,29388,4,2.65,29356.609870327782,1
1513182300,29386,29386,29386,29386,1,2.5,29362.887896262226,NaN
1513182600,29372,29372,29363,29363,5,2.7,29388,-1
1513182900,29364,29364,29362,29362,6,2.9,29386,-1
1513183200,29366,29366,29366,29366,1,2.8,29383.12,NaN
1513183500,29370,29370,29370,29370,1,2.8,29380.5856,NaN
1513183800,29380,29380,29376,29376,2,2.85,29362,-1
1513184100,29388,29388,29388,29388,5,3.05,29363.8,NaN
1513214100,29388,29422,29362,29417,43,5.1,29422,0.48333333333333334
1513214400,29420,29474,29420,29454,46,7.3,29362,0.6296296296296297
1513214700,29450,29479,29450,29452,26,8.15,29362,0.06896551724137931
1513215000,29445,29446,29373,29379,32,9.4,29479,-0.9041095890410958
1513215300,29377,29440,29361,29416,29,10.7,29479,0.4936708860759494
1513215600,29417,29427,29332,29332,25,11.9,29464.84,-0.8947368421052632
1513215900,29329,29360,29320,29350,25,13.05,29446.2424,0.525
1513216200,29340,29340,29265,29270,39,14.95,29427,-0.9333333333333333
1513216500,29272,29284,29238,29246,42,16.95,29397.84,-0.5652173913043478
1513216800,29254,29272,29228,29271,24,18.1,29365.872,0.38636363636363635
1513217100,29280,29304,29251,29304,17,18.85,29338.297599999998,0.4528301886792453
1513217400,29302,29315,29290,29295,10,19.15,29316.23808,-0.28
1513217700,29290,29326,29290,29315,36,20.75,29228,0.6944444444444444
1513218000,29309,29310,29270,29278,11,21.25,29237.8,-0.775
1513218300,29283,29283,29258,29258,8,21.4,29246.62,-1
1513218600,29254,29284,29254,29284,10,21.6,29326,1
1513218900,29283,29300,29276,29276,8,21.95,29318.8,-0.2916666666666667
1513219200,29260,29260,29260,29260,1,21.95,29312.32,NaN
1513219500,29286,29286,29266,29266,7,22.2,29306.488,-1
1513219800,29250,29250,29180,29200,153,29.6,29301.2392,-0.7142857142857143
1513220100,29180,29200,29170,29188,24,28.65,29286.690496,0.26666666666666666
1513220400,29180,29200,29180,29193,10,26.85,29270.35382656,0.65
1513220700,29200,29200,29193,29200,5,25.8,29256.3042908416,0
1513221000,29210,29210,29175,29175,13,24.85,29244.221690123773,-1
1513221300,29170,29195,29165,29195,11,23.95,29233.830653506444,0.8333333333333334
1513221600,29190,29208,29180,29208,4,22.9,29222.817748945414,0.6428571428571429
1513221900,29220,29244,29217,29240,13,22.3,29165,0.7407407407407407
1513222200,29248,29248,29248,29248,1,20.4,29172.9,NaN
1513222500,29242,29290,29242,29270,12,18.9,29181.912,0.5833333333333334
1513222800,29270,29271,29262,29264,8,18.1,29197.04432,-0.6666666666666666
1513223100,29259,29259,29248,29254,7,17.6,29210.0581152,-0.45454545454545453
1513223400,29251,29263,29251,29263,4,17.3,29221.249979072,1
1513223700,29259,29259,29249,29252,5,15.75,29230.87498200192,-0.7
1513227600,29250,29250,29208,29210,22,16.3,29290,-0.9523809523809523
1513227900,29200,29203,29190,29190,7,16.25,29281.8,-0.7692307692307693
1513228200,29202,29202,29185,29185,6,16.05,29270.784,-1
1513228500,29194,29195,29171,29180,15,16.4,29258.77424,-0.5833333333333334
1513228800,29183,29202,29183,29199,6,16.65,29244.7303616,0.8421052631578947
1513229100,29205,29210,29185,29189,10,16.8,29232.933503744,-0.64
1513229400,29188,29188,29165,29165,16,9.95,29223.02414314496,-1
1513229700,29150,29177,29115,29115,29,10.2,29212.57979737887,-0.5645161290322581
1513230000,29115,29119,29088,29116,23,10.85,29193.063837903093,0.03225806451612903
1513230300,29116,29138,29116,29131,7,10.95,29177,0.6818181818181818
1513230600,29154,29154,29123,29126,7,10.65,29159.2,-0.9032258064516129
1513230900,29120,29132,29120,29125,13,10.75,29154,0.4166666666666667
1513231200,29115,29126,29110,29111,6,10.85,29154,-0.25
1513231500,29105,29130,29100,29112,25,11.45,29140.8,0.23333333333333334
1513231800,29100,29130,29100,29127,10,11.9,29130.239999999998,0.9
1513232100,29123,29146,29123,29145,7,11.65,29088,0.9565217391304348
1513232400,29141,29144,29137,29137,4,11.45,29093.8,-0.5714285714285714
1513232700,29126,29170,29126,29170,14,11.8,29099.02,1
1513233000,29169,29188,29167,29188,21,12.65,29107.5376,0.9047619047619048
1513233300,29188,29203,29183,29184,8,12.8,29118.802336,-0.2
1513233600,29177,29177,29177,29177,4,11.9,29132.27396224,NaN
1513233900,29170,29180,29170,29180,12,12.15,29143.5901282816,1
1513234200,29190,29190,29190,29190,1,11.9,29153.095707756544,NaN
1513234500,29183,29183,29159,29159,9,11.6,29203,-1
1513234800,29195,29205,29195,29205,12,11.9,29159,1
1513235100,29218,29218,29191,29196,13,12.05,29159,-0.8148148148148148
1513235400,29188,29199,29188,29199,8,11.65,29166.08,1
1513235700,29200,29200,29186,29186,8,10.6,29172.310400000002,-1
1513236000,29178,29181,29170,29170,10,9.95,29218,-0.7272727272727273
1513236300,29178,29180,29164,29180,6,9.9,29213.2,0.125
1513236600,29167,29167,29167,29167,1,9.6,29207.296000000002,NaN
1513236900,29191,29200,29189,29200,5,9.2,29202.10048,0.8181818181818182
1513237200,29204,29204,29204,29204,1,8.95,29164,NaN
1513237500,29208,29208,29206,29208,6,8,29168,0
1513237800,29200,29200,29196,29196,4,7.7,29172.8,-1
1513238100,29218,29223,29205,29205,6,7.65,29177.023999999998,-0.7222222222222222
1513238400,29209,29224,29209,29219,8,7.85,29183.460639999998,0.6666666666666666
1513238700,29220,29220,29206,29206,3,7.3,29189.946937599998,-1
1513239000,29221,29230,29221,29230,6,6.55,29195.395427583997,1
1513239300,29223,29223,29223,29223,1,6.2,29201.62425061888,NaN
1513239600,29238,29250,29237,29250,9,6.45,29206.73188550748,0.9230769230769231
1513239900,29245,29245,29238,29238,5,6.1,29215.385508405983,-1
1513242900,29250,29250,29248,29248,2,6.15,29222.308406724787,-1
1513243200,29234,29243,29234,29243,3,5.85,29227.84672537983,1
1513243500,29256,29256,29250,29250,2,5.35,29232.277380303865,-1
1513245000,29228,29228,29226,29228,8,5.1,29256,0
1513245300,29226,29234,29226,29234,2,4.8,29256,1
1513245600,29228,29228,29228,29228,1,4.45,29253,NaN
1513245900,29228,29228,29228,29228,1,4,29250.3,NaN
1513246200,29226,29226,29220,29220,2,3.8,29247.87,-1
1513246800,29200,29200,29200,29200,1,3.8,29244.5256,NaN
1513247700,29222,29222,29222,29222,1,3.6,29238.292016,NaN
1513248600,29195,29195,29180,29180,5,3.8,29232.93113376,-1
1513248900,29182,29182,29182,29182,1,3.55,29224.4621523584,NaN
1513249200,29179,29179,29167,29167,7,3.7,29217.348207981056,-1
1513250100,29180,29180,29180,29180,1,3.45,29208.285530544465,NaN
1513251300,29170,29170,29170,29170,1,3.1,29200.854135046462,NaN
1513252200,29165,29165,29160,29160,4,3.15,29194.760390738098,-1
1513252500,29159,29159,29158,29158,2,2.95,29187.808312590478,-1
1513253100,29175,29175,29175,29175,1,2.95,29181.84665007238,NaN
1513253400,29172,29172,29165,29165,2,2.6,29177.077320057906,-1
1513254000,29178,29178,29178,29178,1,2.4,29158,NaN
1513254300,29178,29180,29178,29180,2,2.4,29160,1
1513254600,29178,29178,29176,29176,3,2.4,29162.4,-1
1513254900,29180,29180,29168,29169,3,2.45,29164.512000000002,-0.9166666666666666
1513255200,29168,29168,29168,29168,1,2.1,29166.370560000003,NaN
1513255500,29173,29173,29173,29173,1,2.05,29168,NaN
1513255800,29180,29180,29180,29180,1,2.05,29168,NaN
1513256400,29170,29175,29170,29175,2,2.1,29169.44,1
1513257600,29182,29182,29182,29182,1,2.05,29170,NaN
1513258200,29168,29168,29168,29168,1,2.05,29182,NaN
1513260000,29180,29180,29180,29180,1,2.05,29182,NaN
1513261500,29172,29172,29172,29172,2,1.9,29180.6,NaN
1513261800,29180,29217,29180,29217,3,2,29168,1
1513262100,29210,29210,29210,29210,1,1.7,29172,NaN
1513262400,29200,29208,29200,29208,2,1.75,29176.5,1
1513262700,29210,29210,29198,29198,3,1.85,29180.55,-1
1513263000,29176,29176,29176,29176,2,1.75,29217,NaN
1513263900,29195,29195,29195,29195,1,1.7,29212.9,NaN
1513264200,29197,29197,29197,29197,1,1.7,29209.210000000003,NaN
1513264500,29191,29191,29190,29190,2,1.7,29205.889000000003,-1
1513264800,29180,29180,29178,29178,2,1.75,29202.900100000003,-1
1513265700,29197,29197,29197,29197,1,1.7,29200.21009,NaN
1513266000,29205,29205,29205,29205,1,1.6,29176,NaN
1513266600,29200,29203,29200,29203,2,1.55,29178.9,1
1513266900,29200,29200,29200,29200,1,1.55,29181.510000000002,NaN
1513267500,29192,29192,29180,29180,4,1.7,29205,-1
1513267800,29170,29173,29148,29148,7,2,29202.5,-0.88
1513268100,29136,29158,29128,29158,4,2.1,29195.96,0.7333333333333333
1513268400,29126,29126,29119,29119,3,2.2,29186.4456,-1
1513269000,29160,29160,29158,29158,2,2.25,29175.654304,-1
1513269600,29162,29163,29162,29163,2,2.3,29166.58961536,1
1513269900,29156,29156,29148,29148,13,2.85,29163,-1
1513270500,29138,29138,29138,29138,3,2.85,29163,NaN
1513300500,29082,29084,29020,29041,55,5.55,29156,-0.640625
1513300800,29044,29057,29044,29044,13,6.1,29138,0
1513301100,29042,29046,29018,29023,17,6.8,29116.76,-0.6785714285714286
1513301400,29012,29046,28958,28958,57,9.55,29097.007999999998,-0.6136363636363636
1513301700,28967,28995,28957,28967,21,10.55,29069.2064,0
1513302000,28977,28995,28968,28992,15,11.25,29046.76512,0.5555555555555556
1513302300,28980,29026,28980,29016,29,12.6,29028.812096,0.782608695652174
1513302600,29011,29035,29006,29025,42,14.6,28957,0.4827586206896552
1513302900,29020,29023,28976,28980,20,15.55,28964.8,-0.851063829787234
1513303200,28984,28988,28944,28947,30,17,29035,-0.8409090909090909
1513303500,28949,28949,28880,28880,96,21.7,29025.9,-1
1513303800,28884,28911,28867,28903,36,23.45,29008.392,0.4318181818181818
1513304100,28905,28921,28898,28906,14,23.95,28988.59712,0.043478260869565216
1513304400,28896,28897,28865,28880,25,24.85,28971.573523199997,-0.5
1513304700,28880,28890,28880,28890,7,25,28954.521759487998,1
1513305000,28882,28898,28857,28890,16,25.65,28940.198277969917,0.1951219512195122
1513305300,28895,28923,28890,28906,20,26.55,28925.222587935332,0.3333333333333333
1513305600,28895,28905,28889,28905,8,26.85,28923,0.625
1513305900,28910,28950,28910,28947,18,27.1,28857,0.925
1513306200,28950,28951,28938,28938,9,27.4,28866.3,-0.9230769230769231
1513306500,28930,28930,28910,28920,12,25.25,28876.464,-0.5
1513306800,28939,28939,28920,28924,5,24.85,28885.40832,-0.7894736842105263
1513307100,28930,28930,28930,28930,1,24.05,28893.2793216,NaN
1513307400,28921,28921,28893,28893,11,21.75,28951,-1
1513307700,28891,28895,28888,28895,5,20.95,28945.2,0.5714285714285714
1513308000,28901,28901,28880,28880,7,20.55,28938.336,-1
1513308300,28877,28881,28877,28877,4,19.3,28930.16896,0
1513308600,28902,28902,28902,28902,1,17.25,28921.6619264,NaN
1513308900,28896,28899,28896,28899,3,16.4,28914.516018176,1
1513309200,28888,28902,28872,28876,10,15.4,28908.51345526784,-0.4
1513309500,28860,28862,28826,28845,46,12.9,28902,-0.4166666666666667
1513309800,28851,28865,28845,28865,15,11.85,28902,0.7
1513310100,28868,28868,28855,28855,6,11.45,28886.8,-1
1513314000,28880,28930,28880,28921,36,12,28826,0.82
1513314300,28918,28939,28918,28927,12,12.25,28836.4,0.42857142857142855
1513314600,28924,28930,28912,28912,13,12.1,28848.712,-0.6666666666666666
1513314900,28921,28921,28881,28883,15,11.85,28859.54656,-0.95
1513315200,28879,28885,28875,28880,14,12.15,28869.0809728,0.1
1513315500,28888,28888,28873,28873,6,11.55,28939,-1
1513315800,28882,28915,28882,28912,8,11.5,28932.4,0.9090909090909091
1513316100,28914,28920,28914,28920,6,11.2,28926.460000000003,1
1513316400,28923,28923,28911,28914,8,11.35,28873,-0.75
1513316700,28917,28917,28911,28911,3,11.45,28878,-1
1513317000,28901,28905,28898,28905,3,11.05,28882.5,0.5714285714285714
1513317300,28872,28875,28866,28875,7,11.15,28923,0.3333333333333333
1513317600,28870,28870,28835,28835,17,11.65,28917.3,-1
1513317900,28833,28856,28833,28856,8,11.85,28907.424,1
1513318200,28831,28845,28831,28845,4,12,28897.00464,1
1513318500,28856,28856,28808,28816,23,13,28886.4438976,-0.8333333333333334
1513318800,28813,28819,28799,28799,37,14.35,28872.323996032,-0.7
1513319100,28815,28820,28797,28797,15,12.8,28857.6591968256,-0.782608695652174
1513319400,28788,28815,28780,28815,15,12.8,28845.52735746048,0.7714285714285715
1513319700,28820,28836,28818,28823,13,13.15,28780,0.16666666666666666
1513320000,28823,28845,28823,28845,9,11.8,28780,1
1513320300,28844,28850,28832,28848,14,11.9,28787.8,0.2222222222222222
1513320600,28851,28851,28850,28850,3,11.4,28796.507999999998,-1
1513320900,28813,28877,28813,28874,13,11.3,28805.22672,0.953125
1513321200,28874,28877,28868,28874,5,10.85,28813,0
1513321500,28868,28885,28868,28885,7,10.9,28813,1
1513321800,28877,28877,28861,28861,4,10.7,28827.4,-1
1513322100,28878,28898,28878,28892,10,10.9,28838.920000000002,0.7
1513322400,28889,28912,28889,28910,13,11.15,28850.736,0.9130434782608695
1513322700,28918,28975,28918,28975,46,13.3,28862.9888,1
1513323000,28979,28980,28954,28954,16,13.95,28885.39104,-0.9615384615384616
1513323300,28955,28955,28932,28940,19,14.55,28904.312832,-0.6521739130434783
1513323600,28926,28932,28916,28916,6,14,28980,-0.625
1513323900,28922,28931,28916,28926,15,14.35,28973.6,0.26666666666666666
1513324200,28922,28922,28901,28912,16,14.95,28967.84,-0.47619047619047616
1513324500,28926,28930,28922,28924,10,14.3,28959.8192,-0.25
1513324800,28935,28960,28930,28930,9,12.9,28901,-0.16666666666666666
1513325100,28921,28921,28887,28887,10,12.65,28960,-1
1513325400,28880,28884,28840,28843,20,12.9,28960,-0.8409090909090909
1513325700,28848,28848,28820,28820,11,12.8,28945.6,-1
1513326000,28830,28830,28819,28819,14,13.05,28928.016,-1
