time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1581904200,27913,27978,27913,27948,2621,1048.6,27785.320480767998,43.08068007150058
1581904500,27948,27962,27919,27950,1619,1115,27823.8563846144,43.07491720925054
1581904800,27949,27953,27917,27943,1252,1173.65,27854.68510769152,42.56956598001836
1581905100,27945,27976,27924,27958,1407,1240.8,27879.348086153215,43.24316841001705
1581905400,27958,27967,27926,27955,976,1287.8,27899.078468922573,43.08294209501583
1581905700,27955,27970,27928,27932,871,1324,27914.86277513806,43.00558908822899
1581906000,27936,27949,27913,27936,1015,1368,27978,42.50518986764121
1581906300,27934,27934,27905,27923,952,1413.05,27971.5,41.68339059138112
1581906600,27923,27951,27901,27932,1322,1476.5,27963.52,42.27743412056818
1581906900,27936,27955,27932,27943,648,1504.3,27901,40.90047454052759
1581907200,27938,27959,27933,27952,502,1523.2,27901,39.836154930489904
1581907500,27954,27965,27942,27948,498,1542.55,27907.96,38.633572435454916
1581907800,27948,27963,27927,27930,594,1566.8,27915.9456,38.44546011863671
1581908100,27931,27955,27922,27954,541,1488.4,27965,38.05649868159123
1581908400,27955,27963,27929,27932,502,1458.2,27922,37.76674877576329
1581908700,27935,27942,27911,27914,642,1439.9,27963,37.28340957749448
1581909000,27916,27918,27877,27882,1229,1274.05,27963,37.54888032195917
1581909300,27884,27908,27873,27902,949,1166.5,27952.68,37.36681744181923
1581909600,27901,27923,27885,27911,769,1095.2,27941.5248,37.41204476740357
1581909900,27911,27915,27883,27893,455,968.2,27931.931328,37.025470141160454
1581910200,27893,27898,27881,27888,263,850.3,27923.68094208,35.59507941679185
1581910500,27890,27900,27888,27900,236,781.15,27916.5856101888,33.90971660130672
1581910800,27900,27901,27885,27892,159,726.5,27910.483624762368,32.63045112978481
1581911100,27892,27895,27884,27889,173,664.8,27905.235917295635,31.08541890622875
1581911400,27890,27899,27885,27888,187,625.35,27901,29.865031841498126
1581911700,27888,27893,27874,27889,386,601.1,27899,29.088958138533975
1581915300,27888,27888,27888,27888,7,550.7,27899,27.08260398578155
1581915600,27888,27890,27840,27872,1288,567.5,27895.36,28.71956084394001
1581915900,27872,27885,27866,27878,430,522.9,27890,28.025306497944293
1581916200,27876,27903,27874,27902,641,522.55,27840,28.09492746237684
1581916500,27903,27927,27900,27915,798,537.35,27846.3,28.016718357921352
1581916800,27916,27920,27895,27908,535,539.2,27855.984,27.80123847521268
1581917100,27910,27915,27898,27915,369,527.95,27864.50592,27.02972144126892
1581917400,27916,27923,27910,27916,386,520.2,27872.0052096,26.02759848117828
1581917700,27913,27934,27903,27928,512,520.7,27878.604584448,26.382770018236975
1581918000,27926,27939,27920,27930,527,514.95,27886.35994262528,25.85542930264862
1581918300,27933,27950,27929,27933,477,477.35,27894.782351805236,25.508612923888002
1581918600,27934,27946,27929,27935,357,447.75,27904.72152848029,24.900854857896004
1581918900,27936,27950,27934,27941,318,425.2,27912.87165335384,24.265079510903433
1581919200,27942,27944,27917,27922,699,437.4,27950,24.460430974410333
1581919500,27923,27933,27920,27930,302,439.35,27950,23.64182876195245
1581919800,27929,27939,27925,27937,253,440.2,27946.7,22.953126707527275
1581920100,27939,28011,27934,27986,1935,529,27917,26.813617656989614
1581920400,27986,27988,27955,27965,982,569.45,27925,27.255502110061787
1581920700,27965,27968,27938,27944,608,590.5,27933.6,27.451537673628803
1581921000,27942,27942,27922,27932,798,611.1,28011,27.06214212551246
1581921300,27933,27948,27921,27946,548,638.15,28002.1,27.05770340226157
1581921600,27948,27950,27937,27945,295,588.5,27992.368,26.053581730671457
1581921900,27942,27945,27905,27914,902,612.1,27983.80384,27.049754464194926
1581922200,27914,27914,27892,27901,646,612.35,27972.7713024,26.689057716752433
1581922500,27902,27902,27886,27894,585,601.7,27959.847894016002,25.92555359412726
1581922800,27896,27900,27866,27887,917,620.8,27946.555273093123,26.502299765975312
1581923100,27887,27898,27881,27890,490,626.85,27930.4442184745,25.82356406840565
1581923400,27892,27915,27889,27904,559,635.5,27917.5553747796,25.836166634948103
1581923700,27904,27907,27884,27892,403,630.05,27915,25.633583303880382
1581924000,27893,27902,27891,27893,187,613.05,27915,24.588327353603212
1581924300,27894,27900,27886,27897,226,600.5,27907,23.83201825691727
1581924600,27897,27914,27895,27911,463,605.8,27866,23.48687409570889
1581924900,27911,27911,27882,27905,514,615.6,27870.8,23.880668803158255
1581925200,27903,27903,27892,27895,186,589.95,27875.12,23.103478174361236
1581925500,27894,27903,27888,27898,323,591,27879.007999999998,22.524658304764007
1581925800,27897,27910,27896,27908,264,591.55,27882.5072,21.915754140138006
1581926100,27908,27929,27906,27923,537,521.65,27885.65648,21.99320027298529
1581926400,27922,27932,27908,27908,512,498.15,27890.8577024,22.136543110629198
1581926700,27907,27917,27872,27880,757,505.6,27932,23.769647174155686
1581927000,27879,27886,27872,27879,470,489.2,27932,23.071815233144566
1581927300,27878,27901,27874,27888,384,481,27926,23.352399859348527
1581927600,27889,27896,27858,27867,632,497.85,27920.6,24.398657012252205
1581927900,27869,27869,27837,27852,725,489,27913.088,24.94161008280562
1581930900,27838,27851,27820,27843,293,471.35,27902.43568,25.44578079117665
1581931200,27843,27852,27838,27842,142,449.2,27889.245971199998,24.628225020378316
1581931500,27842,27847,27840,27847,87,407.7,27878.166615807997,23.369066090351293
1581931800,27846,27853,27843,27850,78,387.1,27868.859957278717,22.414132798183342
1581932100,27847,27848,27844,27847,41,361.2,27861.04236411412,21.241694741170246
1581932400,27846,27850,27839,27850,68,344.45,27854.47558585586,20.510145116800942
1581932700,27849,27866,27848,27863,143,342.25,27820,20.330849037029445
1581933000,27863,27866,27858,27858,86,335.25,27824.6,19.450074105813055
1581933300,27858,27860,27854,27860,47,314.45,27828.739999999998,18.489354526826407
1581933600,27861,27868,27860,27867,67,292.1,27832.465999999997,17.74011491776738
1581933900,27866,27871,27863,27870,45,285.05,27836.730079999998,17.04439242364114
1581934200,27870,27870,27865,27867,42,271,27841.527868799996,16.184078679095343
1581934500,27866,27868,27861,27864,52,260.4,27845.653967167997,15.528073059159961
1581934800,27866,27867,27863,27865,19,234.5,27849.202411764476,14.704639269219964
1581935100,27865,27866,27856,27860,67,212.25,27852.25407411745,14.368593607132823
1581935400,27860,27864,27855,27857,59,177.35,27854.878503741005,13.985122635194765
1581935700,27856,27857,27852,27855,64,157.05,27871,13.343328161252282
1581936000,27853,27857,27852,27855,30,139.35,27869.1,12.747376149734263
1581936300,27854,27860,27854,27859,29,109.2,27867.39,12.265420710467529
1581936600,27856,27856,27848,27854,93,77.6,27865.851,12.175033516862706
1581936900,27853,27855,27852,27855,25,64.2,27863.70888,11.519673979943942
1581937200,27855,27858,27852,27857,31,58.65,27861.8238144,11.125411552805089
1581937500,27858,27862,27856,27856,47,56.65,27848,10.759310727604726
1581937800,27856,27859,27856,27857,12,53.35,27849.4,10.205074247061532
1581938100,27857,27861,27854,27856,22,52.4,27850.66,9.976140372271422
1581938400,27855,27855,27851,27853,38,50.9,27862,9.620701774252035
1581938700,27852,27858,27852,27858,14,44.45,27861,9.36208021894832
1581939000,27853,27858,27853,27854,42,42.25,27860,9.05050306045201
1581939300,27853,27857,27850,27856,24,41.1,27859.1,8.90403855613401
1581939600,27856,27858,27856,27857,13,38.4,27858.007999999998,8.41089294498158
1581939900,27855,27859,27855,27859,17,37,27850,8.095829163197182
1581940200,27859,27859,27856,27856,13,35.55,27850.9,7.7318413658259555
1581940500,27858,27859,27856,27858,19,33.9,27851.710000000003,7.393852696838387
1581940800,27860,27863,27855,27855,39,34.9,27852.439000000002,7.437148932778503
1581941100,27853,27859,27853,27857,24,32.75,27863,7.334495437580038
1581941400,27856,27856,27852,27852,56,32.6,27863,7.167745763467179
1581941700,27854,27855,27852,27855,16,30.2,27861.68,6.870049637505238
1581942000,27853,27862,27853,27859,77,32.55,27852,7.022188949112007
1581942300,27858,27858,27857,27857,2,31.2,27852,6.663461167032578
1581942600,27858,27861,27841,27841,150,34.05,27862,7.616071083673107
1581942900,27845,27846,27836,27843,130,39.3,27861,7.7863517205536
1581943200,27842,27844,27839,27843,59,40.7,27861,7.587326597656913
1581943500,27842,27844,27840,27843,27,39.7,27858,7.331088983538563
1581943800,27845,27845,27839,27841,30,40.6,27855.36,7.236011199000094
1581944100,27840,27844,27840,27844,14,40.2,27853.0368,7.004867541928659
1581944400,27843,27848,27841,27846,26,39.6,27850.992384,7.004519860362326
1581944700,27846,27850,27842,27850,41,40.95,27836,7.07562558462216
1581945000,27850,27852,27845,27851,39,40.8,27837.4,7.070223757149149
1581945300,27851,27853,27846,27846,48,42,27839.152000000002,7.065207774495638
1581945600,27846,27850,27842,27845,46,43.65,27841.09072,7.13197864774595
1581945900,27846,27854,27844,27851,30,44.3,27842,7.336837315764098
1581946200,27852,27852,27846,27850,18,44.55,27842,7.241348936066663
1581946500,27850,27861,27850,27857,60,46.6,27843.92,7.509824012061901
1581946800,27858,27859,27851,27851,27,46,27846,7.544836582628908
1581947100,27851,27851,27846,27851,45,47.05,27861,7.363062541012558
1581947400,27847,27850,27845,27850,31,45.8,27859.5,7.265700930940232
1581947700,27851,27855,27848,27855,81,49.05,27857.76,7.24672229301593
1581948000,27855,27859,27850,27852,57,48.05,27845,7.371956414943363
1581948300,27850,27853,27843,27846,43,50.1,27859,7.55967381387598
1581948600,27845,27850,27843,27847,47,44.95,27859,7.519697112884839
1581948900,27845,27853,27845,27851,31,40,27857.4,7.554004461964494
1581949200,27852,27855,27848,27851,66,40.35,27855.960000000003,7.514432714681315
1581949500,27852,27866,27852,27861,181,48.05,27843,8.049116092204079
1581949800,27863,27865,27858,27862,88,50.95,27845.3,7.974179228475216
1581950100,27862,27869,27858,27865,62,53.35,27847.37,8.19030928358413
1581950400,27867,27870,27862,27870,75,55.8,27849.9656,8.17671576332812
1581950700,27868,27873,27867,27867,69,57.2,27852.770416,8.02123606594754
1581951000,27869,27879,27867,27879,87,59.6,27856.00714944,8.305433489808431
1581951300,27879,27882,27875,27877,125,63.45,27860.1458625408,8.2121882405364
1581951600,27874,27881,27873,27880,59,64.1,27864.51669003264,8.197031937640944
1581951900,27878,27878,27870,27875,73,66.25,27868.01335202611,8.325815370666591
1581952200,27876,27877,27873,27874,21,66.4,27870,8.01682855847612
1581952500,27873,27880,27873,27877,43,65.55,27870,7.944197947156398
1581952800,27878,27878,27869,27875,86,68.5,27882,8.01961237950237
1581953100,27877,27877,27870,27873,43,68.4,27880.7,7.946782923823629
1581953400,27873,27874,27865,27866,106,72.15,27879.53,8.022012714979084
1581953700,27865,27866,27861,27864,40,70.1,27877.786399999997,7.806154663909149
1581954000,27866,27869,27863,27865,25,68.5,27875.436304,7.677143616487067
1581954300,27869,27874,27867,27871,62,69.45,27861,7.771633358166562
1581954600,27870,27873,27868,27870,37,68.95,27862.3,7.57365954686895
1581954900,27868,27872,27866,27866,37,69.25,27863.47,7.461255293521169
1581955200,27870,27875,27870,27873,26,67.25,27864.523,7.571165629698228
1581955500,27873,27878,27871,27877,30,59.7,27865.78024,7.530368084719783
1581955800,27874,27877,27872,27874,22,56.4,27867.4910064,7.349627507239799
1581956100,27872,27875,27870,27875,11,53.85,27868.962265504,7.181796971008386
1581956400,27876,27888,27875,27880,95,54.85,27870,7.5973829016506444
1581956700,27879,27887,27876,27885,62,54.5,27870,7.84042698010417
1581957000,27884,27888,27881,27885,39,52.1,27872.88,7.780396481525301
1581957300,27884,27898,27883,27891,116,51.65,27875.2992,8.296082447130637
1581957600,27891,27892,27886,27889,37,50.55,27879.385344000002,8.132076558049876
1581957900,27890,27890,27881,27883,23,48.05,27898,8.194071089617742
1581958200,27886,27886,27879,27880,34,48.7,27896.3,8.10878029750219
1581958500,27881,27882,27876,27879,37,48.4,27894.224,7.95815313339489
1581958800,27878,27882,27877,27879,21,45.15,27891.672639999997,7.74685648100954
1581959100,27878,27883,27878,27883,16,43.8,27889.478470399998,7.550652446651716
1581959400,27881,27883,27879,27883,13,39.15,27887.591484544,7.297034414748022
1581959700,27883,27883,27880,27880,15,37.9,27885.96867670784,6.990103385123163
1581960000,27880,27880,27875,27875,16,37.45,27884.573061968742,6.847953143328652
1581960300,27878,27879,27876,27876,21,35.4,27883.041372053744,6.644527918805176
1581960600,27875,27883,27874,27876,42,35.65,27874,6.812775924604806
1581960900,27876,27879,27875,27875,4,34,27874,6.611863358561606
1581961200,27879,27879,27875,27878,9,33.15,27874,6.42530169009292
1581961500,27879,27879,27874,27875,25,32.9,27883,6.323494426514855
1581961800,27873,27873,27871,27873,6,32.1,27882.1,6.15753053890665
1581962100,27873,27875,27865,27865,24,32.75,27880.768,6.431992643270461
1581962400,27865,27868,27862,27865,18,28.9,27878.56048,6.401136025893999
1581962700,27867,27868,27865,27865,9,26.25,27875.9108032,6.158197738330142
1581963000,27865,27880,27865,27880,18,25.2,27862,6.789755042735132
1581963300,27882,27882,27879,27879,11,19.95,27863.8,6.519058253968337
1581963600,27877,27879,27876,27879,8,18.5,27865,6.267696950113455
1581963900,27879,27880,27876,27880,14,18.05,27867.04,6.105718596533923
1581964200,27877,27880,27876,27878,12,16.95,27868.8352,5.955310125352929
1581964500,27878,27878,27872,27872,8,15.5,27870.414976,5.958502259256291
1581964800,27874,27880,27874,27877,39,16.4,27871.80517888,6.10432352645227
1581965100,27876,27885,27871,27880,85,19.85,27885,6.668300417419965
1581965400,27879,27888,27862,27862,84,23.4,27862,8.049136101889967
1581965700,27861,27887,27858,27865,43,24.8,27888,9.545626380326398
1581988200,27728,27728,27728,27728,215,34.75,27888,18.649510210303085
1581988500,27727,27727,27626,27645,3420,204.7,27887,24.603116623852863
1581988800,27648,27659,27586,27625,2309,318.05,27850.46,28.06003686500623
1581989100,27625,27662,27618,27649,1640,399.85,27808.146399999998,29.198605660362926
1581989400,27649,27691,27612,27620,3554,577.1,27772.602976,32.75584811319415
1581989700,27622,27674,27588,27590,3664,759.05,27742.74649984,36.55900181939457
1581990000,27590,27625,27565,27604,3281,922.8,27717.6670598656,38.23335883229496
1581990300,27602,27603,27539,27558,2983,1070.75,27690.18698908979,40.14526177284532
1581990600,27557,27605,27545,27599,2002,1169.95,27659.949591271834,41.56345736049923
1581990900,27599,27607,27582,27600,1390,1239,27635.759673017466,40.380353263320714
1581991200,27600,27658,27588,27643,2790,1377.6,27539,42.49604231594066
1581991500,27643,27670,27631,27651,1806,1467.35,27550.9,42.24632500765919
1581991800,27651,27659,27621,27641,1244,1529.15,27565.192000000003,41.94301607854067
1581992100,27642,27650,27608,27646,1279,1592.4,27577.76896,41.94708635864491
1581992400,27646,27664,27620,27627,1170,1650.3,27588.8366848,42.09372304731313
1581992700,27628,27629,27582,27596,1570,1728.4,27670,42.444171401076474
1581993000,27598,27598,27557,27569,1683,1810.6,27664,42.341016300999584
1581993300,27571,27593,27553,27565,1231,1867.9,27651.16,42.17380085092818
1581993600,27566,27579,27544,27547,1079,1917.65,27637.4176,41.66138650443331
1581993900,27545,27545,27504,27521,2525,2041.75,27622.470784,41.757001754116644
1581994200,27520,27538,27507,27512,1156,2088.8,27601.146042880002,40.98864448596545
1581994500,27509,27513,27466,27476,2085,2022.05,27583.659755161603,41.41802702268221
1581994800,27476,27505,27459,27501,1622,1987.7,27560.127804129283,41.74531080677634
1581995100,27501,27519,27481,27512,1026,1957,27539.902243303426,41.477788606292314
1581995400,27511,27521,27497,27513,755,1817.05,27523.72179464274,40.22937513441429
1581995700,27513,27522,27482,27484,721,1669.9,27459,40.21299119624184
1581996000,27482,27512,27471,27505,882,1549.95,27465.3,40.26920611079599
1581996300,27507,27528,27501,27506,724,1437,27470.97,39.32140567431056
1581996600,27507,27515,27494,27515,421,1357.95,27471,38.01273384043124
1581996900,27516,27517,27496,27498,264,1301.65,27477.84,36.79753856611472
1581997200,27499,27501,27486,27487,336,1178.95,27483.8592,35.24057152567795
1581997500,27486,27493,27480,27491,314,1104.35,27528,33.651959273843815
1581997800,27491,27498,27487,27492,180,1051.15,27523.2,32.03396218285497
1581998100,27493,27502,27484,27491,367,1005.55,27518.88,31.031536312651046
1582001700,27475,27475,27475,27475,70,950.55,27514.992000000002,29.957855147461686
1582002000,27478,27504,27442,27462,1968,970.45,27510.19296,32.246579779785854
1582002300,27461,27475,27458,27466,581,915.35,27504,31.157538366944006
1582002600,27467,27490,27464,27488,581,882.85,27504,30.78914276930515
1582002900,27490,27491,27473,27482,467,852.25,27495.32,29.87563257149764
1582003200,27480,27489,27465,27473,457,748.85,27442,29.45594453067638
1582003500,27473,27486,27468,27476,311,706.6,27446.7,28.63766277848521
1582003800,27473,27483,27467,27483,284,616.55,27450.93,27.73497258002198
1582004100,27481,27516,27477,27516,887,579.8,27454.737,28.539617395734698
1582004400,27515,27517,27502,27511,440,550.5,27462.08856,27.572501867467935
1582004700,27513,27519,27497,27516,493,537.4,27469.7761616,27.174466019791655
1582005000,27516,27523,27506,27521,341,518.4,27477.651975744,26.44771844694939
1582005300,27523,27525,27509,27520,398,494.2,27485.81462011008,25.701452843595863
1582005600,27521,27535,27515,27524,614,488.7,27493.65169608806,25.294206211910446
1582005900,27525,27533,27521,27525,365,485.9,27501.92135687045,24.344620053916845
1582006200,27527,27531,27524,27530,222,483.8,27508.537085496362,23.105718621494216
1582006500,27532,27532,27500,27509,610,497.5,27535,23.74102443424463
1582006800,27510,27510,27489,27489,664,515,27532,23.545236974655726
1582007100,27490,27496,27475,27481,472,529.6,27532,23.36343433360889
1582007400,27479,27484,27468,27484,530,537.75,27524.02,22.837474738351112
1582007700,27484,27493,27481,27486,377,553.1,27515.056800000002,22.06336939989746
1582008000,27488,27504,27480,27502,373,473.35,27507.527712000003,22.201700157047643
1582008300,27502,27504,27495,27504,235,456.05,27468,21.258721574401385
1582008600,27501,27502,27486,27499,286,441.3,27471.6,21.02595574765843
1582008900,27499,27503,27477,27481,338,434.85,27474.84,21.381244622825683
1582009200,27480,27486,27467,27479,576,440.8,27504,21.211155721195276
1582009500,27480,27482,27466,27468,450,447.75,27503,20.838930312538473
1582009800,27467,27485,27463,27468,424,454.75,27498.56,20.921863861642866
1582010100,27468,27482,27456,27478,633,442.05,27493.5816,21.28458787152552
1582010400,27480,27484,27472,27484,308,435.45,27487.568544,20.621403023559413
1582010700,27484,27492,27480,27484,383,429.95,27456,20.0055885218766
1582011000,27484,27494,27474,27477,419,433.85,27459.6,20.005189341742557
1582011300,27479,27497,27476,27488,368,432.35,27463.728,20.076247245903804
1582011600,27488,27490,27473,27478,314,417.35,27468.38608,19.856515299767818
1582011900,27479,27482,27471,27476,270,412.6,27497,19.223907064070115
1582012200,27476,27479,27448,27451,688,435.9,27494.4,20.06505655949368
1582012500,27451,27470,27446,27447,541,432.45,27488.832000000002,20.346123948101276
1582012800,27446,27461,27433,27460,899,444.2,27482.83552,20.89282938037976
1582013100,27459,27468,27449,27453,696,455.4,27474.8618368,20.757627281781204
1582013400,27454,27473,27449,27464,594,458.6,27433,20.989225333082548
1582013700,27465,27472,27451,27455,450,462.25,27437,20.989994952148077
1582014000,27454,27463,27441,27445,565,471.85,27440.6,21.062138169851785
1582014300,27446,27452,27424,27426,833,501.75,27473,21.557699729148087
1582017300,27423,27431,27369,27382,849,529.9,27468.1,24.446435462780364
1582017600,27382,27385,27374,27382,254,525.7,27456.208,23.48597578686748
1582017900,27384,27392,27382,27383,222,508,27445.743039999998,22.52269180209123
1582018200,27382,27396,27380,27387,149,492.95,27436.5338752,22.056785244799
1582018500,27388,27388,27368,27381,236,483.55,27428.429810176,21.90987201302764
1582018800,27382,27389,27377,27378,170,460.4,27419.96963675136,21.202024012097095
1582019100,27374,27383,27369,27380,137,451.85,27412.69388760617,20.68759372551873
1582019400,27377,27387,27374,27387,114,438.4,27406.436743341306,20.138479887981678
1582019700,27385,27398,27380,27398,154,425.15,27401.055599273524,19.985731324554415
1582020000,27398,27398,27386,27394,125,413,27368,19.4153219442291
1582020300,27393,27400,27388,27393,141,404.35,27371,18.88565609106988
1582020600,27396,27404,27386,27386,187,400.2,27374.48,18.822394941707746
1582020900,27387,27413,27387,27402,208,376.2,27378.6128,19.40650958872862
1582021200,27401,27407,27395,27401,100,354.15,27384.114751999998,18.87747318953372
1582021500,27403,27404,27391,27391,74,312.9,27387,18.457653675995598
1582021800,27392,27430,27392,27410,342,295.2,27391,19.924964127710194
1582022100,27410,27413,27402,27402,150,273,27391,19.287466690016608
1582022400,27401,27413,27399,27410,156,258.3,27392,18.909790497872564
1582022700,27411,27414,27398,27398,76,233.85,27430,18.701948319453095
1582023000,27400,27410,27399,27406,95,196.95,27426.8,18.223237725206445
1582023300,27408,27413,27400,27402,63,157.65,27423.92,17.850149316263128
1582023600,27403,27404,27397,27403,100,149.95,27421.327999999998,17.075138650815763
1582023900,27405,27406,27396,27397,43,141,27418.408639999998,16.569771604328924
1582024200,27397,27405,27397,27399,35,135.3,27415.271430399996,15.957645061162571
1582024500,27398,27405,27396,27405,122,129.6,27412.573430143995,15.460670413936672
1582024800,27406,27406,27402,27404,33,122.75,27410.253149923836,14.642051098655482
1582025100,27404,27411,27402,27408,68,119.3,27396,14.239047448751519
1582025400,27409,27409,27392,27395,84,117.8,27411,14.436258345269268
1582025700,27394,27394,27385,27389,85,114.35,27411,14.119382749178607
1582026000,27387,27391,27382,27384,57,110.95,27409,13.753712552808707
1582026300,27384,27391,27378,27388,110,109.4,27405.22,13.699875941893799
1582026600,27388,27389,27360,27376,296,114.85,27400.8648,14.792741946044242
1582026900,27376,27379,27368,27375,71,108,27393.509136,14.521831807041082
1582027200,27379,27382,27372,27378,129,109.45,27389,14.198843820823862
1582027500,27378,27382,27368,27375,56,108.55,27383.78,14.184640690765017
1582027800,27375,27379,27362,27366,127,97.8,27382,14.385737784281801
1582028100,27368,27368,27353,27363,188,99.7,27382,14.4296136568331
1582028400,27363,27369,27359,27367,124,98.1,27379,14.11321268134502
1582028700,27369,27387,27368,27378,209,104.75,27353,14.533697489820375
1582029000,27377,27381,27373,27373,81,104.05,27356.4,14.067004811976062
1582029300,27375,27377,27372,27374,55,103.65,27359.460000000003,13.41936161112063
1582029600,27373,27382,27373,27378,65,101.9,27362.214000000004,13.103692924612014
1582029900,27379,27383,27372,27375,61,102.8,27364.692600000002,12.953429144282584
1582030200,27375,27380,27372,27373,57,103.9,27366.92334,12.599612776833828
1582030500,27372,27386,27372,27386,99,102.75,27368.931006000003,12.69964043563141
1582030800,27385,27387,27373,27374,75,104.85,27370.7379054,12.792523261657738
1582031100,27376,27378,27368,27370,63,104.6,27387,12.593057314396471
1582031400,27368,27385,27368,27372,129,106.85,27387,12.907838934796724
1582031700,27371,27383,27371,27380,65,105.85,27385.1,12.842993296596958
1582032000,27384,27390,27382,27385,80,107,27368,12.639922346840033
1582032300,27385,27390,27381,27385,75,105.25,27370.2,12.379927893494315
1582032600,27386,27391,27380,27385,80,94.45,27372.18,12.28136161538758
1582032900,27388,27392,27379,27381,112,96.5,27374.4384,12.33269292857418
1582033200,27381,27385,27378,27380,54,92.75,27376.897023999998,11.951786290818882
1582033500,27378,27389,27374,27383,125,96.2,27392,12.169515841474677
1582033800,27385,27386,27380,27382,53,92.5,27390.2,11.728836138512198
1582034100,27384,27387,27380,27385,44,85.3,27389,11.39106212861847
1582034400,27385,27394,27382,27383,127,85.45,27374,11.434557690860007
1582034700,27381,27392,27379,27392,81,79.05,27376,11.546374998655722
1582035000,27391,27393,27382,27386,61,78.05,27377.8,11.507348213037456
1582035300,27386,27388,27381,27386,72,78.9,27379,11.185394769249067
1582035600,27386,27393,27382,27388,64,78.85,27380.5,11.172152285731276
1582035900,27385,27390,27378,27382,91,80.35,27394,11.2312842653219
1582036200,27384,27433,27381,27426,927,123.85,27378,14.143335389227477
1582036500,27429,27429,27387,27418,511,144.45,27378,16.1330971471398
1582036800,27420,27439,27415,27420,485,164.95,27381,16.695018779486958
1582037100,27421,27439,27420,27434,274,175.5,27387,16.85966029523789
1582037400,27435,27446,27414,27444,452,191.65,27393.24,17.94111313129233
1582037700,27441,27447,27432,27442,215,199.15,27400.6264,17.731033621914307
1582038000,27441,27449,27432,27432,287,209.5,27408.046176,17.678816934634714
1582038300,27431,27447,27423,27444,256,218.55,27415.41786432,18.130330010732234
1582038600,27441,27442,27431,27435,80,218.55,27421.4626487424,17.7638778671085
1582038900,27438,27441,27423,27431,175,221.7,27449,17.78074373374361
1582039200,27432,27439,27426,27428,114,224.7,27446.4,17.43926203847621
1582039500,27430,27432,27389,27396,418,239.35,27444.06,19.26502903572791
1582039800,27397,27417,27394,27407,302,251.8,27439,19.53181267603306
1582040100,27409,27413,27398,27413,202,259.7,27433,19.208111770602127
1582040400,27413,27418,27401,27411,110,258.85,27427.72,19.0503895012734
1582040700,27416,27428,27416,27420,162,262.9,27389,18.9039331083253
1582041000,27420,27421,27407,27407,93,264.5,27392.9,18.55365217201635
1582041300,27407,27429,27405,27417,214,271.6,27396.41,18.942677016872324
1582041600,27420,27422,27410,27417,63,271.55,27400.3208,18.44677151566716
1582041900,27417,27417,27402,27408,84,271.2,27429,18.200573550262362
1582042200,27409,27411,27393,27393,158,232.75,27426.3,18.186246868100763
1582042500,27392,27411,27382,27385,249,219.65,27422.304,18.958657806093566
1582042800,27384,27395,27372,27372,223,206.55,27416.66144,19.247325105658312
1582043100,27371,27376,27363,27369,186,202.15,27411,18.801087598111287
1582043400,27367,27375,27365,27374,165,187.8,27402.36,18.17243848396048
1582043700,27376,27379,27362,27362,109,182.5,27395.2752,18.088692877963304
1582044000,27365,27365,27351,27352,179,177.1,27388.62016,17.79664338668021
1582044300,27352,27357,27348,27357,125,170.55,27381.096127999997,17.168311716203053
1582044600,27356,27372,27356,27366,121,172.6,27374.476902399998,17.08486087933141
1582044900,27365,27366,27352,27353,85,168.1,27372,16.86451367366488
1582045200,27353,27368,27351,27367,60,165.4,27348,16.874191268403102
1582045500,27365,27371,27360,27370,57,147.35,27350,16.45460617780288
1582045800,27372,27385,27372,27379,130,138.75,27351,16.350705736531246
1582046100,27380,27384,27375,27379,48,131.05,27355.76,15.825655326779014
1582046400,27381,27384,27380,27381,39,127.5,27359.8536,15.052394232009084
1582046700,27384,27394,27382,27389,85,123.65,27363.374096,14.905794644008434
1582047000,27389,27396,27389,27396,41,121.05,27368.27424064,14.341095026579259
1582047300,27395,27400,27393,27398,80,114.35,27373.2648773248,13.816731096109311
1582047600,27394,27398,27386,27388,42,113.3,27378.61190185984,13.68696458924436
1582047900,27390,27390,27380,27385,50,111.6,27400,13.423609975726905
1582048200,27385,27386,27379,27381,26,105,27398,12.96478069174641
1582048500,27382,27385,27378,27378,19,93.5,27395.72,12.53872492805024
1582048800,27382,27394,27382,27394,32,83.95,27378,12.785958861760935
1582049100,27394,27400,27392,27399,50,77.15,27378,12.44410465734944
1582049400,27397,27400,27393,27393,42,71,27380.64,12.055240038967337
1582049700,27390,27394,27387,27391,36,67.35,27382.9632,11.694151464755384
1582050000,27392,27392,27385,27385,16,59.2,27400,11.35885493155857
1582050300,27385,27386,27380,27381,24,54.15,27398.5,10.976079579304386
1582050600,27383,27386,27375,27379,70,51.6,27396.28,10.977788180782644
1582050900,27376,27378,27365,27365,47,49.7,27393.300799999997,11.193660453583885
1582051200,27367,27370,27360,27362,69,50.15,27388.772672,11.108398992613607
1582051500,27360,27370,27360,27363,117,53.15,27383.59359104,11.02922763599835
1582051800,27364,27369,27348,27348,181,55.7,27379.3467446528,11.741425661998466
1582052100,27347,27352,27340,27344,108,58.7,27373.07739572224,11.759895257570005
1582074600,27452,27452,27452,27452,110,62.25,27340,18.63418845345786
1582074900,27453,27475,27422,27442,2031,159.55,27340,21.088889278210868
1582075200,27445,27451,27418,27426,927,203.85,27356.2,21.939682901195805
1582075500,27424,27457,27414,27426,1071,253.4,27370.456000000002,23.443991265396104
