time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1564663500,27496,27502,27490,27490,43,85.65,27486,13.44032015847387
1564663800,27490,27504,27490,27504,71,83.85,27488.4,13.480297290011451
1564664100,27503,27506,27499,27502,55,82.9,27490,13.01741891215349
1564664400,27500,27504,27497,27497,37,80.8,27490,12.587603275571098
1564664700,27498,27498,27487,27492,96,81.3,27510,12.474203041601735
1564665000,27491,27493,27468,27470,226,84.15,27507.7,13.368902824344469
1564665300,27470,27477,27460,27473,237,93,27502.936,13.628266908319864
1564665600,27474,27487,27472,27483,164,94.55,27496.92496,13.726247843439873
1564665900,27486,27492,27483,27491,89,94.9,27460,13.388658711765597
1564666200,27489,27492,27450,27479,751,129.1,27492,15.432325946639482
1564666500,27477,27486,27466,27474,322,142.05,27492,15.758588379022376
1564666800,27476,27494,27468,27485,359,157.95,27450,16.490117780520777
1564667100,27484,27498,27475,27492,311,169,27454.4,16.955109367626438
1564667400,27496,27507,27482,27483,390,185.55,27459.632,17.529744412795978
1564667700,27483,27500,27483,27499,141,188.75,27466.26352,17.491905526167695
1564668000,27500,27536,27498,27511,839,227.05,27471.9666272,18.95676941715572
1564668300,27510,27541,27510,27535,421,242.55,27482.211966848,19.817000173073172
1564668600,27536,27542,27530,27541,252,251,27492.793812815362,19.25864301785366
1564668900,27542,27556,27537,27555,407,266.35,27502.63505025229,19.240168516578397
1564669200,27555,27564,27548,27560,351,278.1,27513.30804020183,19.00872790825137
1564669500,27562,27574,27552,27574,340,292.95,27523.446432161465,19.22239020051913
1564669800,27574,27583,27564,27572,559,317.35,27533.557145729173,19.206505186196335
1564670100,27572,27576,27560,27565,304,329.8,27543.445716583337,18.977469101468024
1564670400,27565,27577,27555,27574,308,343.35,27551.35657326667,19.19336416564888
1564670700,27575,27604,27569,27590,802,378.65,27555,20.322409582388246
1564671000,27591,27606,27585,27595,363,385.5,27555,20.37080889793194
1564671300,27600,27609,27590,27608,272,387.25,27565.2,20.272893976651087
1564671600,27607,27623,27593,27597,498,403.95,27573.96,20.967687264033152
1564671900,27600,27602,27590,27598,368,417.9,27583.768,20.327138173745073
1564672200,27598,27604,27588,27590,188,389.75,27623,20.018056875620427
1564672500,27590,27609,27590,27608,326,389.95,27619.5,19.945338527361827
1564672800,27608,27618,27605,27612,217,382.85,27588,19.449242918264556
1564673100,27613,27629,27606,27627,280,381.3,27590,19.702868424102803
1564673400,27630,27630,27613,27628,194,371.5,27594.68,19.509806393809747
1564673700,27630,27635,27623,27629,211,375,27599.6248,18.973391651394763
1564674000,27629,27640,27626,27639,204,343.25,27605.284832,18.61814939058085
1564674300,27637,27645,27637,27644,223,333.35,27611.53356224,17.859710148396506
1564674600,27644,27645,27625,27627,267,334.1,27618.226849792,18.01258799493961
1564674900,27627,27627,27615,27617,227,325.1,27645,17.583117423872498
1564675200,27617,27627,27607,27624,202,317.65,27645,17.755751893595892
1564675500,27625,27627,27619,27622,95,305.4,27640.44,17.05891247262476
1564675800,27622,27629,27619,27622,131,284,27636.4272,16.554704438865848
1564676100,27622,27625,27610,27611,101,273.85,27632.895935999997,16.443654121804002
1564676400,27615,27625,27615,27622,104,263.65,27629.78842368,16.269107398818
1564676700,27623,27632,27621,27632,84,227.75,27607,15.892742584616714
1564677000,27632,27648,27631,27648,194,219.3,27609.5,15.971832400001235
1564677300,27648,27649,27641,27646,120,211.7,27614.12,15.402415800001148
1564677600,27646,27656,27646,27653,151,194.35,27619.0032,15.016528957143922
1564677900,27653,27659,27648,27651,113,181.6,27624.922688,14.729634031633642
1564678200,27650,27659,27641,27641,140,179.2,27631.05660416,14.963231600802668
1564678500,27640,27641,27631,27636,106,168.2,27659,14.608715057888192
1564678800,27636,27641,27635,27640,27,158.7,27659,13.993806839467608
1564679100,27640,27642,27631,27632,49,147.15,27656.2,13.779963493791351
1564679400,27636,27643,27634,27642,30,138.95,27653.68,13.581394672806255
1564679700,27644,27645,27638,27642,43,130.55,27651.412,13.111295053320093
1564680000,27639,27650,27638,27650,50,122.85,27631,13.0319168352258
1564680300,27651,27651,27459,27475,1913,207.35,27651,25.815351346995385
1564680600,27465,27465,27304,27305,2235,305.75,27651,36.18568339363857
1564680900,27305,27360,27222,27241,2359,412.35,27651,43.45813457980724
1564681200,27242,27271,27118,27123,1957,500.1,27590.94,51.28255353839244
1564681500,27121,27121,26674,26984,2018,596.25,27515.2696,79.6909425713644
1564681800,26988,27012,26826,26836,1306,655,27363.841072,87.2844466734098
1564682100,26840,27004,26830,26995,1434,721.65,27239.66967904,93.47841476816625
1564682400,26991,26999,26871,26916,1269,779.9,27137.849136812798,95.94424228472579
1564682700,26917,26977,26855,26880,1233,837.35,27054.356292186494,97.80536783581681
1564683000,26879,26940,26800,26929,1377,896.5,26999,100.81927013325847
1564683300,26926,26952,26840,26913,1485,964.75,26674,101.61789369516859
1564683600,26913,26916,26865,26882,835,998.95,26701.8,98.0023298597994
1564683900,26876,26913,26864,26894,818,1034.2,26726.82,94.5021634412423
1564684200,26892,26893,26823,26884,828,1068.6,26749.338,92.82343748115356
1564684500,26883,26883,26821,26834,711,1098.85,26769.6042,90.69319194678545
1564684800,26831,26869,26826,26828,431,1119.05,26787.843780000003,87.28653537915793
1564685100,26826,26872,26805,26849,558,1144.5,26804.259402000003,85.8374971377895
1564685400,26849,26856,26821,26834,357,1160.85,26805,82.20624734223311
1564685700,26839,26841,26807,26807,231,1170.25,26952,78.76294396064505
1564708200,26780,26780,26780,26780,238,1179.65,26937.5,75.06559082059896
1564708500,26777,26859,26763,26854,2911,1229.55,26918.6,76.56090576198474
1564708800,26853,26875,26836,26869,1518,1193.7,26896.816,73.87798392184297
1564709100,26869,26891,26832,26863,1422,1146.85,26763,72.81527078456847
1564709400,26864,26879,26831,26872,2438,1170.9,26775.8,71.04275144281358
1564709700,26872,26877,26817,26828,2035,1171.75,26787.32,70.25398348261261
1564710000,26826,26894,26825,26883,2116,1212.25,26797.688,70.16441323385456
1564710300,26881,26934,26875,26926,2138,1247.45,26809.24544,69.36695514572209
1564710600,26924,26944,26892,26941,1595,1263.75,26825,68.12645834959908
1564710900,26940,26959,26896,26909,2013,1302.75,26844.04,67.76028275319915
1564711200,26909,26933,26888,26918,1230,1295.4,26864.7328,66.13454827082778
1564711500,26922,26932,26893,26904,849,1263.6,26881.700896000002,64.19636625148294
1564711800,26904,26916,26866,26885,1301,1286.9,26959,63.18234009066273
1564712100,26884,26923,26873,26918,1311,1311.55,26949.7,62.2407443699011
1564712400,26917,26919,26886,26910,775,1308.9,26941.33,60.15211977205102
1564712700,26911,26919,26861,26875,1291,1337.9,26933.797000000002,59.998396931190236
1564713000,26874,26877,26830,26849,1496,1391.15,26925.061360000003,59.06994000753379
1564713300,26848,26849,26812,26829,1147,1420.6,26919,57.493515721281376
1564713600,26829,26871,26822,26869,972,1451.35,26901.88,56.886836026904135
1564713900,26868,26874,26852,26860,669,1473.25,26887.499200000002,54.394919167839554
1564714200,26860,26883,26854,26869,744,1498.55,26812,52.58099637013673
1564714500,26868,26892,26864,26867,643,1385.15,26819.1,50.82521091512696
1564714800,26866,26868,26836,26848,783,1348.4,26827.847999999998,49.480552992617895
1564715100,26849,26856,26836,26838,460,1300.3,26835.54624,47.374799207430904
1564715400,26838,26855,26832,26836,480,1202.4,26892,45.63374212118584
1564715700,26837,26862,26830,26841,512,1126.25,26886,44.659903398244
1564716000,26839,26882,26837,26874,582,1049.55,26830,44.68419601265514
1564716300,26875,26876,26852,26861,382,961.75,26830,43.206753440322636
1564716600,26860,26882,26855,26882,278,895.9,26835.2,42.04912819458531
1564716900,26879,26882,26865,26870,335,812,26839.88,40.259904752114934
1564717200,26870,26874,26862,26865,179,759.45,26844.092,38.24134012696386
1564717500,26865,26874,26860,26864,209,727.45,26847.8828,36.50981583218073
1564717800,26867,26870,26843,26844,531,688.95,26882,35.83054327273925
1564718100,26846,26847,26813,26825,620,654.4,26878.1,35.6997901818293
1564721700,26821,26821,26821,26821,51,618.2,26870.288,33.43551945455578
1564722000,26825,26857,26825,26856,533,580.3,26863.41344,33.61869663637322
1564722300,26858,26862,26830,26846,434,527.2,26813,33.50307544806085
1564722600,26848,26852,26834,26834,250,482.35,26817.9,32.3957129160565
1564722900,26834,26858,26824,26852,597,463.6,26822.31,32.510304850623896
1564723200,26853,26870,26848,26852,610,460.65,26824,31.75956878986505
1564723500,26852,26864,26847,26861,249,435.9,26824,30.705313876303258
1564723800,26860,26868,26851,26863,290,418.25,26829.52,29.72636288513874
1564724100,26862,26877,26857,26866,318,395,26834.3776,29.031622679057403
1564724400,26866,26905,26866,26888,757,409.85,26840.344736,29.743649630553303
1564724700,26888,26909,26885,26899,450,408.35,26850.68957824,29.333388942656637
1564725000,26898,26905,26885,26897,393,402.4,26861.1854541568,28.666718303895447
1564725300,26897,26907,26889,26906,309,388.75,26869.792072408574,27.9048098536172
1564725600,26907,26918,26895,26895,700,404.65,26876.849499375032,27.55446629264454
1564725900,26897,26904,26872,26873,632,422.35,26918,27.872004414598504
1564726200,26874,26883,26858,26864,541,432.65,26918,27.66686124212718
1564726500,26863,26879,26863,26875,328,440.1,26910.8,26.83351401054667
1564726800,26877,26881,26863,26876,254,442.35,26904.464,26.202548724079048
1564727100,26877,26897,26877,26896,351,433.35,26898.88832,25.830938100930545
1564727400,26896,26908,26888,26888,387,421.7,26858,25.41444252229265
1564727700,26888,26890,26869,26875,316,434.95,26863,25.099125199271747
1564728000,26875,26882,26866,26868,298,423.2,26908,24.44918768503805
1564728300,26868,26873,26842,26843,736,438.3,26903.8,24.917102850392475
1564728600,26846,26862,26845,26862,371,444.35,26896.384,24.49445264679301
1564728900,26861,26865,26846,26860,313,430.15,26889.85792,24.10199174345065
1564729200,26858,26865,26830,26851,895,444.4,26884.1149696,24.880420904632746
1564729500,26852,26855,26823,26834,729,468.4,26876.538873856,25.38896226858755
1564729800,26837,26877,26830,26837,822,495,26823,26.932607820831297
1564730100,26836,26862,26836,26857,406,499.4,26823,26.865992976486204
1564730400,26858,26858,26813,26815,572,490.15,26877,28.161279192451474
1564730700,26817,26826,26803,26814,961,515.7,26870.6,27.792616392990656
1564731000,26813,26814,26787,26798,883,540.2,26862.487999999998,27.736000936348464
1564731300,26797,26825,26787,26822,590,554.25,26851.91968,28.469143726609285
1564731600,26822,26831,26805,26826,427,540.6,26842.8309248,28.292776317565764
1564731900,26825,26829,26813,26813,403,529.15,26835.014595328,27.414720866311065
1564732200,26814,26817,26795,26808,579,531.05,26831,27.027955090145987
1564732500,26809,26835,26804,26829,620,545.65,26787,27.311672583706986
1564732800,26829,26865,26823,26865,606,563.25,26791.8,28.360838827727918
1564733100,26865,26870,26849,26851,664,578.9,26800.584,27.83506462574735
1564733400,26849,26856,26836,26842,341,576.6,26810.30224,27.275417152479683
1564733700,26842,26845,26819,26828,314,576.5,26818.6599264,27.18431592730256
1564734000,26826,26828,26814,26828,446,583.9,26870,26.242579075352378
1564734300,26826,26839,26808,26811,564,575.3,26864.4,26.582394855684353
1564737300,26802,26836,26750,26791,691,591.3,26857.632,30.826509508849757
1564737600,26791,26803,26789,26791,180,584.65,26842.56352,29.624615972503346
1564737900,26793,26812,26790,26808,218,550.8,26836,29.080000545895963
1564738200,26809,26829,26802,26826,348,531.75,26750,28.931429078331966
1564738500,26827,26855,26827,26850,272,504.25,26757.9,28.936327001308253
1564738800,26852,26854,26825,26830,468,507.35,26769.552,28.940875072643376
1564739100,26828,26839,26825,26837,110,484.25,26779.80576,27.873669710311706
1564739400,26834,26834,26818,26823,170,444.7,26788.829068799998,27.239836159575155
1564739700,26823,26825,26806,26819,196,410.35,26796.769580543998,26.651276433891216
1564740000,26817,26840,26814,26839,228,392.25,26803.757230878717,26.60475668861327
1564740300,26839,26867,26836,26860,410,391.4,26806,26.91870263942661
1564740600,26861,26861,26852,26856,180,380.25,26814,25.638795308038993
1564740900,26857,26864,26852,26863,191,360.85,26821.42,24.664595643179066
1564741200,26864,26865,26852,26860,129,336.3,26827.801199999998,23.831410240094847
1564741500,26859,26869,26853,26856,156,313.8,26833.289031999997,23.272023794373787
1564741800,26857,26866,26843,26859,215,291.35,26839.00278688,23.252593523347088
1564742100,26857,26868,26841,26843,123,280.45,26869,23.520265414536578
1564742400,26846,26853,26831,26836,197,274.6,26868,23.411675027783964
1564742700,26838,26845,26832,26832,126,258.6,26868,22.667983954370822
1564743000,26833,26864,26833,26852,159,238.35,26831,23.33455652905862
1564743300,26853,26860,26837,26838,163,211.95,26832,23.310659634125862
1564743600,26838,26843,26810,26816,319,218.9,26864,24.002755374545444
1564743900,26817,26827,26807,26827,176,216.8,26860,23.716844276363627
1564744200,26825,26832,26814,26831,128,205.8,26853.64,23.30849825662337
1564744500,26829,26841,26829,26836,112,197.8,26848.0432,22.50074838115027
1564744800,26832,26837,26828,26834,121,180.45,26843.118016,21.536409211068108
1564745100,26833,26843,26833,26839,106,180.25,26807,20.7123799817061
1564745400,26841,26847,26829,26842,114,177.45,26810.6,20.518638554441377
1564745700,26841,26851,26838,26847,115,173.4,26814.967999999997,19.98159294340985
1564746000,26845,26845,26833,26843,84,166.2,26820.012479999998,19.554336304594862
1564746300,26843,26850,26843,26846,74,149.4,26824.350732799998,18.657597997123805
1564746600,26845,26845,26822,26827,192,150,26851,19.03919814018639
1564746900,26824,26828,26812,26822,186,149.75,26850,18.822112558744504
1564747200,26821,26830,26803,26811,167,151.65,26845.44,19.40624737597704
1564747500,26813,26813,26786,26789,256,156.65,26839.4984,19.948658277692964
1564747800,26787,26794,26784,26793,193,155.55,26830.938656000002,19.238039829286322
1564748100,26792,26806,26789,26805,227,160.75,26822.489697920002,19.078179841480157
1564748400,26804,26807,26791,26801,182,160,26815.561552294403,18.858309852803
1564748700,26801,26802,26785,26796,124,159.9,26809.88047288141,18.725573434745645
1564749000,26795,26838,26710,26731,2586,281.25,26710,26.530889617978097
1564749300,26730,26758,26704,26724,1478,347,26838,28.49296893097966
1564749600,26726,26735,26709,26725,613,361.7,26838,28.31489972162397
1564749900,26722,26740,26642,26726,1453,425.55,26824.6,33.292406884365114
1564750200,26730,26733,26704,26715,602,449.25,26802.688,32.98580639262475
1564750500,26713,26757,26695,26757,908,489.05,26783.40544,35.058248793151556
1564750800,26756,26880,26734,26833,3728,669.4,26642,42.98265959364073
1564751100,26830,26842,26806,26827,1140,721.1,26665.8,42.48389819409497
1564751400,26827,26828,26785,26801,905,760.65,26687.22,42.52076260880248
1564751700,26800,26809,26782,26786,604,785.1,26706.498,41.412136708173726
1564752000,26788,26796,26780,26790,305,796.15,26723.8482,39.59698408616132
1564752300,26790,26803,26773,26790,424,813.65,26739.46338,38.91148522286409
1564752600,26789,26818,26734,26768,1935,900.8,26880,42.132093421230934
1564752900,26767,26810,26714,26798,1604,971.7,26865.4,45.979801034000154
1564753200,26794,26794,26749,26771,1144,1020.55,26847.232,46.19552953157157
1564753500,26770,26788,26721,26735,1093,1062.4,26831.24416,47.68156313645932
1564753800,26738,26793,26727,26756,759,1090.7,26817.174860799998,48.99002291242651
1564754100,26756,26757,26711,26716,788,1118.75,26804.793877504,48.77644984725318
1564754400,26717,26736,26689,26699,843,1151.8,26793,48.64956057244938
1564754700,26698,26719,26692,26701,435,1167.35,26776.36,47.103163388703
1564755000,26701,26701,26653,26662,1023,1089.2,26762.382400000002,47.167223146652795
1564755300,26662,26682,26653,26660,595,1045.05,26742.693568000002,45.86956435046331
1564755600,26659,26673,26622,26649,1171,1072.95,26726.548725760003,46.23602403971593
1564755900,26650,26665,26639,26651,350,1017.8,26705.638980608004,44.79059375116479
1564756200,26652,26652,26584,26590,1080,1041.7,26688.911184486402,46.44840848322445
1564756500,26592,26602,26580,26587,664,1029.5,26667.92894758912,44.702093591565564
1564756800,26588,26593,26561,26587,701,878.15,26652,43.79480119216803
1564757100,26585,26601,26567,26585,470,844.65,26633.8,43.0951725355846
1564757400,26584,26587,26566,26580,380,818.4,26619.239999999998,41.51694592589998
1564757700,26582,26603,26572,26580,547,815.55,26607.591999999997,40.76573550262141
