time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1529422800,29286,29290,29286,29290,4,7.45,29254,1
1529423100,29300,29333,29300,29333,16,8,29254,1
1529423400,29327,29327,29325,29325,2,6.95,29269.8,-1
1529423700,29322,29343,29322,29343,5,6.5,29282.44,1
1529424000,29310,29310,29287,29287,5,6.65,29343,-1
1529424300,29280,29290,29280,29290,9,6.85,29343,1
1529424600,29291,29291,29272,29278,20,7.3,29335.44,-0.6842105263157895
1529424900,29273,29273,29273,29273,1,7,29326.558399999998,NaN
1529425500,29284,29284,29284,29284,1,6.85,29318.920223999998,NaN
1529426100,29281,29281,29281,29281,1,6.3,29312.351392639997,NaN
1529426400,29275,29275,29258,29258,9,6.3,29306.702197670398,-1
1529426700,29273,29277,29273,29273,9,6.5,29298.909846043134,0
1529427000,29273,29293,29273,29293,6,6.55,29258,1
1529427300,29308,29315,29308,29313,4,6.65,29261.5,0.7142857142857143
1529457000,29251,29251,29251,29251,6,6.75,29315,NaN
1529457300,29251,29299,29152,29190,57,9.2,29315,-0.41496598639455784
1529457600,29196,29243,29193,29241,35,10.35,29299,0.9
1529457900,29228,29237,29215,29225,26,11.5,29299,-0.13636363636363635
1529458200,29248,29368,29248,29319,48,13.6,29152,0.5916666666666667
1529458500,29299,29370,29299,29334,26,14.5,29173.6,0.49295774647887325
1529458800,29334,29336,29249,29269,29,15.75,29197.167999999998,-0.7471264367816092
1529459100,29254,29278,29230,29239,23,16.1,29217.90784,-0.3125
1529459400,29230,29263,29230,29251,11,16.55,29370,0.6363636363636364
1529459700,29239,29261,29200,29246,22,17.4,29356,0.11475409836065574
1529460000,29246,29338,29245,29333,35,18.9,29200,0.9354838709677419
1529460300,29344,29360,29310,29310,25,19.7,29200,-0.68
1529460600,29302,29314,29290,29306,10,19.2,29219.2,0.16666666666666666
1529460900,29285,29285,29250,29260,28,20.55,29236.096,-0.7142857142857143
1529461200,29255,29255,29234,29241,9,20.95,29360,-0.6666666666666666
1529461500,29234,29253,29230,29253,4,21.1,29347.4,0.8260869565217391
1529461800,29238,29261,29238,29244,7,21,29333.312,0.2608695652173913
1529462100,29218,29300,29210,29292,12,21.15,29320.91456,0.8222222222222222
1529462400,29287,29287,29258,29259,7,21.2,29305.3865216,-0.9655172413793104
1529462700,29233,29277,29233,29277,4,21.2,29300,1
1529463300,29228,29228,29180,29189,18,21.8,29287.4,-0.8125
1529463600,29189,29209,29170,29209,11,19.5,29277,0.5128205128205128
1529463900,29190,29197,29190,29197,4,17.95,29257.74,1
1529464200,29213,29222,29200,29205,5,16.9,29241.9468,-0.36363636363636365
1529464500,29208,29239,29208,29239,8,14.9,29170,1
1529464800,29240,29260,29238,29260,6,13.9,29176.9,0.9090909090909091
1529465100,29278,29278,29257,29274,17,13.3,29186.872000000003,-0.19047619047619047
1529465400,29280,29325,29280,29325,14,12.85,29199.629920000003,1
1529465700,29330,29345,29321,29333,19,13.25,29219.689132800002,0.125
1529466000,29333,29333,29294,29300,18,13.05,29242.245088896,-0.8461538461538461
1529466300,29310,29340,29309,29340,8,11.7,29260.74097289472,0.967741935483871
1529466600,29330,29330,29320,29330,5,10.7,29275.907597773672,0
1529466900,29316,29358,29316,29356,17,11.05,29288.34423017441,0.9523809523809523
1529470800,29356,29416,29355,29385,33,11.3,29302.275384139528,0.47540983606557374
1529471100,29383,29415,29373,29415,11,11.4,29316,0.7619047619047619
1529471400,29420,29470,29420,29469,44,13.4,29336,0.98
1529471700,29470,29644,29468,29627,94,17.75,29362.8,0.8920454545454546
1529472000,29614,29715,29614,29641,83,21.3,29419.04,0.26732673267326734
1529472300,29645,29777,29645,29682,101,26,29468,0.2803030303030303
1529472600,29694,29728,29680,29684,46,28.1,29529.8,-0.20833333333333334
1529472900,29697,29725,29670,29678,31,28.75,29579.239999999998,-0.34545454545454546
1529473200,29678,29716,29650,29716,17,29.05,29618.791999999998,0.5757575757575758
1529473500,29704,29719,29690,29712,21,29.9,29650,0.27586206896551724
1529473800,29718,29725,29691,29691,17,30.5,29650,-0.7941176470588235
1529474100,29680,29680,29645,29659,18,31,29777,-0.6
1529474400,29652,29652,29585,29605,38,32.6,29763.8,-0.7014925373134329
1529474700,29606,29614,29573,29573,26,33.05,29742.344,-0.8048780487804879
1529475000,29559,29593,29548,29573,33,34,29718.63584,0.3111111111111111
1529475300,29597,29597,29540,29560,15,33.8,29691.3341056,-0.6491228070175439
1529475600,29567,29607,29567,29607,17,33.75,29664.093966591998,1
1529475900,29628,29628,29610,29620,15,34.1,29641.757052605437,-0.4444444444444444
1529476200,29603,29605,29540,29540,22,34.95,29628,-0.9692307692307692
1529476500,29532,29558,29524,29537,10,34.6,29628,0.14705882352941177
1529476800,29560,29560,29554,29557,4,33.15,29607.2,-0.5
1529477100,29562,29584,29528,29545,16,33.4,29590.56,-0.30357142857142855
1529477400,29523,29540,29510,29525,12,31.8,29584,0.06666666666666667
1529477700,29524,29524,29470,29500,28,28.5,29584,-0.4444444444444444
1529478000,29494,29501,29487,29492,13,25,29561.2,-0.14285714285714285
1529478300,29515,29560,29507,29560,13,20.6,29470,0.8490566037735849
1529478600,29545,29600,29545,29588,28,19.7,29479,0.7818181818181819
1529478900,29585,29585,29540,29547,16,18.95,29493.52,-0.8444444444444444
1529479200,29550,29550,29507,29507,25,19.35,29506.2976,-1
1529479500,29502,29502,29470,29490,13,18.95,29600,-0.375
1529479800,29486,29486,29477,29477,6,18.4,29587,-1
1529480100,29480,29500,29437,29500,23,18.65,29575.3,0.31746031746031744
1529480400,29500,29510,29497,29497,4,16.95,29558.703999999998,-0.23076923076923078
1529480700,29525,29542,29524,29542,16,16.45,29544.09952,0.9444444444444444
1529481000,29550,29550,29531,29536,21,15.85,29437,-0.7368421052631579
1529481300,29535,29535,29535,29535,2,15.2,29448.3,NaN
1529481600,29535,29535,29490,29515,12,14.95,29458.47,-0.4444444444444444
1529481900,29513,29528,29476,29476,16,15,29467.623,-0.7115384615384616
1529482200,29478,29491,29478,29481,7,14.25,29475.8607,0.23076923076923078
1529482500,29493,29493,29492,29492,2,13.85,29476,-1
1529482800,29500,29501,29490,29494,8,14.05,29478,-0.5454545454545454
1529483100,29495,29497,29486,29486,4,13.45,29485.2,-0.8181818181818182
1529486100,29500,29510,29500,29508,4,13.05,29486,0.8
1529486400,29515,29515,29515,29515,1,11.7,29486,NaN
1529486700,29512,29518,29512,29518,3,11.2,29492.4,1
1529487000,29515,29520,29515,29520,2,10.65,29498.16,1
1529487300,29518,29518,29518,29518,1,9.3,29503.344,NaN
1529487600,29519,29519,29519,29519,1,8.55,29508.0096,NaN
1529487900,29529,29529,29516,29516,5,7.55,29512.20864,-1
1529488200,29510,29510,29510,29510,1,6.95,29550,NaN
1529489100,29515,29515,29515,29515,1,6.7,29546,NaN
1529489400,29511,29514,29511,29514,3,5.7,29542.4,1
1529490300,29515,29515,29515,29515,1,5.55,29539.16,NaN
1529491500,29521,29521,29521,29521,1,4.8,29536.244,NaN
1529491800,29516,29516,29516,29516,1,3.8,29533.619599999998,NaN
1529492400,29493,29493,29492,29492,3,3.85,29531.25764,-1
1529492700,29486,29486,29474,29474,9,3.7,29526.5467232,-1
1529493000,29468,29468,29420,29420,10,3.4,29519.190181952003,-1
1529493300,29424,29424,29418,29422,3,3.2,29503.31975283968,-0.3333333333333333
1529493600,29444,29445,29444,29445,3,3.25,29487.96219732854,1
1529493900,29435,29445,29435,29445,5,3.1,29475.369001809402,1
1529494200,29440,29444,29440,29444,3,3.05,29465.04258148371,1
1529494500,29456,29456,29447,29455,3,3,29456.574916816644,-0.1111111111111111
1529494800,29460,29460,29451,29451,3,3.1,29418,-1
1529495100,29447,29452,29447,29452,2,3.05,29422.2,1
1529495400,29461,29461,29461,29461,1,3,29425.98,NaN
1529496300,29470,29476,29470,29476,10,3.45,29430.182399999998,1
1529497200,29471,29499,29471,29499,4,3.6,29436.596864,1
1529497500,29498,29500,29498,29500,4,3.55,29446.58136576,1
1529497800,29510,29510,29510,29510,1,3.55,29456.196719923202,NaN
1529498100,29500,29500,29500,29500,1,3.55,29466.95737593856,NaN
1529498400,29504,29504,29504,29504,1,3.45,29475.565900750848,NaN
1529499000,29520,29533,29517,29533,6,3.7,29482.45272060068,0.8125
1529499300,29528,29528,29528,29528,2,3.75,29492.562176480544,NaN
1529499600,29523,29530,29523,29530,2,3.8,29500.649741184436,1
1529499900,29538,29538,29530,29530,4,3.85,29507.11979294755,-1
1529500200,29530,29530,29527,29527,4,3.6,29513.29583435804,-1
1529500500,29521,29524,29519,29519,5,3.35,29518.23666748643,-0.4
1529501100,29530,29530,29475,29482,14,3.9,29538,-0.8727272727272727
1529501400,29473,29491,29469,29469,10,4.25,29531.7,-0.18181818181818182
1529501700,29460,29460,29448,29459,4,4.2,29530,-0.08333333333333333
1529502000,29485,29508,29480,29499,11,4.6,29518.52,0.5
1529502300,29500,29500,29500,29500,1,4.5,29508.6472,NaN
1529502600,29470,29470,29470,29470,1,4.4,29508,NaN
1529502900,29487,29492,29487,29492,2,4.4,29500,1
1529503200,29495,29495,29495,29495,1,4.4,29448,NaN
1529503500,29500,29510,29469,29469,7,4.25,29452.7,-0.7560975609756098
1529503800,29450,29450,29422,29430,9,4.5,29510,-0.7142857142857143
1529504100,29437,29444,29437,29444,2,4.4,29510,1
1529504400,29430,29434,29407,29407,11,4.9,29501.2,-0.8518518518518519
1529504700,29416,29416,29388,29388,9,5.3,29489.896,-1
1529505000,29383,29393,29383,29393,4,5.45,29475.63056,1
1529505300,29400,29400,29400,29400,1,5.2,29460.8096704,NaN
1529505600,29400,29400,29380,29380,2,5.2,29448.360123136,-1
1529505900,29405,29409,29390,29409,5,5.35,29436.055300971522,0.21052631578947367
1529506200,29388,29405,29388,29405,2,5.25,29425.96534679665,1
1529506500,29400,29404,29396,29404,4,5.25,29417.691584373253,0.5
1529506800,29378,29378,29345,29365,18,5.9,29410.907099186068,-0.3939393939393939
1529507100,29366,29366,29360,29362,5,5.45,29404,-0.6666666666666666
1529507400,29378,29378,29364,29376,3,5.1,29392.2,-0.14285714285714285
1529507700,29374,29383,29374,29383,8,5.3,29345,1
1529508000,29398,29422,29398,29409,7,5.1,29348.8,0.4583333333333333
1529508300,29414,29414,29414,29414,1,5.1,29357.584,NaN
1529508600,29390,29390,29375,29375,3,5.2,29365.31392,-1
1529508900,29371,29371,29370,29370,2,5.2,29422,-1
1529509200,29390,29390,29390,29390,1,5.2,29416.8,NaN
1529509500,29393,29393,29392,29392,2,4.95,29412.12,-1
1529509800,29410,29410,29410,29410,1,4.55,29370,NaN
1529510100,29410,29433,29408,29433,5,4.7,29374,0.92
1529510400,29440,29450,29439,29450,5,4.4,29381.08,0.9090909090909091
1529510700,29459,29460,29450,29450,5,4.2,29390.7288,-0.9
1529511300,29450,29450,29450,29450,1,4.05,29401.812192,NaN
1529511900,29432,29433,29423,29423,3,4.15,29411.12224128,-0.9
1529512200,29435,29435,29435,29435,1,4.1,29418.942682675202,NaN
1529512500,29455,29466,29454,29466,11,4.4,29423,0.9166666666666666
1529513100,29478,29480,29471,29471,3,4.45,29430.74,-0.7777777777777778
1529513400,29482,29482,29482,29482,1,4.3,29440.592,NaN
1529513700,29485,29492,29485,29492,4,3.6,29448.8736,1
1529543400,29522,29522,29522,29522,3,3.5,29457.49888,NaN
1529543700,29530,29588,29524,29537,40,5.35,29470.399104,0.109375
1529544000,29531,29544,29478,29496,21,6,29588,-0.5303030303030303
1529544300,29494,29532,29478,29532,27,7,29588,0.7037037037037037
1529544600,29536,29580,29518,29558,34,8.65,29478,0.3548387096774194
1529544900,29553,29568,29500,29523,25,9.75,29478,-0.4411764705882353
1529545200,29522,29536,29502,29535,11,10.2,29488.2,0.38235294117647056
1529545500,29511,29522,29475,29475,18,11.05,29580,-0.7659574468085106
1529545800,29475,29562,29475,29562,29,12.4,29569.5,1
1529546100,29551,29606,29545,29596,39,14.3,29475,0.7377049180327869
1529546400,29596,29611,29570,29611,27,15.4,29475,0.36585365853658536
1529546700,29592,29629,29582,29582,18,16.05,29491.32,-0.2127659574468085
1529547000,29582,29640,29582,29617,39,17.75,29510.5952,0.603448275862069
1529547300,29606,29618,29584,29618,13,18.35,29531.299968,0.35294117647058826
1529547600,29580,29619,29580,29619,4,18.4,29548.69197312,1
1529547900,29625,29658,29625,29653,21,19.4,29563.3012574208,0.8484848484848485
1529548200,29663,29672,29637,29645,24,20.05,29580,-0.5142857142857142
1529548500,29622,29632,29621,29622,9,20.35,29598.4,0
1529548800,29623,29623,29606,29611,9,20.75,29672,-0.7058823529411765
1529549100,29602,29625,29600,29619,16,21.35,29665.4,0.68
1529549400,29618,29618,29574,29580,17,22.05,29657.552,-0.8636363636363636
1529549700,29600,29600,29568,29570,8,20.45,29645.85472,-0.9375
1529550000,29584,29586,29510,29510,24,20.6,29633.3979648,-0.9736842105263158
1529550300,29506,29535,29506,29516,18,20.15,29611.186331136,0.3448275862068966
1529550600,29517,29523,29488,29488,26,19.75,29590.1490649088,-0.8285714285714286
1529550900,29482,29493,29472,29490,24,19.7,29569.71925192704,0.38095238095238093
1529551200,29482,29495,29418,29432,57,22,29550.17540154163,-0.6493506493506493
1529551500,29428,29428,29328,29346,71,24.65,29523.740321233305,-0.82
1529551800,29375,29386,29270,29270,34,24.9,29495,-0.9051724137931034
1529552100,29267,29300,29236,29268,49,25.4,29450,0.015625
1529552400,29273,29290,29272,29280,27,25.4,29407.2,0.3888888888888889
1529552700,29270,29350,29255,29291,14,25.2,29372.96,0.22105263157894736
1529553000,29294,29300,29271,29280,19,24.2,29350,-0.4827586206896552
1529553300,29271,29276,29262,29262,27,24.9,29350,-0.6428571428571429
1529557200,29262,29287,29250,29250,17,25.55,29327.2,-0.32432432432432434
1529557500,29248,29271,29211,29211,38,26.4,29308.96,-0.6166666666666667
1529557800,29213,29213,29183,29199,40,27.2,29289.368,-0.4666666666666667
1529558100,29198,29229,29190,29217,23,27.9,29271,0.48717948717948717
1529558400,29233,29288,29233,29252,45,29.7,29183,0.34545454545454546
1529558700,29258,29333,29245,29333,21,29.95,29190,0.8522727272727273
1529559000,29338,29352,29314,29332,29,30.55,29207.16,-0.15789473684210525
1529559300,29336,29351,29300,29312,43,32.3,29227.4376,-0.47058823529411764
1529559600,29304,29304,29268,29268,20,32.1,29244.876336,-1
1529559900,29260,29279,29245,29248,14,31.9,29352,-0.35294117647058826
1529560200,29250,29274,29240,29270,9,31.05,29341.3,0.5882352941176471
1529560500,29287,29301,29260,29260,12,30.45,29329.144,-0.6585365853658537
1529560800,29271,29271,29205,29220,32,29.2,29318.44672,-0.7727272727272727
1529561100,29231,29231,29190,29231,49,28.1,29302.5641792,0
1529561400,29233,29233,29182,29183,21,27.45,29284.553910528,-0.9803921568627451
1529561700,29182,29182,29125,29144,52,27.6,29266.09420663296,-0.6666666666666666
1529562000,29144,29152,29110,29123,36,28.05,29237.87536530637,-0.5
1529562300,29125,29159,29110,29159,24,28.55,29212.300292245094,0.6938775510204082
1529562600,29150,29176,29148,29157,36,29.4,29191.840233796076,0.25
1529562900,29155,29157,29135,29135,6,28.35,29176,-0.9090909090909091
1529563200,29140,29140,29109,29131,16,28.3,29176,-0.2903225806451613
1529563500,29137,29152,29120,29122,10,26.9,29162.6,-0.46875
1529563800,29119,29119,29090,29092,45,27.15,29152,-0.9310344827586207
1529564100,29110,29128,29090,29128,23,27.15,29152,0.47368421052631576
1529564400,29130,29152,29105,29142,33,26.55,29090,0.2553191489361702
1529564700,29157,29157,29118,29118,9,25.95,29090,-1
1529565000,29117,29150,29093,29150,24,25.7,29157,0.5789473684210527
1529565300,29141,29206,29140,29197,47,25.9,29093,0.8484848484848485
1529565600,29213,29216,29180,29180,26,26.2,29093,-0.9166666666666666
1529565900,29166,29166,29129,29149,18,26.4,29107.76,-0.4594594594594595
1529566200,29140,29176,29126,29126,12,26.55,29120.748799999998,-0.28
1529566500,29145,29145,29120,29131,16,26.75,29216,-0.56
1529566800,29131,29135,29120,29128,9,25.6,29206.4,-0.2
1529567100,29131,29140,29100,29100,28,24.55,29197.760000000002,-0.775
1529567400,29105,29105,29055,29055,61,26.55,29186.0288,-1
1529567700,29057,29073,29051,29056,25,25.2,29167.684768,-0.045454545454545456
1529568000,29052,29070,29046,29059,28,24.8,29149.01520512,0.2916666666666667
1529568300,29080,29084,29078,29079,9,24.05,29130.472468198397,-0.16666666666666666
1529568600,29089,29100,29076,29099,13,22.9,29115.267423922687,0.4166666666666667
1529568900,29097,29110,29096,29110,11,23.15,29046,0.9285714285714286
1529569200,29099,29102,29087,29102,16,23.15,29052.4,0.2
1529569500,29114,29114,29100,29112,13,23.3,29058.16,-0.14285714285714285
1529572500,29080,29080,28988,29010,36,22.85,29114,-0.7608695652173914
1529572800,29001,29008,28991,29000,14,22.4,29114,-0.058823529411764705
1529573100,28995,29003,28981,29003,12,21.35,29101.4,0.36363636363636365
1529573400,28993,28993,28974,28992,13,21.55,29086.952,-0.05263157894736842
1529573700,28990,29018,28990,29018,5,20.6,29071.138720000003,1
1529574000,29012,29012,29005,29006,3,18.4,29057.5392992,-0.8571428571428571
1529574300,29006,29006,28988,28988,12,17.7,29045.843797312,-1
1529574600,28996,28996,28962,28962,8,17.2,29035.785665688323,-1
1529574900,28968,28968,28943,28943,12,17.2,29023.979959178192,-1
1529575200,28938,28945,28935,28936,9,16.85,29009.403566526118,-0.2
1529575500,28942,28963,28942,28963,10,16.9,28994.522853220893,1
1529575800,28958,28976,28958,28975,7,15.85,28982.618282576714,0.9444444444444444
1529576100,28966,28969,28965,28969,3,12.95,28976,0.75
1529576400,28961,28977,28961,28977,2,11.8,28935,1
1529576700,28940,28946,28939,28939,3,10.55,28977,-0.14285714285714285
1529577000,28942,28950,28942,28947,7,10.45,28977,0.625
1529577300,28961,28961,28961,28961,1,9.85,28973.2,NaN
1529577600,28953,28953,28949,28949,2,9.4,28969.78,-1
1529577900,28965,28965,28958,28958,3,8.75,28966.701999999997,-1
1529578200,28977,28977,28975,28975,2,8.2,28939,-1
1529578500,28975,28975,28975,28975,1,6.45,28942.8,NaN
1529578800,28953,29002,28953,28998,14,6.45,28946.22,0.9183673469387755
1529579100,28993,29000,28993,29000,6,6.15,28952.9136,1
1529579700,28987,28987,28983,28983,3,5.65,28953,-1
1529580000,28998,28998,28997,28997,2,5.5,28958.88,-1
1529580900,28983,28983,28981,28981,2,5.45,28964.0544,-1
1529581200,28979,28995,28979,28995,3,5,28968.607872,1
1529581800,29008,29015,29008,29015,5,4.85,28972.614927360002,1
1529582100,29016,29021,29016,29019,4,4.45,28978.5488375296,0.6
1529582400,29027,29027,29023,29023,2,4.1,28985.341023524863,-1
1529582700,29016,29022,29013,29013,3,3.75,28992.83963929039,-0.3333333333333333
1529583000,29011,29011,29011,29011,1,3.45,28998.98850421812,NaN
1529583600,29020,29020,29020,29020,1,3.35,29004.03057345886,NaN
1529583900,29012,29012,29002,29002,3,3.4,29027,-1
1529584200,28990,28990,28990,28990,2,3.35,29024.5,NaN
1529584500,29008,29025,29008,29010,7,3.35,28990,0.11764705882352941
1529585100,29017,29040,29017,29030,13,3.95,28990,0.5652173913043478
1529585400,29035,29049,29035,29049,3,4,28996,1
1529585700,29035,29035,29026,29026,6,4.15,29003.42,-1
1529586000,29026,29050,29026,29050,10,4.55,29009.801199999998,1
1529586300,29066,29096,29066,29096,11,5.05,29016.233008,1
1529586600,29099,29100,29088,29088,5,4.6,29026,-0.9166666666666666
1529586900,29090,29099,29087,29087,8,4.7,29040.8,-0.25
1529587200,29084,29084,29082,29082,2,4.65,29052.64,-1
1529587800,29056,29067,29040,29065,10,5.05,29100,0.3333333333333333
1529588100,29067,29067,29027,29048,7,5.3,29094,-0.475
1529588400,29048,29056,29048,29049,5,5.4,29085.96,0.125
1529588700,29033,29033,29031,29033,12,5.75,29078.8848,0
1529589000,29048,29048,29044,29044,3,5.7,29072.658624,-1
1529589300,29035,29035,29030,29030,3,5.75,29067.179589119998,-1
1529589600,29013,29013,28962,28962,16,6.4,29062.3580384256,-1
1529589900,28960,28960,28894,28897,31,7.9,29048.307913046014,-0.9545454545454546
1529590200,28905,28928,28905,28920,27,9.2,29023.61864695865,0.6521739130434783
1529590500,28919,28927,28878,28885,24,10.25,29002.879663445266,-0.6938775510204082
1529590800,28885,28903,28870,28903,21,11.2,28980.40132402512,0.5454545454545454
1529591100,28894,28894,28873,28886,7,11.2,28958.321059220096,-0.38095238095238093
1529591400,28901,28913,28881,28881,11,11.1,28940.656847376078,-0.625
1529591700,28878,28886,28850,28870,15,11.7,28926.52547790086,-0.2222222222222222
1529592000,28870,28870,28853,28870,9,11.85,28913,0
1529592300,28848,28858,28833,28854,19,12.3,28900.4,0.24
1529592600,28851,28870,28846,28867,21,12.8,28886.920000000002,0.6666666666666666
1529592900,28870,28870,28845,28850,12,13.15,28876.136000000002,-0.8
1529593200,28828,28860,28828,28855,7,13.1,28870,0.84375
1529593500,28841,28845,28833,28841,27,14.35,28870,0
1529593800,28830,28830,28830,28830,1,13.9,28861.6,NaN
1529594100,28872,28878,28870,28878,14,14.25,28828,0.75
1529594400,28871,28871,28864,28864,3,14.15,28830,-1
1529594700,28855,28882,28855,28882,2,13.65,28834.8,1
1529595000,28899,28900,28899,28900,2,13.6,28840.464,1
1529595300,28881,28892,28873,28892,6,13.75,28848.79904,0.5789473684210527
1529595600,28894,28896,28894,28894,3,13.1,28855.9671744,0
1529595900,28920,28920,28913,28918,6,11.85,28862.131769984,-0.2857142857142857
1529596200,28933,28933,28920,28920,4,10.7,28871.39068678656,-1
1529596500,28920,28924,28916,28916,10,10,28882.480363164977,-0.5
1529596800,28888,28888,28870,28870,2,9.05,28933,-1
1529597100,28859,28867,28859,28867,2,8.8,28926.7,1
1529597400,28877,28880,28870,28870,4,8.45,28918.576,-0.7
1529597700,28880,28880,28880,28880,2,7.8,28911.42688,NaN
1529598000,28874,28874,28874,28874,1,7.4,28905.1356544,NaN
1529598300,28869,28869,28869,28869,1,6.5,28899.599375872,NaN
1529598600,28850,28850,28850,28850,4,5.65,28894.72745076736,NaN
1529598900,28845,28850,28834,28834,5,5.3,28888.46560765993,-0.6875
1529599200,28835,28846,28835,28846,7,5.3,28879.751110434343,1
1529599500,28846,28846,28841,28843,6,4.25,28872.430932764848,-0.6
1529599800,28845,28845,28838,28838,5,4.45,28866.281983522473,-1
1529600100,28830,28830,28820,28823,15,4.5,28861.116866158878,-0.7
1529629800,28850,28850,28850,28850,6,4.65,28853.71583025028,NaN
1529630100,28878,28994,28878,28972,108,9.95,28820,0.8103448275862069
1529630400,28990,29028,28990,28992,58,12.75,28837.4,0.05263157894736842
1529630700,28980,28995,28969,28992,21,13.5,28860.272,0.46153846153846156
1529631000,28997,29000,28866,28876,63,16.5,29028,-0.9029850746268657
1529631300,28870,28960,28870,28950,40,18.2,29011.8,0.8888888888888888
1529631600,28961,29040,28940,28965,54,20.7,28866,0.04
1529631900,28945,28990,28927,28951,16,21,28870,0.09523809523809523
1529632200,28935,28941,28895,28904,47,23.25,28887,-0.6739130434782609
1529632500,28913,28934,28899,28920,22,24.25,29040,0.2
1529632800,28924,28949,28904,28930,18,24.95,29025.9,0.13333333333333333
1529633100,28922,28980,28905,28970,38,26.75,29013.210000000003,0.64
1529633400,28984,29039,28980,29028,37,28.55,28899,0.7457627118644068
1529633700,29029,29037,28988,29027,78,32.4,28905,-0.04081632653061224
1529634000,29027,29027,28961,28961,76,36,28918.4,-1
1529634300,28967,28971,28929,28935,88,40.15,29039,-0.7619047619047619
1529634600,28929,28935,28900,28902,28,41.2,29028,-0.7714285714285715
1529634900,28898,28917,28870,28917,30,42.4,29012.64,0.40425531914893614
1529635200,28918,28940,28902,28931,21,43.2,28992.6704,0.34210526315789475
1529635500,28926,28951,28926,28944,16,43.25,28975.496543999998,0.72
1529635800,28960,28988,28960,28988,8,43.35,28870,1
1529636100,28981,29021,28959,29021,18,38.85,28881.8,0.6451612903225806
1529636400,29023,29068,29021,29053,54,38.65,28898.504,0.6382978723404256
1529636700,29053,29100,29042,29100,57,40.45,28922.23344,0.8103448275862069
1529637000,29103,29108,29055,29058,33,38.95,28950.6760896,-0.8490566037735849
1529637300,29060,29060,29034,29034,32,38.55,28978.994393472,-1
1529637600,29040,29071,29039,29041,16,36.65,29002.215402647038,0.03125
1529637900,29038,29049,29019,29025,20,36.85,29108,-0.43333333333333335
1529638200,29031,29059,29031,29038,10,35,29099.1,0.25
1529638500,29010,29010,28960,28972,45,36.15,29091.09,-0.76
1529638800,28960,28976,28947,28976,19,36.2,29075.3592,0.5517241379310345
1529639100,28976,28976,28955,28960,13,34.95,29057.388912,-0.7619047619047619
1529639400,28963,29000,28963,28999,18,34,29041.93446432,0.972972972972973
1529639700,28994,29018,28993,29018,9,30.55,29028.6436393152,0.96
1529643600,29018,29050,29011,29035,17,27.6,28947,0.4358974358974359
1529643900,29047,29095,29041,29095,34,24.9,28957.3,0.8888888888888888
1529644200,29099,29175,29099,29158,64,26.7,28973.824,0.7763157894736842
1529644500,29154,29154,29126,29126,13,25.85,29001.98864,-1
1529644800,29120,29135,29094,29116,25,26.05,29026.2102304,-0.0975609756097561
1529645100,29122,29135,29119,29122,11,25.8,29047.040798144,0
1529645400,29125,29126,29093,29098,11,25.95,29064.95508640384,-0.8181818181818182
1529645700,29104,29152,29070,29073,21,26.1,29175,-0.3780487804878049
1529646000,29060,29060,29006,29006,21,24.45,29164.5,-1
1529646300,29005,29038,29005,29035,22,22.7,29152,0.9090909090909091
1529646600,29047,29080,29039,29079,15,21.8,29131.42,0.7804878048780488
1529646900,29075,29080,29064,29080,8,20.6,29113.7212,0.3125
1529647200,29074,29116,29074,29089,16,20.6,29005,0.35714285714285715
1529647500,29089,29089,29050,29060,12,20.2,29016.1,-0.7435897435897436
1529647800,29050,29088,29048,29088,10,20.2,29026.09,0.95
1529648100,29068,29116,29068,29116,11,18.5,29035.081,1
1529648400,29111,29142,29111,29142,21,18.6,29043.172899999998,1
1529648700,29131,29131,29099,29111,7,18.3,29055.032152,-0.625
1529649000,29130,29130,29120,29120,9,17.85,29065.46829376,-1
1529649300,29118,29148,29111,29148,9,17.85,29074.6520985088,0.8108108108108109
1529649600,29150,29176,29150,29176,27,18.35,29084.920804717567,1
1529649900,29153,29153,29125,29125,9,17.1,29099.493475962758,-1
1529650200,29130,29150,29128,29150,12,14.5,29111.734519808717,0.9090909090909091
1529650500,29158,29164,29154,29164,7,14.2,29122.016996639322,0.6
1529650800,29132,29158,29131,29155,16,13.75,29128,0.8518518518518519
1529651100,29166,29210,29166,29195,66,16.5,29131,0.6590909090909091
1529651400,29180,29180,29148,29180,20,16.95,29131,0
1529651700,29200,29225,29175,29175,24,17.1,29145.22,-0.5
1529652000,29193,29205,29191,29204,11,16.6,29148,0.7857142857142857
1529652300,29200,29200,29170,29170,21,16.55,29163.4,-1
1529652600,29200,29230,29200,29219,24,17,29170,0.6333333333333333
1529652900,29220,29237,29192,29192,38,18.5,29170,-0.6222222222222222
1529653200,29190,29190,29150,29154,28,19.1,29237,-0.9
1529653500,29145,29145,29118,29126,25,19.75,29237,-0.7037037037037037
1529653800,29136,29165,29134,29165,16,20.05,29222.72,0.9354838709677419
1529654100,29164,29179,29161,29168,11,20.05,29210.1536,0.2222222222222222
1529654400,29160,29170,29130,29130,22,20.1,29199.095168,-0.75
1529654700,29126,29135,29100,29110,27,21.1,29189.36374784,-0.45714285714285713
1529655000,29125,29152,29125,29152,10,21.15,29176.852823142402,1
1529655300,29130,29130,29118,29118,5,20.95,29166.093427902466,-1
1529655600,29134,29134,29120,29128,8,20,29156.84034799612,-0.42857142857142855
1529655900,29118,29165,29118,29158,13,20.2,29100,0.851063829787234
