time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1555407600,30115,30116,30108,30108,70,513.05,30137.0790682624,26.354879407612096
1555407900,30108,30119,30106,30115,75,498.35,30131.18958007091,25.40095944992552
1555408200,30117,30121,30101,30102,90,471,30126.0068304624,25.015176632073697
1555408500,30101,30116,30101,30111,69,454.45,30121.44601080691,24.299806872639863
1555408800,30112,30132,30103,30110,174,432.9,30088,24.635534953165585
1555409100,30111,30119,30107,30116,75,396.3,30092.4,23.732996742225186
1555409400,30115,30122,30108,30120,71,343.35,30096.36,23.037782689209102
1555409700,30119,30123,30109,30120,72,318.25,30099.924,22.39222678283702
1555410000,30124,30133,30124,30126,100,255.5,30103.1316,21.721353441205803
1555410300,30125,30130,30121,30125,78,219.65,30106.715808,20.81268533826253
1555410600,30124,30125,30112,30123,80,190.4,30109.86991104,20.25463638552949
1555410900,30120,30122,30116,30116,23,165.45,30112,19.307876643705956
1555411200,30120,30126,30120,30126,47,151.4,30112,18.64302831201267
1555411500,30125,30129,30125,30125,45,128.75,30114.52,17.59709771829748
1555411800,30124,30134,30124,30128,61,103.35,30116.7376,17.054447881276232
1555412100,30127,30132,30126,30127,45,82.35,30119.154336,16.264844461185074
1555412400,30126,30143,30124,30142,128,81.2,30121.23272896,16.460212713957567
1555412700,30142,30157,30141,30146,181,85.4,30124,16.427340377246313
1555413000,30147,30150,30137,30140,116,85.55,30124,16.182530350300148
1555413300,30142,30144,30138,30138,40,82,30129.94,15.455206753850137
1555413600,30137,30148,30137,30145,39,80.45,30134.8108,15.136977700003698
1555413900,30143,30150,30139,30147,39,78.65,30137,14.841479292860575
1555414200,30146,30154,30144,30152,54,76.85,30137,14.495659343370534
1555414500,30153,30163,30151,30151,110,78.9,30139,14.317397961701209
1555414800,30151,30158,30149,30152,54,72.9,30143.8,13.937583821579693
1555415100,30152,30158,30148,30148,35,70.9,30147.64,13.656327834324001
1555415400,30149,30160,30146,30157,52,69.95,30163,13.680875846158001
1555415700,30157,30159,30151,30158,46,68.65,30161.3,13.27509900000386
1555416000,30158,30166,30158,30161,107,69,30146,12.898306214289297
1555416300,30159,30164,30150,30150,85,69.35,30148,12.976998627554348
1555416600,30149,30155,30143,30145,107,70.7,30166,12.907213011300467
1555416900,30145,30149,30136,30141,166,77.85,30164,12.913840653350434
1555417200,30141,30148,30138,30143,82,79.6,30160.64,12.705709178111118
1555417500,30144,30145,30132,30136,68,80.75,30157.6832,12.72672995110318
1555417800,30134,30135,30117,30118,256,90.5,30154.087552,13.174820668881525
1555418100,30119,30125,30106,30120,234,99.95,30148.15354368,13.59090490681856
1555418400,30121,30136,30120,30136,136,100.35,30140.5659058176,13.762983127760092
1555418700,30137,30138,30124,30125,87,95.65,30106,13.779912904348658
1555419000,30128,30135,30125,30129,68,93.25,30109.2,13.509919125466611
1555419300,30131,30134,30124,30133,111,96.8,30112.08,13.259210616504712
1555419600,30134,30147,30132,30145,131,101.4,30114.672000000002,13.383552715325804
1555419900,30144,30148,30136,30145,157,107.3,30118.55136,13.284727521373961
1555420200,30145,30152,30137,30137,148,112,30122.674169600003,13.407246984132964
1555420500,30136,30136,30125,30135,121,112.55,30152,13.30672934240918
1555420800,30134,30140,30132,30133,93,114.5,30152,12.92767724652281
1555421100,30135,30145,30132,30140,98,117.65,30149.3,12.932843157485467
1555421400,30141,30163,30127,30138,556,142.85,30125,14.580497217665075
1555421700,30136,30145,30123,30132,302,155.65,30163,15.11046170211757
1555422000,30131,30152,30131,30150,219,161.25,30163,15.531143009109172
1555422300,30150,30151,30115,30116,385,176.25,30159,16.993204222744232
1555422600,30115,30123,30108,30119,313,186.55,30153.72,16.850832492548214
1555422900,30118,30126,30113,30124,175,187,30151,16.57577302879477
1555423200,30127,30138,30123,30125,254,195.6,30144.98,16.46321781245229
1555423500,30125,30129,30093,30100,522,218.3,30139.8028,17.858702254419985
1555423800,30102,30127,30099,30119,259,218.45,30138,18.58308066481856
1555424100,30121,30142,30118,30127,323,222.9,30093,18.970003474474375
1555424400,30127,30133,30115,30115,143,223.25,30097.9,18.900717512011916
1555424700,30116,30123,30098,30115,269,232.35,30142,19.336380546868206
1555425000,30116,30117,30093,30097,258,241.85,30137.6,19.669496222091905
1555425300,30096,30114,30094,30105,170,244.8,30132.248,19.693103634799627
1555425600,30105,30112,30092,30092,145,245.5,30127.538239999998,19.715024803742512
1555425900,30092,30106,30084,30100,340,254.65,30122.5628864,19.878237317760902
1555426200,30101,30117,30098,30116,142,254.35,30084,19.815506080777983
1555426500,30116,30120,30101,30101,153,255.95,30084,19.7572556464367
1555426800,30103,30117,30096,30112,140,258.3,30088.32,19.84602310026265
1555427100,30114,30131,30110,30130,215,264.15,30092.1216,19.92845002167246
1555427400,30130,30142,30129,30142,206,246.65,30096,19.433560734410143
1555427700,30139,30141,30125,30138,261,244.6,30103.36,19.259734967666564
1555428000,30138,30146,30129,30130,183,242.8,30109.542400000002,19.098325327118953
1555428300,30130,30133,30120,30129,123,229.7,30116.104768,18.66273066089617
1555428600,30127,30127,30097,30115,285,228.3,30146,19.61539275654644
1555428900,30116,30119,30099,30103,123,225.7,30141.1,19.64286470250741
1555429200,30100,30112,30099,30110,126,219.3,30136.69,19.16837436661402
1555429500,30108,30124,30098,30116,196,203,30132.720999999998,19.656347626141592
1555429800,30118,30131,30118,30126,118,195.95,30097,19.32375136713148
1555430100,30129,30131,30122,30125,57,182.65,30098,18.586340555193516
1555430400,30127,30130,30119,30126,76,179.3,30101.3,18.044459086965407
1555430700,30125,30136,30125,30128,66,169.15,30104.27,17.54128343789645
1555431000,30130,30130,30126,30128,36,158.05,30108.0776,16.57404890661813
1555431300,30128,30130,30122,30125,48,151.95,30111.428288,15.961616841859694
1555431600,30126,30126,30110,30115,114,150.4,30136,15.964358496012574
1555431900,30115,30123,30115,30120,47,135.75,30133.4,15.395475746297391
1555432200,30119,30123,30113,30122,56,131.45,30131.06,15.010084621561862
1555432500,30121,30134,30121,30130,78,127.7,30110,14.866507148593158
1555432800,30131,30133,30123,30132,76,124.5,30112.4,14.518899495122216
1555433100,30133,30137,30125,30126,114,119.45,30114.56,14.338978102613487
1555433400,30126,30133,30110,30112,212,119.75,30137,14.95762252385538
1555433700,30114,30136,30112,30134,186,116,30110,15.603506629294282
1555463400,30154,30154,30154,30154,104,112.05,30110,15.917541870058978
1555463700,30154,30180,30117,30165,1266,169.2,30112,19.280574593626195
1555464000,30167,30170,30134,30134,609,185.4,30117,20.47481926551004
1555464300,30134,30139,30076,30082,1511,254.8,30180,23.512332175116462
1555464600,30083,30150,30077,30142,1969,346.95,30170,27.047165591179574
1555464900,30142,30150,30093,30108,1493,411.8,30160.6,29.186653763238176
1555465200,30109,30121,30066,30097,1939,502.85,30152.14,31.030464208721163
1555465500,30098,30133,30068,30126,1818,590.9,30150,33.45685962238394
1555465800,30127,30151,30117,30125,1515,662.85,30066,33.49565536364223
1555466100,30125,30178,30100,30166,1861,752.6,30068,36.67453712338207
1555466400,30166,30201,30128,30161,3619,931.75,30081.2,39.269213043140496
1555466700,30161,30199,30155,30179,1980,1028.35,30097.972,39.607126397201895
1555467000,30177,30206,30115,30121,2464,1145.85,30112.395920000003,43.2780459402589
1555467300,30119,30136,30054,30063,2915,1289.25,30206,46.04389980166898
1555467600,30063,30088,30047,30083,1759,1374.4,30206,45.683621244406915
1555467900,30081,30100,30057,30081,1544,1447.7,30186.92,45.49193401266357
1555468200,30080,30117,30078,30110,1222,1505,30170.1296,45.02822444033046
1555468500,30109,30138,30098,30125,1242,1561.4,30155.354048,44.66906555173542
1555468800,30126,30150,30112,30135,1506,1626.1,30047,44.19270372661146
1555469100,30133,30157,30109,30115,1461,1689.85,30057.3,44.46465346042493
1555469400,30115,30121,30063,30098,1993,1784.3,30157,45.43146392753743
1555469700,30098,30105,30078,30098,741,1758.05,30157,44.11493078985619
1555470000,30097,30097,30050,30064,1141,1784.65,30147.6,44.392435733437885
1555470300,30062,30065,30008,30026,2169,1817.55,30135.888,45.29297603819232
1555470600,30025,30073,30008,30064,1359,1787.05,30117.983679999998,46.70062060689287
1555470900,30065,30084,30054,30075,804,1752.6,30102.585964799997,45.50771913497196
1555471200,30073,30073,30035,30063,983,1704.8,30089.343929728,45.1143106253311
1555471500,30061,30070,30030,30065,719,1649.85,30084,44.74900272352174
1555471800,30068,30069,30054,30062,373,1592.75,30073.36,42.6240739575559
1555472100,30065,30077,30055,30076,279,1513.65,30008,41.150925817730474
1555472400,30075,30076,30055,30061,216,1343.5,30014.9,39.71157397360687
1555472700,30058,30072,30052,30069,217,1255.35,30021.11,38.30360440406351
1555473000,30068,30079,30067,30074,140,1139.15,30026.699,36.42477551805898
1555473300,30075,30078,30053,30053,188,1002.8,30032.97512,35.60872012391191
1555476900,30053,30053,30053,30053,8,915.25,30038.4981056,33.06524011506106
1555477200,30056,30090,30047,30076,565,866.3,30043.358332928,33.774865821128124
1555477500,30078,30094,30068,30094,477,829.05,30047,33.219518262476115
1555477800,30092,30101,30074,30095,675,800.7,30047,32.77526695801354
1555478100,30099,30134,30085,30122,1119,781.35,30056.72,33.93417646101257
1555478400,30122,30141,30113,30140,614,739,30072.176,33.510306713797384
1555478700,30142,30156,30124,30151,900,684.35,30085,33.40242766281186
1555479000,30149,30165,30141,30145,877,691.15,30099.2,32.73082568689673
1555479300,30148,30161,30136,30143,715,669.85,30112.36,32.17862385211839
1555479600,30144,30150,30133,30137,527,587.75,30122.888,31.094436434109934
1555479900,30138,30172,30135,30172,848,562.2,30131.3104,31.51626240310208
1555480200,30171,30189,30164,30171,1010,572.5,30133,31.05081508859479
1555480500,30171,30173,30151,30162,713,559,30135,30.404328296552304
1555480800,30162,30168,30145,30163,543,550.2,30189,29.875447703941425
1555481100,30161,30170,30146,30168,556,559.35,30184.6,29.45577286794561
1555481400,30168,30173,30111,30121,1575,624.15,30180.64,31.780360520235206
1555481700,30120,30126,30083,30088,1391,682.9,30173,32.58176334021841
1555482000,30089,30089,30065,30080,981,721.1,30173,31.968780244488524
1555482300,30076,30098,30071,30095,766,752.4,30155.72,31.6138673698822
1555482600,30096,30128,30087,30126,998,792.9,30141.2048,32.28430541489062
1555482900,30128,30141,30124,30128,680,826.5,30065,31.192569313827
1555483200,30127,30139,30109,30110,617,829.1,30072.6,31.10738579141079
1555483500,30112,30131,30112,30116,323,821.4,30079.44,30.385429663452875
1555483800,30116,30118,30094,30095,470,811.15,30085.595999999998,29.929327544634813
1555484100,30094,30105,30082,30101,465,778.45,30141,29.434375577160896
1555484400,30101,30130,30100,30124,538,774.65,30135.1,29.474777321649405
1555484700,30127,30136,30123,30134,356,747.45,30082,28.29800751296016
1555485000,30135,30142,30121,30127,387,722.95,30087.4,27.776721262034435
1555485300,30128,30138,30115,30136,385,706.45,30093.952,27.435526886174834
1555485600,30137,30148,30133,30133,369,698.55,30099.71776,26.547274965733774
1555485900,30132,30152,30130,30151,336,672.95,30106.4772736,26.222469611038502
1555486200,30150,30152,30135,30146,309,637.9,30113.760909824003,25.563721781678606
1555486500,30145,30153,30137,30137,234,613.95,30119.87916425216,24.88059879727299
1555486800,30137,30144,30126,30136,331,603.35,30125.84091468677,24.389127454610637
1555487100,30135,30144,30124,30139,223,586.7,30153,24.075618350709878
1555487400,30137,30147,30131,30138,183,517.1,30150.1,23.498788468516317
1555487700,30136,30136,30112,30120,446,469.85,30147.489999999998,23.677446435050864
1555488000,30119,30125,30088,30116,664,454,30147,24.6290574039758
1555488300,30114,30143,30107,30143,493,440.35,30088,25.4412675894061
1555488600,30141,30145,30118,30133,321,406.5,30088,25.552605618734237
1555488900,30135,30145,30127,30145,250,385,30094.84,25.01313378882465
1555489200,30143,30148,30133,30145,297,369,30100.8592,24.297909946765746
1555489500,30142,30156,30136,30155,456,375.65,30107.458912,23.990916379139623
1555492500,30154,30155,30137,30145,255,364.9,30115.22548608,23.56299378062965
1555492800,30146,30146,30134,30143,106,346.95,30121.749408307198,22.737065653441817
1555493100,30143,30147,30132,30132,71,323.6,30127.229502978047,22.184418106767403
1555493400,30131,30143,30128,30142,99,310.75,30156,21.671245384855446
1555493700,30145,30156,30144,30144,113,297.05,30128,21.1232992859372
1555494000,30143,30150,30138,30144,74,281.5,30128,20.4716350512274
1555494300,30145,30150,30142,30145,49,265.5,30130.8,19.580803976139727
1555494600,30146,30149,30143,30143,25,249.95,30133.32,18.6107465492726
1555494900,30143,30148,30142,30146,25,235.75,30135.588,17.709978938610274
1555495200,30147,30150,30144,30148,42,226.15,30137.6292,16.873551871566683
1555495500,30149,30157,30149,30155,90,214.1,30139.46628,16.31115530931192
1555495800,30156,30159,30146,30147,75,206.7,30141.5703264,16.07464421578964
1555496100,30148,30150,30142,30144,29,199,30159,15.49788391466181
1555496400,30142,30148,30141,30147,30,178.2,30159,14.89089220647168
1555496700,30146,30147,30142,30142,20,146,30156.84,14.184399906009418
1555497000,30144,30150,30144,30146,18,122.25,30154.9392,13.742657055580173
1555497300,30148,30152,30144,30150,31,107.75,30153.266496,13.332467265895874
1555497600,30150,30150,30143,30144,25,96.5,30152,12.88014817547474
1555497900,30144,30152,30144,30152,28,83.05,30141,12.53156616294083
1555498200,30148,30154,30146,30148,28,61.65,30142.1,12.207882865587914
1555498500,30148,30150,30144,30144,24,50.1,30143.528,11.764462660903064
1555498800,30145,30155,30145,30149,76,48.6,30144,11.709858185124274
1555499100,30153,30163,30150,30162,63,48.2,30144,11.873439743329683
1555499400,30162,30164,30156,30160,94,47.95,30145,11.596765475948994
1555499700,30160,30160,30154,30159,66,45.6,30148.42,11.196996513381208
1555500000,30159,30163,30154,30163,41,43.95,30151.2244,11.040068190996836
1555500300,30163,30165,30157,30158,54,44.2,30153.524008,10.82292046306849
1555500600,30159,30168,30158,30166,58,45.85,30154,10.76414042999217
1555500900,30166,30169,30164,30164,45,46.85,30156.8,10.352416113564157
1555501200,30163,30168,30163,30168,30,46.25,30158,9.970100676881003
1555501500,30168,30168,30163,30167,25,43,30160.2,9.615093485675217
1555501800,30168,30170,30163,30170,57,42.1,30161.96,9.428301093841274
1555502100,30169,30171,30165,30167,52,43.25,30163,9.183422444281181
1555502400,30167,30182,30163,30181,137,48.6,30182,9.884606555403954
1555502700,30180,30180,30174,30180,77,51.45,30182,9.678563230017957
1555503000,30180,30181,30172,30172,59,53.5,30163,9.630094427873818
1555503300,30173,30178,30169,30178,57,54.8,30164.8,9.585087683025689
1555503600,30178,30178,30165,30167,58,56.45,30181,9.829009991380998
1555503900,30165,30169,30162,30163,55,57.8,30179.4,9.626937849139498
1555504200,30164,30176,30164,30175,74,60.1,30178,9.867870859915248
1555504500,30175,30177,30170,30176,31,60.45,30162,9.663022941349874
1555504800,30175,30186,30174,30185,75,60.4,30163.5,9.829949874110598
1555505100,30186,30186,30178,30179,95,62,30166.2,9.699239168816986
1555505400,30181,30187,30179,30186,144,64.5,30168.576,9.577864942472916
1555505700,30186,30194,30185,30189,163,69.35,30171.15536,9.536588875153424
1555506000,30189,30192,30182,30187,137,74.15,30174.8105024,9.56968966978532
1555506300,30185,30199,30185,30199,152,79.05,30177.880822016,9.8861404076578
1555506600,30195,30204,30195,30203,186,85.45,30181.68227405312,9.82284466425367
1555506900,30202,30211,30197,30210,219,94.15,30185,10.121212902521266
1555507200,30208,30221,30207,30220,242,104.75,30190.2,10.398269123769747
1555507500,30220,30224,30206,30208,237,115.35,30196.36,10.941249900643337
1555507800,30208,30234,30182,30183,890,157,30234,13.874017764883098
1555508100,30185,30185,30159,30176,525,180.65,30234,14.740159353105733
1555508400,30176,30179,30156,30171,430,195.3,30234,15.330147970741038
1555508700,30171,30173,30137,30151,719,227.4,30223.08,16.806565972830963
1555509000,30150,30162,30148,30151,266,237.75,30209.307200000003,16.60609697477161
1555509300,30156,30163,30148,30149,207,245.25,30197.738048000003,16.491375762287923
1555509600,30149,30150,30115,30130,761,280.4,30188.01996032,17.813420350695928
1555509900,30131,30137,30111,30118,405,297.9,30174.876367462402,18.398176039931936
1555510200,30117,30130,30108,30128,316,310,30162.101093969923,18.655449179936795
1555510500,30127,30136,30120,30134,321,324.5,30151.280875175937,18.46577423851274
1555510800,30135,30155,30133,30150,387,340.1,30108,18.71821893576183
1555511100,30149,30165,30149,30163,343,352.5,30112.7,18.524060440350272
1555511400,30162,30169,30151,30163,319,361.25,30118.976000000002,18.486627551753827
1555511700,30163,30179,30162,30171,238,365,30125.97936,18.380439869485695
1555512000,30171,30175,30146,30147,303,373.3,30134.4626624,19.138979878808147
1555512300,30146,30157,30140,30154,213,376.35,30179,18.98619560175042
1555512600,30155,30155,30133,30142,206,377.35,30175.1,19.20146734448253
1555512900,30142,30147,30128,30132,184,375.6,30170.048,19.187076819876633
1555513200,30132,30141,30127,30137,187,372.85,30164.16128,18.816571332742587
1555513500,30137,30153,30130,30148,199,370.95,30158.2154752,19.115387666118117
1555513800,30147,30149,30123,30123,267,339.8,30153.220999168,19.607145689966824
1555514100,30124,30129,30116,30125,248,325.95,30153,19.13520671211205
1555514400,30124,30124,30111,30118,130,310.95,30149,18.768406232675478
1555514700,30116,30123,30097,30104,350,292.5,30141.4,19.28494864462723
1555515000,30101,30101,30059,30067,710,314.7,30132.52,21.12173802715386
1555515300,30067,30078,30052,30071,482,328.45,30123,21.47018531092858
1555515600,30071,30087,30070,30083,229,301.85,30108.8,21.150886360147968
1555515900,30081,30102,30080,30093,288,296,30052,21.211537334423117
1555516200,30094,30098,30066,30079,297,295.05,30057,21.98214181053575
1555516500,30081,30082,30051,30064,390,298.5,30102,22.626274538354625
1555516800,30061,30068,30055,30058,126,285.45,30098,21.938683499900723
1555517100,30055,30066,30042,30066,285,282.55,30093.3,22.085920392764958
1555517400,30066,30072,30057,30068,108,272,30087.144,21.579783221853177
1555517700,30065,30079,30065,30070,79,264.05,30081.72672,21.03837013457795
1555518000,30071,30078,30069,30072,99,253.85,30042,20.178486553536665
1555518300,30073,30087,30070,30083,128,249.6,30045.6,19.95145179971262
1555518600,30084,30090,30074,30077,131,245.85,30050.568,19.66920524259029
1555518900,30077,30096,30077,30092,118,242.55,30056.08848,19.621404868119555
1555519200,30089,30104,30089,30101,164,241.4,30062.4743232,19.29130452039673
1555519500,30101,30107,30091,30091,169,239.9,30069.948945024,19.05621134036839
1555519800,30093,30097,30089,30094,113,232.2,30077.3591560192,18.266481958913506
1555520100,30095,30112,30092,30110,244,232,30083.28732481536,18.39030467613397
1555549800,30040,30040,30040,30040,59,228.45,30112,22.07671148498154
1555550100,30040,30078,30019,30077,1227,272.3,30112,24.71408923605429
1555550400,30078,30083,30056,30071,563,264.95,30100.84,24.877368576336124
1555550700,30072,30078,30055,30056,430,262.35,30091.0192,24.743270820883545
1555551000,30055,30093,30041,30090,1857,343.75,30019,26.690180047963292
1555551300,30090,30106,30031,30036,2016,430.15,30026.4,30.14088147310877
1555551600,30035,30075,30024,30028,2005,515.55,30106,31.630818510743858
1555551900,30026,30053,29976,30023,3417,666.9,30106,34.87147433140501
1555552200,30020,30045,29995,30001,1204,720.8,30090.4,35.952083307733226
1555552500,30001,30019,29953,29962,2208,816.95,30076.672000000002,38.098363071466565
1555552800,29961,29991,29946,29962,1962,909.65,30059.357920000002,38.59133713779038
1555553100,29961,29974,29924,29969,2148,1013.1,30041.220652800002,39.40624162794821
1555553400,29969,29987,29952,29982,1399,1078.1,30020.120935296003,39.09151008309477
1555553700,29983,30022,29965,29995,1926,1168,29924,40.37068793430228
1555554000,29993,30019,29992,30018,758,1199.35,29933.8,39.415638796137834
1555554300,30019,30062,30018,30056,1722,1279.55,29942.62,39.743093167842275
1555554600,30056,30057,30025,30027,1108,1326.75,29956.9456,39.190015084424964
1555554900,30026,30054,30005,30050,1422,1389.4,29969.552128,39.89072829268032
1555555200,30052,30054,30027,30053,691,1418.3,29980.645872639998,38.9699619860603
1555555500,30053,30077,30025,30074,1291,1470.65,29990.4083679232,39.90067898705599
1555555800,30074,30095,30065,30079,1419,1538.65,30002.53119641395,39.1934876308377
1555556100,30080,30089,30059,30061,861,1520.35,30017.32620498772,38.536809942920726
1555556400,30062,30075,30045,30046,686,1526.5,30029.754012189685,37.92703780414068
1555556700,30045,30057,30036,30043,706,1540.3,30095,36.717963675273495
1555557000,30044,30045,30023,30025,716,1483.25,30089.1,35.6666805556111
1555557300,30026,30048,30018,30045,821,1423.5,30081.167999999998,35.26191765878174
1555557600,30044,30045,29972,29984,1749,1410.7,30072.32448,37.95749496886875
1555557900,29983,29988,29953,29966,1067,1293.2,30056.2725632,37.74624532823527
1555558200,29965,29965,29911,29927,1954,1330.7,30045,38.97865637621846
1555558500,29928,29957,29920,29955,972,1268.9,30018.2,38.83732377791715
1555558800,29955,29968,29945,29960,549,1198.25,29996.760000000002,37.706086365208776
1555559100,29959,29972,29954,29963,337,1107.7,29979.608,36.29850876769386
1555559400,29966,29971,29943,29950,408,1058.15,29911,35.70575814143002
1555559700,29949,29957,29940,29947,295,976.6,29917,34.3696325598993
1555563300,29947,29947,29947,29947,19,939.65,29922.4,31.91465880562078
1555563600,29949,29960,29907,29914,1040,905.55,29971,33.420754605219294
1555563900,29914,29955,29913,29941,753,887.8,29964.6,34.03355784770363
1555564200,29938,29978,29926,29977,828,858.1,29907,35.316875144296226
1555564500,29977,29982,29966,29966,607,853.9,29913,33.937098348275065
1555564800,29966,29975,29951,29954,596,819.15,29921.28,33.227305609112555
1555565100,29954,29965,29945,29950,528,774.6,29928.5664,32.282498065604514
1555565400,29949,29968,29930,29966,814,772.25,29982,32.690891060918474
1555565700,29965,29973,29944,29950,579,766.9,29976.8,32.427255985138586
1555566000,29946,29963,29942,29955,373,750.25,29973,31.611023414771545
1555566300,29956,29966,29912,29917,981,763.5,29973,33.21023602800215
1555566600,29917,29938,29916,29935,647,754.8,29966,32.409504883144855
1555566900,29936,29952,29923,29949,621,698.4,29966,32.16596882006308
1555567200,29949,29988,29948,29983,1125,701.3,29912,32.725542475772855
1555567500,29985,29985,29965,29973,574,632.3,29919.6,31.816575156074794
1555567800,29972,29982,29963,29971,482,607.8,29926.44,30.901105502069452
1555568100,29968,29986,29962,29978,435,602.1,29932.595999999998,30.408169394778778
1555568400,29979,30009,29979,29995,1037,637.1,29938.1364,30.450443009437436
1555568700,29995,29997,29967,29973,744,653.9,29946.640032,30.418268508763333
1555569000,29973,29973,29954,29960,713,674.8,30009,29.602677900994525
1555569300,29958,29967,29952,29958,444,696.05,30003.5,28.55962947949492
1555569600,29957,29960,29944,29952,530,670.55,29997.32,27.662513088102425
1555569900,29954,29968,29950,29962,420,653.9,29989.855199999998,26.972333581809398
1555570200,29963,29973,29954,29957,352,630.1,29983.435471999997,26.402881183108725
1555570500,29958,29961,29935,29944,496,624.55,29977.91450592,26.374103955743816
1555570800,29945,29966,29942,29955,376,613.55,29973,26.204525101762112
1555571100,29952,29980,29949,29967,527,613.5,29935,26.547059023064815
1555571400,29970,29981,29970,29976,344,590,29939.5,25.65084052141733
1555571700,29977,29996,29972,29990,500,586.05,29944.48,25.532923341316092
1555572000,29991,30002,29983,29983,477,591.25,29951.6928,25.06628595979351
1555572300,29982,29985,29967,29969,449,564.65,29959.741952,24.56155124837969
1555572600,29969,29971,29943,29952,819,573.25,30002,24.80715473063828
1555572900,29952,29964,29945,29957,382,561.3,29996.1,24.39235796416412
1555573200,29954,29956,29940,29945,392,524.65,29990.789999999997,23.864332395295257
1555573500,29944,29948,29920,29923,627,527.3,29984.6952,24.159737224202736
1555573800,29921,29924,29893,29902,1264,566.4,29975.637872,24.648327422473972
1555574100,29900,29918,29888,29914,636,576.45,29962.415812479998,25.030589749440118
1555574400,29914,29939,29882,29931,961,572.65,29949.0209662336,27.314119053051538
1555574700,29930,29946,29917,29942,550,562.95,29882,27.434539120690715
1555575000,29943,29955,29942,29951,455,550.05,29882,26.40350061206995
1555575300,29951,29965,29950,29959,333,544.5,29890.76,25.588964854064955
1555575600,29961,29967,29947,29948,266,531.3,29901.153599999998,25.1897530787746
1555575900,29949,29956,29933,29938,412,530.9,29911.689024,25.033342144576416
1555578900,29967,29985,29938,29982,320,529.3,29920.53878016,26.60238913424953
1555579200,29982,29986,29974,29975,130,511,29932.141799731202,25.559361338945994
1555579500,29973,29976,29967,29976,91,496.75,29938,24.376549814735565
1555579800,29975,29990,29974,29988,165,478.65,29947.6,23.77822482796874
1555580100,29986,29999,29986,29996,197,471.3,29956.079999999998,23.00835162597097
1555580400,29996,30006,29996,30005,214,457,29964.663999999997,22.07918365268733
1555580700,30004,30025,30001,30025,262,446.25,29972.9312,22.21638482035252
1555581000,30025,30041,30024,30033,475,447.55,29983.34496,21.843785904613053
1555581300,30036,30039,30016,30025,277,420.45,29994.875968,21.926372625712123
1555581600,30026,30032,30013,30017,242,413.45,30004.1007744,21.71734600958983
1555581900,30017,30029,30009,30029,181,402.9,30041,21.59467843747627
1555582200,30026,30029,30013,30016,154,379.25,30037.8,21.195058549085108
1555582500,30014,30022,30010,30013,78,319.95,30034.92,20.538268652721886
1555582800,30014,30026,30013,30020,72,291.75,30032.327999999998,19.99982089181318
1555583100,30022,30029,30019,30023,72,247.3,30029.995199999998,19.285547970969382
1555583400,30025,30034,30024,30030,112,225.4,30009,18.693723115900145
1555583700,30030,30033,30013,30015,121,208.7,30011.5,18.78702860762156
1555584000,30012,30019,30009,30015,94,196.75,30034,18.159383707077165
1555584300,30014,30019,30011,30019,55,186.2,30033,17.43371344228594
1555584600,30019,30020,30013,30013,55,168.35,30030.6,16.68844819640837
1555584900,30014,30020,30014,30015,50,154.85,30028.44,15.996416182379201
1555585200,30019,30019,30012,30015,30,149.85,30026.496,15.353815026494972
1555585500,30012,30014,30001,30009,128,151.7,30024.7464,15.257113953173903
1555585800,30011,30011,30005,30010,31,145,30021.896832,14.595891527947197
1555586100,30009,30020,30009,30018,61,138.2,30001,14.339042133093827
1555586400,30019,30025,30012,30025,59,130.45,30002.9,14.243396266444266
1555586700,30025,30028,30019,30027,80,121.35,30005.552,13.868867961698246
1555587000,30025,30029,30022,30022,53,100.25,30008.69472,13.378234535862658
1555587300,30022,30022,30016,30020,59,89.35,30011.9435648,12.85121778330104
1555587600,30020,30024,30016,30016,21,78.3,30014.672594432,12.504702227350965
1555587900,30014,30020,30014,30020,63,72.4,30029,12.040080639683039
1555588200,30018,30023,30013,30020,50,67.2,30027.5,11.894360593991394
1555588500,30021,30042,30021,30036,252,75.9,30013,12.616191980134866
1555588800,30038,30046,30036,30040,151,79.85,30013,12.429321124410947
1555589100,30040,30046,30037,30044,88,80.65,30016.96,12.18436961552445
1555589400,30046,30052,30038,30044,214,85.75,30020.444799999997,12.314057500129847
1555589700,30044,30047,30037,30047,99,84.65,30024.862527999998,12.148767678692
1555590000,30048,30062,30048,30057,304,95.15,30028.66177408,12.352427130214
1555590300,30058,30065,30050,30050,111,97.95,30033.9958902272,12.541539478055856
1555590600,30050,30071,30038,30041,364,113.4,30071,14.002858086766153
1555590900,30040,30045,30037,30041,109,116.35,30071,13.574082509139998
1555591200,30042,30050,30038,30042,121,120.9,30071,13.461648044201427
1555591500,30043,30052,30036,30041,101,119.55,30066.92,13.642958898187038
1555591800,30045,30046,30039,30043,36,119.8,30062.5912,13.16846183403082
1555592100,30043,30054,30043,30049,84,120.95,30058.868432,13.013571703028619
1555592400,30050,30064,30047,30055,158,125.9,30036,13.298316581383718
1555592700,30055,30057,30044,30045,81,125.95,30038.8,13.277008254142023
1555593000,30044,30050,30040,30050,62,126.4,30064,13.042936235989021
1555593300,30051,30054,30046,30054,30,124.95,30061.6,12.682726504846949
1555593600,30055,30068,30052,30066,149,131.35,30040,12.919674611643597
1555593900,30068,30080,30064,30074,387,147.55,30042.8,13.139697853669054
1555594200,30075,30080,30056,30077,427,166.4,30047.264,13.91543372126412
