time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1563866700,28469,28473,28463,28463,210,345.75,28452,16.254043378060793
1563867000,28465,28481,28460,28479,346,354.7,28453,16.59304027962788
1563867300,28480,28481,28463,28467,245,358.1,28457.34,16.693537402511602
1563867600,28466,28466,28456,28463,285,354.8,28484,16.286856159475057
1563867900,28460,28460,28448,28452,296,336.7,28481.2,16.194937862369695
1563868200,28453,28465,28452,28464,203,320.1,28477.216,15.966728015057573
1563868500,28463,28469,28459,28469,305,314.3,28473.71008,15.540533156839174
1563868800,28469,28489,28458,28470,834,341.1,28448,16.644780788493517
1563869100,28471,28475,28464,28468,225,336.95,28452.1,16.24158216074398
1563869400,28468,28480,28465,28479,212,335.05,28455.789999999997,16.152897720690838
1563869700,28480,28480,28462,28463,218,327.45,28459.110999999997,16.28483359778435
1563870000,28463,28467,28459,28463,281,329.9,28489,15.69305976937118
1563870300,28462,28466,28454,28464,375,338,28486,15.429269785844667
1563873300,28465,28477,28465,28474,164,336.45,28482.16,15.255750515427192
1563873600,28471,28473,28466,28469,74,325.8,28478.7808,14.737482621468105
1563873900,28470,28477,28469,28475,62,295.25,28454,14.256233862791813
1563874200,28474,28475,28471,28475,26,260.35,28456.3,13.523645729735254
1563874500,28475,28480,28474,28475,57,248.35,28458.37,12.986242463325594
1563874800,28476,28476,28469,28472,35,235.9,28460.9656,12.558653715945194
1563875100,28471,28477,28471,28477,40,224.65,28463.249728,12.090178450520538
1563875400,28477,28477,28468,28470,46,216.45,28465.259760639998,11.8694514183405
1563875700,28468,28470,28465,28469,50,201.65,28480,11.378776317030463
1563876000,28468,28468,28458,28463,76,193.2,28478.5,11.351720865814
1563876300,28463,28465,28451,28451,98,183.85,28476.04,11.540883661113
1563876600,28453,28478,28449,28476,192,178.65,28449,12.78796339960493
1563876900,28476,28482,28474,28478,83,172.65,28449,12.445966013918863
1563877200,28478,28485,28477,28482,63,160.55,28449,12.128397012924657
1563877500,28482,28496,28480,28496,161,126.9,28454.04,12.404940083430038
1563877800,28497,28497,28490,28494,83,119.8,28460.7536,12.018872934613608
1563878100,28495,28497,28492,28493,87,113.55,28467.277952,11.517524867855494
1563878400,28492,28496,28488,28493,51,105.2,28472.62792064,11.266273091580102
1563878700,28492,28497,28490,28496,68,94.55,28477.0148949248,10.96153929932438
1563879000,28495,28505,28493,28500,176,84.6,28480.612213838336,11.035715063658355
1563879300,28501,28501,28493,28493,52,79,28485.48977107067,10.818878273397043
1563879600,28495,28503,28492,28492,74,79,28489.391816856536,10.831815539582967
1563879900,28492,28507,28492,28506,87,80.25,28507,11.129543001041327
1563880200,28506,28513,28503,28510,133,85.6,28492,11.048861358109804
1563880500,28509,28517,28508,28513,122,88.85,28492,10.902514118244818
1563880800,28515,28535,28513,28527,342,104.2,28495,11.695191681227332
1563881100,28526,28526,28515,28520,129,108.65,28500.6,11.716963703996809
1563881400,28520,28527,28518,28519,85,110.6,28505.415999999997,11.522894867997037
1563881700,28520,28527,28517,28517,60,111.1,28509.557759999996,11.414116663140106
1563882000,28518,28522,28518,28521,41,109.35,28513.1196736,10.955965472915812
1563882300,28521,28521,28513,28518,58,107.35,28535,10.744825081993254
1563882600,28519,28520,28513,28513,27,99.1,28532.8,10.477337576136593
1563882900,28514,28516,28512,28516,37,96.8,28530.82,10.014670606412551
1563883200,28517,28524,28515,28523,67,97,28528.5616,9.94219413452594
1563883500,28524,28533,28523,28528,106,94.25,28512,9.946323124916944
1563883800,28529,28530,28524,28524,74,93.8,28514.1,9.664442901708592
1563884100,28525,28528,28523,28526,46,91.75,28515.989999999998,9.331268408729406
1563884400,28525,28525,28511,28512,82,93.3,28533,9.736177808105877
1563884700,28512,28523,28512,28520,59,92.85,28530.8,9.8264508218126
1563885000,28521,28522,28514,28522,43,86.2,28528.82,9.695990048825987
1563885300,28522,28535,28522,28533,118,89.5,28511,9.93199075962413
1563885600,28531,28532,28527,28529,44,88,28513.4,9.651134276793835
1563885900,28529,28530,28525,28526,23,84.8,28515.56,9.318910399879988
1563886200,28525,28533,28522,28531,43,80.3,28517.504,9.438988228459989
1563886500,28530,28533,28528,28528,56,77,28519.2536,9.121917640712846
1563886800,28527,28527,28517,28518,110,65.4,28535,9.25606638066193
1563887100,28516,28518,28512,28514,77,62.8,28533.2,9.023490210614648
1563887400,28512,28521,28509,28514,138,65.45,28530.656,9.2360980527136
1563887700,28512,28524,28511,28518,66,65.75,28527.62416,9.504948191805486
1563888000,28520,28523,28512,28515,43,65.85,28525.016777599998,9.611737606676522
1563888300,28516,28516,28506,28510,121,69,28524,9.639470634771056
1563888600,28511,28515,28497,28498,288,82.05,28523,10.236651303715982
1563888900,28497,28504,28478,28480,452,102.8,28518.32,11.362604782021984
1563889200,28481,28497,28480,28489,215,110.2,28515,11.765275869020414
1563889500,28488,28488,28473,28483,257,117.75,28507.6,12.067756164090383
1563889800,28483,28483,28470,28474,224,125.25,28500.68,12.134345009512499
1563890100,28473,28480,28470,28471,117,128.8,28494.544,11.981891794547321
1563890400,28473,28485,28466,28479,243,136.85,28489.6352,12.483185237793942
1563890700,28479,28485,28469,28470,171,142.45,28466,12.734386292237232
1563891000,28470,28474,28463,28468,205,150.55,28485,12.610501557077429
1563891300,28471,28471,28461,28467,201,154.7,28485,12.424037160143326
1563891600,28468,28472,28459,28470,225,163.75,28482.12,12.465177362990232
1563891900,28468,28484,28467,28482,222,173.7,28459,12.789093265633786
1563892200,28482,28496,28479,28495,212,182.15,28459,13.089872318088515
1563892500,28495,28502,28488,28495,225,190.6,28463.44,13.154881438225049
1563892800,28495,28502,28494,28496,137,191.95,28468.8384,12.786675621208973
1563893100,28495,28499,28489,28491,110,193.6,28473.481024,12.587627362551189
1563893400,28491,28495,28488,28492,112,192.3,28477.47368064,12.188511122368961
1563893700,28492,28514,28492,28504,254,201.7,28480.9073653504,12.889331756485463
1563894000,28503,28503,28485,28489,182,208.65,28514,13.325808059593644
1563894300,28489,28494,28485,28491,89,207.05,28514,13.01682176962267
1563894600,28494,28500,28494,28498,79,196.6,28511.1,12.729905928935336
1563894900,28498,28504,28497,28502,53,176.65,28508.489999999998,12.320626934011385
1563895200,28502,28511,28498,28507,98,170.8,28485,12.369153581582
1563895500,28505,28505,28489,28490,123,164.1,28487.6,12.771356897183285
1563895800,28491,28491,28475,28476,215,163.65,28511,13.001974261670194
1563896100,28476,28480,28470,28480,154,165.5,28507.4,12.787547528693752
1563896400,28480,28481,28471,28474,97,158.2,28502.912,12.588436990929912
1563896700,28474,28475,28464,28470,134,156.35,28498.96256,12.47497720586349
1563897000,28468,28477,28467,28473,73,149.75,28494.0678016,12.298193119730385
1563897300,28470,28473,28463,28468,78,143.6,28489.858309376,12.134036468321073
1563897600,28469,28472,28457,28461,134,139.05,28485.560979875838,12.33874814915528
1563897900,28463,28467,28458,28465,49,130.4,28480.420003498188,12.10026613850133
1563898200,28468,28470,28463,28464,56,122.6,28476.204402868512,11.735961414322663
1563898500,28466,28466,28460,28466,50,113.85,28472.74761035218,11.326249884728187
1563898800,28469,28473,28464,28471,94,111.7,28457,11.160089178676174
1563899100,28472,28472,28450,28450,140,113.2,28473,11.934368523056447
1563899400,28451,28456,28441,28453,208,118,28473,12.153342199980987
1563899700,28452,28465,28450,28462,75,109.05,28472,12.356674899982346
1563900000,28460,28467,28460,28465,50,102.45,28468.28,11.974055264269323
1563900300,28465,28469,28462,28468,81,102.05,28441,11.6187656025358
1563900600,28467,28467,28457,28457,38,100,28443.8,11.574568059497528
1563900900,28458,28466,28457,28466,21,98.4,28446.32,11.39067034096199
1563901200,28467,28469,28462,28464,20,94.5,28448.588,11.077051030893276
1563901500,28464,28467,28461,28463,24,89.55,28450.6292,10.714404528686615
1563901800,28463,28463,28458,28463,22,79.9,28452.46628,10.30623277663757
1563902100,28459,28464,28457,28462,18,73.1,28454.119652,10.07007329259203
1563902400,28462,28464,28459,28463,14,68.95,28455.607686800002,9.707925200264027
1563902700,28463,28463,28449,28455,45,64.5,28469,10.01450197167374
1563903000,28455,28457,28453,28455,15,61.6,28467,9.584894687982757
1563903300,28456,28456,28446,28450,22,58.8,28465.2,9.61454506741256
1563903600,28452,28546,28449,28513,687,86.45,28446,15.85636327688309
1563903900,28518,28530,28503,28517,132,90.6,28446,16.652337328534298
1563904200,28520,28524,28507,28511,104,93,28449,16.677170376496132
1563904500,28513,28542,28513,28531,190,100,28458.7,17.700229635317836
1563904800,28532,28554,28520,28538,288,109.7,28467.43,18.864498947080847
1563905100,28538,28538,28516,28519,82,106.8,28477.8184,19.088463308003643
1563905400,28521,28526,28515,28524,55,99.15,28486.960192,18.510715928860527
1563905700,28528,28530,28524,28529,20,96.4,28495.00496896,17.617093362513348
1563906000,28526,28537,28526,28532,52,96.5,28502.0843726848,17.144443836619537
1563906300,28531,28537,28528,28536,25,93.7,28508.314247962622,16.56269784828957
1563906600,28538,28542,28530,28533,56,94.6,28513.79653820711,16.236790859126028
1563906900,28533,28543,28533,28540,31,95.1,28518.620953622256,15.791305797759884
1563907200,28542,28552,28538,28540,67,97.45,28522.866439187586,15.66335538363418
1563907500,28543,28548,28534,28546,54,98.95,28526.602466485077,15.544544284803166
1563907800,28547,28553,28541,28548,105,103.1,28529.890170506867,15.29136255017437
1563908100,28552,28554,28540,28540,102,107.3,28532.783350046044,15.199122368019058
1563930600,28588,28588,28588,28588,104,111.8,28535.32934804052,17.54204219887484
1563930900,28586,28624,28548,28590,2111,215.1,28540,21.717610613240918
1563931200,28591,28599,28560,28560,770,252.85,28548,22.952066998009425
1563931500,28559,28570,28541,28552,881,295.8,28624,23.384062212437325
1563931800,28552,28673,28552,28653,4327,477.8,28541,30.35662919726323
1563932100,28655,28726,28641,28712,3273,634.85,28541,34.25972711174443
1563932400,28712,28728,28671,28686,1876,723.45,28552,35.8840323180484
1563932700,28687,28746,28687,28744,2582,843.05,28576.64,37.606601438187795
1563933000,28743,28750,28707,28728,1363,896.8,28603.7376,37.991844192602954
1563933300,28727,28745,28709,28723,1123,948.85,28630.064832,37.84956960741703
1563933600,28725,28757,28725,28751,1266,1009.4,28651.65316224,37.57460034974439
1563933900,28752,28770,28731,28733,1599,1088.35,28672.722529792,37.67641461047693
1563934200,28734,28746,28716,28727,1081,1139.8,28692.1780238336,37.128099281157155
1563934500,28728,28736,28710,28712,833,1180.2,28707.74241906688,36.333235046788786
1563934800,28712,28724,28698,28721,1012,1228,28770,35.59514682916102
1563935100,28722,28742,28712,28732,788,1265.85,28762.8,35.19549348422094
1563935400,28733,28761,28732,28742,954,1310.2,28698,34.75295823534801
1563935700,28743,28773,28734,28762,1027,1358.85,28704.3,35.05631836139458
1563936000,28763,28773,28743,28755,669,1387.05,28712.543999999998,34.69515276415211
1563936300,28756,28764,28744,28758,529,1408.4,28719.79872,33.64549899528411
1563936600,28760,28771,28752,28753,499,1428.15,28726.1828736,32.59939192419238
1563936900,28753,28770,28744,28746,595,1352.35,28731.800928768,32.12800678675007
1563937200,28748,28755,28726,28738,789,1353.3,28773,31.904577730553637
1563937500,28740,28750,28730,28747,490,1333.75,28770,31.054250749799802
1563937800,28748,28756,28721,28725,625,1148.65,28765.6,31.336089981956956
1563938100,28725,28732,28719,28721,385,1004.25,28760.248,30.02636926896003
1563938400,28722,28724,28701,28716,624,941.65,28756,29.5244857497486
1563938700,28717,28717,28708,28716,376,831.35,28747.2,28.058451053337986
1563939000,28715,28725,28711,28721,291,777.75,28739.808,27.054275978099557
1563939300,28720,28725,28717,28723,165,729.85,28733.59872,25.69325626537816
1563939600,28724,28729,28722,28728,109,672,28701,24.358023674994005
1563939900,28728,28736,28727,28734,197,601.9,28703.8,23.261021983923005
1563940200,28734,28737,28728,28731,137,554.7,28707.664,22.242377556499935
1563940500,28731,28736,28730,28736,162,521.15,28711.77104,21.082207731035655
1563944100,28730,28730,28730,28730,16,471.35,28715.3030944,20.004907178818822
1563944400,28729,28733,28698,28705,785,471.2,28737,21.07598523747462
1563944700,28703,28703,28612,28625,2414,544.2,28733.1,26.213414863369287
1563945000,28623,28645,28616,28638,1043,545,28733,26.41245665884291
1563945300,28637,28660,28633,28656,682,545.65,28718.48,26.45442404035413
1563945600,28655,28678,28655,28678,836,561,28705.7024,26.20767946604312
1563945900,28679,28679,28662,28665,495,560.8,28694.458112,25.54998807561147
1563946200,28664,28682,28655,28670,604,561.25,28684.56313856,25.653560355924935
1563946500,28668,28676,28657,28665,419,542.75,28612,25.178306044787437
1563946800,28662,28676,28662,28669,289,532.7,28618.4,24.379855613016904
1563947100,28670,28681,28665,28668,363,519.6,28624.16,23.78129449780141
1563947400,28670,28676,28653,28660,471,523.9,28630.9808,23.725487747958454
1563947700,28658,28663,28646,28657,371,511.25,28636.983104000003,23.245095765961423
1563948000,28658,28659,28641,28642,297,507.3,28681,22.87044606839275
1563948300,28641,28646,28632,28634,443,514.9,28677,22.236842777793267
1563948600,28636,28649,28629,28646,482,530.75,28671.6,22.077068293665178
1563948900,28647,28648,28626,28632,407,545.65,28665.636,22.07156341554624
1563949200,28630,28644,28626,28643,372,554.4,28659.29424,21.780737457292936
1563949500,28641,28642,28628,28639,229,559,28653.967161599998,21.2963990674863
1563949800,28639,28651,28638,28644,474,574.6,28626,20.70379913409442
1563950100,28644,28649,28635,28641,200,583.8,28628,20.224956338801963
1563950400,28641,28641,28630,28636,237,556.4,28651,19.566030886030397
1563950700,28637,28643,28636,28639,185,444.95,28649,18.668457251313942
1563951000,28640,28640,28631,28631,142,399.9,28647.1,17.977853161934373
1563951300,28630,28633,28620,28633,460,388.8,28645.39,17.622292221796204
1563951600,28633,28648,28629,28640,401,367.05,28620,17.720699920239333
1563951900,28644,28646,28609,28609,699,377.25,28648,19.09779278307938
1563952200,28609,28617,28601,28617,654,379.75,28648,18.876521870002282
1563952500,28615,28617,28600,28610,444,381,28646,18.742484593573547
1563952800,28611,28619,28597,28600,329,383,28639.56,18.975164265461153
1563953100,28601,28601,28524,28557,2121,470.9,28632.7504,23.11979538935679
1563953400,28556,28559,28515,28546,1110,502.85,28619,24.6112385758313
1563953700,28546,28553,28543,28548,480,508.3,28601,23.567578677557638
1563954000,28547,28550,28526,28526,504,518.65,28583.8,23.598465914874946
1563954300,28527,28545,28521,28537,462,519.6,28570.04,23.627146920955308
1563954600,28538,28553,28537,28553,360,513.5,28559.032,23.082350712315645
1563954900,28553,28559,28543,28555,386,512.45,28515,22.576468518578814
1563955200,28556,28567,28544,28544,533,520.5,28519.4,22.606720767251755
1563955500,28544,28546,28521,28522,481,533.1,28567,22.77766928387663
1563955800,28521,28543,28520,28539,242,521.5,28567,22.793550049314014
1563956100,28540,28543,28532,28532,156,519.3,28561.36,21.951153617220154
1563956400,28532,28535,28528,28533,203,517.6,28556.396800000002,20.883214073132997
1563956700,28533,28545,28531,28538,511,533.9,28552.029184000003,20.39155592505207
1563959700,28528,28534,28520,28533,135,533.55,28548.185681920004,20.220730501834066
1563960000,28533,28535,28525,28530,92,515.15,28545,19.49067832313163
1563960300,28526,28530,28516,28516,82,499.2,28542,19.098487014336513
1563960600,28515,28519,28503,28503,280,478.25,28538.36,18.877166513312478
1563960900,28504,28512,28503,28503,98,450.45,28532.702400000002,18.171654619504444
1563961200,28504,28509,28501,28503,104,433.45,28527.950016000003,17.445107860968413
1563961500,28504,28507,28490,28505,222,428.1,28523.09901312,17.413314442327813
1563961800,28506,28508,28496,28498,96,326.85,28516.479210496,17.026649125018682
1563962100,28496,28510,28491,28510,106,276.65,28511.1833683968,17.16760275894592
1563962400,28510,28516,28504,28515,106,257.95,28490,16.798488276164072
1563962700,28516,28526,28513,28524,115,238.5,28491,16.527167685009495
1563963000,28523,28529,28522,28528,92,220,28495.2,15.846655707508816
1563963300,28528,28532,28524,28525,81,206.05,28499.932,15.286180299829615
1563963600,28525,28526,28521,28522,34,188.45,28505.06288,14.551453135556072
1563963900,28522,28528,28518,28522,70,165.3,28509.3728192,14.226349340159208
1563964200,28520,28527,28517,28525,40,143.25,28512.993168128003,13.924467244433549
