time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1469066400,21969,22010,21969,21982,54,24.95,21919.11791936,0.3170731707317073
1469066700,21995,22005,21990,21999,18,25.7,21933.6590522624,0.26666666666666666
1469067000,21993,21993,21980,21980,7,25.8,21945.873603900414,-1
1469067300,21986,21986,21966,21966,9,26.2,21956.13382727635,-1
1469067600,21969,21986,21969,21980,6,26.3,21964.752414912135,0.6470588235294118
1469067900,21984,21984,21972,21972,5,26.45,21966,-1
1469068200,21968,21995,21968,21995,18,26.95,22010,1
1469068500,21995,22000,21995,21999,10,26.95,22005.8,0.8
1469068800,21998,21998,21998,21998,1,26.95,22002.02,NaN
1469069100,21998,22010,21991,22009,16,27,21968,0.5789473684210527
1469069400,22006,22018,22006,22006,17,25.75,21972.2,0
1469069700,22005,22020,22005,22020,8,24.55,21977.696,1
1469070000,22011,22020,22009,22015,10,23.55,21983.61856,0.36363636363636365
1469070300,22010,22010,21998,21998,7,22.5,21988.711961599998,-1
1469070600,21995,22008,21994,21996,9,20.5,21993.092286976,0.07142857142857142
1469070900,22002,22004,21999,21999,10,18.25,21994,-0.6
1469071200,21999,22007,21999,22007,5,16.55,21994,1
1469071500,22010,22018,22004,22011,19,14.65,21997.64,0.07142857142857142
1469071800,22018,22030,22017,22030,19,13.7,21999,0.9230769230769231
1469072100,22027,22027,22019,22020,5,12.65,22003.96,-0.875
1469072400,22027,22035,22027,22034,11,10.5,22008.1264,0.875
1469072700,22031,22031,22029,22029,7,9.95,22012.963648,-1
1469073000,22025,22025,22025,22025,1,9.65,22016.93019136,NaN
1469073300,22020,22020,22015,22018,11,9.75,22035,-0.4
1469077200,22006,22006,21998,22001,16,10.25,22033,-0.625
1469077500,21995,21997,21990,21997,6,10.3,22028.8,0.2857142857142857
1469077800,21999,22000,21995,21995,6,9.7,22023.368,-0.8
1469078100,22000,22000,21995,21995,5,9.45,22018.69648,-1
1469078400,21990,22000,21990,22000,3,9.55,22014.6789728,1
1469078700,22005,22012,22005,22012,4,8.95,21990,1
1469079000,22012,22015,22012,22015,5,8.35,21990,1
1469079300,22020,22040,22020,22040,16,8.75,21993,1
1469079600,22042,22042,22028,22028,9,8.7,21999.58,-1
1469079900,22028,22033,22028,22030,7,8.7,22006.3672,0.4
1469080200,22036,22045,22032,22037,8,8.65,22012.068448,0.07692307692307693
1469080500,22039,22039,22031,22031,4,8.35,22017.996127360002,-1
1469080800,22026,22038,22025,22034,8,8.5,22022.856824435203,0.6153846153846154
1469081100,22044,22065,22044,22063,19,8.5,22025,0.9047619047619048
1469081400,22062,22075,22057,22075,19,8.5,22025,0.7222222222222222
1469081700,22072,22085,22065,22069,36,10.05,22035,-0.15
1469082000,22070,22078,22070,22074,5,9.75,22045,0.5
1469082300,22075,22075,22065,22065,10,9.9,22053,-1
1469082600,22068,22070,22063,22064,9,10.3,22059.4,-0.5714285714285714
1469082900,22070,22070,22058,22058,7,10.1,22085,-1
1469083200,22052,22052,22036,22042,17,10.15,22082.3,-0.625
1469083500,22046,22049,22045,22049,7,10.2,22076.744,0.75
1469083800,22047,22052,22046,22046,14,10.6,22071.85472,-0.16666666666666666
1469084100,22050,22056,22043,22048,9,10.8,22067.552153599998,-0.15384615384615385
1469084400,22042,22090,22042,22074,30,12.15,22036,0.6666666666666666
1469084700,22072,22072,22007,22007,31,13.5,22090,-1
1469085000,22008,22018,21997,21999,25,14.5,22090,-0.42857142857142855
1469085300,21995,22022,21995,22022,22,14.8,22078.84,1
1469085600,22024,22025,22006,22009,17,15.2,22067.1024,-0.7894736842105263
1469085900,22012,22018,22012,22018,4,15.05,22057.008064,1
1469086200,22014,22028,22014,22026,8,15.05,22048.32693504,0.8571428571428571
1469086500,22030,22032,21998,21998,24,16.05,22040.8611641344,-0.9411764705882353
1469086800,21994,21994,21975,21977,56,18.45,22034.440601155584,-0.8947368421052632
1469087100,21974,21984,21955,21955,41,19.55,22032,-0.6551724137931034
1469087400,21955,21962,21928,21939,30,20.1,22018.14,-0.47058823529411764
1469087700,21945,21971,21944,21971,12,18.9,22000.112,0.9629629629629629
1469088000,21965,21968,21952,21960,28,20.05,21985.6896,-0.3125
1469088300,21955,21956,21940,21940,9,20,21974.151680000003,-0.9375
1469088600,21941,21951,21934,21950,23,20.7,21968,0.5294117647058824
1469091600,21930,21930,21909,21921,26,21.65,21960,-0.42857142857142855
1469091900,21925,21930,21925,21925,6,21.1,21951,0
1469092200,21939,21939,21939,21939,1,20.8,21942.6,NaN
1469092500,21928,21928,21925,21925,3,20.25,21939,-1
1469092800,21920,21920,21920,21920,1,19.85,21939,NaN
1469093100,21915,21915,21910,21913,9,18.8,21933,-0.4
1469093400,21915,21915,21900,21905,5,17.5,21928.2,-0.6666666666666666
1469093700,21888,21888,21885,21888,5,16.5,21922.56,0
1469094000,21898,21904,21898,21904,3,15.55,21915.048000000003,1
1469094300,21900,21901,21900,21901,3,14.85,21909.0384,1
1469094600,21900,21900,21897,21897,3,14.8,21904.23072,-1
1469094900,21897,21897,21897,21897,1,14.45,21901,NaN
1469095500,21921,21925,21921,21925,2,13.35,21885,1
1469095800,21925,21925,21919,21919,3,10.7,21889,-1
1469096100,21920,21920,21920,21920,1,8.7,21892.6,NaN
1469096400,21920,21922,21920,21922,3,7.35,21895.84,1
1469097000,21926,21926,21925,21925,3,6.9,21898.756,-1
1469097300,21927,21927,21927,21927,1,5.55,21902.02528,NaN
1469097600,21928,21937,21928,21935,9,5.55,21905.521740800003,0.7777777777777778
1469097900,21928,21928,21928,21928,1,4.45,21910.558262272003,NaN
1469098200,21933,21933,21933,21933,1,3.2,21914.78894030848,NaN
1469098500,21938,21938,21938,21938,1,2.95,21918.342709859124,NaN
1469098800,21928,21928,21917,21917,3,3.05,21938,-1
1469099100,21918,21919,21918,21919,2,3,21938,1
1469100600,21915,21915,21915,21915,1,3,21935.9,NaN
1469100900,21913,21913,21912,21912,2,2.65,21933.392,-1
1469102400,21910,21910,21908,21908,5,2.65,21930.39712,-1
1469103000,21908,21913,21908,21913,2,2.5,21926.8135808,1
1469103300,21913,21913,21913,21913,1,2.4,21923.803407872,NaN
1469103600,21911,21911,21911,21911,1,2.3,21921.27486261248,NaN
1469103900,21910,21911,21910,21911,20,3.15,21919.150884594485,1
1469104200,21901,21901,21901,21901,20,4.1,21917.366743059367,NaN
1469104500,21902,21902,21902,21902,1,4.05,21914.42072930868,NaN
1469105100,21890,21890,21875,21875,8,4.3,21912.004998033117,-1
1469105400,21882,21891,21882,21891,2,4.35,21904.603998426493,1
1469105700,21890,21892,21890,21892,2,4.3,21898.683198741193,1
1469106000,21896,21912,21896,21908,7,4.5,21875,0.75
1469106300,21913,21913,21913,21913,1,4.5,21878.7,NaN
1469107800,21913,21916,21898,21898,4,4.25,21882.816,-0.8333333333333334
1469108100,21906,21919,21905,21919,6,4.5,21887.46176,0.9285714285714286
1469108400,21922,21932,21922,21931,7,4.8,21892.5078784,0.9
1469108700,21939,21952,21939,21942,7,5.1,21899.616460287998,0.23076923076923078
1469109000,21935,21936,21925,21936,6,5.25,21910.0931682304,0.09090909090909091
1469109300,21938,21938,21918,21922,6,5.45,21952,-0.8
1469109600,21925,21930,21921,21930,4,5.6,21948.6,0.5555555555555556
1469109900,21920,21920,21905,21905,3,5.65,21945.539999999997,-1
1469110200,21910,21930,21910,21930,3,5.55,21940.675199999998,1
1469110500,21923,21923,21923,21923,2,5.55,21936.394175999998,NaN
1469110800,21922,21922,21912,21912,2,5.6,21932.62687488,-1
1469111100,21917,21917,21917,21917,1,5.6,21929.3116498944,NaN
1469111700,21920,21922,21920,21922,6,4.9,21926.394251907073,1
1469112300,21926,21930,21926,21930,3,4.05,21905,1
1469112600,21933,21942,21933,21940,6,4.3,21907.5,0.7777777777777778
1469112900,21945,21945,21944,21944,21,4.95,21911.64,-1
1469113200,21945,21945,21945,21945,1,4.9,21916.3104,NaN
1469113500,21940,21940,21940,21940,1,4.85,21920.326944,NaN
1469113800,21943,21948,21943,21948,2,4.6,21923.78117184,1
1469114700,21945,21945,21940,21940,2,4.65,21927.6561843456,-1
1469115000,21940,21940,21930,21930,3,4.6,21948,-1
1469115300,21925,21925,21916,21916,3,4.45,21946.2,-1
1469115600,21920,21920,21908,21908,9,4.55,21942.576,-1
1469149800,21900,21900,21900,21900,16,5,21937.735360000002,NaN
1469150100,21876,21892,21868,21875,37,6.55,21931.6977024,-0.041666666666666664
1469150400,21874,21875,21859,21872,26,7.55,21920.232115968,-0.125
1469150700,21872,21873,21843,21844,25,8.6,21907.9856927744,-0.9333333333333333
1469151000,21838,21845,21819,21842,46,10.75,21894.98855421952,0.15384615384615385
1469151300,21839,21870,21829,21853,41,12.65,21879.790843375617,0.34146341463414637
1469151600,21856,21886,21851,21881,30,14.05,21819,0.7142857142857143
1469151900,21874,21890,21870,21890,16,14.75,21825.7,0.8
1469152200,21880,21914,21880,21905,22,15.8,21833.416,0.7352941176470589
1469152500,21893,21901,21885,21900,21,16.55,21844.697760000003,0.4375
1469152800,21884,21886,21873,21877,10,16.9,21854.4000736,-0.5384615384615384
1469153100,21876,21903,21876,21897,14,17.3,21862.744063296002,0.7777777777777778
1469153400,21895,21895,21884,21884,20,17.25,21869.919894434563,-1
1469153700,21892,21895,21890,21890,4,17.4,21876,-0.4
1469154000,21897,21898,21894,21895,6,17.65,21881.32,-0.5
1469154300,21905,21919,21900,21912,16,18.35,21885.8952,0.3684210526315789
1469154600,21908,21913,21901,21905,10,18.75,21891.191968,-0.25
1469154900,21901,21910,21899,21910,13,19.25,21895.64125312,0.8181818181818182
1469155500,21904,21910,21890,21890,10,19.6,21919,-0.7
1469155800,21883,21883,21876,21880,6,19.45,21916.1,-0.42857142857142855
1469156100,21888,21890,21872,21872,9,19.1,21911.288,-0.8888888888888888
1469156400,21875,21885,21875,21876,4,17.45,21905.78768,0.1
1469156700,21877,21882,21875,21882,7,16.5,21901.0574048,0.7142857142857143
1469157000,21891,21900,21891,21900,6,15.55,21872,1
1469157300,21902,21902,21895,21895,2,13.35,21874.8,-1
1469157600,21888,21890,21888,21890,7,11.65,21878.064,1
1469157900,21893,21897,21893,21897,3,10.3,21880.936319999997,1
1469158200,21886,21886,21883,21883,3,9.65,21902,-1
1469158800,21881,21888,21881,21884,4,8.75,21900.1,0.42857142857142855
1469159100,21877,21877,21877,21877,1,7.75,21897.807999999997,NaN
1469159400,21884,21886,21880,21885,10,7.75,21894.894879999996,0.16666666666666666
1469159700,21881,21886,21881,21886,4,7.25,21892.389596799996,1
1469163300,21881,21881,21881,21881,2,6.35,21890.235053247998,NaN
1469163600,21881,21881,21866,21876,11,6.7,21888.38214579328,-0.3333333333333333
1469163900,21880,21881,21873,21873,7,6.75,21884.801002466353,-0.875
1469164200,21872,21872,21866,21866,2,6.05,21881.792842071736,-1
1469164500,21878,21882,21878,21882,6,5.85,21866,1
1469164800,21883,21883,21875,21875,8,5.6,21866,-1
1469165100,21873,21873,21870,21870,3,5.25,21868.04,-1
1469165400,21888,21892,21888,21892,3,5.1,21869.8352,1
1469165700,21886,21886,21882,21882,3,4.8,21870,-1
1469166000,21880,21886,21880,21886,4,4.8,21873.08,1
1469166300,21893,21896,21893,21895,6,4.75,21875.7288,0.6666666666666666
1469166600,21895,21895,21888,21888,3,4.6,21878.972192,-1
1469166900,21890,21900,21890,21895,9,4.95,21881.69664128,0.5
1469167200,21898,21909,21894,21909,10,5.1,21884.9912458496,0.7333333333333333
1469167500,21910,21910,21903,21903,16,5.75,21889.79299667968,-1
1469167800,21910,21918,21910,21918,7,5.95,21893.834397343744,1
1469168100,21912,21915,21912,21915,4,5.95,21898.667517874994,1
1469168400,21910,21910,21907,21910,14,6.6,21902.534014299996,0
1469168700,21910,21933,21910,21933,16,6.9,21905.627211439998,1
1469169000,21936,21936,21920,21920,11,7.25,21907,-1
1469169300,21918,21925,21917,21925,9,7.6,21910,0.875
1469169600,21929,21932,21928,21928,3,7.2,21915.2,-0.25
1469169900,21920,21920,21906,21910,11,7.4,21936,-0.7142857142857143
1469170200,21912,21912,21906,21906,4,7.5,21933,-1
1469170500,21902,21909,21901,21904,6,7.5,21930.3,0.25
1469170800,21885,21922,21885,21914,8,7.5,21926.784,0.7837837837837838
1469171100,21900,21904,21890,21904,4,7.55,21922,0.2857142857142857
1469171400,21914,21921,21912,21912,29,8.85,21885,-0.2222222222222222
1469171700,21910,21910,21890,21895,7,9.05,21888.6,-0.75
1469172000,21892,21899,21885,21896,9,9.3,21921,0.2857142857142857
1469172300,21895,21895,21895,21895,1,9.05,21917.4,NaN
1469172600,21890,21911,21890,21911,5,9.15,21914.16,1
1469172900,21915,21930,21915,21930,11,9.25,21885,1
1469173200,21932,21936,21913,21913,17,9.6,21889.5,-0.8260869565217391
1469173800,21920,21920,21920,21920,6,9.1,21895.08,NaN
1469174100,21920,21925,21919,21922,13,9.4,21899.990400000002,0.3333333333333333
1469174400,21926,21952,21922,21945,31,10.75,21904.311552000003,0.6333333333333333
1469174700,21943,21943,21933,21933,9,10.5,21910.987934720004,-1
1469175000,21940,21946,21936,21940,13,10.35,21916.729623859203,0
1469178000,21968,21995,21968,21983,8,10.2,21921.667476518913,0.5555555555555556
1469178300,21988,21993,21988,21990,5,10,21933.400680275885,0.4
1469178600,21990,22004,21990,22000,15,10.6,21943.256571431742,0.7142857142857143
1469178900,21996,21996,21986,21986,4,10.25,21954.19038857403,-1
1469179200,21994,21995,21994,21994,3,10.2,21963.156118630704,0
1469179500,22000,22016,22000,22009,7,10.25,21970.508017277178,0.5625
1469179800,22009,22010,22009,22010,2,9.95,21979.60641382174,1
1469180100,22015,22015,21997,21997,8,10.15,21986.885131057392,-1
1469180400,21997,21997,21997,21997,1,8.75,21992.708104845915,NaN
1469180700,21987,21987,21987,21987,1,8.45,22016,NaN
1469181000,21985,21985,21975,21975,3,8.15,22013.1,-1
1469181300,21975,21975,21964,21964,4,8.3,22008.528,-1
1469181600,21956,21971,21956,21964,11,8.6,22002.29408,0.5333333333333333
1469181900,21971,21971,21970,21970,2,8.15,21994.8870272,-1
1469182200,21973,21973,21973,21973,1,7.35,21988.665102847997,NaN
1469182500,21980,21990,21980,21990,4,7.25,21956,1
1469182800,21985,21985,21985,21985,2,6.7,21959.4,NaN
1469183100,21988,21988,21988,21988,1,5.2,21962.460000000003,NaN
1469183400,21993,21994,21993,21994,2,4.85,21965.214000000004,1
1469183700,21990,21990,21990,21990,1,4.25,21968.668320000004,NaN
1469184000,21985,21985,21985,21985,2,3.95,21971.708121600004,NaN
1469185800,21985,21985,21985,21985,1,3.75,21974.383147008004,NaN
1469186700,21994,21994,21994,21994,1,3.05,21976.737169367043,NaN
1469187000,21983,21983,21983,21983,1,2.9,21978.808709042998,NaN
1469187300,21985,21989,21985,21989,2,2.85,21980.63166395784,1
1469187900,21983,21983,21983,21983,2,2.6,21982.2358642829,NaN
1469188500,21980,21980,21974,21974,5,2.75,21994,-1
1469189400,21988,21988,21988,21988,1,2.4,21992,NaN
1469190300,21988,21988,21988,21988,1,2.4,21990.2,NaN
1469190900,21984,21984,21984,21984,1,2.4,21988.58,NaN
1469191200,21983,21983,21983,21983,1,2.3,21988,NaN
1469191800,21981,21981,21981,21981,1,2.15,21986.6,NaN
1469192100,21981,21983,21981,21983,2,1.7,21985.34,1
1469193000,21985,21985,21985,21985,1,1.65,21974,NaN
1469194200,21974,21974,21960,21964,5,1.85,21985,-0.7142857142857143
1469194500,21972,21972,21947,21949,18,2.55,21985,-0.92
1469194800,21951,21953,21950,21950,3,2.6,21980.44,-0.3333333333333333
1469195100,21952,21960,21952,21960,4,2.75,21976.4272,1
1469195400,21966,21966,21960,21960,3,2.8,21972.895935999997,-1
1469195700,21945,21945,21938,21938,11,3.3,21969.78842368,-1
1469196000,21963,21963,21963,21963,2,3.3,21966,NaN
1469196300,21945,21947,21945,21947,3,3.4,21963,1
1469196600,21941,21941,21941,21941,2,3.45,21963,NaN
1469196900,21935,21935,21935,21935,1,3.45,21959.5,NaN
1469197200,21943,21945,21943,21945,5,3.6,21955.58,1
1469197500,21947,21952,21943,21943,3,3.65,21952.287200000002,-0.4444444444444444
1469197800,21940,21949,21932,21949,6,3.7,21952,0.5294117647058824
1469198100,21955,21955,21949,21949,4,3.85,21932,-1
1469198400,21947,21952,21947,21952,3,3.95,21932,1
1469198700,21960,21962,21960,21962,2,4,21934.3,1
1469199000,21961,21964,21961,21961,3,4.1,21937.624,0
1469199300,21962,21963,21962,21963,2,4.15,21941.31664,1
1469199600,21961,21961,21954,21954,15,4.8,21944.4923104,-1
1469199900,21951,21951,21951,21951,1,4.8,21947.223386944002,NaN
1469200200,21942,21951,21942,21951,2,4.65,21964,1
1469200500,21947,21955,21947,21947,6,4.05,21961.8,0
1469200800,21947,21947,21947,21947,1,3.95,21959.82,NaN
1469201100,21945,21945,21945,21945,2,3.85,21958.038,NaN
1469201700,21951,21952,21949,21949,4,3.9,21956.4342,-0.6666666666666666
1469202000,21946,21949,21945,21949,6,3.65,21954.99078,0.75
1469409300,22050,22065,22044,22044,127,9.9,21942,-0.2857142857142857
1469409600,22041,22042,22008,22014,558,37.65,21945,-0.7941176470588235
1469409900,22010,22010,21988,21988,38,39.45,21957,-1
1469410200,21982,22000,21961,21965,75,43.15,22065,-0.4358974358974359
1469410500,21963,21963,21900,21908,77,46.75,22054.6,-0.873015873015873
1469410800,21908,21933,21903,21903,43,48.75,22036.048,-0.16666666666666666
1469411100,21913,21914,21865,21885,81,52.5,22019.72224,-0.5714285714285714
1469411400,21888,21903,21881,21900,43,54.45,21998.0611264,0.5454545454545454
1469411700,21885,21908,21872,21903,33,55.95,21979.432568704,0.5
1469412000,21905,21910,21899,21901,18,56.75,21963.41200908544,-0.36363636363636365
1469412300,21900,21900,21867,21869,30,58.1,21949.63432781348,-0.9393939393939394
1469412600,21874,21895,21874,21890,22,59.1,21937.785521919595,0.7619047619047619
1469412900,21891,21900,21874,21895,31,59.9,21927.59554885085,0.15384615384615385
1469413200,21897,21901,21893,21894,27,61.2,21918.83217201173,-0.375
1469413500,21895,21907,21895,21900,15,61.85,21911.295667930088,0.4166666666666667
1469413800,21905,21907,21887,21887,36,63.35,21865,-0.9
1469414100,21886,21898,21878,21898,20,64.3,21869.2,0.6
1469414400,21898,21934,21896,21934,39,66.15,21872.98,0.9473684210526315
1469414700,21935,21945,21925,21927,35,67.7,21878,-0.4
1469415000,21928,21928,21918,21925,13,68.05,21887.38,-0.3
1469415300,21933,21942,21929,21939,28,63.1,21895.4468,0.46153846153846156
1469415600,21943,21943,21930,21935,20,36.2,21902.384248000002,-0.6153846153846154
1469415900,21931,21931,21918,21922,26,35.6,21908.350453280003,-0.6923076923076923
1469416200,21918,21918,21905,21905,27,33.2,21945,-1
1469416500,21904,21908,21900,21900,17,30.2,21941,-0.5
1469416800,21900,21907,21897,21903,20,29.05,21936.08,0.3
1469417100,21904,21905,21895,21903,7,25.35,21930.6088,-0.1
1469417400,21896,21896,21877,21885,27,24.55,21924.911392,-0.5789473684210527
1469417700,21885,21886,21864,21869,40,24.9,21916.287341440002,-0.7272727272727273
1469418000,21870,21880,21869,21878,15,24.75,21905.829873152,0.7272727272727273
1469418300,21875,21886,21872,21880,22,24.35,21897.4638985216,0.35714285714285715
1469418600,21885,21888,21883,21888,13,23.9,21890.77111881728,0.6
1469418900,21885,21895,21883,21895,19,23.3,21864,0.8333333333333334
1469422500,21881,21881,21881,21881,2,22.05,21867.1,NaN
1469422800,21899,21920,21899,21918,23,22.45,21869.89,0.9047619047619048
1469423100,21910,21910,21906,21906,10,21.15,21875.9032,-1
1469423400,21914,21925,21914,21917,18,21.05,21881.194816,0.2727272727272727
1469423700,21915,21921,21900,21900,13,19.75,21887.327541759998,-0.7142857142857143
1469424000,21897,21902,21885,21888,44,20.2,21925,-0.5294117647058824
1469424300,21889,21896,21888,21896,24,20.75,21921,0.875
1469424600,21895,21903,21882,21902,21,20.4,21917.4,0.3333333333333333
1469424900,21902,21906,21897,21897,43,21.55,21913.152000000002,-0.5555555555555556
1469425200,21894,21899,21892,21899,12,20.85,21909.413760000003,0.7142857142857143
1469425500,21906,21917,21906,21916,15,20.25,21882,0.9090909090909091
1469425800,21912,21912,21906,21906,33,21.05,21885.5,-1
1469426100,21905,21905,21893,21900,51,22.6,21888.65,-0.4166666666666667
1469426400,21900,21915,21900,21909,21,23.3,21891.485,0.6
1469426700,21914,21915,21888,21904,33,23.6,21917,-0.37037037037037035
1469427000,21905,21905,21892,21893,27,22.95,21915,-0.9230769230769231
1469427300,21894,21900,21889,21899,13,22.85,21915,0.45454545454545453
1469427600,21895,21895,21872,21885,20,22.75,21912.3,-0.43478260869565216
1469427900,21890,21903,21888,21896,68,25.5,21907.464,0.4
1469428200,21898,21906,21894,21898,24,25.75,21872,0
1469428500,21898,21910,21897,21910,36,27.45,21875.4,0.9230769230769231
1469428800,21912,21939,21912,21934,64,29.5,21879.552,0.8148148148148148
1469429100,21930,21932,21927,21930,38,30.9,21887.87472,0
1469429400,21935,21935,21920,21921,54,32.7,21895.0322592,-0.9333333333333333
1469429700,21917,21936,21914,21930,54,34.75,21901.187742912,0.5909090909090909
1469430000,21927,21954,21910,21929,112,38.15,21906.48145890432,0.045454545454545456
1469430300,21929,21931,21900,21925,88,41.35,21954,-0.12903225806451613
1469430600,21929,21965,21929,21946,117,46.15,21900,0.4722222222222222
1469430900,21937,21941,21929,21929,23,45.15,21900,-0.6666666666666666
1469431200,21933,21933,21911,21921,55,47.3,21906.5,-0.5454545454545454
1469431500,21920,21930,21920,21927,31,48.1,21911,0.7
1469431800,21924,21939,21918,21935,16,47.25,21911,0.5238095238095238
1469432100,21930,21942,21925,21940,18,45.6,21916.4,0.5882352941176471
1469432400,21941,21948,21928,21928,48,46.95,21918,-0.65
1469432700,21929,21932,21913,21917,52,47.9,21965,-0.631578947368421
1469433000,21918,21930,21918,21927,22,47.65,21959.8,0.75
1469433300,21934,21940,21934,21940,9,47.45,21955.12,1
1469433600,21935,21966,21934,21961,72,50.05,21913,0.8125
1469433900,21965,21980,21964,21974,102,51.75,21918.3,0.5625
1469434200,21977,21992,21977,21992,88,54.95,21925.703999999998,1
1469434500,21993,21999,21985,21995,27,54.5,21934.985439999997,0.14285714285714285
1469434800,21998,22010,21990,21990,46,53.6,21945.2277696,-0.4
1469435100,21992,22020,21992,22020,33,53.35,21956.886771071997,1
1469438100,22009,22019,21992,21999,37,52.5,21969.509416857596,-0.37037037037037035
1469438400,22001,22001,21979,21981,15,50.55,22020,-0.9090909090909091
1469438700,21990,22001,21990,22000,10,45.45,22019,0.9090909090909091
1469439000,22002,22005,21994,21994,5,41.3,22015,-0.7272727272727273
1469439300,21997,21998,21989,21992,10,35.95,22011.4,-0.5555555555555556
1469439600,21990,21990,21986,21987,6,35.1,22008.16,-0.75
1469439900,21990,21993,21990,21993,4,32.55,22005.244,1
1469440200,21992,21995,21992,21993,6,31.3,22002.619599999998,0.3333333333333333
1469440500,21987,21990,21986,21986,6,30.8,22000.25764,-0.25
1469440800,21980,21980,21978,21978,2,30,21998.131876,-1
1469441100,21986,21989,21982,21989,6,27.9,21995.71605088,0.42857142857142855
1469441400,21985,21985,21985,21985,1,25.35,21993.5901247744,NaN
1469442300,21980,21980,21974,21974,4,24.45,21991.719309801472,-1
1469442600,21977,21980,21973,21980,8,24.4,21989.238606429266,0.42857142857142855
1469443200,21981,21986,21981,21986,4,21,21986.640429400584,1
1469443800,21987,21987,21987,21987,1,15.95,21973,NaN
1469444100,21990,22003,21990,21996,14,12.25,21974.4,0.46153846153846156
1469444400,21996,21996,21996,21996,1,10.95,21977.832000000002,NaN
1469445300,21995,21995,21993,21995,16,9.45,21980.852160000002,0
1469445600,21993,21993,21993,21993,1,7.85,21983.509900800003,NaN
1469445900,21990,21990,21989,21990,5,6.25,21985.848712704003,0
1469446200,21991,21993,21988,21993,9,5.95,21987.90686717952,0.4
1469446500,21996,21996,21994,21995,6,5.75,21988,-0.5
1469447100,21994,21994,21994,21994,1,5.55,21988,NaN
1469447400,21994,21994,21994,21994,1,5.1,21989.8,NaN
1469447700,21995,21995,21994,21994,2,4.9,21991.384,-1
1469448000,21995,21995,21995,21995,2,4.8,21992.777919999997,NaN
1469448300,21989,21989,21989,21989,1,4.55,22003,NaN
1469448600,21993,21993,21993,21993,1,4.3,22001.6,NaN
1469449200,21990,21993,21988,21990,11,4.75,22000.34,0
1469449500,21988,21990,21988,21990,8,4.85,21998.8592,1
1469449800,21989,21989,21989,21989,4,5,21997.556096,NaN
1469450100,21981,21984,21980,21980,4,5,21996.40936448,-0.25
1469450400,21983,21983,21980,21980,6,4.9,21994.1120534528,-1
1469450700,21982,21983,21977,21977,5,4.95,21992.13636596941,-0.8333333333333334
1469451000,21981,21981,21980,21980,2,5,21989.714547414304,-1
1469451300,21978,21980,21972,21972,12,4.9,21987.680219828017,-0.75
1469451600,21977,21981,21977,21977,18,5.75,21984.857780258975,0
1469451900,21979,21983,21979,21983,5,5.2,21972,1
1469452200,21977,21979,21975,21975,7,5.5,21973.1,-0.5
1469452500,21971,21975,21971,21975,4,5.45,21983,1
1469452800,21975,21980,21974,21977,32,6.6,21981.8,0.3333333333333333
1469453100,21974,21974,21968,21968,8,6.7,21980.72,-1
1469453400,21966,21975,21955,21958,30,8.15,21980,-0.4
1469453700,21956,21956,21930,21942,53,10.75,21976.5,-0.5384615384615384
1469454000,21938,21946,21935,21945,28,12.05,21975,0.6363636363636364
1469454300,21940,21949,21928,21928,19,12.9,21967.8,-0.5714285714285714
1469454600,21927,21933,21925,21930,48,15.25,21960.636,0.375
1469454900,21932,21936,21925,21925,4,15.4,21953.5088,-0.6363636363636364
1469455200,21929,21929,21926,21928,5,15.1,21947.80704,-0.3333333333333333
1469455500,21924,21924,21905,21913,38,16.6,21943.245632,-0.5789473684210527
1469455800,21910,21910,21895,21900,37,18.25,21935.5965056,-0.6666666666666666
1469456100,21898,21904,21884,21903,25,19.3,21927.477204479997,0.25
1469456400,21900,21901,21883,21888,14,19.7,21918.781763583997,-0.6666666666666666
1469456700,21890,21899,21890,21899,12,20.05,21911.625410867196,1
1469457000,21900,21900,21895,21897,11,20.5,21905.90032869376,-0.6
1469457300,21897,21906,21896,21906,22,21,21883,0.9
1469457600,21903,21906,21889,21889,19,21.05,21885.3,-0.8235294117647058
1469457900,21890,21899,21890,21899,9,21.25,21887.37,1
1469458200,21895,21900,21895,21896,8,21.3,21889,0.2
1469458500,21901,21904,21900,21900,7,21.45,21890,-0.25
1469458800,21893,21897,21892,21897,9,20.3,21891.6,0.8
1469459100,21891,21891,21878,21885,28,21.3,21906,-0.46153846153846156
1469459400,21888,21888,21881,21881,11,20.35,21903.2,-1
1469459700,21883,21884,21883,21883,4,17.9,21900.68,0
1469460000,21880,21880,21870,21876,24,17.7,21898.412,-0.4
1469460300,21879,21881,21874,21875,20,17.75,21895.00256,-0.5714285714285714
1469460600,21871,21871,21863,21870,40,17.35,21892.0022528,-0.125
1469460900,21875,21875,21863,21863,9,17.6,21887.941937408003,-1
1469461200,21863,21864,21855,21858,54,20.05,21884.45006617088,-0.5555555555555556
1469495400,21855,21855,21855,21855,38,20.05,21879.73805558354,NaN
1469495700,21869,21873,21838,21873,152,25.8,21875.779966690174,0.11428571428571428
1469496000,21875,21920,21874,21909,121,30.6,21838,0.7391304347826086
1469496300,21911,21930,21910,21919,128,36.3,21838,0.4
1469496600,21919,21948,21910,21937,172,44.3,21849.04,0.47368421052631576
1469496900,21940,21966,21940,21949,133,50.4,21862.8944,0.34615384615384615
1469497200,21948,21953,21931,21953,60,52.3,21879.391296,0.22727272727272727
1469497500,21952,21980,21952,21963,97,56.2,21893.24868864,0.39285714285714285
