time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1576813200,27940,27943,27925,27942,309,951.45,27981.22,33.00623063926424
1576813500,27941,27942,27931,27940,147,880.05,27974.4736,31.434357022173938
1576813800,27938,27948,27936,27948,145,779.2,27968.536768,30.04618866344723
1576814100,27947,27950,27931,27938,248,721.9,27963.31235584,29.257175187486713
1576817700,27938,27938,27938,27938,9,680.5,27958.7148731392,27.167376959809094
1576818000,27938,27940,27901,27929,746,660.35,27954.669088362498,28.01256431982273
1576818300,27926,27938,27914,27932,320,626.75,27947.155415991747,27.725952582692535
1576818600,27931,27942,27923,27926,290,575.3,27901,27.102670255357356
1576818900,27927,27930,27918,27920,167,519.65,27905.1,26.023908094260403
1576819200,27922,27932,27921,27931,194,456.75,27908.789999999997,25.022200373241805
1576819500,27931,27934,27905,27908,393,423.95,27942,25.306328918010248
1576819800,27909,27913,27891,27898,477,399.55,27938.3,25.070162566723802
1576820100,27898,27913,27896,27904,319,361.65,27934,24.493722383386388
1576820400,27902,27911,27897,27899,223,339.15,27928.84,23.744170784573075
1576820700,27898,27914,27892,27914,278,330.8,27924.2992,23.61958715710357
1576821000,27913,27928,27913,27927,395,318.9,27891,23.003902360167604
1576821300,27927,27932,27918,27925,272,296.8,27892,22.36076647729849
1576821600,27926,27926,27897,27897,538,300.6,27896.8,22.83499744320574
1576821900,27898,27908,27879,27897,803,323.15,27932,23.275354768691045
1576822200,27895,27899,27868,27877,600,343.65,27926.7,23.82711514235597
1576822500,27875,27881,27855,27863,643,360.35,27919.656,23.98232120361626
1576822800,27864,27874,27837,27844,963,401.15,27910.60416,24.912155403357954
1576823100,27843,27852,27827,27851,751,431.45,27898.8274944,24.918430017403814
1576823400,27849,27859,27840,27855,491,443.6,27885.898545408,24.495685016160685
1576823700,27853,27868,27851,27868,370,461.65,27875.29680723456,23.96027894357778
1576824000,27867,27871,27843,27850,493,449,27827,24.248830447607936
1576824300,27851,27852,27835,27835,351,450.55,27831.4,23.73105684420737
1576824600,27836,27842,27824,27836,447,458.4,27871,23.3216956410497
1576824900,27835,27850,27823,27840,486,474.35,27866.3,23.584431666689007
1576825200,27839,27843,27819,27843,640,496.65,27861.104,23.614115119068366
1576825500,27842,27851,27832,27846,324,493.2,27855.20944,23.28453546770634
1576825800,27847,27861,27836,27855,374,488.05,27819,23.40706864858446
1576826100,27856,27861,27846,27853,262,485.2,27823.2,22.806563745114143
1576826400,27851,27856,27839,27849,240,486.05,27826.98,22.391809191891703
1576826700,27850,27851,27832,27843,261,485.2,27830.381999999998,22.149537106756583
1576827000,27842,27856,27839,27840,224,476.65,27832,21.781713027702544
1576827300,27839,27855,27838,27852,219,474,27832,21.44016209715236
1576827600,27852,27861,27849,27859,180,456.1,27834.9,20.76586480449862
1576827900,27860,27866,27850,27863,260,428.95,27837.510000000002,20.425445889891574
1576828200,27864,27864,27854,27857,209,409.4,27840.9288,19.680771183470746
1576828500,27857,27867,27849,27850,448,399.65,27843.937344,19.56071609893712
1576828800,27852,27892,27850,27891,833,393.15,27847.166115840002,21.163522091870185
1576829100,27891,27931,27883,27895,1181,414.65,27849,23.080413371022313
1576829400,27896,27911,27893,27900,367,408.45,27850,22.717526701663576
1576829700,27901,27928,27898,27925,331,406.5,27864.58,23.237703365830466
1576830000,27924,27944,27921,27935,519,407.8,27876.535600000003,23.220724553985434
1576830300,27934,27943,27918,27935,469,413.7,27890.02848,23.347815657272186
1576833300,27935,27961,27928,27929,312,406.95,27900.822784,24.03725739603846
1576833600,27929,27935,27920,27930,159,390.6,27912.8582272,23.391739010607143
1576833900,27928,27931,27918,27918,130,365.1,27961,22.64947193842092
1576834200,27918,27934,27918,27930,101,353.95,27956.7,22.17450965710514
1576834500,27931,27931,27919,27921,77,339.1,27952.83,21.447758967311916
1576834800,27923,27928,27919,27925,43,328.15,27949.347,20.55863332678964
1576835100,27923,27927,27922,27923,42,318.25,27946.212300000003,19.447302374876095
1576835400,27922,27932,27913,27928,130,311.7,27943.39107,19.41535220524209
1576835700,27929,27937,27927,27932,89,304.95,27939.7441416,18.7428270477248
1576836000,27933,27948,27933,27947,120,300,27913,18.546910830030168
1576836300,27947,27954,27943,27950,108,296.4,27916.5,18.0078457707423
1576836600,27952,27955,27946,27949,65,286.65,27921,17.36442821568928
1576836900,27949,27958,27948,27957,87,280.55,27925.76,16.83839762885433
1576837200,27958,27966,27955,27966,144,265.35,27930.9184,16.421369226793306
1576837500,27964,27966,27955,27959,95,228.45,27937.233087999997,16.03412856773664
1576837800,27960,27965,27946,27951,81,173.45,27942.41113216,16.245976527184023
1576838100,27952,27956,27949,27954,50,157.6,27946,15.585549632385165
1576838400,27954,27958,27949,27950,52,143.65,27966,15.11515323007194
1576838700,27951,27966,27947,27966,96,122.5,27947,15.3926422850668
1576839000,27967,27991,27967,27977,515,124.8,27947,16.078882121847744
1576839300,27979,27981,27966,27966,208,119.6,27947,16.001819113144332
1576839600,27966,27975,27966,27975,86,115.95,27952.28,15.501689176491166
1576839900,27974,27975,27960,27962,87,113.8,27956.9264,15.465854235313225
1576840200,27961,27972,27957,27967,108,114.15,27991,15.432578932790852
1576840500,27967,27969,27954,27956,101,115.35,27987.6,15.401680437591505
1576840800,27956,27960,27946,27948,118,119.1,27983.568,15.30156040633497
1576841100,27949,27951,27942,27945,101,122.05,27978.30848,14.851448948739614
1576841400,27945,27954,27945,27954,57,118.4,27972.4991232,14.433488309543929
1576841700,27952,27952,27945,27950,40,115.95,27967.619263488,14.045382001719362
1576842000,27951,27951,27946,27947,40,111.95,27963.52018132992,13.399283287310837
1576842300,27948,27957,27948,27955,29,108,27960.076952317133,13.156477338217204
1576842600,27955,27963,27954,27957,81,108.8,27942,12.85958609977312
1576842900,27959,27963,27955,27962,19,105.4,27944.1,12.512472806932182
1576843200,27961,27961,27951,27954,67,101.55,27945.989999999998,12.404439035008455
1576843500,27951,27954,27942,27952,105,102.05,27963,12.37555053250785
1576843800,27953,27953,27947,27947,47,100.35,27961,11.920154065900146
1576844100,27946,27950,27944,27947,54,100.55,27959.1,11.49728591833585
1576844400,27947,27948,27943,27943,32,99.55,27957.39,11.033194067026146
1576844700,27943,27949,27939,27945,50,97.25,27955.851,10.959394490809993
1576845000,27943,27954,27941,27954,41,73.55,27939,11.105152027180708
1576845300,27954,27959,27952,27956,38,65.05,27939,10.811926882382085
1576845600,27956,27963,27956,27960,47,63.1,27941,10.539646390783364
1576845900,27961,27964,27953,27956,36,60.55,27944.08,10.572528791441696
1576846200,27954,27954,27949,27949,21,56.2,27947.267200000002,10.317348163481574
1576846500,27955,27967,27955,27961,79,55.1,27949,10.866109008947175
1576846800,27962,27968,27962,27965,60,52.2,27949,10.589958365450949
1576847100,27966,27966,27958,27959,36,48.95,27952.8,10.40496133934731
1576847400,27958,27967,27956,27967,57,48.95,27955.84,10.447464100822502
1576847700,27965,27967,27961,27961,25,48.2,27956,10.129788093620894
1576848000,27964,27964,27961,27961,20,47.2,27956,9.620517515505115
1576848300,27962,27962,27958,27958,35,47.5,27968,9.219051978683321
1576848600,27955,27957,27948,27954,76,47.25,27967,9.274833980205942
1576848900,27952,27955,27950,27952,27,47.65,27964.72,8.969488695905518
1576849200,27954,27961,27953,27955,34,46,27962.713600000003,8.97166807476941
1576849500,27951,27960,27949,27960,34,42.45,27961,9.116548926571594
1576849800,27959,27959,27946,27948,114,45.8,27961,9.465366860387908
1576850100,27949,27956,27948,27951,58,46,27960,9.360697798931628
1576850400,27953,27965,27953,27959,94,49.1,27946,9.692076527579369
1576850700,27957,27966,27953,27966,73,50.25,27947.9,9.928356775609414
1576851000,27964,27966,27961,27965,90,52.7,27950.072,9.576331291637313
1576851300,27965,27969,27963,27967,73,54.45,27951.98336,9.320879056520363
1576851600,27969,27984,27969,27975,199,62.05,27954.3656896,9.869387695340338
1576851900,27973,27979,27966,27969,147,67.6,27959.107179264,10.093002859958885
1576852200,27966,27980,27957,27974,236,78.35,27984,11.014931227104679
1576852500,27976,27978,27960,27964,163,82.55,27981.3,11.513864710882915
1576852800,27964,27965,27952,27952,195,89.3,27980,11.620017231534135
1576853100,27953,27971,27951,27971,135,94.25,27978,12.218587429281696
1576853400,27969,27971,27957,27959,130,97.9,27974.22,12.345831184333004
1576853700,27961,27966,27956,27960,74,100.35,27971,12.178271814023503
1576854000,27960,27963,27947,27958,160,107.35,27971,12.451252398736111
1576854300,27958,27958,27940,27945,160,113.6,27967.16,12.847591513112103
1576854600,27942,27947,27932,27934,209,120.25,27963,13.001334976461239
1576854900,27936,27942,27931,27935,98,123.8,27958,12.858382478142579
1576855200,27934,27943,27929,27939,182,131.2,27952.6,12.93992658684668
1576855500,27941,27952,27938,27949,164,137.7,27929,13.015646116357631
1576855800,27950,27963,27950,27959,94,136.7,27929,13.085957108046372
1576856100,27960,27960,27945,27952,82,137.9,27933.08,13.222674457471632
1576856400,27950,27959,27950,27953,41,135.25,27936.670400000003,12.921054853366515
1576856700,27954,27967,27953,27966,137,138.45,27939.829952000004,12.998122363840336
1576857000,27964,27972,27959,27971,111,139.5,27943.633758720003,12.998256480708884
1576857300,27969,27982,27966,27978,179,144.8,27948.172357324802,13.21266673208682
1576857600,27977,27984,27971,27975,129,141.3,27954.261333006336,13.197476251223476
1576857900,27974,27977,27965,27969,116,139.75,27960.20906640507,13.111942233278942
1576858200,27967,27974,27965,27970,55,130.7,27964.967253124058,12.818232073759019
1576858500,27967,27969,27962,27963,59,125.5,27984,12.474072639919088
1576858800,27963,27963,27947,27949,150,123.25,27981.8,12.725924594210582
1576859100,27950,27957,27948,27951,83,120.65,27977.624,12.459787123195541
1576859400,27953,27972,27952,27954,176,122.95,27973.94912,13.069802328681574
1576859700,27953,27955,27948,27955,59,122.2,27972,12.636245019490033
1576860000,27953,27954,27948,27951,64,117.4,27972,12.23365608952646
1576860300,27949,27951,27946,27948,40,111.4,27969,11.716966368846
1576860600,27947,27951,27942,27943,59,103.9,27965.78,11.522897342499858
1576860900,27945,27952,27943,27947,56,101.8,27961.9752,11.342690389464154
1576861200,27947,27953,27945,27953,44,94.9,27958.779168,11.103926790216715
1576861500,27952,27952,27941,27943,53,89.35,27956.094501120002,11.16793201948695
1576861800,27943,27945,27941,27944,33,86.3,27953.377490918403,10.655936875237883
1576862100,27943,27946,27941,27943,41,84.25,27952,10.251941384149463
1576862400,27943,27944,27938,27941,47,84.55,27950.02,9.948231285281645
1576862700,27941,27951,27941,27950,50,80.2,27938,9.951929050618672
1576863000,27950,27953,27947,27953,26,75.95,27938,9.669648404145908
1576863300,27950,27950,27947,27950,22,68.1,27939.8,9.407530660992629
1576863600,27949,27959,27949,27955,41,63.7,27941.384,9.449849899493156
1576863900,27955,27955,27951,27951,20,58.9,27943.85024,9.060574906672217
1576864200,27952,27957,27952,27955,21,57.2,27945.9712064,8.841962413338488
1576864500,27955,27955,27950,27952,28,55.65,27947.795237504,8.567536526671452
1576864800,27953,27953,27950,27951,12,48.75,27949.36390425344,8.16985534619492
1576865100,27951,27951,27940,27951,76,48.4,27959,8.372008535752425
1576865400,27949,27952,27945,27948,28,41,27957.1,8.274007926055823
1576865700,27947,27947,27942,27944,52,40.65,27955.39,8.111578788480406
1576866000,27944,27950,27943,27948,35,39.2,27953.851,8.032180303588948
1576866300,27947,27948,27943,27943,15,37.95,27952.4659,7.815595996189737
1576866600,27945,27950,27942,27947,36,36.8,27951.21931,7.828767710747613
1576866900,27945,27953,27945,27950,14,34.7,27940,7.840998588551355
1576867200,27951,27955,27948,27948,61,35.55,27941.3,7.780927260797688
1576867500,27948,27949,27930,27945,148,40.3,27955,8.582289599312139
1576867800,27945,27952,27945,27948,89,43.1,27955,8.469268913646987
1576868100,27947,27960,27947,27960,117,46.9,27930,8.792892562672202
1577063400,28048,28048,28048,28048,85,48.8,27933,14.450543093909902
1577063700,28048,28084,27992,28022,2499,171.25,27946.8,19.98979001577348
1577064000,28022,28022,27995,28008,835,211.7,27966.007999999998,20.490519300361086
1577064300,28009,28024,27997,28010,756,248.4,27982.526879999998,20.955482207478152
1577064600,28011,28015,27924,27926,3809,436.8,28084,25.95866204980114
1577064900,27929,27985,27912,27929,2578,564.7,28068,29.318757617672485
1577065200,27932,27993,27923,27991,1780,652.65,28049.28,32.224560644981594
1577065500,27993,27994,27947,27949,2031,752.8,28032.806399999998,33.27994917034005
1577065800,27949,27972,27922,27928,1752,839.8,28018.309631999997,34.47423851531577
1577066100,27930,27977,27925,27949,1166,894.3,28005.552476159995,35.72607862136464
1577066400,27948,27990,27938,27946,1606,973.2,27994.326179020794,36.888501576981454
1577066700,27945,27970,27893,27965,3033,1122.25,27990,39.753608607197066
1577067000,27964,27977,27945,27955,1060,1173.5,27893,39.1997794209687
1577067300,27957,27971,27912,27929,1445,1245,27893,40.61408089089951
1577067600,27927,27942,27910,27915,794,1282.9,27901.4,39.9987893986924
1577067900,27915,27945,27914,27941,503,1307.35,27908.960000000003,39.35601872735723
1577068200,27943,27948,27920,27933,653,1336.95,27910,38.544874532546
1577068500,27932,27961,27918,27941,1122,1385.65,27914,38.86309778022128
1577068800,27941,27943,27897,27897,1035,1432.95,27977,39.37287651020547
1577069100,27897,27908,27880,27888,1359,1495.05,27969,38.56052818804794
1577069400,27886,27920,27886,27912,871,1534.35,27958.32,38.234776174615945
1577069700,27912,27922,27873,27876,955,1457.15,27948.9216,39.003720733571946
1577070000,27875,27881,27846,27878,1425,1486.65,27938.292576,38.71774068117395
1577070300,27878,27883,27855,27863,621,1479.9,27923.52576384,37.95218777537581
1577070600,27863,27893,27858,27890,584,1318.65,27911.1216416256,37.74131721999182
1577070900,27891,27894,27878,27878,415,1210.5,27900.702178965505,36.188365989992406
1577071200,27878,27901,27877,27885,465,1144.75,27846,35.317768419278664
1577071500,27887,27915,27882,27914,574,1071.9,27851.5,35.15221353218733
1577071800,27911,27916,27899,27906,361,1002.35,27859.12,33.855626851316806
1577072100,27908,27910,27890,27898,309,959.5,27867.0832,32.86593921907989
1577072400,27898,27914,27897,27912,202,889.3,27873.931552000002,31.732657846288472
1577072700,27912,27922,27909,27913,308,753.05,27879.82113472,30.394610857267867
1577073000,27914,27923,27912,27917,254,712.75,27886.5697531648,29.009281510320164
1577073300,27918,27919,27907,27916,336,657.3,27893.127197595135,27.794332831011584
1577076900,27916,27916,27916,27916,6,617.9,27898.50430202801,25.809023343082185
1577077200,27913,27914,27897,27905,410,613.25,27923,25.322664532862028
1577077500,27904,27910,27890,27893,293,595.25,27920.4,24.942474209086168
1577077800,27891,27903,27890,27895,252,551.75,27916.752,24.089440337008586
1577078100,27896,27915,27896,27912,289,514.45,27890,23.797337455793688
1577078400,27911,27911,27877,27880,515,472.25,27915,24.59752763752271
1577078700,27882,27901,27877,27896,314,444.4,27915,24.554847091985373
1577079000,27896,27909,27895,27898,242,408.75,27911.2,23.800929442557845
1577079300,27896,27898,27884,27891,359,355.45,27909,23.100863053803714
1577079600,27887,27902,27887,27899,240,336.4,27909,22.522229978532017
1577079900,27899,27902,27883,27895,294,321.9,27905.8,22.270642122922588
1577080200,27893,27900,27890,27894,225,312.4,27902.92,21.394167685570974
1577080500,27894,27895,27881,27886,207,299.5,27902,20.866012850887333
1577080800,27887,27893,27877,27890,417,291.65,27900,20.518440504395382
1577081100,27890,27891,27878,27883,147,280.95,27897.7,19.981409039795714
1577081400,27885,27885,27867,27871,364,283.7,27895.63,19.83987982266745
1577081700,27869,27876,27862,27871,356,291.4,27892.1944,19.422745549619773
1577082000,27870,27877,27862,27869,226,287.3,27887.967184,19.10683515321836
1577082300,27867,27880,27858,27880,475,298.35,27884.33177824,19.313489785131335
1577082600,27881,27889,27879,27888,436,303.35,27858,18.64824051476481
1577082900,27888,27892,27882,27884,230,314.55,27858,18.03050904942447
1577083200,27884,27895,27880,27894,309,309.5,27862.08,17.814044117322723
1577083500,27895,27899,27882,27884,249,307.3,27866.6888,17.755898108942528
1577083800,27883,27883,27871,27874,288,309.1,27899,17.41619110116092
1577084100,27873,27881,27868,27878,220,305.65,27899,17.100748879649423
1577084400,27879,27901,27878,27894,416,300.7,27868,17.522123959674463
1577084700,27893,27899,27887,27896,234,296.7,27868,17.12768653398343
1577085000,27897,27902,27892,27895,197,294.45,27871.3,16.618566067270326
