time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1550560200,28234,28252,28226,28233,446,604.4,28263.16,26.523176098129138
1550560500,28236,28250,28236,28245,158,579.45,28258.4608,25.84294923397706
1550560800,28243,28243,28220,28227,400,556.15,28254.325504,25.78273857440727
1550561100,28228,28244,28223,28235,332,525.1,28250,25.441114390521033
1550561400,28232,28245,28230,28241,177,484.75,28245.8,24.695320505483814
1550561700,28242,28245,28233,28234,142,459.65,28220,23.788511897949256
1550562000,28237,28237,28192,28195,819,455.4,28245,25.30361819095288
1550562300,28197,28224,28195,28215,451,446.7,28245,25.567645463027674
1550562600,28214,28229,28204,28228,332,437.5,28239.7,25.5270993585257
1550562900,28228,28242,28221,28224,653,443.2,28192,25.20373511863101
1550563200,28224,28233,28182,28189,658,460.1,28242,27.04632546730022
1550563500,28189,28199,28154,28156,954,495.4,28242,28.32873079106449
1550563800,28155,28174,28135,28150,964,513.85,28233,29.090964305988454
1550564100,28150,28161,28138,28143,474,487.3,28219.28,28.65589542698928
1550564400,28142,28148,28128,28139,497,484,28207.480799999998,28.037617182204333
1550564700,28138,28161,28136,28154,587,486.2,28194.763872,27.820644526332593
1550567700,28150,28150,28097,28101,645,502.5,28184.08165248,29.904884203023123
1550568000,28102,28103,28077,28092,369,497,28168.4069550336,29.625963902807182
1550568300,28093,28100,28090,28096,179,483.1,28150.12556402688,28.224109338320954
1550568600,28095,28100,28084,28098,199,471.8,28135.500451221502,27.350958671298027
1550568900,28100,28104,28075,28089,261,462.55,28123.800360977202,27.468747337633882
1550569200,28090,28097,28079,28095,131,461.2,28114.04028878176,26.792408242088605
1550569500,28098,28106,28095,28100,207,451.55,28106.23223102541,25.66437908193942
1550569800,28101,28105,28086,28089,101,440,28075,25.188352004658032
1550570100,28088,28104,28086,28100,96,435.95,28078,24.674898290039604
1550570400,28098,28104,28095,28095,62,431.95,28080.7,23.555262697893916
1550570700,28096,28098,28093,28095,47,393.35,28083.13,22.229886790901496
1550571000,28095,28096,28090,28091,44,373,28085.317000000003,21.07060916297996
1550571300,28090,28092,28081,28092,79,360.35,28105,20.35127993705282
1550571600,28090,28096,28081,28093,69,331.15,28102.6,19.96904565583476
1550571900,28095,28097,28087,28090,31,299.8,28100.44,19.256970966132275
1550572200,28089,28099,28086,28094,160,260.1,28081,18.8100444685514
1550572500,28097,28097,28090,28093,42,214,28082.8,17.966469863654872
1550572800,28092,28099,28090,28099,113,195.95,28084.42,17.326007730536666
1550573100,28099,28116,28099,28112,270,184.6,28085.877999999997,17.302721464069762
1550573400,28113,28123,28112,28121,109,160.7,28089.492639999997,16.852527073779065
1550573700,28121,28126,28113,28113,129,134.9,28094.183670399998,16.57734656850913
1550574000,28112,28114,28105,28109,82,120.55,28099.274283135997,16.036107527901336
1550574300,28109,28118,28109,28114,67,114.95,28103.55039783424,15.533528418765526
1550574600,28113,28115,28097,28098,85,109.25,28126,15.709704960282275
1550574900,28096,28098,28066,28067,499,121.15,28123.1,16.873297463119254
1550575200,28067,28080,28064,28069,223,125.75,28116.248,16.81091907289645
1550575500,28069,28073,28058,28064,147,122.75,28108.93328,16.681567710546705
1550575800,28064,28072,28063,28072,77,121.55,28100.7839552,16.132884302650513
1550576100,28070,28070,28049,28051,228,128.15,28093.938522368,16.623392566746904
1550576400,28052,28058,28043,28053,169,133.5,28085.84958834176,16.507435954836414
1550576700,28053,28063,28048,28060,126,137.45,28077.279670673408,16.399761958062385
1550577000,28059,28059,28039,28048,124,141.45,28070.423736538727,16.72835038962936
1550577300,28050,28070,28050,28063,137,144.35,28039,17.10489679037012
1550577600,28061,28075,28056,28067,103,146.05,28039,17.240261305343683
1550577900,28070,28074,28068,28072,57,147.35,28043.32,16.508814069247705
1550578200,28072,28078,28069,28069,80,143.35,28047.1216,15.972470207158583
1550578500,28069,28073,28063,28066,121,147.3,28051.444575999998,15.545865192361543
1550578800,28068,28079,28067,28073,74,145.35,28055.162335359997,15.364017678621433
1550579100,28073,28074,28066,28068,55,134.6,28058.976361702396,14.838016415862759
1550579400,28069,28087,28069,28084,205,139.4,28062.180143830014,15.135300957586848
1550579700,28082,28095,28082,28091,196,142.75,28066,14.982779460616358
1550580000,28092,28096,28086,28087,73,142.3,28069,14.626866642000904
1550580300,28089,28104,28087,28092,172,147.55,28074.4,14.796376167572268
1550580600,28093,28097,28088,28094,45,145.55,28080.32,14.382349298459962
1550580900,28095,28095,28082,28084,94,125.3,28104,14.283610062855677
1550581200,28084,28090,28081,28088,52,116.75,28101.8,13.90620934408027
1550581500,28087,28100,28087,28095,68,112.8,28081,13.841480105217395
1550581800,28094,28102,28094,28102,60,111.95,28081,13.424231526273294
1550582100,28100,28103,28074,28076,135,107.3,28103,14.536786417253774
1550582400,28080,28083,28071,28082,116,104.65,28103,14.355587387449933
1550582700,28084,28092,28083,28089,70,101.85,28103,14.044474002632082
1550583000,28091,28098,28091,28094,131,102.2,28099.16,13.684154431015504
1550583300,28093,28094,28082,28093,106,100.65,28098,13.563857685942967
1550583600,28093,28094,28090,28091,35,97.25,28098,12.8807249940899
1550583900,28092,28097,28091,28096,55,97.15,28071,12.389244637369192
1550584200,28095,28108,28094,28096,118,99.05,28073.6,12.504298591842822
1550584500,28095,28098,28083,28087,97,97.85,28077.728,12.682562978139762
1550584800,28088,28096,28078,28085,116,99.95,28108,13.062379908272636
1550585100,28082,28082,28074,28080,92,101.8,28105,12.915067057681734
1550585400,28081,28084,28076,28078,77,95.4,28101.28,12.563990839275897
1550585700,28077,28093,28067,28093,200,95.6,28098.0064,13.523705779327619
1550586000,28094,28103,28092,28098,175,100.7,28067,13.343441080804217
1550586300,28099,28111,28093,28093,181,101.15,28067,13.676052432175343
1550586600,28094,28152,28094,28145,889,143.35,28072.28,16.913477258448534
1550586900,28146,28162,28145,28153,615,169.4,28083.4408,16.91965745427364
1550587200,28155,28160,28148,28152,291,181.35,28094,16.56825335039695
1550587500,28151,28174,28145,28170,405,198.2,28104.88,17.456235253940026
1550587800,28168,28182,28165,28171,403,215.35,28117.3216,17.423647021515738
1550588100,28170,28200,28163,28198,611,239.15,28130.257279999998,18.821957948550327
1550588400,28197,28210,28187,28196,654,266.05,28144.205823999997,19.120389523653873
1550588700,28197,28211,28190,28197,318,278.45,28157.364659199997,19.254647414821452
1550589000,28197,28232,28197,28223,481,295.95,28168.09172736,20.379315456619924
1550589300,28223,28245,28223,28224,623,321.8,28180.873381888,20.49507863828993
1550589600,28226,28226,28199,28202,360,338.05,28193.6987055104,20.959715878412077
1550589900,28201,28226,28201,28225,386,354.6,28245,21.248307601382642
1550590200,28226,28232,28198,28208,321,364.75,28240.6,22.159142772712453
1550590500,28209,28213,28193,28197,240,371.9,28235.487999999998,22.004918288947277
1550590800,28198,28217,28197,28217,189,375.55,28232,21.861709839736758
1550591100,28217,28220,28200,28204,140,377.95,28226.54,21.728730565469846
1550591400,28205,28216,28200,28205,76,377.9,28221.8444,21.319535525079143
1550591700,28204,28212,28200,28201,145,375.15,28220,20.65385441614492
1550592000,28204,28219,28204,28210,94,371.1,28193,20.464293386420284
1550592300,28215,28227,28210,28214,182,371.15,28195.6,20.216843858818834
1550592600,28215,28239,28208,28239,151,334.25,28199.368,20.98706929747463
1550592900,28238,28252,28232,28248,259,316.45,28204.91648,20.916564347655015
1550593200,28248,28250,28226,28229,116,307.7,28208,21.136809751393944
1550593500,28230,28247,28225,28235,143,294.6,28215.04,21.198466197722947
1550593800,28237,28255,28237,28254,151,282,28220.9536,21.112861469314165
1550594100,28255,28285,28255,28280,421,272.5,28225,21.819085650077437
1550594400,28281,28289,28278,28284,153,247.45,28237,21.046293817929048
1550594700,28286,28313,28285,28293,380,250.55,28247.4,21.614415688076974
1550595000,28296,28301,28282,28294,208,236.9,28260.52,21.427671710357192
1550595300,28291,28314,28291,28301,235,217.5,28271.016,21.539980873903108
1550625000,28290,28290,28290,28290,75,203.25,28279.6128,20.787125097195744
1550625300,28294,28371,28268,28362,1792,273.55,28371,26.659473304538903
1550625600,28366,28412,28340,28399,1545,334.75,28268,29.898082354214694
1550625900,28398,28408,28367,28375,1070,376.25,28268,30.69107647177079
1550626200,28373,28431,28356,28397,2870,510.3,28282.4,33.85599958093002
1550626500,28395,28451,28380,28437,2863,646.45,28300.232,36.509142468006445
1550626800,28439,28520,28439,28501,3386,811.95,28321.33952,39.82991800600598
1550627100,28503,28536,28478,28496,2572,933.3,28353.1251968,41.127781005576985
1550627400,28497,28554,28486,28544,2023,1029.75,28386.042661376,43.047225219464345
1550627700,28543,28555,28496,28516,1517,1096.5,28419.6341291008,44.186709132359745
1550628000,28516,28522,28480,28500,1358,1156.85,28446.70730328064,44.030515622905476
1550628300,28500,28519,28464,28510,1725,1230.15,28555,44.81405022126937
1550628600,28510,28540,28499,28501,1189,1283.8,28545.9,44.54161806260727
1550628900,28503,28533,28494,28521,996,1326.45,28540,44.14578820099246
1550629200,28524,28543,28508,28541,905,1364.15,28464,43.49251761520729
1550629500,28542,28572,28520,28568,1463,1416.25,28471.9,44.10019492840677
1550629800,28570,28573,28516,28525,1233,1470.25,28483.912,45.02160957637772
1550630100,28526,28553,28511,28543,967,1499.6,28496.38432,44.80578032092217
1550630400,28544,28564,28541,28548,625,1520.45,28507.110515200002,43.248224583713444
1550630700,28549,28564,28525,28536,751,1546.25,28511,42.94477997059106
1550631000,28536,28555,28512,28520,749,1579.95,28573,42.94872425840598
1550631300,28522,28528,28488,28488,1025,1541.6,28566.9,42.73810109709127
1550631600,28488,28522,28485,28503,894,1509.05,28557.432,42.32823673301332
1550631900,28506,28518,28493,28510,515,1481.3,28547.29152,41.09050553779809
1550632200,28511,28516,28501,28505,373,1356.45,28538.5707072,39.22689799938394
1550632500,28507,28511,28466,28466,976,1262.1,28531.070808192002,39.63926242799937
1550632800,28465,28474,28445,28455,1277,1156.65,28520.65947888128,38.8793151117137
1550633100,28456,28467,28365,28381,2405,1148.3,28511,43.38793546087701
1550633400,28378,28395,28372,28381,1121,1103.2,28481.8,41.931654356528654
1550633700,28382,28383,28326,28331,1616,1108.15,28467,43.00796475963375
1550634000,28331,28335,28297,28325,1626,1121.55,28438.8,42.650252991088486
1550634300,28324,28350,28303,28344,878,1079.2,28410.44,42.96094920601074
1550634600,28344,28358,28341,28354,531,1046.3,28387.752,41.10659569129569
1550634900,28354,28389,28352,28368,752,1034.1,28297,40.813267427631715
1550635200,28369,28369,28369,28369,1,988.9,28306.2,37.96946261137231
1550638500,28371,28371,28371,28371,15,916.5,28314.48,35.40021528198857
1550638800,28371,28397,28334,28354,897,899.7,28321.932,37.371628476132244
1550639100,28353,28373,28347,28355,529,877.8,28330.940160000002,36.559369299265654
1550639400,28355,28358,28336,28350,510,872.05,28397,35.519414349318104
1550639700,28349,28376,28340,28375,465,857.75,28390.9,35.55374189579538
1550640000,28376,28386,28360,28381,589,849.75,28336,34.87133176038143
1550640300,28380,28385,28362,28367,351,816.05,28340,34.023379491782755
1550640600,28367,28395,28365,28388,576,800.15,28344.6,33.735995242369704
1550640900,28392,28404,28375,28378,788,813.8,28350.647999999997,33.39770986791472
1550641200,28377,28386,28370,28375,388,814.55,28358.11728,32.15501630592081
1550641500,28376,28402,28364,28391,622,796.85,28404,32.57251514121218
1550641800,28391,28431,28386,28424,946,780.3,28364,33.460192631125594
1550642100,28424,28454,28423,28436,1038,711.95,28364,33.284464586045196
1550642400,28437,28462,28435,28454,804,696.1,28374.8,32.83557425847054
1550642700,28458,28477,28453,28455,836,657.1,28387.007999999998,32.20446181143693
1550643000,28455,28468,28450,28452,541,602.85,28401.40672,31.189857396334293
1550643300,28452,28469,28431,28465,801,599,28413.5016448,31.676296153738985
1550643600,28466,28475,28451,28460,582,601.55,28423.661381632,31.12798928561477
1550643900,28460,28470,28448,28457,355,581.7,28431,30.475990050928
1550644200,28458,28476,28458,28472,447,604,28438.36,29.656276475861716
1550644500,28473,28484,28464,28468,575,632,28444.542400000002,28.966542441871592
1550644800,28468,28474,28445,28454,438,609.05,28484,28.968932267452193
1550645100,28455,28466,28429,28431,572,611.2,28484,29.542579962634182
1550645400,28430,28444,28429,28440,423,606.85,28477.4,28.503824251017456
1550645700,28439,28447,28433,28436,305,598.85,28471.592,27.467836804516207
1550646000,28435,28462,28413,28414,1007,619.75,28466.48096,29.005848461336477
1550646300,28415,28446,28412,28439,497,627.05,28462,29.36257357124101
1550646600,28439,28457,28437,28449,340,615.25,28412,28.693818316152367
1550646900,28451,28461,28438,28458,326,592.15,28412,28.287117007855766
1550647200,28456,28466,28451,28461,314,588.45,28417.88,27.338037221580354
1550647500,28456,28457,28442,28446,243,569.5,28424.6168,26.742463134324616
1550647800,28446,28469,28440,28467,325,538.45,28430.410448,26.90371576758714
1550648100,28468,28476,28450,28454,401,506.6,28436.58477632,26.839164641330914
1550648400,28453,28457,28445,28451,230,477.9,28440,25.77922430980728
1550648700,28451,28460,28444,28457,190,445.6,28476,25.08070828767819
1550649000,28454,28462,28451,28454,233,430.2,28472.8,24.07494340998689
1550649300,28453,28453,28423,28430,690,424.65,28469.92,24.56959030927354
1550649600,28432,28463,28426,28459,566,423.85,28464.2896,25.457476715754
1550649900,28460,28506,28460,28495,1133,462.75,28423,26.99622837891443
1550650200,28494,28500,28475,28480,398,460.3,28426,26.853640637563398
1550650500,28480,28498,28477,28495,282,445.65,28434,26.43552344916601
1550650800,28493,28502,28489,28500,329,440.2,28441.2,25.475843202797005
1550651100,28500,28513,28497,28504,501,436.65,28447.68,24.798997259740077
1550654100,28493,28518,28483,28485,322,431.6,28455.5184,25.527640312615784
1550654400,28485,28490,28479,28482,131,422.9,28464.265824000002,24.489951718857515
1550654700,28480,28489,28477,28478,120,378.55,28471.788608640003,23.597812310367694
1550655000,28478,28478,28458,28461,259,366.65,28518,23.340825716770002
1550655300,28462,28466,28454,28463,162,357.75,28512,22.530766737000715
1550655600,28462,28469,28451,28456,159,349.4,28505.04,22.20714054150066
1550655900,28455,28459,28444,28456,172,342.3,28497.4744,21.692344788536328
1550656200,28457,28470,28454,28460,139,337.1,28488.918496,21.285748732212305
1550656500,28462,28469,28450,28456,128,327.25,28481.73153664,21.12248096562571
1550656800,28454,28469,28454,28465,80,311.2,28475.6944907776,20.68516089665244
1550657100,28467,28472,28462,28470,105,304.95,28444,19.921935118320125
1550657400,28470,28477,28465,28477,77,299.3,28446.8,19.356082609868686
1550657700,28478,28484,28475,28475,146,294.95,28450.424,18.61636242344949
1550658000,28475,28477,28467,28468,76,264.25,28455.124639999998,18.000907964631672
1550658300,28468,28470,28457,28457,74,239.65,28484,17.643700252872268
1550658600,28456,28464,28451,28462,93,187.65,28481.3,17.312007377667108
1550658900,28461,28467,28456,28464,81,171.8,28477.664,16.861149707833743
1550659200,28465,28475,28462,28471,69,161.15,28451,16.585353300131334
1550659500,28470,28483,28470,28478,94,149.4,28453.4,16.329256635836238
1550659800,28478,28482,28470,28473,46,126.65,28456.952,16.020024018990792
1550660100,28470,28494,28470,28490,134,117.25,28460.07776,16.590022303348594
1550660400,28490,28490,28480,28481,136,117.5,28464.8268736,16.119306424537978
1550660700,28477,28480,28467,28470,64,114.7,28494,15.967927394213836
1550661000,28468,28476,28465,28468,60,104.75,28491.3,15.613075437484275
1550661300,28469,28474,28468,28473,37,98.5,28488.144,14.926427191949683
1550661600,28473,28478,28465,28465,75,94.3,28485.36672,14.788825249667564
1550661900,28465,28472,28459,28472,64,88.9,28482.9227136,14.661052017548453
1550662200,28473,28473,28458,28458,129,88.4,28479.573533696002,14.685262587723562
1550662500,28460,28464,28456,28463,50,84.5,28476.12176830464,14.207743831457593
1550662800,28463,28466,28457,28458,48,82.9,28473,13.835762129210622
1550663100,28461,28466,28459,28460,44,79.85,28469.94,13.418921977124148
1550663400,28461,28471,28461,28465,35,77.75,28456,13.246141835900994
1550663700,28463,28473,28460,28473,60,73.45,28457.5,13.22856027619378
1550664000,28472,28479,28470,28474,82,73.75,28459.36,12.926520256465652
1550664300,28471,28475,28470,28470,26,71.35,28460,12.360340238146676
