time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1454334900,19356,19373,19352,19371,72,74.35,19385,0.7142857142857143
1454335200,19367,19381,19363,19370,46,71.15,19381.6,0.16666666666666666
1454335500,19370,19380,19356,19380,41,69.65,19351,0.4166666666666667
1454335800,19380,19387,19367,19386,68,69.3,19353.9,0.3
1454336100,19379,19386,19373,19375,51,65.05,19356,-0.3076923076923077
1454336400,19379,19380,19361,19363,77,63.45,19359.72,-0.8421052631578947
1454336700,19363,19371,19358,19371,91,62.35,19387,0.6153846153846154
1454337000,19372,19376,19339,19339,240,70.2,19384.1,-0.8918918918918919
1454337300,19344,19381,19332,19371,215,77.6,19332,0.5510204081632653
1454337600,19368,19384,19340,19363,144,81.3,19332,-0.11363636363636363
1454337900,19367,19377,19349,19355,141,86.4,19332,-0.42857142857142855
1454338200,19355,19366,19351,19361,105,89.85,19338.24,0.4
1454338500,19360,19370,19354,19365,66,89.25,19343.731200000002,0.3125
1454338800,19365,19365,19320,19334,212,97.95,19384,-0.6888888888888889
1454339100,19330,19347,19323,19340,127,102.8,19377.6,0.4166666666666667
1454339400,19342,19385,19336,19373,193,109.05,19320,0.6326530612244898
1454339700,19373,19385,19358,19363,115,111.1,19323,-0.37037037037037035
1454340000,19372,19385,19362,19363,99,112.2,19329.2,-0.391304347826087
1454340300,19364,19384,19358,19372,114,114.6,19334.78,0.3076923076923077
1454340600,19372,19394,19369,19384,233,122.5,19339.802,0.48
1454340900,19390,19415,19387,19405,189,128.35,19346.30576,0.5357142857142857
1454341200,19408,19428,19408,19420,184,135.25,19355.9229536,0.6
1454375400,19439,19439,19439,19439,106,138.5,19367.455281024,NaN
1454375700,19439,19453,19382,19423,1037,186.95,19380.33333043968,-0.22535211267605634
1454376000,19422,19426,19381,19389,766,222.7,19453,-0.7333333333333333
1454376300,19391,19398,19356,19379,794,258.55,19453,-0.2857142857142857
1454376600,19376,19418,19343,19406,1690,338.5,19441.36,0.4
1454376900,19407,19441,19383,19429,1031,378.05,19343,0.3793103448275862
1454377200,19428,19428,19368,19392,915,413.05,19343,-0.6
1454377500,19390,19462,19390,19441,1158,463.75,19352.8,0.7083333333333334
1454377800,19442,19481,19431,19473,946,504,19365.904,0.62
1454378100,19473,19511,19472,19492,1095,553.5,19382.01744,0.48717948717948717
1454378400,19493,19516,19466,19472,662,583.3,19402.6546496,-0.42
1454378700,19471,19490,19463,19472,478,596.6,19423.056812672,0.037037037037037035
1454379000,19474,19527,19474,19525,758,628.15,19439.78658639104,0.9622641509433962
1454379300,19524,19535,19490,19496,744,655.7,19457.22926911283,-0.6222222222222222
1454379600,19499,19527,19495,19522,428,671.35,19472.783415290265,0.71875
1454379900,19522,19578,19521,19564,1040,718.4,19485.22673223221,0.7368421052631579
1454380200,19567,19605,19566,19580,1088,767.1,19495,0.3333333333333333
1454380500,19579,19588,19551,19555,549,782.9,19517,-0.6486486486486487
1454380800,19556,19574,19553,19562,402,793.55,19534.6,0.2857142857142857
1454381100,19561,19590,19559,19579,446,806.65,19548.68,0.5806451612903226
1454381400,19579,19608,19564,19570,689,835.8,19553,-0.20454545454545456
1454381700,19567,19593,19561,19593,379,802.9,19608,0.8125
1454382000,19592,19604,19563,19571,393,784.25,19561,-0.5121951219512195
1454382300,19571,19576,19527,19536,693,779.2,19604,-0.7142857142857143
1454382600,19535,19547,19524,19527,528,721.1,19604,-0.34782608695652173
1454382900,19527,19545,19518,19531,468,692.95,19594.4,0.14814814814814814
1454383200,19530,19539,19478,19482,800,687.2,19583.704,-0.7868852459016393
1454383500,19480,19486,19455,19476,697,664.15,19566.791360000003,-0.12903225806451613
1454383800,19477,19488,19460,19461,429,638.3,19546.668915200004,-0.5714285714285714
1454384100,19462,19472,19445,19445,383,602.7,19530.168510464002,-0.6296296296296297
1454384400,19448,19453,19394,19394,957,617.45,19513.1348083712,-0.9152542372881356
1454384700,19396,19407,19368,19387,1002,643.65,19489.30784669696,-0.23076923076923078
1454385000,19386,19398,19371,19389,465,629,19465.046277357567,0.1111111111111111
1454385300,19388,19417,19383,19408,332,608.4,19445.637021886054,0.5882352941176471
1454388900,19404,19404,19404,19404,16,587.8,19430.109617508842,NaN
1454389200,19403,19420,19380,19412,342,552.9,19368,0.225
1454389500,19414,19442,19414,19429,357,516.35,19373.2,0.5357142857142857
1454389800,19430,19461,19430,19434,499,513.85,19380,0.12903225806451613
1454390100,19432,19436,19390,19397,511,519.3,19461,-0.7608695652173914
1454390400,19396,19410,19376,19402,462,520.1,19461,0.17647058823529413
1454390700,19404,19428,19403,19413,387,505,19450.8,0.36
1454391000,19415,19427,19388,19424,423,507.2,19441.824,0.23076923076923078
1454391300,19425,19443,19420,19420,393,507.2,19376,-0.21739130434782608
1454391600,19421,19430,19408,19412,318,488.45,19382.7,-0.4090909090909091
1454391900,19414,19452,19413,19450,423,483.2,19388.73,0.9230769230769231
1454392200,19450,19451,19419,19421,347,477.15,19396.3224,-0.90625
1454392500,19420,19426,19388,19396,433,458.8,19452,-0.631578947368421
1454392800,19394,19407,19383,19402,374,442.65,19451,0.3333333333333333
1454393100,19400,19424,19390,19416,431,442.75,19442.84,0.47058823529411764
1454393400,19418,19436,19394,19425,448,446,19383,0.16666666666666666
1454393700,19424,19440,19417,19422,267,411.5,19388.3,-0.08695652173913043
1454394000,19422,19464,19419,19439,589,390.85,19394,0.37777777777777777
1454394300,19440,19450,19407,19411,440,389.6,19403.8,-0.6744186046511628
1454394600,19411,19440,19407,19437,354,390.7,19464,0.7878787878787878
1454394900,19439,19506,19436,19496,902,435,19407,0.8142857142857143
1454395200,19497,19520,19490,19506,881,461.95,19407,0.3
1454395500,19504,19534,19490,19512,822,485.2,19420.56,0.18181818181818182
1454395800,19505,19514,19491,19495,377,479.1,19436.441600000002,-0.43478260869565216
1454396100,19496,19533,19496,19517,460,476.55,19450.099776000003,0.5675675675675675
1454396400,19516,19516,19476,19511,664,486.65,19461.84580736,-0.125
1454396700,19511,19513,19485,19487,375,486.05,19471.9473943296,-0.8571428571428571
1454397000,19488,19507,19471,19495,489,489.35,19534,0.19444444444444445
1454397300,19497,19532,19492,19522,565,497.95,19471,0.625
1454397600,19524,19573,19524,19557,950,529.55,19471,0.673469387755102
1454397900,19558,19561,19528,19529,380,527.4,19483.24,-0.8787878787878788
1454398200,19528,19549,19514,19516,503,535.2,19494.0112,-0.34285714285714286
1454398500,19516,19523,19495,19502,495,538.3,19573,-0.5
1454398800,19501,19518,19496,19514,337,536.45,19565.2,0.5909090909090909
1454399100,19512,19512,19482,19504,409,535.35,19558.18,-0.26666666666666666
1454399400,19499,19499,19473,19477,433,534.6,19549.0384,-0.8461538461538461
1454399700,19475,19477,19422,19422,907,566.6,19538.393024,-0.9636363636363636
1454400000,19421,19450,19415,19441,648,569.55,19519.770140160002,0.5714285714285714
1454400300,19439,19447,19406,19415,529,574,19500.911514931202,-0.5853658536585366
1454400600,19417,19450,19405,19440,464,579.5,19481.92921194496,0.5111111111111111
1454403600,19413,19413,19342,19383,387,553.75,19466.54336955597,-0.4225352112676056
1454403900,19381,19388,19376,19385,88,514.1,19450,0.3333333333333333
1454404200,19384,19396,19367,19390,136,479.8,19428.4,0.20689655172413793
1454404500,19393,19395,19380,19380,74,464.65,19411.120000000003,-0.8666666666666667
1454404800,19381,19383,19370,19370,73,445.3,19397.296000000002,-0.8461538461538461
1454405100,19369,19380,19367,19372,61,415.15,19395,0.23076923076923078
1454405400,19368,19379,19366,19373,51,398.95,19384.4,0.38461538461538464
1454405700,19372,19372,19356,19366,133,381.15,19380,-0.375
1454406000,19364,19372,19355,19361,102,358,19379,-0.17647058823529413
1454406300,19360,19362,19357,19357,43,312.65,19372,-0.6
1454406600,19356,19357,19331,19346,228,305.05,19372,-0.38461538461538464
1454406900,19345,19348,19335,19343,65,283.15,19363.8,-0.15384615384615385
1454407200,19345,19347,19304,19306,211,268.95,19357.239999999998,-0.9069767441860465
1454407500,19306,19335,19302,19334,183,261.25,19348,0.8484848484848485
1454407800,19332,19334,19312,19318,100,245.8,19347,-0.6363636363636364
1454408100,19319,19333,19315,19315,104,229.35,19338,-0.2222222222222222
1454408400,19321,19326,19308,19312,79,187.95,19334,-0.5
1454408700,19312,19324,19308,19323,128,161.95,19333,0.6875
1454409000,19320,19327,19317,19326,68,138.9,19302,0.6
1454409300,19323,19324,19312,19314,71,119.25,19304.5,-0.75
1454409600,19317,19318,19308,19318,60,102.9,19306.75,0.1
1454409900,19319,19330,19313,19317,63,101.65,19308,-0.11764705882352941
1454410200,19317,19326,19317,19326,41,96.9,19308,1
1454410500,19325,19330,19320,19327,39,95.15,19310.64,0.2
1454410800,19323,19325,19321,19324,32,93.1,19312.9632,0.25
1454411100,19324,19342,19324,19337,76,93.85,19315.007616,0.7222222222222222
1454411400,19340,19352,19334,19334,94,96,19318.78654976,-0.3333333333333333
1454411700,19334,19344,19330,19334,47,91.7,19324,0
1454412000,19334,19341,19333,19341,13,87.25,19328.48,0.875
1454412300,19341,19349,19338,19347,47,87.45,19330,0.5454545454545454
1454412600,19349,19357,19343,19346,48,78.45,19333,-0.21428571428571427
1454412900,19346,19354,19343,19354,15,75.95,19337.32,0.7272727272727273
1454413200,19355,19356,19343,19349,71,68.95,19340.862399999998,-0.46153846153846156
1454413500,19350,19351,19329,19329,69,63.25,19357,-0.9545454545454546
1454413800,19327,19333,19322,19324,61,61.3,19356,-0.2727272727272727
1454414100,19324,19328,19320,19327,34,57.8,19351.92,0.375
1454414400,19325,19342,19325,19341,38,55.75,19347.4512,0.9411764705882353
1454414700,19341,19350,19338,19350,51,51.9,19320,0.75
1454415000,19347,19349,19329,19331,35,50.25,19323,-0.8
1454415300,19335,19341,19334,19341,19,47.65,19325.7,0.8571428571428571
1454415600,19345,19348,19341,19343,21,45.7,19328.13,-0.2857142857142857
1454415900,19344,19348,19337,19340,17,43.4,19330.317000000003,-0.36363636363636365
1454416200,19348,19349,19331,19335,26,42.65,19350,-0.7222222222222222
1454416500,19335,19337,19328,19331,31,42.25,19349,-0.4444444444444444
1454416800,19330,19336,19324,19324,58,43.55,19349,-0.5
1454417100,19323,19330,19322,19323,41,41.8,19345.5,0
1454417400,19324,19331,19322,19329,13,37.75,19341.74,0.5555555555555556
1454417700,19332,19352,19332,19346,85,39.65,19322,0.7
1454418000,19349,19360,19349,19359,72,42.6,19322,0.9090909090909091
1454418300,19353,19359,19345,19356,42,42.35,19326.56,0.21428571428571427
1454418600,19356,19364,19350,19353,55,42.7,19330.5728,-0.21428571428571427
1454418900,19347,19354,19340,19342,50,44.45,19335.252608000003,-0.35714285714285715
1454419200,19342,19347,19334,19337,54,43.6,19364,-0.38461538461538464
1454419500,19336,19336,19325,19332,55,42.9,19361,-0.36363636363636365
1454419800,19326,19345,19322,19333,55,42.6,19356.68,0.30434782608695654
1454420100,19334,19348,19334,19338,21,41.95,19351.8248,0.2857142857142857
1454420400,19336,19353,19331,19349,67,43.4,19322,0.5909090909090909
1454420700,19347,19347,19338,19343,28,42.25,19325.1,-0.4444444444444444
1454421000,19340,19343,19322,19330,78,44.4,19353,-0.47619047619047616
1454421300,19328,19330,19310,19317,99,48.4,19349.9,-0.55
1454421600,19315,19323,19308,19315,83,51.5,19345.112,0
1454421900,19314,19324,19308,19313,88,55.05,19339.91632,-0.0625
1454422200,19314,19318,19304,19316,94,58.45,19335.4480352,0.14285714285714285
1454422500,19320,19323,19312,19319,64,60.1,19330.416349568,-0.09090909090909091
1454422800,19318,19333,19310,19315,89,61.65,19304,-0.13043478260869565
1454423100,19316,19325,19314,19323,49,62.05,19306.9,0.6363636363636364
1454423400,19325,19330,19295,19310,282,75.5,19333,-0.42857142857142855
1454423700,19307,19307,19255,19262,414,91.95,19330,-0.8653846153846154
1454424000,19261,19268,19244,19251,269,101.8,19330,-0.4166666666666667
1454424300,19250,19268,19230,19231,338,116.6,19317.96,-0.5
1454424600,19231,19232,19205,19225,328,130.25,19303.8864,-0.2222222222222222
1454424900,19220,19248,19213,19230,217,138.6,19286.086848,0.2857142857142857
1454425200,19225,19234,19215,19226,153,143.55,19271.491215359998,0.05263157894736842
1454425500,19228,19231,19212,19212,162,148.9,19259.5227965952,-0.8421052631578947
1454425800,19214,19214,19180,19180,388,165.55,19249.708693208064,-1
1454426100,19179,19192,19169,19178,237,176.35,19235.76695456645,-0.043478260869565216
1454426400,19176,19176,19150,19152,275,186.75,19222.41356365316,-0.9230769230769231
1454426700,19152,19177,19138,19170,314,201.05,19207.93085092253,0.46153846153846156
1454427000,19166,19190,19156,19168,186,206.45,19193.944680738023,0.058823529411764705
1454427300,19165,19187,19151,19187,166,209.8,19138,0.6111111111111112
1454427600,19185,19186,19163,19178,167,214,19142.9,-0.30434782608695654
1454461800,19001,19001,19001,19001,328,226,19187,NaN
1454462100,19001,19020,18897,18916,1608,301.7,19186,-0.6910569105691057
1454462400,18916,18916,18784,18821,2055,401.25,19151.32,-0.7196969696969697
1454462700,18817,18818,18779,18805,1366,465.1,19099.8952,-0.3076923076923077
1454463000,18807,18834,18758,18761,1752,550.25,19048.551968,-0.6052631578947368
1454463300,18759,18782,18734,18759,1377,605,18996.25261376,0
1454463600,18758,18854,18745,18847,1317,650.15,18943.802091008,0.8165137614678899
1454463900,18851,18869,18814,18821,1277,700.55,18901.8416728064,-0.5454545454545454
1454464200,18822,18845,18774,18796,1127,740,18869,-0.36619718309859156
1454464500,18800,18806,18752,18791,1059,776.55,18869,-0.16666666666666666
1454464800,18791,18829,18781,18821,961,813.75,18845,0.625
1454465100,18819,18830,18774,18807,887,850.45,18734,-0.21428571428571427
1454465400,18806,18828,18767,18827,736,879.15,18743.6,0.3442622950819672
1454465700,18828,18829,18796,18818,495,884.5,18752.239999999998,-0.30303030303030304
1454466000,18817,18837,18800,18836,493,897.3,18760.016,0.5135135135135135
1454466300,18833,18854,18826,18852,684,917.75,18769.25408,0.6785714285714286
1454466600,18850,18852,18829,18838,398,921.95,18781.1185088,-0.5217391304347826
1454466900,18837,18883,18837,18844,859,955.6,18791.321917568,0.15217391304347827
1454467200,18844,18851,18822,18838,497,972.15,18805.99041075712,-0.20689655172413793
1454467500,18837,18842,18814,18830,509,989.25,18883,-0.25
1454467800,18829,18873,18825,18868,481,996.9,18876.1,0.8125
1454468100,18867,18886,18857,18861,568,944.9,18814,-0.20689655172413793
1454468400,18859,18878,18859,18877,379,861.1,18821.2,0.9473684210526315
1454468700,18874,18886,18848,18860,572,821.4,18827.68,-0.3684210526315789
1454469000,18862,18906,18860,18881,951,781.35,18833.512,0.41304347826086957
1454469300,18882,18902,18871,18902,524,738.7,18842.21056,0.6451612903225806
1454469600,18903,18904,18852,18855,563,701,18849.8652928,-0.9230769230769231
1454469900,18856,18864,18826,18834,624,668.35,18906,-0.5789473684210527
1454470200,18832,18847,18825,18844,425,633.25,18904,0.5454545454545454
1454470500,18845,18864,18841,18844,307,595.65,18894.52,-0.043478260869565216
1454470800,18843,18895,18841,18885,552,575.2,18825,0.7777777777777778
1454471100,18884,18899,18873,18894,408,551.25,18832,0.38461538461538464
1454471400,18895,18943,18885,18942,611,545,18840.04,0.8103448275862069
1454471700,18942,18959,18929,18944,648,552.65,18854.454400000002,0.06666666666666667
1454475300,18921,18921,18921,18921,88,532.4,18871.181696000003,NaN
1454475600,18922,18938,18893,18901,536,525,18885.232624640004,-0.4666666666666667
1454475900,18902,18908,18880,18907,419,526.05,18959,0.17857142857142858
1454476200,18906,18916,18897,18900,334,499.8,18951.1,-0.3157894736842105
1454476500,18900,18923,18875,18915,518,500.85,18943.989999999998,0.3125
1454476800,18915,18930,18904,18907,455,498.15,18935.711199999998,-0.3076923076923077
1454477100,18910,18915,18887,18902,417,494.95,18930,-0.2857142857142857
1454477400,18903,18920,18883,18883,300,481.55,18930,-0.5405405405405406
1454477700,18883,18917,18883,18913,309,478.05,18923.4,0.8823529411764706
1454478000,18911,18922,18899,18907,327,465.8,18875,-0.17391304347826086
1454478300,18904,18904,18864,18885,595,448,18922,-0.475
1454478600,18884,18908,18883,18902,295,436.55,18922,0.72
1454478900,18904,18921,18899,18915,366,426.7,18864,0.5
1454479200,18918,18918,18895,18895,295,410.25,18869.7,-1
1454479500,18897,18897,18875,18889,441,411.05,18874.83,-0.36363636363636365
1454479800,18892,18917,18882,18917,417,416.55,18875,0.7142857142857143
1454480100,18917,18920,18898,18920,281,403,18875,0.13636363636363635
1454480400,18921,18935,18910,18914,516,408.4,18879.6,-0.28
1454480700,18913,18927,18913,18918,266,391.15,18886.248,0.35714285714285715
1454481000,18916,18919,18900,18905,362,376.85,18892.09824,-0.5789473684210527
1454481300,18907,18932,18907,18931,392,392.05,18897.2464512,0.96
1454481600,18933,19004,18924,19002,1024,416.45,18900,0.8625
1454481900,19005,19017,18957,18965,865,438.75,18907,-0.6666666666666666
1454482200,18965,18970,18947,18965,457,444.9,18924,0
1454482500,18965,18977,18956,18975,323,435.15,18938.88,0.47619047619047616
1454482800,18975,19009,18975,19000,670,445.9,18947,0.7352941176470589
1454483100,18999,19022,18986,19008,713,460.7,18956,0.25
1454483400,19007,19011,18987,18998,366,464,18967.88,-0.375
1454483700,18999,19030,18997,19004,659,481.5,18977.621600000002,0.15151515151515152
1454484000,19004,19009,18977,18978,599,495.1,19030,-0.8125
1454484300,18975,18980,18952,18970,620,496.35,19030,-0.17857142857142858
1454484600,18969,18982,18954,18978,432,503.2,19020.64,0.32142857142857145
1454484900,18979,18991,18967,18971,405,505.15,19012.4032,-0.3333333333333333
1454485200,18972,19002,18964,18997,407,510.75,19005.154816000002,0.6578947368421053
1454485500,18993,18994,18969,18980,311,504.25,19002,-0.52
1454485800,18983,18992,18964,18973,335,500.15,19002,-0.35714285714285715
1454486100,18975,19011,18975,18990,616,516.9,18952,0.4166666666666667
1454486400,18993,19009,18969,18975,721,527.15,18957.9,-0.45
1454486700,18975,18984,18968,18975,343,531,18963.210000000003,0
1454487000,18973,18982,18962,18978,544,540.1,19011,0.25
1454490000,18990,19069,18990,19010,260,533.5,18962,0.25316455696202533
1454490300,19009,19039,19009,19035,120,488.3,18962,0.8666666666666667
1454490600,19038,19042,19020,19027,126,451.35,18972.7,-0.5
1454490900,19026,19046,19025,19031,118,434.4,18982.33,0.23809523809523808
1454491200,19031,19031,19011,19025,103,423.4,18990.997000000003,-0.3
1454491500,19026,19031,19019,19020,56,392.7,18998.797300000002,-0.5
1454491800,19021,19022,18994,18995,134,363.75,19069,-0.9285714285714286
1454492100,19000,19005,18975,18978,204,355.65,19061.5,-0.7333333333333333
1454492400,18980,18982,18942,18945,176,331.5,19051.12,-0.875
1454492700,18941,18941,18911,18915,224,312.75,19035.8432,-0.8666666666666667
1454493000,18917,18918,18890,18890,248,294.15,19015.868287999998,-0.9642857142857143
1454493300,18889,18890,18839,18860,253,285.2,18993.211996159996,-0.5686274509803921
1454493600,18863,18878,18848,18868,174,273.65,18962.369596927998,0.16666666666666666
1454493900,18869,18869,18815,18825,186,262.6,18937.695677542397,-0.8148148148148148
1454494200,18826,18863,18824,18859,131,253.6,18913.156542033918,0.8461538461538461
1454494500,18859,18865,18845,18850,68,240.25,18893.525233627133,-0.45
1454494800,18851,18855,18834,18842,80,213.45,18877.820186901707,-0.42857142857142855
1454495100,18843,18872,18839,18864,102,182.5,18815,0.6363636363636364
1454495400,18867,18875,18854,18857,63,168.5,18820.7,-0.47619047619047616
1454495700,18857,18880,18857,18876,71,144.85,18827.216,0.8260869565217391
1454496000,18880,18883,18856,18860,91,136.4,18834.60576,-0.7407407407407407
1454496300,18861,18876,18860,18869,56,133.2,18842.348838399997,0.5
1454496600,18873,18879,18860,18879,55,129.65,18848.853024255997,0.3157894736842105
1454496900,18878,18880,18862,18862,36,125.55,18854.31654037504,-0.8888888888888888
1454497200,18862,18888,18862,18888,54,123.1,18858.905893915035,1
1454497500,18888,18912,18888,18907,113,125.95,18862,0.7916666666666666
1454497800,18904,18932,18901,18925,139,126.2,18862,0.6774193548387096
1454498100,18928,18928,18911,18914,99,120.95,18876,-0.8235294117647058
1454498400,18917,18927,18905,18911,91,116.7,18887.2,-0.2727272727272727
1454498700,18913,18913,18899,18905,64,108.7,18896.16,-0.5714285714285714
1454499000,18905,18908,18896,18896,62,99.4,18932,-0.75
1454499300,18895,18916,18893,18910,54,89.45,18928.4,0.6521739130434783
1454499600,18912,18916,18902,18912,31,82.3,18924.152000000002,0
1454499900,18915,18915,18885,18886,50,75.5,18920.413760000003,-0.9666666666666667
1454500200,18890,18897,18887,18892,34,70.65,18916,0.2
1454500500,18895,18913,18893,18913,38,69.15,18885,0.9
1454500800,18910,18945,18908,18942,107,70.5,18887,0.8648648648648649
1454501100,18945,18959,18935,18938,126,71.7,18893,-0.2916666666666667
1454501400,18938,18949,18933,18939,56,71.35,18902.24,0.0625
1454501700,18942,18943,18931,18938,55,70.55,18910.186400000002,-0.3333333333333333
1454502000,18932,18932,18920,18920,48,68.4,18917.020304,-1
1454502300,18921,18924,18914,18917,45,67.85,18959,-0.4
1454502600,18920,18923,18914,18921,50,67.6,18954.5,0.1111111111111111
1454502900,18922,18922,18902,18913,67,69.15,18950.45,-0.45
1454503200,18911,18918,18884,18888,107,71.8,18944.636000000002,-0.6764705882352942
1454503500,18888,18895,18883,18891,49,68.6,18936.146960000002,0.25
1454503800,18890,18910,18889,18902,63,64.8,18927.6434464,0.5714285714285714
1454504100,18900,18907,18891,18898,85,64.1,18920.500494976,-0.125
1454504400,18894,18903,18887,18900,45,61.8,18914.50041577984,0.375
1454504700,18900,18905,18894,18895,44,60.8,18909.460349255067,-0.45454545454545453
1454505000,18895,18918,18895,18910,41,59.75,18883,0.6521739130434783
1454505300,18909,18950,18909,18914,166,65.35,18886.5,0.12195121951219512
1454505600,18908,18926,18906,18914,59,66.75,18894.12,0.3
1454505900,18911,18953,18911,18947,84,68.45,18900.8256,0.8571428571428571
1454506200,18949,18949,18926,18936,62,69.85,18906,-0.5652173913043478
1454506500,18942,18950,18927,18938,77,71.8,18911,-0.17391304347826086
1454506800,18939,18976,18939,18973,167,74.8,18916.88,0.918918918918919
1454507100,18973,18974,18955,18967,109,73.95,18926.339200000002,-0.3157894736842105
1454507400,18968,19005,18961,19004,217,82,18934.284928,0.8181818181818182
1454507700,19001,19013,18989,19008,148,86.65,18947.01364096,0.2916666666666667
1454508000,19010,19037,19002,19006,264,97.45,18960.210912768,-0.11428571428571428
1454508300,19006,19027,18996,19019,156,103,18975.5687302144,0.41935483870967744
1454508600,19020,19046,19008,19037,139,107.45,18987.85498417152,0.4473684210526316
1454508900,19040,19040,19018,19027,70,107.6,18996,-0.5909090909090909
1454509200,19031,19063,19031,19056,201,112.3,19006,0.78125
1454509500,19055,19062,19038,19047,88,114.25,19017.4,-0.3333333333333333
1454509800,19049,19051,18996,19010,283,125.25,19063,-0.7090909090909091
1454510100,19004,19006,18984,19000,268,134.4,19062,-0.18181818181818182
1454510400,19001,19014,18965,18970,283,146.3,19052.64,-0.6326530612244898
1454510700,18970,18976,18923,18976,293,158.75,19040.3704,0.11320754716981132
1454511000,18970,18988,18923,18940,301,171.75,19021.591136,-0.46153846153846156
1454511300,18933,18950,18920,18924,185,172.7,19005.81655424,-0.3
1454511600,18926,18926,18863,18872,440,191.75,18990.369574476797,-0.8571428571428571
1454511900,18871,18895,18826,18826,413,208.2,18964.895659581438,-0.6521739130434783
1454512200,18825,18837,18792,18815,455,227.85,18937.11652766515,-0.2222222222222222
1454512500,18814,18836,18795,18833,346,241.3,18908.09322213212,0.4634146341463415
1454512800,18831,18831,18799,18825,238,244.85,18884.874577705697,-0.1875
1454513100,18825,18836,18773,18779,351,256.95,18866.299662164558,-0.7301587301587301
1454513400,18776,18776,18721,18740,481,270.15,18847.639729731647,-0.6545454545454545
1454513700,18742,18748,18713,18745,283,276.9,18836,0.08571428571428572
1454514000,18746,18770,18741,18765,304,278.9,18811.4,0.6551724137931034
1454548200,19179,19179,19179,19179,658,304,18713,NaN
1454548500,19179,19207,19119,19205,1667,380.4,18741,0.29545454545454547
1454548800,19208,19259,19207,19222,1384,446.1,18796.92,0.2692307692307692
1454549100,19223,19314,19218,19297,1263,499.2,18861.6112,0.7708333333333334
1454549400,19299,19319,19226,19290,1678,578.7,18933.993408,-0.0967741935483871
1454549700,19295,19296,19240,19261,788,603.95,19003.29459456,-0.6071428571428571
1454550000,19259,19263,19233,19245,673,624.2,19060.1215675392,-0.4666666666666667
1454550300,19247,19312,19238,19298,958,657.95,19106.719685382144,0.6891891891891891
1454550600,19298,19354,19297,19325,1105,698.55,19144.93014201336,0.47368421052631576
1454550900,19326,19346,19326,19329,479,707.45,19186.744113610686,0.15
1454551200,19329,19339,19292,19299,917,744.05,19220.19529088855,-0.6382978723404256
1454551500,19300,19310,19271,19285,690,756.55,19246.95623271084,-0.38461538461538464
1454551800,19285,19320,19274,19313,653,768.55,19268.36498616867,0.6086956521739131
1454552100,19314,19317,19264,19284,705,781.05,19354,-0.5660377358490566
1454552400,19283,19316,19265,19298,622,794.85,19345,0.29411764705882354
1454552700,19300,19300,19268,19280,463,806.1,19336.9,-0.625
1454553000,19280,19314,19280,19291,540,815.55,19329.61,0.3235294117647059
1454553300,19290,19343,19290,19330,870,835,19264,0.7547169811320755
1454553600,19330,19338,19310,19317,522,846.95,19271.9,-0.4642857142857143
1454553900,19318,19358,19318,19346,624,862.95,19279.010000000002,0.7
1454554200,19346,19348,19310,19311,424,851.25,19288.488800000003,-0.9210526315789473
1454554500,19311,19313,19295,19304,522,794,19358,-0.3888888888888889
1454554800,19305,19306,19283,19287,490,749.3,19351.7,-0.782608695652174
1454555100,19286,19295,19279,19287,328,702.55,19343.456000000002,0.0625
1454555400,19286,19299,19277,19283,368,637.05,19334.43216,-0.13636363636363635
1454555700,19279,19293,19269,19289,465,620.9,19325.2430144,0.4166666666666667
1454556000,19286,19297,19280,19286,222,598.35,19315.119271808,0
1454556300,19286,19286,19251,19270,745,587.7,19306.817802882557,-0.45714285714285713
1454556600,19267,19280,19257,19262,337,549.3,19297,-0.21739130434782608
1454556900,19265,19281,19257,19279,315,541.1,19287.8,0.5833333333333334
1454557200,19280,19289,19268,19271,277,509.1,19251,-0.42857142857142855
1454557500,19273,19279,19261,19269,186,483.9,19254.8,-0.2222222222222222
1454557800,19267,19285,19267,19282,214,461.95,19258.22,0.8333333333333334
1454558100,19282,19295,19279,19290,214,437.4,19261,0.5
1454561700,19271,19271,19271,19271,14,407,19265.08,NaN
1454562000,19270,19279,19228,19234,546,411.15,19295,-0.7058823529411765
1454562300,19230,19239,19212,19239,507,409.5,19288.3,0.3333333333333333
1454562600,19238,19244,19225,19238,307,381.35,19279.144,0
1454562900,19237,19266,19235,19255,438,377.15,19271.08672,0.5806451612903226
1454563200,19257,19264,19233,19239,304,361.15,19212,-0.5806451612903226
1454563500,19239,19275,19232,19267,405,360.2,19217.2,0.6511627906976745
1454563800,19268,19272,19239,19242,295,348.85,19224.136000000002,-0.7878787878787878
1454564100,19242,19253,19233,19238,252,336.95,19230.239680000002,-0.2
1454564400,19239,19252,19219,19225,391,340.1,19275,-0.42424242424242425
1454564700,19224,19236,19202,19211,444,343.9,19269.4,-0.38235294117647056
1454565000,19210,19215,19189,19200,535,347.4,19261.312,-0.38461538461538464
1454565300,19200,19223,19200,19217,357,354.15,19251.18832,0.7391304347826086
1454565600,19216,19237,19212,19233,302,332,19242.4819552,0.68
1454565900,19233,19238,19213,19217,260,328.15,19189,-0.64
1454566200,19217,19243,19212,19240,225,323.65,19193.9,0.7419354838709677
1454566500,19241,19244,19226,19235,263,322.95,19199.792,-0.3333333333333333
1454566800,19238,19245,19223,19231,243,325.8,19205.98112,-0.3181818181818182
1454567100,19230,19243,19225,19241,151,322.65,19212.2241408,0.6111111111111112
