time,open,high,low,close,PSAR,Long Start,Buy Label,Short Start,Sell Label,,Volume,Volume MA,PSAR,Long Start,Buy Label,Short Start,Sell Label,,PSAR,Long Start,Buy Label,Short Start,Sell Label,,ADX,RSI
1600185300,24803,24813,24802,24805,NaN,NaN,NaN,NaN,NaN,NaN,130,180,24819.6,NaN,NaN,NaN,NaN,24805.75,24819.6,NaN,NaN,NaN,NaN,24805.75,19.807089137874026,36.89884748201753
1600185600,24805,24818,24804,24815,NaN,NaN,NaN,NaN,NaN,NaN,95,172.4,24800,24800,24800,NaN,NaN,24810.5,24800,24800,24800,NaN,NaN,24810.5,20.39477749978729,42.167562821384074
1600185900,24815,24820,24813,24814,NaN,NaN,NaN,NaN,NaN,NaN,76,165.3,24802,NaN,NaN,NaN,NaN,24815.5,24802,NaN,NaN,NaN,NaN,24815.5,20.703875739155045,41.79177479196062
1600186200,24814,24822,24813,24821,NaN,NaN,NaN,NaN,NaN,NaN,63,160.15,24804,NaN,NaN,NaN,NaN,24817.5,24804,NaN,NaN,NaN,NaN,24817.5,20.749403454912247,45.45609479681354
1600186500,24823,24825,24819,24823,NaN,NaN,NaN,NaN,NaN,NaN,55,145.4,24808.68,NaN,NaN,NaN,NaN,24822.5,24809.04,NaN,NaN,NaN,NaN,24822.5,20.42807313822293,46.492525167720096
1600186800,24823,24826,24819,24823,NaN,NaN,NaN,NaN,NaN,NaN,49,132.25,24813,NaN,NaN,NaN,NaN,24822.75,24813,NaN,NaN,NaN,NaN,24822.75,20.006500765153298,46.492525167720096
1600187100,24822,24829,24815,24826,NaN,NaN,NaN,NaN,NaN,NaN,92,126.2,24829,NaN,NaN,24829,24829,24823,24829,NaN,NaN,24829,24829,24823,19.981788973832952,48.20468767888035
1600187400,24827,24832,24825,24830,NaN,NaN,NaN,NaN,NaN,NaN,49,117.25,24815,24815,24815,NaN,NaN,24828.5,24815,24815,24815,NaN,NaN,24828.5,19.563334470825197,50.479967768593326
1600187700,24829,24829,24822,24826,NaN,NaN,NaN,NaN,NaN,NaN,34,110.85,24815,NaN,NaN,NaN,NaN,24826.5,24815,NaN,NaN,NaN,NaN,24826.5,19.46593736848821,48.199762263650065
1600188000,24828,24831,24825,24830,NaN,NaN,NaN,NaN,NaN,NaN,38,107.2,24818.4,NaN,NaN,NaN,NaN,24828.5,24818.4,NaN,NaN,NaN,NaN,24828.5,19.097253800846072,50.602701572592636
1600188300,24828,24832,24824,24824,NaN,NaN,NaN,NaN,NaN,NaN,48,103.85,24821.120000000003,NaN,NaN,NaN,NaN,24827,24821.120000000003,NaN,NaN,NaN,NaN,24827,18.754904773749807,47.07510970869403
1600188600,24825,24825,24818,24822,NaN,NaN,NaN,NaN,NaN,NaN,50,100.6,24832,NaN,NaN,24832,24832,24822.5,24832,NaN,NaN,24832,24832,24822.5,19.066680086381794,45.925831723901354
1600188900,24821,24825,24817,24825,NaN,NaN,NaN,NaN,NaN,NaN,55,98.2,24832,NaN,NaN,NaN,NaN,24822,24832,NaN,NaN,NaN,NaN,24822,19.45573946644433,47.97747166197002
1600189200,24824,24832,24823,24823,NaN,NaN,NaN,NaN,NaN,NaN,56,93.7,24817,24817,24817,NaN,NaN,24825.5,24817,24817,24817,NaN,NaN,24825.5,18.747683255650326,46.70522822456224
1600189500,24827,24833,24824,24830,NaN,NaN,NaN,NaN,NaN,NaN,36,87.1,24817,NaN,NaN,NaN,NaN,24828.5,24817,NaN,NaN,NaN,NaN,24828.5,17.948099011577614,51.548033407848
1600189800,24830,24835,24829,24830,NaN,NaN,NaN,NaN,NaN,NaN,40,82.8,24820.68,NaN,NaN,NaN,NaN,24831,24820.84,NaN,NaN,NaN,NaN,24831,16.916430017393672,51.548033407848
1600190100,24830,24831,24820,24824,NaN,NaN,NaN,NaN,NaN,NaN,62,79.15,24835,NaN,NaN,24835,24835,24826.25,24835,NaN,NaN,24835,24835,24826.25,17.021855994652096,47.27743372556308
1600190400,24826,24826,24815,24820,NaN,NaN,NaN,NaN,NaN,NaN,48,73.6,24835,NaN,NaN,NaN,NaN,24821.75,24835,NaN,NaN,NaN,NaN,24821.75,17.612347320405462,44.623247680344335
1600190700,24818,24824,24816,24822,NaN,NaN,NaN,NaN,NaN,NaN,26,63.85,24831,NaN,NaN,NaN,NaN,24820,24831,NaN,NaN,NaN,NaN,24820,18.160660694319304,46.24814387029724
1600191000,24822,24825,24820,24825,NaN,NaN,NaN,NaN,NaN,NaN,23,56.25,24827.32,NaN,NaN,NaN,NaN,24823,24827.16,NaN,NaN,NaN,NaN,24823,18.497764245850824,48.68065686853293
1600191300,24825,24831,24824,24827,NaN,NaN,NaN,NaN,NaN,NaN,25,51,24815,24815,24815,NaN,NaN,24826.75,24815,24815,24815,NaN,NaN,24826.75,17.8409602573852,50.29557381780319
1600191600,24828,24832,24826,24829,NaN,NaN,NaN,NaN,NaN,NaN,15,47,24818.2,NaN,NaN,NaN,NaN,24828.75,24818.2,NaN,NaN,NaN,NaN,24828.75,17.079244119769555,51.92477643702557
1600191900,24828,24831,24827,24829,NaN,NaN,NaN,NaN,NaN,NaN,19,44.15,24821.374,NaN,NaN,NaN,NaN,24828.75,24821.512,NaN,NaN,NaN,NaN,24828.75,16.371936277697884,51.92477643702557
1600192200,24832,24836,24831,24832,NaN,NaN,NaN,NaN,NaN,NaN,18,41.9,24823.81798,NaN,NaN,NaN,NaN,24832.75,24824.02912,NaN,NaN,NaN,NaN,24832.75,15.465681983612672,54.518227415410664
1600192500,24833,24835,24821,24821,NaN,NaN,NaN,NaN,NaN,NaN,43,41.3,24836,NaN,NaN,24836,24836,24827.5,24836,NaN,NaN,24836,24836,24827.5,15.424717152866322,44.94434843528351
1600192800,24823,24829,24811,24812,NaN,NaN,NaN,NaN,NaN,NaN,80,42.85,24836,NaN,NaN,NaN,NaN,24818.75,24836,NaN,NaN,NaN,NaN,24818.75,16.369912646676234,38.92188010758906
1600193100,24814,24819,24804,24807,NaN,NaN,NaN,NaN,NaN,NaN,57,41.1,24835,NaN,NaN,NaN,NaN,24811,24835,NaN,NaN,NaN,NaN,24811,17.80139604042978,36.033107658539784
1600193400,24806,24814,24806,24811,NaN,NaN,NaN,NaN,NaN,NaN,26,39.95,24829,NaN,NaN,NaN,NaN,24809.25,24829,NaN,NaN,NaN,NaN,24809.25,19.130630620343783,39.87752929410498
1600193700,24810,24812,24806,24811,NaN,NaN,NaN,NaN,NaN,NaN,30,39.75,24822.5,NaN,NaN,NaN,NaN,24809.75,24822,NaN,NaN,NaN,NaN,24809.75,20.364919873121075,39.87752929410498
1600194000,24809,24815,24805,24811,NaN,NaN,NaN,NaN,NaN,NaN,36,39.65,24817.69,NaN,NaN,NaN,NaN,24810,24816.96,NaN,NaN,NaN,NaN,24810,20.975402721388757,39.87752929410498
1600194300,24811,24818,24807,24817,NaN,NaN,NaN,NaN,NaN,NaN,36,39.05,24804,24804,24804,NaN,NaN,24813.25,24804,24804,24804,NaN,NaN,24813.25,21.027614289080624,45.96196892429554
1600194600,24817,24818,24801,24808,NaN,NaN,NaN,NaN,NaN,NaN,97,41.4,24818,NaN,NaN,24818,24818,24811,24818,NaN,NaN,24818,24818,24811,21.677001990942777,39.50393825467959
1600194900,24812,24821,24812,24815,NaN,NaN,NaN,NaN,NaN,NaN,41,40.7,24801,24801,24801,NaN,NaN,24815,24801,24801,24801,NaN,NaN,24815,21.771672252951145,45.87405227708704
1600195200,24813,24825,24813,24821,NaN,NaN,NaN,NaN,NaN,NaN,75,41.65,24801,NaN,NaN,NaN,NaN,24818,24801,NaN,NaN,NaN,NaN,24818,21.2198305501049,50.66894001835785
1600195500,24821,24828,24818,24828,NaN,NaN,NaN,NaN,NaN,NaN,100,44.85,24806.52,NaN,NaN,NaN,NaN,24823.75,24806.76,NaN,NaN,NaN,NaN,24823.75,20.25492225224835,55.609686963053754
1600195800,24829,24830,24823,24829,NaN,NaN,NaN,NaN,NaN,NaN,140,49.85,24812.1048,NaN,NaN,NaN,NaN,24827.75,24812.707199999997,NaN,NaN,NaN,NaN,24827.75,19.063886688505242,56.283293423107146
1600196100,24827,24844,24808,24828,NaN,NaN,NaN,NaN,NaN,NaN,245,59,24844,NaN,NaN,24844,24844,24826.75,24844,NaN,NaN,24844,24844,24826.75,19.586686920098202,55.3783063234811
1600218600,24780,24780,24780,24780,NaN,NaN,NaN,NaN,NaN,NaN,104,61.8,24844,NaN,NaN,NaN,NaN,24780,24844,NaN,NaN,NaN,NaN,24780,21.766511502264006,30.242067774327452
1600218900,24786,24845,24753,24796,NaN,NaN,NaN,NaN,NaN,NaN,2018,161.4,24753,24753,24753,NaN,NaN,24795,24753,24753,24753,NaN,NaN,24795,21.41644373956177,40.015809355465315
1600219200,24794,24814,24771,24785,NaN,NaN,NaN,NaN,NaN,NaN,1231,221.8,24845,NaN,NaN,24845,24845,24791,24845,NaN,NaN,24845,24845,24791,21.091380817052556,36.25491189039646
1600219500,24784,24799,24772,24786,NaN,NaN,NaN,NaN,NaN,NaN,693,255.2,24845,NaN,NaN,NaN,NaN,24785.25,24845,NaN,NaN,NaN,NaN,24785.25,20.789536674722566,36.836105440537985
1600219800,24782,24797,24747,24780,NaN,NaN,NaN,NaN,NaN,NaN,2719,390.4,24830.2,NaN,NaN,NaN,NaN,24776.5,24830.2,NaN,NaN,NaN,NaN,24776.5,19.573187394532717,34.78672076177742
1600220100,24779,24820,24768,24787,NaN,NaN,NaN,NaN,NaN,NaN,2129,495.9,24747,24747,24747,NaN,NaN,24788.5,24747,24747,24747,NaN,NaN,24788.5,19.009602215050272,39.04735090976022
1600220400,24788,24832,24778,24787,NaN,NaN,NaN,NaN,NaN,NaN,1727,581.35,24747,NaN,NaN,NaN,NaN,24796.25,24747,NaN,NaN,NaN,NaN,24796.25,18.973118388320383,39.04735090976022
1600220700,24785,24787,24720,24738,NaN,NaN,NaN,NaN,NaN,NaN,2581,708.25,24832,NaN,NaN,24832,24832,24757.5,24832,NaN,NaN,24832,24832,24757.5,18.722243635753912,25.514439559747842
1600221000,24737,24751,24696,24714,NaN,NaN,NaN,NaN,NaN,NaN,1952,801.85,24832,NaN,NaN,NaN,NaN,24724.5,24832,NaN,NaN,NaN,NaN,24724.5,19.173122738167603,21.571041480629646
1600221300,24717,24749,24709,24735,NaN,NaN,NaN,NaN,NaN,NaN,1451,871.55,24800.72,NaN,NaN,NaN,NaN,24727.5,24799.36,NaN,NaN,NaN,NaN,24727.5,19.591796190408882,31.541291027310876
1600221600,24737,24758,24722,24734,NaN,NaN,NaN,NaN,NaN,NaN,1292,934.85,24776.634400000003,NaN,NaN,NaN,NaN,24737.75,24774.5536,NaN,NaN,NaN,NaN,24737.75,19.561342421560536,31.336998553816443
1600221900,24735,24767,24726,24733,NaN,NaN,NaN,NaN,NaN,NaN,1347,1000.7,24696,24696,24696,NaN,NaN,24740.25,24696,24696,24696,NaN,NaN,24740.25,19.123490258977252,31.11993035584912
1600222200,24732,24754,24720,24737,NaN,NaN,NaN,NaN,NaN,NaN,1100,1053.9,24710.2,NaN,NaN,NaN,NaN,24735.75,24710.2,NaN,NaN,NaN,NaN,24735.75,18.923396802034404,33.11568773557535
1600222500,24740,24751,24720,24745,NaN,NaN,NaN,NaN,NaN,NaN,834,1093.8,24767,NaN,NaN,24767,24767,24739,24767,NaN,NaN,24767,24767,24739,18.737595734873185,37.04451060948867
1600222800,24744,24759,24734,24752,NaN,NaN,NaN,NaN,NaN,NaN,670,1122.45,24720,24720,24720,NaN,NaN,24747.25,24720,24720,24720,NaN,NaN,24747.25,18.15709460227671,40.346436432776265
1600223100,24752,24768,24742,24759,NaN,NaN,NaN,NaN,NaN,NaN,791,1159.95,24720,NaN,NaN,NaN,NaN,24755.25,24720,NaN,NaN,NaN,NaN,24755.25,17.174444073259995,43.535713405433185
1600223400,24758,24771,24743,24752,NaN,NaN,NaN,NaN,NaN,NaN,799,1196.15,24731.04,NaN,NaN,NaN,NaN,24756,24731.52,NaN,NaN,NaN,NaN,24756,16.11464793876837,41.165569806559645
1600223700,24752,24786,24751,24781,NaN,NaN,NaN,NaN,NaN,NaN,1208,1251.55,24741.4296,NaN,NaN,NaN,NaN,24767.5,24742,NaN,NaN,NaN,NaN,24767.5,15.49954103079855,52.66328935523356
1600224000,24784,24798,24770,24773,NaN,NaN,NaN,NaN,NaN,NaN,985,1293.8,24743,NaN,NaN,NaN,NaN,24781.25,24743,NaN,NaN,NaN,NaN,24781.25,15.433832988980397,49.77357027269649
1600224300,24774,24774,24746,24749,NaN,NaN,NaN,NaN,NaN,NaN,789,1321,24798,NaN,NaN,24798,24798,24760.75,24798,NaN,NaN,24798,24798,24760.75,14.44783225172779,42.278537473014296
1600224600,24750,24750,24705,24709,NaN,NaN,NaN,NaN,NaN,NaN,1451,1388.35,24798,NaN,NaN,NaN,NaN,24728.5,24798,NaN,NaN,NaN,NaN,24728.5,14.983339748206822,33.282942525673846
1600224900,24710,24720,24692,24707,NaN,NaN,NaN,NaN,NaN,NaN,1239,1349.4,24776.61,NaN,NaN,NaN,NaN,24707.25,24775.68,NaN,NaN,NaN,NaN,24707.25,15.847861306895043,32.905944578009695
1600225200,24706,24707,24662,24693,NaN,NaN,NaN,NaN,NaN,NaN,1836,1379.65,24754.6114,NaN,NaN,NaN,NaN,24692,24752.2496,NaN,NaN,NaN,NaN,24692,17.383293616306762,30.31720065480377
1600225500,24693,24713,24680,24703,NaN,NaN,NaN,NaN,NaN,NaN,1159,1402.95,24727.754094,NaN,NaN,NaN,NaN,24697.25,24725.17472,NaN,NaN,NaN,NaN,24697.25,18.520544609244492,34.29350553157289
1600225800,24702,24715,24693,24696,NaN,NaN,NaN,NaN,NaN,NaN,736,1303.8,24662,24662,24662,NaN,NaN,24701.5,24662,24662,24662,NaN,NaN,24701.5,19.477092442313413,32.87915375218407
1600226100,24693,24702,24665,24673,NaN,NaN,NaN,NaN,NaN,NaN,934,1244.05,24715,NaN,NaN,24715,24715,24683.25,24715,NaN,NaN,24715,24715,24683.25,21.027089764376264,28.691983571372646
1600226400,24674,24696,24673,24694,NaN,NaN,NaN,NaN,NaN,NaN,653,1190.35,24715,NaN,NaN,NaN,NaN,24684.25,24715,NaN,NaN,NaN,NaN,24684.25,22.466372992006054,36.62752871733587
1600226700,24694,24705,24684,24694,NaN,NaN,NaN,NaN,NaN,NaN,498,1086.2,24705,NaN,NaN,NaN,NaN,24694.25,24705,NaN,NaN,NaN,NaN,24694.25,23.31602896505691,36.62752871733586
1600227000,24692,24697,24678,24691,NaN,NaN,NaN,NaN,NaN,NaN,344,1005.8,24705,NaN,NaN,NaN,NaN,24689.5,24705,NaN,NaN,NaN,NaN,24689.5,24.26205304220015,35.96442290678617
1600227300,24692,24699,24672,24676,NaN,NaN,NaN,NaN,NaN,NaN,337,950.1,24665,24665,24665,NaN,NaN,24684.75,24665,24665,24665,NaN,NaN,24684.75,25.298285141121156,32.76990661436791
1600227600,24675,24680,24642,24652,NaN,NaN,NaN,NaN,NaN,NaN,1201,945.55,24699,NaN,NaN,24699,24699,24662.25,24699,NaN,NaN,24699,24699,24662.25,26.951040242874758,28.420166624187587
1600227900,24653,24673,24644,24666,NaN,NaN,NaN,NaN,NaN,NaN,544,905.4,24699,NaN,NaN,NaN,NaN,24659,24699,NaN,NaN,NaN,NaN,24659,28.48574140878882,33.92947788771477
1600228200,24668,24668,24624,24631,NaN,NaN,NaN,NaN,NaN,NaN,798,890.3,24687.6,NaN,NaN,NaN,NaN,24647.75,24687.6,NaN,NaN,NaN,NaN,24647.75,30.311517157192437,28.105467595655085
1600228500,24631,24652,24627,24645,NaN,NaN,NaN,NaN,NaN,NaN,436,870.4,24673,NaN,NaN,NaN,NaN,24638.75,24673,NaN,NaN,NaN,NaN,24638.75,32.00688035213865,33.05546276970293
1600232100,24640,24640,24640,24640,NaN,NaN,NaN,NaN,NaN,NaN,20,837.9,24668,NaN,NaN,NaN,NaN,24640,24668,NaN,NaN,NaN,NaN,24640,33.58114617601728,32.20270072919948
1600232400,24639,24660,24611,24652,NaN,NaN,NaN,NaN,NaN,NaN,1320,864.35,24611,24611,24611,NaN,NaN,24640.5,24611,24611,24611,NaN,NaN,24640.5,35.58323518462108,36.44068876124069
1600232700,24649,24673,24633,24668,NaN,NaN,NaN,NaN,NaN,NaN,870,867.9,24611,NaN,NaN,NaN,NaN,24655.75,24611,NaN,NaN,NaN,NaN,24655.75,36.59257728848737,41.67572951985358
1600233000,24667,24677,24659,24669,NaN,NaN,NaN,NaN,NaN,NaN,612,838.1,24611,NaN,NaN,NaN,NaN,24668,24611,NaN,NaN,NaN,NaN,24668,37.27519051378739,41.99728352203745
1600233300,24667,24685,24663,24684,NaN,NaN,NaN,NaN,NaN,NaN,536,815.65,24628.16,NaN,NaN,NaN,NaN,24674.75,24629.48,NaN,NaN,NaN,NaN,24674.75,37.399782159210574,46.74054698704525
1600233600,24683,24689,24676,24681,NaN,NaN,NaN,NaN,NaN,NaN,456,799,24644.6436,NaN,NaN,NaN,NaN,24682.25,24646.136,NaN,NaN,NaN,NaN,24682.25,37.26130942587539,45.931535738487916
1600233900,24681,24691,24664,24673,NaN,NaN,NaN,NaN,NaN,NaN,511,752,24657.95052,NaN,NaN,NaN,NaN,24677.25,24658.995199999998,NaN,NaN,NaN,NaN,24677.25,37.48482385095894,43.75654597204661
1600234200,24674,24692,24674,24679,NaN,NaN,NaN,NaN,NaN,NaN,445,712.3,24664,NaN,NaN,NaN,NaN,24679.75,24664,NaN,NaN,NaN,NaN,24679.75,37.6241053380524,45.82842162900593
1600234500,24678,24695,24676,24685,NaN,NaN,NaN,NaN,NaN,NaN,394,640.2,24664,NaN,NaN,NaN,NaN,24683.5,24664,NaN,NaN,NaN,NaN,24683.5,37.539097009153764,47.89547563318134
1600234800,24684,24699,24670,24674,NaN,NaN,NaN,NaN,NaN,NaN,479,606.2,24699,NaN,NaN,24699,24699,24681.75,24699,NaN,NaN,24699,24699,24681.75,37.66129952939949,44.53998149816504
1600235100,24673,24674,24648,24657,NaN,NaN,NaN,NaN,NaN,NaN,838,611.3,24699,NaN,NaN,NaN,NaN,24663,24699,NaN,NaN,NaN,NaN,24663,38.42081894739181,39.88889018000574
1600235400,24656,24678,24642,24650,NaN,NaN,NaN,NaN,NaN,NaN,609,595.05,24699,NaN,NaN,NaN,NaN,24656.5,24699,NaN,NaN,NaN,NaN,24656.5,39.280818422883726,38.123536151444846
1600235700,24649,24664,24641,24661,NaN,NaN,NaN,NaN,NaN,NaN,427,583.75,24684.18,NaN,NaN,NaN,NaN,24653.75,24683.04,NaN,NaN,NaN,NaN,24653.75,40.10579953373302,42.43493487324531
1600236000,24663,24665,24644,24650,NaN,NaN,NaN,NaN,NaN,NaN,349,576.3,24678,NaN,NaN,NaN,NaN,24655.5,24678,NaN,NaN,NaN,NaN,24655.5,40.78594821167757,39.47298721594352
1600236300,24652,24666,24628,24631,NaN,NaN,NaN,NaN,NaN,NaN,742,596.2,24667.27,NaN,NaN,NaN,NaN,24644.25,24666.9,NaN,NaN,NaN,NaN,24644.25,41.85213986235298,34.93687772722946
1600236600,24631,24631,24600,24629,NaN,NaN,NaN,NaN,NaN,NaN,1357,647.2,24666,NaN,NaN,NaN,NaN,24622.75,24666,NaN,NaN,NaN,NaN,24622.75,43.42878722375724,34.48760745835803
1600236900,24625,24656,24624,24643,NaN,NaN,NaN,NaN,NaN,NaN,772,625.75,24600,24600,24600,NaN,NaN,24637,24600,24600,24600,NaN,NaN,24637,43.12097260739207,40.27718144793796
1600237200,24643,24657,24641,24654,NaN,NaN,NaN,NaN,NaN,NaN,451,621.1,24600,NaN,NaN,NaN,NaN,24648.75,24600,NaN,NaN,NaN,NaN,24648.75,42.77078855549045,44.43240222039453
1600237500,24653,24658,24649,24652,NaN,NaN,NaN,NaN,NaN,NaN,299,596.15,24613.11,NaN,NaN,NaN,NaN,24653,24613.68,NaN,NaN,NaN,NaN,24653,42.37723675965926,43.83523068570896
1600237800,24654,24678,24654,24673,NaN,NaN,NaN,NaN,NaN,NaN,615,605.1,24624.7814,NaN,NaN,NaN,NaN,24664.75,24626.0896,NaN,NaN,NaN,NaN,24664.75,40.73904684561372,51.24481871893239
1600238100,24673,24686,24671,24679,NaN,NaN,NaN,NaN,NaN,NaN,389,623.55,24640.214794,NaN,NaN,NaN,NaN,24677.25,24641.66272,NaN,NaN,NaN,NaN,24677.25,38.76604766910509,53.14671474057834
1600238400,24679,24698,24677,24687,NaN,NaN,NaN,NaN,NaN,NaN,540,584.55,24653.9503558,NaN,NaN,NaN,NaN,24685.25,24654,NaN,NaN,NaN,NaN,24685.25,36.2972346069809,55.631908000864534
1600238700,24685,24704,24685,24690,NaN,NaN,NaN,NaN,NaN,NaN,541,568.1,24667.16524906,NaN,NaN,NaN,NaN,24691,24667.2,NaN,NaN,NaN,NaN,24691,33.70736916333726,56.56237744821557
1600239000,24691,24704,24685,24700,NaN,NaN,NaN,NaN,NaN,NaN,418,558.4,24677,NaN,NaN,NaN,NaN,24695,24677,NaN,NaN,NaN,NaN,24695,31.30249410852531,59.60353002385144
1600239300,24701,24713,24693,24695,NaN,NaN,NaN,NaN,NaN,NaN,612,562.2,24685,NaN,NaN,NaN,NaN,24700.5,24685,NaN,NaN,NaN,NaN,24700.5,29.54158665542025,57.43818282953583
1600239600,24696,24715,24691,24712,NaN,NaN,NaN,NaN,NaN,NaN,599,569.35,24715,NaN,NaN,24715,24715,24703.5,24715,NaN,NaN,24715,24715,24703.5,27.906458306108405,62.435092351511
1600239900,24713,24722,24683,24690,NaN,NaN,NaN,NaN,NaN,NaN,781,582.85,24683,24683,24683,NaN,NaN,24702,24683,24683,24683,NaN,NaN,24702,25.92436212688461,53.65585333319396
1600240200,24690,24724,24690,24718,NaN,NaN,NaN,NaN,NaN,NaN,570,589.1,24724,NaN,NaN,24724,24724,24705.5,24724,NaN,NaN,24724,24724,24705.5,24.182255801007994,61.14446111707073
1600240500,24719,24722,24704,24716,NaN,NaN,NaN,NaN,NaN,NaN,379,588.35,24683,24683,24683,NaN,NaN,24715.25,24683,24683,24683,NaN,NaN,24715.25,22.564585641265424,60.39378074473122
1600240800,24717,24724,24709,24721,NaN,NaN,NaN,NaN,NaN,NaN,301,579.45,24690,NaN,NaN,NaN,NaN,24717.75,24690,NaN,NaN,NaN,NaN,24717.75,21.197612108363796,61.66103290205479
1600241100,24720,24726,24696,24706,NaN,NaN,NaN,NaN,NaN,NaN,719,573.5,24726,NaN,NaN,24726,24726,24712,24726,NaN,NaN,24726,24726,24712,20.314611173361445,55.88414185995682
1600241400,24706,24747,24697,24723,NaN,NaN,NaN,NaN,NaN,NaN,982,592.15,24696,24696,24696,NaN,NaN,24718.25,24696,24696,24696,NaN,NaN,24718.25,19.561716835673987,60.41103155455139
1600241700,24725,24726,24709,24710,NaN,NaN,NaN,NaN,NaN,NaN,348,588.2,24696,NaN,NaN,NaN,NaN,24717.5,24696,NaN,NaN,NaN,NaN,24717.5,18.862600664964205,55.703764464083775
1600242000,24708,24709,24691,24698,NaN,NaN,NaN,NaN,NaN,NaN,466,594.05,24747,NaN,NaN,24747,24747,24701.5,24747,NaN,NaN,24747,24747,24701.5,17.956283801028004,51.69916833535457
1600242300,24696,24702,24681,24684,NaN,NaN,NaN,NaN,NaN,NaN,570,585.45,24735.8,NaN,NaN,NaN,NaN,24690.75,24735.8,NaN,NaN,NaN,NaN,24690.75,17.650650880399947,47.41631276277715
1600242600,24684,24707,24684,24695,NaN,NaN,NaN,NaN,NaN,NaN,345,534.85,24723.196,NaN,NaN,NaN,NaN,24692.5,24722.648,NaN,NaN,NaN,NaN,24692.5,17.03163754059502,50.86082006462707
1600242900,24695,24700,24680,24680,NaN,NaN,NaN,NaN,NaN,NaN,394,515.95,24713.49092,NaN,NaN,NaN,NaN,24688.75,24712.65248,NaN,NaN,NaN,NaN,24688.75,16.68012286427516,46.39753862522983
1600243200,24681,24698,24672,24681,NaN,NaN,NaN,NaN,NaN,NaN,839,535.35,24707,NaN,NaN,NaN,NaN,24683,24707,NaN,NaN,NaN,NaN,24683,16.786129517533404,46.73313823699239
1600243500,24680,24710,24680,24687,NaN,NaN,NaN,NaN,NaN,NaN,604,550.6,24672,24672,24672,NaN,NaN,24689.25,24672,24672,24672,NaN,NaN,24689.25,16.039470031918736,48.80426386657114
1600243800,24687,24703,24684,24696,NaN,NaN,NaN,NaN,NaN,NaN,250,532.35,24672,NaN,NaN,NaN,NaN,24692.5,24672,NaN,NaN,NaN,NaN,24692.5,15.346143366705117,51.82980904545968
1600244100,24695,24704,24683,24687,NaN,NaN,NaN,NaN,NaN,NaN,251,525.45,24679.6,NaN,NaN,NaN,NaN,24692.25,24679.6,NaN,NaN,NaN,NaN,24692.25,14.702340034721043,48.728550146449194
1600244400,24686,24697,24681,24690,NaN,NaN,NaN,NaN,NaN,NaN,326,514.75,24710,NaN,NaN,24710,24710,24688.5,24710,NaN,NaN,24710,24710,24688.5,14.24112253077314,49.806671965971965
1600244700,24691,24715,24688,24710,NaN,NaN,NaN,NaN,NaN,NaN,389,507.15,24681,24681,24681,NaN,NaN,24701,24681,24681,24681,NaN,NaN,24701,13.912221844191922,56.390345763177706
1600247700,24716,24723,24698,24702,NaN,NaN,NaN,NaN,NaN,NaN,202,496.35,24681,NaN,NaN,NaN,NaN,24709.75,24681,NaN,NaN,NaN,NaN,24709.75,14.079769710983728,53.37455468709144
1600248000,24701,24719,24697,24714,NaN,NaN,NaN,NaN,NaN,NaN,156,473.55,24688,NaN,NaN,NaN,NaN,24707.75,24688,NaN,NaN,NaN,NaN,24707.75,14.15423850770897,57.08229199834339
1600248300,24715,24721,24712,24719,NaN,NaN,NaN,NaN,NaN,NaN,79,447.55,24696.05,NaN,NaN,NaN,NaN,24716.75,24696.4,NaN,NaN,NaN,NaN,24716.75,14.348306249692847,58.560954796462106
1600248600,24720,24721,24711,24714,NaN,NaN,NaN,NaN,NaN,NaN,61,411.55,24697,NaN,NaN,NaN,NaN,24716.5,24697,NaN,NaN,NaN,NaN,24716.5,14.436910547384368,56.46586196255073
1600248900,24711,24729,24711,24725,NaN,NaN,NaN,NaN,NaN,NaN,85,387.3,24702.98,NaN,NaN,NaN,NaN,24719,24703.24,NaN,NaN,NaN,NaN,24719,15.03994856277708,59.86757655136924
1600249200,24726,24733,24720,24722,NaN,NaN,NaN,NaN,NaN,NaN,97,373.2,24709.7452,NaN,NaN,NaN,NaN,24725.25,24710.452800000003,NaN,NaN,NaN,NaN,24725.25,15.844718441333535,58.5244452170717
1600249500,24722,24724,24718,24720,NaN,NaN,NaN,NaN,NaN,NaN,43,360.3,24711,NaN,NaN,NaN,NaN,24721,24711,NaN,NaN,NaN,NaN,24721,16.381159905457686,57.59672290622011
1600249800,24721,24726,24715,24726,NaN,NaN,NaN,NaN,NaN,NaN,58,327.25,24733,NaN,NaN,24733,24733,24722,24733,NaN,NaN,24733,24733,24722,16.55874926397956,59.66255499918389
1600250100,24726,24726,24720,24723,NaN,NaN,NaN,NaN,NaN,NaN,28,279.55,24729.4,NaN,NaN,NaN,NaN,24723.75,24729.4,NaN,NaN,NaN,NaN,24723.75,16.7236536683213,58.137427688514165
1600250400,24724,24732,24722,24723,NaN,NaN,NaN,NaN,NaN,NaN,74,265.85,24715,24715,24715,NaN,NaN,24725.25,24715,24715,24715,NaN,NaN,24725.25,17.32773245432932,58.137427688514165
1600250700,24725,24728,24720,24722,NaN,NaN,NaN,NaN,NaN,NaN,30,244.05,24718.4,NaN,NaN,NaN,NaN,24723.75,24718.4,NaN,NaN,NaN,NaN,24723.75,17.645681863990465,57.568525676423725
