time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1538574300,27142,27142,27142,27142,1,1.6,27168,11.97153429050329
1538574900,27139,27139,27139,27139,2,1.65,27164.88,11.330710412610198
1538575200,27130,27130,27130,27130,1,1.65,27161.2568,11.164231097423755
1538575500,27153,27153,27153,27153,1,1.65,27156.255712,12.009643161893488
1538575800,27165,27177,27160,27177,6,1.8,27130,12.866097221758238
1538576100,27179,27179,27179,27179,2,1.85,27134.7,12.08994742020408
1538576400,27175,27188,27174,27188,5,2.05,27140.016,12.22637974733236
1538576700,27175,27175,27175,27175,1,2,27146.73376,12.281638336808621
1538577000,27163,27163,27163,27163,1,1.95,27152.5110336,12.261521312750862
1538577300,27150,27150,27134,27134,3,2.05,27188,13.457126933268658
1538577600,27108,27108,27108,27108,1,2,27182.6,14.353046438035182
1538578500,27135,27136,27135,27136,2,2,27173.647999999997,15.327828835318384
1538578800,27092,27092,27089,27089,2,2,27165.770239999998,17.590126775652784
1538579100,27096,27096,27096,27096,1,1.95,27155.0224064,16.833689148820444
1538579400,27095,27105,27095,27105,2,1.9,27145.779269504,16.34556849533327
1538579700,27105,27105,27105,27105,2,1.95,27137.83017177344,15.178027888523753
1538580000,27093,27093,27093,27093,1,1.95,27130.993947725157,14.951025896486343
1538580900,27081,27081,27078,27078,2,2,27125.114795043635,14.954524046737317
1538581200,27070,27070,27070,27070,1,1.9,27117.576427836655,14.457772329113224
1538581500,27075,27082,27075,27082,2,1.95,27109.012670826058,14.282217162747994
1538581800,27099,27099,27099,27099,1,1.95,27101.990390077368,14.476344508265994
1538585100,27091,27099,27091,27099,3,2,27070,14.01374847196128
1538585700,27095,27097,27095,27097,4,2.15,27072.9,13.298480723964046
1538615400,26950,26950,26950,26950,1,2.15,27099,22.848589243680898
1538615700,26877,26921,26796,26811,55,4.6,27097,32.216547154846545
1538616000,26804,26811,26788,26801,21,5.55,27060.88,31.55822235807179
1538616300,26812,26819,26791,26812,11,5.85,27022.6768,31.30406361820952
1538616600,26820,26821,26600,26600,46,8.1,26989.822048,44.85377335976598
1538616900,26618,26737,26609,26733,34,9.75,26927.450520320002,51.43564669121127
1538617200,26721,26801,26721,26754,19,10.55,26875.0584370688,53.47595764183904
1538617500,26740,26740,26680,26680,29,11.95,26831.04908713779,54.94196066742196
1538617800,26671,26685,26659,26673,12,12.45,26801,52.874677762606105
1538618100,26656,26670,26637,26637,8,12.75,26768.84,51.66934363670567
1538618400,26630,26640,26573,26580,25,13.95,26741.8256,52.76439051979812
1538618700,26576,26600,26550,26600,12,14.45,26711.436992,52.56693405409825
1538619000,26603,26611,26571,26575,15,15.1,26679.1495936,51.66929590737694
1538619300,26581,26587,26567,26583,12,15.65,26653.31967488,49.4072033425643
1538619600,26556,26610,26556,26610,3,15.7,26632.655739904,49.73526024666685
1538619900,26642,26671,26637,26649,12,16.25,26550,50.53988451476207
1538620200,26654,26689,26654,26671,10,16.65,26556,49.787035620850496
1538620500,26666,26666,26635,26635,4,16.8,26571.96,48.80224736221832
1538620800,26635,26635,26620,26624,4,16.85,26586.0048,46.38780112205986
1538621100,26615,26637,26580,26584,8,17.05,26689,47.14581532762701
1538621400,26588,26609,26587,26609,4,17.2,26678.1,45.56397137565365
1538621700,26622,26640,26622,26640,5,14.7,26668.289999999997,44.52368770596411
1538622000,26652,26652,26616,26616,5,13.9,26659.460999999996,43.91485286982381
1538622600,26607,26607,26607,26607,1,13.4,26652,41.420934807693534
1538622900,26612,26612,26600,26600,2,11.2,26652,39.31943946428685
1538623500,26600,26600,26597,26597,3,9.65,26644.8,36.72519378826636
1538623800,26580,26586,26580,26586,4,8.9,26638.32,35.31625137481876
1538624100,26590,26590,26561,26564,4,7.65,26632.488,34.86509056233171
1538624400,26566,26584,26566,26569,8,7.45,26623.90944,33.80329837930801
1538624700,26580,26600,26580,26600,9,7.5,26616.3603072,33.60306278078601
1538625000,26609,26609,26584,26585,9,6.7,26609.717070336,32.988558296444154
1538625300,26583,26583,26583,26583,3,6.25,26609,30.77508984669814
1538629200,26570,26585,26570,26585,3,5.65,26609,29.64829771479113
1538629500,26575,26575,26560,26561,4,5.25,26603.24,29.316276449448907
1538629800,26558,26558,26520,26528,24,6.3,26597.186400000002,30.150828131631126
1538630100,26525,26547,26525,26544,7,6.05,26584.836576,29.568626122228903
1538630400,26567,26605,26566,26605,17,6.4,26520,31.81372425635541
1538630700,26583,26586,26570,26575,11,6.75,26525,32.04131538090145
1538631000,26565,26565,26550,26550,10,7.05,26533,31.538364282265633
1538631300,26571,26571,26565,26565,2,6.75,26540.2,30.78562397638952
1538631600,26558,26558,26538,26549,9,7,26605,30.515222263790267
1538631900,26540,26548,26537,26537,13,7.4,26598.3,29.19270638780525
1538632200,26548,26548,26548,26548,1,7.2,26590.944,27.893227360104873
1538632500,26570,26573,26570,26573,2,7.25,26584.47072,27.686568262954527
1538632800,26532,26532,26510,26520,13,7.8,26578.7742336,30.20895624417206
1538633100,26508,26541,26504,26541,14,8.35,26573,30.69403079815977
1538633400,26553,26570,26545,26545,9,8.6,26504,30.573028598291213
1538633700,26536,26536,26532,26532,2,8.5,26504,29.31781226984184
1538634000,26555,26568,26555,26568,3,8.25,26510.6,29.79511139342457
1538634300,26560,26560,26548,26548,2,7.9,26516.539999999997,29.095460579608527
1538634600,26540,26540,26540,26540,3,7.6,26521.886,27.588641966779345
1538634900,26534,26534,26522,26522,4,7.65,26570,26.903738969152247
1538635200,26516,26533,26510,26518,11,8.05,26565.2,26.62490047135566
1538635500,26526,26542,26518,26542,4,8.05,26558.576,26.43740758054454
1538635800,26546,26546,26539,26539,2,6.95,26552.746880000002,25.04902132479136
1538636100,26541,26549,26540,26540,5,6.85,26510,23.974091230163406
1538636400,26567,26590,26567,26590,6,6.3,26513.9,25.833084713723164
1538636700,26590,26598,26588,26591,9,6.2,26523.032000000003,24.702150091314365
1538637000,26610,26612,26590,26590,5,5.95,26533.527520000003,24.509139370506198
1538637300,26606,26611,26583,26583,33,7.5,26546.083116800004,24.75848655832718
1538637600,26575,26575,26562,26562,4,7.25,26556.629818112004,24.49002323273238
1538637900,26566,26566,26546,26546,5,6.85,26612,24.169307287537208
1538638200,26530,26537,26530,26535,7,7.15,26605.4,23.585785338427407
1538638500,26535,26562,26535,26562,6,7.35,26596.352000000003,23.829657814254023
1538638800,26556,26556,26548,26548,7,7.05,26588.389760000002,23.127539398950166
1538639100,26548,26553,26547,26547,213,17,26581.3829888,21.904143727596583
1538639400,26567,26567,26567,26567,2,16.65,26575.217030144,21.768133461339684
1538639700,26575,26584,26575,26584,3,16.7,26530,21.42755249981542
1538640000,26572,26601,26572,26601,6,16.85,26535.4,21.96844160697146
1538640300,26598,26598,26593,26593,2,16.85,26543.272,20.970695777902073
1538640600,26592,26609,26592,26609,3,16.85,26550.199360000002,20.687074650909068
1538640900,26598,26598,26592,26592,2,16.75,26558.4314496,20.423712175844134
1538641200,26596,26596,26574,26574,4,16.4,26565.511046656,20.536304163283837
1538641500,26580,26585,26580,26580,5,16.45,26571.59950012416,19.855139580192137
1538644500,26577,26577,26577,26577,1,16.4,26574,18.65120103874984
1538645400,26579,26579,26579,26579,1,16.2,26577,17.461829535981995
1538645700,26583,26583,26583,26583,1,15.95,26577,16.500270283411854
1538647200,26582,26591,26582,26591,2,15.6,26579,15.96453669173958
1538648400,26595,26595,26595,26595,1,15.4,26582,15.109926928043896
1538650200,26597,26597,26597,26597,1,13.8,26582,14.17350357604076
1538651700,26605,26615,26605,26615,4,13.8,26585.78,14.446824749180706
1538652600,26611,26611,26611,26611,1,13.6,26590.4552,13.700622981382084
1538652900,26585,26585,26585,26585,1,13.3,26615,14.579149911283364
1538653500,26580,26580,26580,26580,1,13.05,26612,13.894924917620267
1538655000,26580,26580,26580,26580,2,12.8,26608.16,12.902430280647392
1538655300,26571,26571,26571,26571,1,2.2,26604.7808,12.62368526060115
1538655600,26570,26570,26570,26570,2,2.2,26600.051488,11.793422027701068
1538655900,26577,26577,26577,26577,1,2.1,26595.24324992,11.451034740008135
1538657100,26587,26600,26587,26600,2,1.9,26570,12.275960830007554
1538657400,26609,26609,26609,26609,2,1.9,26573,12.041963627864158
1538657700,26622,26633,26622,26633,4,1.95,26577.32,12.89610908301672
1538658000,26627,26627,26621,26621,5,2.1,26585.1152,12.832101291372668
1538658300,26625,26635,26623,26635,9,2.35,26591.819072,12.915522627703192
1538658600,26637,26637,26630,26630,3,2.25,26598.728020479997,12.492985297152964
1538658900,26640,26648,26640,26648,3,2.35,26605.616976793597,12.886343490213466
1538659200,26621,26621,26620,26620,3,2.45,26614.093581434878,13.965890383769647
1538659500,26617,26617,26610,26610,4,2.6,26648,13.682612499214672
1538659800,26617,26620,26584,26584,8,2.9,26644.2,15.276711606413624
1538660100,26596,26596,26582,26582,2,2.95,26636.976000000002,15.185517920241223
1538660400,26598,26598,26567,26567,6,3.2,26629.27936,16.315123783081138
1538660700,26570,26587,26570,26587,7,3.35,26619.3146624,16.57832922714677
1538661300,26575,26575,26575,26575,1,3.35,26610.944316416,16.251305710922
1538661600,26550,26558,26540,26558,6,3.6,26603.91322578944,17.59049816014186
1538661900,26560,26560,26541,26541,2,3.65,26592.408845147344,17.69117686298887
1538662200,26530,26530,26490,26490,15,4.3,26582.97525302082,20.07037851563252
1538662500,26494,26500,26489,26489,10,4.75,26564.380202416658,19.422494335944485
1538662800,26489,26489,26434,26434,19,5.6,26549.304161933327,21.96374474051988
1538663100,26433,26460,26433,26450,10,6.05,26526.24332954666,22.323477259054176
1538663400,26448,26448,26410,26410,16,6.75,26507.59466363733,23.586086026264592
1538663700,26400,26410,26382,26400,20,7.65,26488.075730909863,23.90136559581712
1538664000,26403,26415,26394,26415,12,8.05,26466.86058472789,23.694125196115895
1538664300,26426,26426,26414,26414,3,7.95,26449.88846778231,22.858830539250473
1538664600,26418,26437,26418,26421,9,7.95,26382,22.868914072161154
1538664900,26411,26411,26400,26400,3,7.95,26387.5,22.73542020986393
1538665200,26418,26450,26418,26450,5,8.05,26392.45,24.682890194873647
1538665500,26427,26430,26427,26430,3,8.05,26399.356,24.56268375238267
1538665800,26437,26449,26437,26447,5,8.1,26405.43328,24.165349198641053
1538666100,26429,26430,26425,26425,4,7.9,26410.7812864,24.010681398738118
1538666400,26415,26443,26415,26443,2,7.9,26450,24.29563272739968
1538666700,26421,26421,26421,26421,1,7.65,26446.5,24.131658961156848
1538667000,26418,26426,26400,26400,6,7.6,26443.35,24.26511189250279
1538667300,26403,26410,26350,26364,26,8.85,26438.147999999997,26.81760390018116
1538667600,26367,26383,26367,26381,5,8.8,26426,26.259203621596793
1538667900,26370,26377,26370,26377,2,8.8,26415.36,25.16926050576845
1538668200,26370,26370,26365,26365,5,8.3,26406.209600000002,24.2285990410707
1538668500,26398,26398,26383,26392,4,8,26398.340256000003,24.855127680994222
1538668800,26376,26376,26345,26351,6,7.35,26398,26.43690427520892
1538669100,26349,26349,26331,26335,8,7.25,26398,25.977125398408283
1538669400,26329,26329,26325,26325,2,6.55,26385.94,24.835902155664833
1538669700,26325,26325,26297,26297,8,5.95,26373.752,25.06190914454592
1538670000,26299,26299,26281,26281,2,5.45,26358.4016,24.55748706279264
1538670300,26268,26296,26268,26296,11,5.85,26342.921280000002,24.80338084402174
1538670600,26295,26307,26295,26307,4,5.6,26327.937024000003,23.88885364087733
1538670900,26345,26348,26336,26341,8,5.85,26268,25.11107838081466
1538671200,26333,26333,26320,26320,5,5.85,26276,24.817429925042184
1538671500,26322,26328,26321,26328,3,5.85,26283.2,23.616184930396315
1538671800,26326,26326,26325,26325,3,5.75,26289.68,22.143600292510865
1538672100,26320,26331,26310,26331,11,6.1,26295.512,22.061914557331516
1538701800,26414,26414,26414,26414,15,6.75,26300.7608,26.41463494609355
1538702100,26418,26515,26411,26515,58,9.6,26310,31.956446735658297
1538702400,26518,26538,26491,26523,39,11.25,26338.7,33.03098625453985
1538702700,26523,26537,26507,26515,24,11.15,26370.588,32.81448723635843
1538703000,26507,26583,26451,26583,28,12.3,26397.373919999998,39.89916671947568
1538703300,26593,26600,26549,26600,31,13.75,26430.7866144,40.69208338237028
1538703600,26609,26609,26512,26512,13,14.15,26451,44.71407742648669
1538703900,26509,26515,26449,26462,22,15.05,26609,46.23450046745193
1538704200,26464,26514,26464,26496,12,15.35,26609,46.64632186263394
1538704500,26493,26493,26468,26485,11,15.5,26593,45.31444172958866
1538704800,26500,26500,26450,26476,6,15.7,26578.6,45.64912446318947
1538705100,26490,26511,26485,26485,9,15.75,26565.64,44.8884727158188
1538705400,26484,26486,26401,26401,19,16.6,26553.976,47.75358180754603
1538705700,26391,26460,26391,26423,10,16.55,26535.618879999998,49.27118310700702
1538706000,26416,26420,26376,26376,16,17.15,26515.372236799998,49.10895574222081
1538706300,26370,26377,26359,26374,20,17.75,26493.072678911998,46.88688747491932
1538706600,26381,26408,26355,26355,10,18,26468.939596707838,47.32353836956794
1538706900,26350,26383,26340,26383,16,18.65,26446.15167736627,47.014714200313094
1538707200,26410,26488,26410,26488,21,19.55,26340,51.15652032886216
1538707500,26494,26535,26490,26530,28,20.4,26340,50.85962601965772
1538707800,26511,26530,26483,26500,11,20.2,26363.4,50.58393844682502
1538708100,26481,26504,26481,26490,9,17.75,26383.992000000002,48.613657129194664
1538708400,26501,26504,26469,26496,10,16.3,26402.112960000002,47.641253048537905
1538708700,26485,26512,26483,26512,5,15.35,26418.059404800002,46.309734973642335
1538709000,26480,26482,26480,26482,2,14.05,26432.092276224,45.2876110469536
1538709300,26474,26476,26468,26476,5,12.75,26444.44120307712,43.05278168645691
1538709600,26501,26524,26501,26521,9,12.55,26455.308258707864,43.40615442313856
1538709900,26518,26519,26490,26490,5,11.7,26464.871267662922,42.52000053577152
1538710200,26478,26478,26465,26465,4,11.3,26535,41.268571926073555
1538710500,26480,26492,26480,26492,4,10.95,26528,40.2493882170683
1538710800,26496,26496,26487,26487,3,10.8,26521.7,38.01728905870628
1538711400,26513,26513,26507,26507,2,10.45,26516.03,37.1589112687987
1538711700,26493,26493,26493,26493,2,9.6,26513,35.50470332102736
1538715600,26500,26509,26490,26490,5,9.35,26465,34.325795940953974
1538715900,26480,26480,26462,26462,6,8.85,26509,33.87395337374297
1538716200,26465,26465,26465,26465,1,7.9,26509,31.66867098990419
1538716500,26484,26550,26484,26550,8,7.8,26462,35.47805163348246
1538716800,26529,26537,26525,26530,5,7.25,26465,34.729619373948
1538717100,26536,26560,26536,26560,12,6.8,26473.5,34.391789418666
1538717400,26511,26511,26505,26506,7,5.75,26483.88,35.863804460189854
1538717700,26514,26520,26500,26511,6,5.5,26493.0144,34.730675570176295
1538718000,26500,26505,26500,26505,2,5.15,26560,33.0356273151637
1538718300,26507,26525,26507,26525,2,4.75,26554,32.10451107836629
1538718600,26537,26537,26537,26537,1,4.55,26548.6,30.6684745727687
1538718900,26538,26572,26538,26572,13,5.1,26500,30.977869246142365
1538719200,26580,26625,26567,26610,22,5.95,26507.2,32.90802144284648
1538719500,26600,26618,26592,26608,10,6,26521.336,32.41459133978602
1538719800,26625,26630,26600,26600,7,6.1,26533.77568,32.242120529801305
1538720100,26584,26602,26580,26586,11,6.45,26547.247084799998,31.510540491958356
1538720400,26567,26572,26567,26571,4,6.45,26558.832492928,30.616930456818473
1538721000,26595,26595,26588,26588,2,6.4,26567,30.144292567045728
1538721300,26592,26592,26583,26585,4,6.5,26567,28.633985955113893
1538721600,26577,26577,26557,26557,3,6.55,26630,28.58870124403433
1538721900,26573,26573,26560,26560,2,6.4,26622.7,27.68950829803188
1538722200,26560,26574,26560,26574,2,6.2,26616.13,26.711686276743887
1538722500,26574,26574,26572,26572,2,6.25,26610.217,24.946565828405035
1538722800,26555,26555,26529,26532,16,6.65,26604.8953,26.23609684066182
1538723100,26547,26547,26547,26547,2,6.5,26595.787864,25.43351849490026
1538723400,26548,26584,26548,26572,8,6.3,26587.77332032,26.259695745264526
1538723700,26550,26550,26539,26539,3,6.1,26584,26.741146049174205
1538724000,26530,26535,26525,26525,6,6.1,26584,25.8310641885189
1538724300,26533,26533,26533,26533,1,6.05,26575.74,24.557416746481838
1538724600,26533,26533,26533,26533,2,6.05,26568.636400000003,22.803315550304564
1538724900,26547,26552,26547,26552,2,6.1,26562.527304000003,22.531650153854237
1538725200,26557,26557,26557,26557,2,5.55,26557.273481440003,21.279389428578934
1538725500,26560,26570,26560,26570,5,4.7,26525,20.688004469394723
1538725800,26572,26572,26546,26546,5,4.45,26529.5,21.067432721580815
1538726100,26545,26550,26540,26550,9,4.55,26534.6,20.276901812896472
1538726400,26530,26532,26530,26532,3,4.15,26572,20.257123111975297
1538726700,26525,26525,26510,26510,3,4.1,26567.8,20.381614318262773
1538727000,26500,26500,26500,26500,3,4.15,26560.863999999998,19.64007043838686
1538727300,26500,26500,26494,26494,4,4.15,26552.34304,18.6657796927878
1538727600,26487,26487,26485,26485,2,4.1,26543.0081536,17.97536685758867
1538727900,26483,26489,26471,26471,12,4.6,26532.566685952,17.97712636776091
1538730900,26499,26500,26499,26500,3,4.65,26520.2533487616,18.764474484349417
1538731500,26510,26510,26510,26510,1,4.6,26510.40267900928,18.138440592610173
1538732100,26491,26491,26491,26491,1,3.85,26510,18.199980550280877
1538732400,26483,26483,26483,26483,1,3.8,26510,17.4714105109751
1538732700,26463,26463,26463,26463,1,3.45,26502.2,17.652024045905453
1538733000,26450,26450,26450,26450,4,3.5,26494.36,17.319736614055063
1538733900,26500,26500,26500,26500,2,3.3,26450,19.65404114162256
1538734200,26498,26498,26498,26498,2,3.35,26450,18.393038202935234
1538734800,26523,26523,26523,26523,1,3.3,26455,18.864964045582717
1538736000,26520,26520,26520,26520,1,3.25,26463.16,17.731752328041093
1538737200,26520,26529,26520,26529,2,3.25,26470.340799999998,17.108055733181015
1538737800,26540,26540,26540,26540,1,3.05,26478.553087999997,16.671766037953798
1538739300,26518,26518,26518,26518,1,2.85,26488.384593919996,17.052354178099954
1538739900,26512,26512,26512,26512,1,2.45,26496.643058892798,16.262900308235672
