time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1545136200,25910,25927,25910,25918,300,122.75,25891.24,16.283432425631588
1545136500,25921,25934,25916,25920,234,128.05,25896.2464,16.406044395229333
1545136800,25920,25924,25918,25918,80,126.5,25902.286976,15.66275550985581
1545137100,25919,25950,25919,25946,376,136.3,25907.36105984,16.829701544866108
1545137400,25947,25953,25937,25949,263,140.7,25915.0360690688,16.77043714880424
1545137700,25947,25950,25938,25942,143,141.55,25919,16.429691638175367
1545138000,25942,25952,25933,25934,172,147.3,25925.8,16.61328509259141
1545138300,25934,25946,25934,25943,144,148.15,25931.239999999998,16.283764728834882
1545138600,25943,25957,25939,25946,188,153.8,25933,16.40635296248953
1545138900,25944,25949,25938,25948,127,156.4,25934,16.02018489374028
1545139200,25947,25947,25924,25929,231,154.7,25957,16.590171687044545
1545139500,25930,25940,25923,25940,132,155.3,25953.7,16.619445137969937
1545139800,25942,25942,25915,25916,210,160.75,25950.016,17.360913342400657
1545140100,25918,25922,25911,25920,181,164.95,25945.11376,16.906562389372038
1545140400,25921,25927,25900,25913,221,172.75,25942,17.627522218702605
1545140700,25915,25938,25912,25931,238,179.85,25900,18.225556345938134
1545141000,25933,25935,25916,25921,145,183.1,25900,18.280873749799696
1545141300,25921,25927,25916,25921,68,182.65,25903.8,17.760811339099718
1545141600,25919,25924,25905,25913,138,186.1,25938,17.849324814878308
1545141900,25911,25936,25910,25933,166,187.85,25905,18.43151589952986
1545142200,25932,25933,25920,25932,78,176.75,25905,18.04355047813487
1545142500,25933,25950,25929,25944,193,174.7,25908.1,18.254725443982377
1545142800,25944,25949,25927,25927,127,177.05,25913.127999999997,18.522245055126493
1545143100,25928,25929,25917,25920,140,165.25,25950,18.056370408331745
1545143400,25918,25944,25908,25928,620,183.1,25949,19.33805823630805
1545143700,25930,25935,25906,25915,391,195.5,25944.08,20.028196933714618
1545144000,25917,25939,25908,25935,367,205.25,25906,20.811897152735003
1545144300,25935,25984,25935,25975,894,242.75,25906,22.82533307039679
1545144600,25974,26007,25958,26007,804,273.55,25908,24.69495213679702
1545144900,26008,26018,25986,26000,638,299.1,25921.86,25.21674126988295
1545145200,26000,26003,25960,25968,479,311.5,25937.2424,26.486974036319882
1545145500,25967,25983,25959,25965,452,327.5,25950.163615999998,26.309333033725604
1545145800,25963,25970,25932,25958,613,347.65,26018,27.144380674173778
1545146100,25961,25983,25938,25963,427,359.95,26009.4,28.419782054589938
1545146400,25969,25971,25940,25967,310,364.4,26001.66,28.604083336404944
1545146700,25967,25985,25957,25984,322,368.6,25994.694,28.560934526661732
1545147000,25984,26001,25971,25991,556,389.15,25932,28.663724917614466
1545147300,25990,25997,25966,25982,377,404.6,25938.9,28.830601709213433
1545147600,25983,25983,25936,25943,471,421.25,26001,30.128415872841042
1545147900,25943,25950,25928,25946,429,434.4,25997,29.547814739066684
1545148200,25944,25954,25941,25948,242,442.6,25988.72,28.36582797199049
1545148500,25947,25957,25911,25922,401,453,25981.4336,29.625411688276888
1545148800,25925,25946,25918,25922,275,460.4,25971.572896,29.509310853399967
1545149100,25921,25934,25912,25920,145,460.65,25963.092690560003,28.97293150672854
1545149400,25920,25939,25915,25929,170,438.15,25955.799713881603,28.617722113390787
1545149700,25930,25932,25903,25920,283,432.75,25949.52775393818,28.645027676720016
1545150000,25923,25924,25903,25903,132,421,25942.08331330807,28.098954271240014
1545150300,25906,25923,25892,25922,307,391.65,25935.82998317878,28.3061718232943
1545150600,25923,25945,25917,25927,245,363.7,25892,28.284302407344708
1545150900,25932,25955,25932,25942,180,340.8,25892,28.263995092534373
1545151200,25941,25943,25910,25912,155,324.6,25899.56,28.60228115735335
1545151500,25914,25942,25910,25936,153,309.65,25906.2128,28.844975360399538
1545151800,25937,25944,25919,25927,198,288.9,25910,28.570334263228144
1545152100,25926,25931,25910,25915,208,277.95,25955,28.02959610156899
1545181800,25860,25860,25860,25860,109,267.9,25950.5,29.956053522885494
1545182100,25860,25918,25844,25874,1628,333.2,25939.64,33.102049699822246
1545182400,25872,25890,25855,25881,945,352.65,25926.2504,33.23761757840637
1545182700,25884,25905,25871,25879,617,364.65,25918,33.29207346566306
1545183000,25882,25884,25814,25822,2192,450.7,25907.64,35.914068218115695
1545183300,25819,25898,25802,25880,2119,535.2,25802,40.205920488250285
1545183600,25880,25924,25851,25909,1977,621.95,25802,42.548354739089554
1545183900,25911,25939,25887,25895,1840,693.9,25802,43.223472257726016
1545184200,25895,25914,25865,25888,1383,749.3,25821.18,43.636081382174154
1545184500,25892,25929,25877,25911,1059,795,25837.6748,44.233504140590284
1545184800,25910,25914,25851,25853,1604,866.7,25939,45.57396813054812
1545185100,25852,25902,25848,25875,1203,912.7,25930.2,46.17582754979468
1545185400,25876,25897,25861,25875,1066,959.4,25920.336,45.44898272480935
1545185700,25876,25895,25856,25876,786,983.35,25911.65568,44.98834110160868
1545186000,25879,25889,25845,25850,1018,1022,25904.0169984,44.91774530863664
1545186300,25851,25863,25813,25823,1349,1080.45,25895.754618624,45.28076350087688
1545186600,25823,25849,25822,25839,905,1117.95,25889,43.97499467938568
1545186900,25840,25851,25821,25838,865,1153.55,25876.84,42.97678077371528
1545187200,25836,25886,25835,25882,1189,1203.1,25813,43.54986786130704
1545187500,25883,25887,25865,25870,677,1226.55,25820.3,42.0105915854994
1545187800,25868,25869,25849,25851,598,1251,25828.304,40.50983504367802
1545188100,25851,25851,25818,25843,1088,1224,25887,39.97341825484387
1545188400,25843,25863,25840,25850,799,1216.7,25880.1,38.76103123664074
1545188700,25848,25870,25841,25857,729,1222.3,25873.89,38.06381471973783
1545189000,25856,25869,25847,25863,423,1133.85,25818,36.9163993826137
1545189300,25862,25894,25862,25881,1011,1078.45,25823.1,36.56522799814129
1545189600,25883,25887,25865,25868,568,1008,25831.608,35.524854569702626
1545189900,25865,25872,25853,25857,476,939.8,25839.09504,34.34450781472386
1545190200,25859,25868,25845,25861,448,893.05,25894,33.53418582795787
1545190500,25862,25863,25847,25855,290,854.6,25889.1,32.28174398310374
1545190800,25854,25869,25854,25867,263,787.55,25884.69,31.04733369859633
1545191100,25866,25888,25859,25885,375,746.15,25845,30.90109557726802
1545191400,25885,25890,25874,25887,295,707.6,25849.3,29.83673160746316
1545191700,25887,25893,25877,25888,326,684.6,25854.184,28.848393635501505
1545195300,25895,25895,25895,25895,10,634.2,25859.61824,27.28779409010854
1545195600,25894,25901,25873,25887,703,601.9,25865.2793216,27.338665940815073
1545195900,25888,25899,25882,25885,371,575.2,25871.709043712,26.600189802185422
1545196200,25885,25893,25860,25860,581,561,25901,27.057319102029318
1545196500,25861,25874,25856,25872,376,520.35,25899,26.41036773759865
1545196800,25872,25909,25863,25898,933,533.15,25856,27.809627184913033
1545197100,25898,25903,25879,25881,458,526.15,25856,27.537510957419244
1545197400,25879,25906,25876,25890,500,496.75,25861.3,27.7134030318893
1545197700,25888,25890,25871,25880,476,480.6,25866.07,27.091017101040062
1545198000,25879,25886,25864,25867,394,463.85,25909,26.727373022394342
1545198300,25865,25878,25855,25867,578,471.6,25904.5,26.46113209222332
1545198600,25867,25875,25853,25867,490,445.55,25898.56,26.142479799921656
1545198900,25868,25887,25867,25882,408,437.55,25892.1816,25.703731242784393
1545199200,25881,25885,25872,25872,266,427.05,25887,24.796321868299795
1545199500,25871,25872,25850,25857,705,439.9,25887,24.596584591992666
1545199800,25856,25860,25846,25855,408,445.8,25885,23.83968569256462
1545200100,25855,25869,25850,25863,453,455.3,25877.98,23.493993857381433
1545200400,25863,25873,25855,25871,276,450.35,25846,23.101565724711328
1545200700,25870,25873,25863,25868,175,444.35,25848.7,22.16573960151766
1545201000,25869,25880,25867,25875,304,443.25,25851.13,21.511043915694973
1545201300,25874,25879,25867,25874,247,455.1,25854.5944,20.831683636002477
1545201600,25872,25874,25860,25868,322,436.05,25857.643072000003,20.343706233430872
1545201900,25867,25888,25865,25885,391,437.05,25860,20.533441502471526
1545202200,25887,25905,25885,25889,788,447.4,25860,20.49533853800927
1545202500,25890,25895,25879,25880,303,443.75,25865,20.174242928151468
1545202800,25881,25897,25867,25871,626,428.4,25905,20.876082718997793
1545203100,25871,25890,25869,25881,272,419.1,25901.2,20.884933953355095
1545203400,25881,25883,25851,25856,551,421.65,25897.78,21.67886724240116
1545203700,25858,25867,25843,25866,702,432.95,25892.1664,21.844662439372506
1545204000,25865,25880,25862,25879,358,431.15,25885.283104,21.57004369370304
1545204300,25877,25887,25875,25877,316,418.05,25843,20.886469144152823
1545204600,25878,25926,25878,25912,1346,460.85,25847.4,22.89457849099905
1545204900,25912,25915,25885,25887,615,471.2,25856.832000000002,23.402108598784828
1545205200,25886,25894,25877,25894,424,479.1,25865.13216,22.944815127443057
1545205500,25895,25905,25876,25879,398,463.75,25872.4363008,23.377328332625694
1545205800,25878,25879,25864,25876,540,470.35,25926,22.77894773743814
1545206100,25875,25884,25866,25879,390,467.2,25919.8,22.43759432762113
1545206400,25879,25892,25857,25861,527,479.75,25914.22,23.334909018505336
1545206700,25860,25874,25854,25872,400,491,25907.353600000002,23.09670123146924
1545207000,25872,25897,25867,25895,463,498.95,25899.884096,23.58979400065001
1545207300,25893,25897,25880,25887,211,497.15,25854,23.11909442917501
1545207600,25888,25901,25880,25899,314,496.75,25858.3,22.967730541376795
1545207900,25899,25928,25886,25924,530,503.7,25863.424,24.32717835984988
1545210900,25918,25926,25893,25920,329,480.75,25872.46464,24.946665619860603
1545211200,25919,25925,25913,25914,99,470.55,25880.239590399997,24.02190378987056
1545211500,25915,25924,25909,25919,117,445.1,25886.926047743997,23.377482090594093
1545211800,25919,25920,25912,25912,64,434.7,25892.676401059838,22.279090512694516
1545212100,25912,25934,25912,25932,247,419.5,25897.62170491146,22.25915547607348
1545212400,25934,25961,25932,25947,461,407.45,25903.442232125628,22.74064437063966
1545212700,25947,25949,25934,25944,154,397.25,25912,22.187741201308256
1545213000,25945,25955,25937,25953,121,387.5,25920.82,21.888616829786237
1545213300,25954,25964,25953,25958,212,330.8,25928.0524,21.110858484801504
1545213600,25959,25968,25947,25964,200,310.05,25935.24192,21.1029400216014
1545213900,25965,25974,25959,25963,193,298.5,25941.793536,20.667015734344155
1545214200,25964,25976,25959,25974,118,284.5,25947,20.405086039033858
1545214500,25973,25982,25970,25970,195,267.25,25952.8,19.804722750531436
1545214800,25970,25978,25965,25978,152,255.35,25958.64,19.318671125493474
1545215100,25976,25977,25965,25966,117,234.85,25963.311999999998,18.86733747367251
1545215400,25965,25965,25955,25957,209,225.3,25982,18.30538479698162
1545215700,25957,25966,25956,25958,131,208.7,25979.3,17.712143025768647
1545216000,25960,25964,25957,25957,60,201.15,25976.87,16.946989952499457
1545216300,25957,25969,25955,25959,134,192.15,25974.682999999997,16.736490670178068
1545216600,25958,25959,25952,25953,66,168.95,25972.714699999997,16.041027050879634
1545216900,25953,25960,25950,25954,131,159.05,25970.228935999996,15.609525118673945
1545217200,25953,25963,25950,25957,84,158.3,25967.396884959995,15.42313046734009
1545217500,25957,25961,25952,25957,57,155.3,25964.961321065595,14.964335433958656
1545217800,25958,25968,25956,25960,67,155.45,25950,14.752597188675894
1545218100,25963,25970,25960,25967,52,145.7,25951.8,14.41312596091333
1545218400,25967,25975,25965,25970,98,127.55,25953.984,14.097902677990948
1545218700,25973,25973,25952,25954,107,125.2,25975,14.590909629563024
1545219000,25954,25956,25948,25952,106,124.45,25975,14.120130370308521
1545219300,25951,25956,25927,25933,249,126.3,25973,15.182978201000768
1545219600,25930,25941,25930,25940,101,121.35,25966.56,14.884194043786428
1545219900,25940,25944,25935,25943,73,115.35,25961.0216,14.463894469230254
1545220200,25944,25954,25943,25952,121,115.5,25956.258576,14.216473435713807
1545220500,25953,25961,25950,25961,88,110.15,25927,13.986725333162822
1545220800,25961,25969,25956,25966,113,108.2,25930.4,13.916244952222621
1545221100,25964,25967,25961,25962,95,107.1,25935.032000000003,13.350798884206721
1545221400,25962,25988,25962,25983,272,110.25,25939.108160000003,14.254313249620527
1545221700,25983,25986,25970,25973,136,110.5,25945.953017600004,14.379005160361917
1545222000,25975,25977,25968,25973,71,111.05,25951.839595136003,13.994790506050352
1545222300,25970,25973,25966,25970,54,107.05,25956.902051816964,13.49516261276104
1545222600,25970,25972,25962,25970,62,106.85,25961.25576456259,13.245508140420966
1545222900,25968,25977,25968,25977,46,102.6,25962,12.942257558962325
1545223200,25977,25987,25974,25975,137,105.25,25962,12.946382019036445
1545223500,25973,25977,25970,25977,61,105.45,25965.64,12.521640446248128
1545223800,25975,25987,25975,25982,83,106.25,25968.7704,12.48438041437326
1545224100,25982,25984,25975,25982,64,106.85,25970,12.235496099060885
1545224400,25982,25982,25967,25968,161,110,25988,12.43296066341368
1545224700,25968,25969,25954,25957,244,116.85,25985.9,12.616320616026988
1545225000,25957,25968,25957,25963,95,116.3,25982.072,12.500869143453631
1545225300,25961,25973,25960,25973,113,109.5,25978.70336,12.536521347492657
1545225600,25972,25978,25965,25966,88,108.85,25954,12.569626965528895
1545225900,25968,25977,25968,25974,56,108,25956.4,12.457510753705403
1545226200,25970,25970,25951,25965,161,110,25978,13.210545699869302
1545226500,25964,25974,25963,25974,59,108.55,25977,13.052649578450067
1545226800,25971,25979,25970,25976,65,106.15,25951,12.763174608560776
1545227100,25976,25986,25976,25980,196,111.2,25953.8,12.565804993663578
1545227400,25981,25987,25971,25975,109,103.05,25957.664,12.811104636973322
1545227700,25975,25983,25970,25973,102,101.35,25961.77104,12.8245971629038
1545228000,25973,25976,25966,25974,73,101.45,25965.3030944,12.622840222696384
1545228300,25975,25975,25970,25970,53,101.4,25966,12.078351635360928
1545228600,25968,25970,25958,25968,132,104.9,25987,12.072755089978005
1545228900,25968,25980,25963,25976,74,106.3,25984.1,12.424701154979575
1545229200,25977,25980,25970,25973,70,102.95,25981.489999999998,12.251508215338177
1545229500,25972,25979,25962,25965,134,106.6,25980,12.590686199956878
1545229800,25964,26018,25949,26012,1050,154.95,25949,16.619922899959956
1545230100,26011,26023,26005,26016,506,177.05,25949,16.7184998356771
1545230400,26018,26039,26016,26031,544,196.2,25949,17.167178418843022
1545230700,26030,26058,26025,26057,529,210.45,25961.6,18.298094246068523
1545231000,26057,26068,26047,26061,475,229.45,25977.023999999998,18.491087514206487
1545231300,26061,26084,26045,26045,871,267.35,25993.39968,19.95600983462031
1545231600,26046,26063,26045,26053,357,280.8,26011.519743999997,19.816294846433145
1545231900,26051,26052,26038,26040,403,298.15,26026.015795199997,19.472273785973634
1545232200,26041,26065,26033,26062,434,311.8,26084,20.367111372689806
1545232500,26063,26081,26058,26070,372,327.45,26033,20.555174846069104
1545232800,26073,26076,26050,26056,307,339.55,26033,20.944090928492738
1545233100,26054,26068,26048,26062,218,340.65,26037.8,20.876655862171827
1545233400,26065,26081,26050,26050,351,352.75,26042.12,21.599751872016697
1545233700,26053,26069,26043,26058,213,358.3,26081,21.914055309729786
1545234000,26058,26060,26041,26041,211,365.2,26081,21.705908501891944
1545234300,26044,26044,26022,26027,411,383.1,26076.2,21.72691503747109
1545234600,26029,26073,26028,26058,376,395.3,26022,23.46070682050887
1545234900,26056,26056,26029,26047,278,405.5,26022,23.856370619043954
1545235200,26048,26051,26022,26029,189,411.45,26073,24.22377271768367
1545235500,26032,26038,26017,26020,178,413.65,26067.9,23.993503237849122
1545235800,26021,26035,26010,26013,337,378,26061.792,24.065395863717043
1545236100,26012,26019,26002,26016,284,366.9,26054.54112,23.560724730594398
1545236400,26013,26027,26008,26019,184,348.9,26046.1345408,23.234958678409082
1545236700,26020,26028,26011,26017,140,329.45,26039.073014272002,22.78960448709415
1545237000,26018,26022,25986,26004,291,320.25,26033.14133198848,23.733204166587424
1545237300,26001,26020,25997,26015,148,284.1,26028,23.680832440402607
1545237600,26015,26023,26010,26016,99,271.2,25986,22.91791583751671
1545237900,26014,26050,26012,26050,191,260.6,25989.7,23.99520756340837
1545238200,26048,26067,26044,26062,292,253.5,25996.936,23.9241213088792
1545238500,26064,26090,26060,26090,266,248.2,26006.74496,24.35811264395926
1545268200,25799,25799,25799,25799,187,242.2,26090,43.403961740819305
1545268500,25799,25802,25718,25729,2797,371.15,26090,46.303678759332215
1545268800,25727,25728,25668,25687,1767,441.95,26045.36,47.35341599080848
1545269100,25685,25743,25672,25742,1446,503.6,25992.5296,49.04245770575073
1545269400,25741,25860,25716,25823,4496,717.85,25947.095456000003,55.8251392981971
1545269700,25824,25874,25793,25796,2933,843.95,25908.02209216,57.62334363404017
1545270000,25798,25810,25729,25747,2447,947.5,25874.4189992576,59.293104803037295
1545270300,25749,25791,25730,25733,1868,1027,25874,59.41502588853463
1545270600,25732,25746,25688,25746,2158,1125.45,25845.16,59.31395261078216
1545270900,25744,25746,25681,25705,1634,1198.25,25820.3576,59.72009885286915
1545271200,25704,25725,25678,25695,1512,1257,25799.027535999998,58.8115203633785
1545271500,25695,25775,25692,25754,1885,1337.05,25780.68368096,60.53926890885146
1545271800,25753,25781,25722,25733,1464,1401.05,25668,60.42932112964779
1545272100,25734,25756,25706,25720,1103,1449.2,25679.3,59.68436962038724
1545272400,25716,25737,25696,25698,993,1484.3,25689.47,58.349771790359576
1545272700,25698,25722,25679,25718,1174,1535.6,25781,57.25335951961961
1545273000,25720,25731,25693,25730,835,1572.4,25770.8,55.87811955393249
1545273300,25730,25731,25697,25702,863,1606,25761.62,54.3153967286516
1545273600,25701,25749,25698,25743,1098,1646.3,25753.358,54.07858267660505
1545273900,25745,25759,25728,25738,825,1674.25,25679,52.43011248541898
1545274200,25738,25755,25720,25732,757,1702.75,25687,51.1851044507462
1545274500,25731,25736,25699,25722,960,1610.9,25694.2,50.17188270426433
1545274800,25722,25732,25708,25711,531,1549.1,25699,48.30246251110259
1545275100,25712,25718,25688,25693,1089,1531.25,25759,46.995143760309546
1545275400,25692,25698,25609,25619,3203,1466.6,25751.9,49.99549063457315
1545275700,25618,25633,25568,25578,2317,1435.8,25734.752,51.067241303532214
1545276000,25577,25602,25550,25557,1530,1389.95,25711.40672,51.13386692470848
1545276300,25555,25571,25523,25541,1638,1378.45,25685.5816448,50.910019287229304
1545276600,25541,25564,25523,25549,1381,1339.6,25656.316948736,50.20216076671293
1545276900,25549,25578,25537,25560,1076,1311.7,25632.31989796352,49.54486356909058
1545277200,25561,25567,25540,25545,511,1261.65,25612.642316330086,47.9345161712984
1545277500,25543,25565,25539,25556,447,1189.75,25596.50669939067,46.36776501620566
1545277800,25557,25571,25546,25555,431,1138.1,25583.27549350035,44.84149608647669
1545278100,25553,25563,25548,25549,366,1101.25,25572.425904670286,42.70996065172835
1545281700,25499,25499,25499,25499,201,1061.65,25571,43.23067774803347
1545282000,25500,25510,25373,25410,3144,1160.15,25563,49.92848648031679
1545282300,25409,25478,25390,25468,1694,1203.1,25525,52.647880303151304
1545282600,25467,25492,25430,25456,1436,1231.75,25510,53.31588885292621
1545282900,25458,25498,25447,25488,929,1223.3,25373,53.15046822057434
1545283200,25482,25510,25477,25503,982,1231.15,25385.5,51.71114906196188
1545283500,25505,25505,25451,25454,845,1235.55,25400.44,51.87463841467889
1545283800,25454,25478,25445,25475,931,1234.1,25413.587199999998,50.526449956487546
1545284100,25473,25498,25466,25495,620,1238.55,25425.156735999997,49.20313210245273
1545284400,25494,25518,25494,25512,997,1233.95,25435.337927679997,47.402908380848956
1545284700,25512,25549,25511,25548,1163,1131.95,25446.9106178048,46.73127206793117
1545285000,25550,25596,25550,25581,1740,1103.1,25463.244918956032,46.82189549165037
1545285300,25581,25596,25569,25575,1190,1086.1,25487.140833543945,45.40604581367535
1545285600,25575,25581,25538,25540,1093,1058.85,25506.735483506036,45.23418539841282
1545285900,25541,25546,25512,25522,1055,1042.55,25596,44.43174358424047
1545286200,25524,25526,25488,25495,1112,1044.35,25587.6,43.97233332822329
1545286500,25495,25536,25493,25527,863,1061.95,25575.647999999997,43.902880947635914
1545286800,25530,25530,25503,25515,485,1063.85,25565.13024,42.69553230851907
1545287100,25513,25544,25509,25526,621,1073.35,25555.874611199997,42.14585142933914
1545287400,25526,25549,25526,25540,491,1079.6,25488,40.778290612957775
1545287700,25540,25540,25519,25519,359,1087.5,25494.1,39.36555556917507
1545288000,25520,25531,25513,25530,399,950.25,25499.59,37.83944445709114
1545288300,25530,25546,25525,25536,382,884.65,25504.531,36.63662699587035
1545288600,25535,25547,25530,25542,287,827.2,25508.977899999998,35.23401078187961
1545288900,25545,25567,25543,25548,584,809.95,25512.980109999997,34.50301001174535
1545289200,25548,25575,25548,25565,548,788.25,25519.4624968,33.96708072519211
1545289500,25567,25578,25544,25545,647,778.35,25527.237747248,33.9694321019641
1545289800,25545,25575,25540,25565,432,753.4,25535.35970768832,34.04304409468095
1545290100,25566,25598,25552,25594,809,762.85,25540,34.89711237363231
1545290400,25595,25612,25578,25596,947,760.35,25540,34.83303291837286
1545290700,25596,25597,25561,25567,665,735.45,25552,34.91638770991766
1545291000,25569,25598,25567,25589,579,677.4,25561,34.636645730637824
1545291300,25590,25628,25590,25604,945,665.15,25561,34.94831389273512
1545291600,25601,25637,25601,25635,692,645.1,25567,35.02343432896833
1545291900,25635,25652,25631,25643,939,639.3,25581,34.02176044832773
1545292200,25643,25646,25611,25614,795,623.45,25595.2,34.09163470201861
1545292500,25612,25618,25602,25610,555,608.05,25652,32.79937508044585
1545292800,25610,25622,25594,25608,783,622.95,25647,32.45656257469972
1545293100,25607,25661,25605,25653,771,630.45,25594,34.13823667650688
1545293400,25652,25657,25589,25591,821,646.95,25661,36.55693405675639
1545293700,25595,25615,25584,25592,489,653.45,25661,36.16001019555951
1545294000,25592,25605,25588,25592,343,650.65,25657,34.79143803873383
1545294300,25593,25603,25533,25535,915,677.3,25648.24,37.30633532168141
1545297300,25557,25640,25557,25609,548,690.35,25533,42.14159708441845
1545297600,25608,25632,25603,25628,471,684.7,25533,41.202911578388566
1545297900,25625,25644,25622,25624,299,672.25,25543.7,39.831275037075095
1545298200,25629,25641,25627,25629,125,646.15,25555.736,38.20046967728401
1545298500,25632,25651,25628,25644,244,636.75,25566.327680000002,37.11472184319229
1545298800,25643,25660,25634,25659,246,608.6,25578.181804800002,36.32081314010713
1545299100,25660,25665,25636,25638,301,576.3,25591.272716032003,35.797897915813756
1545299400,25636,25647,25630,25647,191,552.6,25604.543627146242,34.45519092182706
1545299700,25648,25677,25648,25668,300,538.65,25615.42577425992,34.136962998839415
1545300000,25669,25681,25651,25657,300,506.4,25627.740619407934,33.84146564177946
1545300300,25660,25674,25655,25674,159,479.75,25638.392495526346,32.78136095308093
1545300600,25672,25687,25663,25681,171,441.35,25646.913996421077,32.154120885003714
1545300900,25683,25687,25676,25680,167,409.95,25654.931197136862,30.64311225036059
1545301200,25680,25689,25674,25678,194,391.9,25661.34495770949,29.52574708962055
1545301500,25678,25687,25659,25660,215,363.5,25689,29.416765154647653
1545301800,25659,25680,25658,25664,179,333.9,25689,28.886996215029964
1545302100,25663,25673,25654,25656,125,299.1,25687,28.18078219967068
1545302400,25658,25658,25641,25652,261,287.7,25682.38,27.382154899694203
1545302700,25654,25658,25643,25648,168,278.95,25675.7592,26.49771526400176
1545303000,25646,25654,25634,25653,223,244.35,25670.197728,26.03359274514449
1545303300,25653,25659,25644,25657,127,223.3,25663.68213696,25.245478977634168
1545303600,25656,25665,25655,25661,117,205.6,25634,24.15651619351744
1545303900,25659,25673,25659,25672,96,195.45,25637.1,23.431050751123337
1545304200,25671,25682,25667,25675,154,196.9,25641.408,22.82883284032881
1545304500,25676,25681,25668,25672,100,189.7,25647.09088,22.126773351733895
1545304800,25670,25689,25670,25685,184,186.6,25651.9781568,21.903432398038614
1545305100,25685,25690,25675,25680,101,176.6,25657.901651712,21.410330083892998
1545305400,25679,25700,25679,25694,265,180.3,25663.67935440384,21.381020792186355
1545305700,25696,25704,25688,25696,201,175.35,25670.94348352307,20.996662164173046
1545306000,25697,25707,25695,25704,145,167.6,25677.55478681846,20.354043438160684
1545306300,25700,25701,25685,25685,167,168,25683.443829454765,20.257326049720636
1545306600,25685,25686,25680,25684,85,163.7,25707,19.238945617597732
1545306900,25682,25694,25674,25693,161,163.4,25704.3,19.29330664491218
1545307200,25694,25722,25693,25709,457,176.55,25674,19.986641884561315
1545307500,25706,25710,25686,25689,220,176.8,25674,20.273310321378364
1545307800,25693,25708,25691,25696,114,173.55,25678.8,20.182359584137053
1545308100,25696,25698,25678,25679,151,174.85,25722,20.169333899555834
1545308400,25678,25687,25674,25674,137,168.65,25717.6,19.65723862101613
1545308700,25673,25683,25668,25683,183,169.4,25712.368,19.32457871951498
1545309000,25685,25693,25680,25685,134,164.95,25706.156479999998,18.872823096692482
1545309300,25684,25687,25674,25674,147,165.95,25700.814572799998,18.453335732643016
1545309600,25674,25685,25669,25672,125,166.35,25696.220532608,18.27809746602566
1545309900,25672,25705,25670,25695,351,179.1,25668,19.472519075595255
1545310200,25696,25702,25692,25699,119,177.35,25669,18.795910570195595
1545310500,25697,25701,25686,25688,133,179,25670,18.52477410089591
1545310800,25690,25691,25680,25687,112,175.4,25673.5,17.987290236546205
1545311100,25685,25685,25665,25675,227,181.7,25705,18.27391236250719
1545311400,25676,25682,25674,25682,109,173.9,25701,17.54006147947096
1545311700,25683,25692,25682,25690,94,168.55,25697.4,17.00148565950875
1545312000,25692,25697,25675,25677,164,169.5,25665,17.358522398115266
1545312300,25676,25684,25676,25679,62,164.25,25668.2,16.6900565125356
1545312600,25677,25682,25662,25667,225,171.25,25697,16.92648104735449
1545312900,25669,25675,25653,25665,294,177.9,25693.5,17.28887525825774
1545313200,25665,25671,25656,25668,153,162.7,25688.64,17.125384168382187
1545313500,25668,25669,25635,25639,333,168.35,25684.3632,18.330713870640604
1545313800,25641,25642,25628,25632,291,177.2,25677.452352,18.021377165594846
1545314100,25631,25631,25598,25609,567,198,25669.53997568,19.162707368052356
1545314400,25611,25621,25600,25610,329,207.6,25656.6627800576,19.293942556048616
1545314700,25611,25631,25607,25629,316,214.25,25646.10347964723,19.63008951633086
1545315000,25630,25633,25622,25630,216,218.35,25637.444853310728,19.01365455087866
1545315300,25630,25632,25606,25613,207,221.35,25598,19.512679225815898
1545315600,25612,25620,25584,25584,357,232.95,25633,20.690344995400476
1545315900,25585,25623,25582,25596,368,233.8,25632,22.141034638586156
1545316200,25596,25653,25576,25645,1263,291,25576,26.05953216440143
1545316500,25643,25658,25616,25649,941,331.4,25576,27.198137009801325
1545316800,25647,25647,25562,25601,1341,392.85,25658,31.46969865195837
1545317100,25603,25618,25570,25588,881,425.55,25658,32.65043446253277
1545317400,25584,25604,25569,25593,771,458.65,25648.4,32.81826057235186
1545317700,25591,25654,25590,25651,1035,505.7,25562,35.04552767432673
1545318000,25647,25672,25620,25632,892,542.1,25569,36.25656141187482
1545318300,25629,25686,25625,25672,1087,593.35,25581.36,38.02394988245519
1545318600,25672,25679,25655,25675,528,608.5,25596.0096,37.02223917656553
1545318900,25675,25682,25632,25639,906,639.1,25608.608256,37.94922209252513
1545319200,25637,25668,25620,25650,716,667.25,25619.44310016,38.66713480020191
1545319500,25653,25675,25646,25648,479,674.55,25620,37.97662517161606
1545319800,25648,25682,25640,25657,591,689.55,25620,38.264009087929196
1545320100,25656,25676,25634,25666,505,686.45,25629.24,38.53086558164854
1545320400,25662,25700,25652,25694,656,702.8,25634,39.2072323258165
1545320700,25690,25691,25654,25656,476,710.8,25634,39.26385858825818
1545321000,25653,25668,25635,25643,449,722.45,25700,38.81644011766831
1545321300,25645,25672,25633,25657,358,730,25693.5,38.82955153783486
1545321600,25653,25655,25631,25650,275,725.9,25686.24,37.913154999418076
1545321900,25651,25671,25628,25643,417,728.35,25678.506400000002,38.276501070888216
1545322200,25642,25657,25634,25646,258,678.1,25671,37.18532242296764
