time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1515594900,31000,31005,31000,31005,12,4.3,30976.6620963,1
1515595200,30986,30986,30986,30986,1,3.55,30981.196160892,NaN
1515595500,30994,30994,30980,30980,2,3.05,31005,-1
1515595800,30970,30970,30955,30956,5,3.2,31002.5,-0.9333333333333333
1515596400,30968,30968,30968,30968,1,3.15,30996.8,NaN
1515597000,30980,30992,30980,30992,4,3.3,30955,1
1515597300,31004,31004,31004,31004,1,3.2,30958.7,NaN
1515597600,31000,31000,31000,31000,1,3.1,30964.136000000002,NaN
1515597900,30993,30993,30993,30993,1,2.95,30968.919680000003,NaN
1515598500,31005,31008,31005,31008,3,3.05,30973.129318400002,1
1515598800,31016,31016,31016,31016,1,3,30978.011213824004,NaN
1515599100,31004,31004,30984,30984,6,3.25,31016,-1
1515600000,31020,31020,31020,31020,1,3.2,30984,NaN
1515600300,31022,31022,31022,31022,1,3.15,30984,NaN
1515600900,31013,31013,31013,31013,1,2.95,30988.56,NaN
1515601200,30998,30998,30998,30998,1,2.9,30992.5728,NaN
1515601500,30996,30996,30996,30996,2,2.9,31022,NaN
1515602100,31000,31000,31000,31000,5,3,31019.4,NaN
1515602400,31010,31010,31010,31010,1,2.95,31017.06,NaN
1515603300,31005,31013,31005,31013,3,2.65,31014.954,1
1515633300,31033,31044,31033,31034,14,2.75,30996,0.09090909090909091
1515633600,31046,31046,31032,31034,3,2.85,31000.8,-0.8571428571428571
1515634200,31050,31055,30993,30997,17,3.6,31055,-0.8548387096774194
1515634500,30984,30996,30983,30996,14,4.05,31055,0.9230769230769231
1515634800,31037,31042,31030,31042,12,4.6,31055,0.4166666666666667
1515635100,31067,31080,31062,31074,104,9.6,30983,0.3888888888888889
1515635400,31080,31080,31058,31058,6,9.85,30992.7,-1
1515635700,31077,31084,31068,31068,6,10.1,31001.43,-0.5625
1515636000,31040,31040,31025,31033,6,10.35,31011.3384,-0.4666666666666667
1515636300,31018,31032,31010,31010,6,10.5,31084,-0.36363636363636365
1515636600,31012,31036,31000,31035,8,10.85,31076.6,0.6388888888888888
1515636900,31013,31024,31013,31017,6,10.85,31067.408,0.36363636363636365
1515637200,31032,31041,31032,31041,3,10.95,31059.31904,1
1515637800,31012,31016,30995,31016,11,11.45,31052.2007552,0.19047619047619047
1515638100,31010,31019,31010,31011,4,11.6,31044.192649472,0.1111111111111111
1515638400,30980,30995,30980,30995,7,11.9,31037.30567854592,1
1515638700,30995,30995,30975,30978,11,12.35,31028.136769978573,-0.85
1515639000,30984,30985,30963,30971,11,12.65,31018.572151382432,-0.5909090909090909
1515639300,30966,30966,30939,30939,11,13.15,31007.457721105944,-1
1515639600,30957,30974,30957,30970,7,13.35,30993.766176884754,0.7647058823529411
1515639900,30966,31000,30966,30990,11,13.2,30939,0.7058823529411765
1515640200,30982,30982,30982,30982,2,13.15,30945.1,NaN
1515640500,31000,31000,31000,31000,2,12.4,30950.59,NaN
1515641100,30995,31006,30995,31006,5,11.95,30955.531,1
1515641400,31016,31019,31010,31010,22,12.45,30961.58728,-0.6666666666666666
1515641700,31015,31015,31012,31012,4,7.45,30969.6250608,-1
1515642000,30984,30984,30979,30984,5,7.4,30976.537552288002,0
1515642300,30976,30976,30976,30976,1,7.15,31019,NaN
1515642900,30990,30994,30990,30994,2,6.95,31014.7,1
1515646800,31000,31004,30983,31004,4,6.85,31010.83,0.19047619047619047
1515647100,31008,31008,31008,31008,1,6.5,30976,NaN
1515647400,31015,31015,31008,31008,2,6.3,30979.2,-1
1515647700,31004,31005,31003,31004,414,26.85,30983.496,0
1515648000,31003,31003,30993,30993,2,26.4,30987.27648,-1
1515648300,31006,31006,31006,31006,1,26.25,30990.6033024,NaN
1515648600,31013,31019,31013,31019,4,26.1,30993,1
1515648900,31011,31011,31011,31011,1,25.6,30996.64,NaN
1515649200,31025,31046,31025,31046,9,25.5,30999.7704,1
1515649500,31047,31050,31037,31045,4,25.15,31007.167136,-0.15384615384615385
1515649800,31047,31047,31047,31047,1,24.85,31014.87705152,NaN
1515650100,31045,31058,31045,31051,7,24.65,31021.1991822464,0.46153846153846156
1515650400,31054,31064,31054,31059,3,24.7,31028.55934579712,0.5
1515650700,31044,31048,31044,31044,8,25,31035.647476637696,0
1515651000,31036,31040,31036,31040,2,24.85,31064,1
1515651300,31047,31047,31040,31040,3,23.9,31061.2,-1
1515651600,31040,31042,31016,31016,8,24.1,31058.68,-0.9230769230769231
1515651900,31026,31033,31026,31033,13,24.5,31053.5584,1
1515652500,31041,31041,31039,31039,6,24.75,31049.051392,-1
1515653100,31030,31030,31012,31012,6,24.95,31045.08522496,-1
1515653700,31024,31031,31024,31031,2,24.85,31041,1
1515654000,31040,31047,31040,31047,4,25,31012,1
1515655200,31042,31052,31042,31052,4,25.1,31015.5,1
1515655500,31051,31051,31051,31051,1,4.45,31019.88,NaN
1515656100,31051,31055,31051,31055,6,4.65,31023.7344,1
1515656700,31042,31042,31042,31042,1,4.65,31028.111584000002,NaN
1515657600,31050,31060,31050,31060,8,4.85,31031.875962240003,1
1515657900,31055,31055,31046,31055,5,5.05,31036.375808281602,0
1515658200,31064,31065,31059,31061,8,5,31040.155678956547,-0.5
1515658500,31060,31060,31060,31060,1,4.85,31044.627656744367,NaN
1515658800,31065,31072,31065,31066,5,5.05,31048.294678530383,0.14285714285714285
1515659100,31080,31088,31049,31049,5,4.95,31088,-0.7948717948717948
1515663000,31038,31038,31038,31038,1,4.85,31088,NaN
1515666000,31035,31035,31035,31035,1,4.5,31088,NaN
1515666900,31045,31046,31045,31046,2,4.5,31080.58,1
1515667500,31050,31050,31050,31050,1,4.4,31074.198800000002,NaN
1515672600,31071,31071,31071,31071,1,4.05,31035,NaN
1515672900,31068,31068,31068,31068,1,3.45,31038.6,NaN
1515675300,31061,31061,31061,31061,5,3.4,31041.84,NaN
1515677700,31061,31061,31061,31061,1,3.15,31044.756,NaN
1515679200,31050,31050,31047,31047,2,3.15,31071,-1
1515679500,31056,31056,31056,31056,1,3,31068.6,NaN
1515680400,31064,31064,31064,31064,1,2.85,31066.44,NaN
1515680700,31059,31059,31059,31059,1,2.85,31064.496,NaN
1515681000,31065,31067,31065,31067,3,2.7,31047,1
1515681600,31081,31081,31081,31081,1,2.7,31049,NaN
1515682200,31082,31088,31082,31088,4,2.5,31052.84,1
1515682500,31084,31095,31084,31095,3,2.4,31057.7624,1
1515682800,31100,31103,31100,31103,2,2.1,31063.720416,1
1515683100,31111,31111,31106,31106,6,2.35,31070.79074112,-1
1515683400,31112,31119,31112,31116,16,2.9,31078.832592896,0.5714285714285714
1515683700,31123,31125,31121,31121,7,3,31086.8660743168,-0.5
1515684000,31112,31112,31112,31112,20,3.95,31094.49285945344,NaN
1515684300,31114,31118,31114,31118,47,6.25,31100.59428756275,1
1515684600,31119,31119,31107,31107,26,7.45,31105.475430050203,-1
1515684900,31095,31107,31095,31107,2,7.5,31125,1
1515685500,31121,31121,31121,31121,40,9.45,31122,NaN
1515686100,31122,31122,31122,31122,1,9.45,31095,NaN
1515686400,31127,31139,31127,31139,2,9.3,31097.7,1
1515687000,31130,31130,31130,31130,1,9.3,31102.656,NaN
1515687900,31135,31135,31135,31135,1,9.25,31107.01728,NaN
1515688800,31130,31130,31129,31129,3,9.35,31110.8552064,-1
1515689400,31134,31139,31134,31139,4,9.5,31114.232581632,1
1515689700,31135,31135,31133,31133,3,9.6,31117.20467183616,-1
1515719400,31181,31181,31181,31181,6,9.75,31119.82011121582,NaN
1515719700,31197,31203,31176,31198,16,10.5,31128.385295645607,0.037037037037037035
1515720000,31222,31222,31197,31210,12,10.9,31140.32364834231,-0.48
1515720300,31210,31237,31207,31230,19,11.7,31155.025391640695,0.6666666666666666
1515720600,31238,31328,31238,31284,56,14.4,31171.420313312556,0.5111111111111111
1515720900,31277,31277,31225,31264,41,16.15,31202.736250650043,-0.25
1515721200,31250,31300,31250,31300,12,15.95,31225,1
1515721500,31298,31303,31250,31275,15,16.35,31225,-0.4339622641509434
1515721800,31310,31319,31296,31299,11,15.9,31245.6,-0.4782608695652174
1515722100,31269,31289,31269,31289,5,13.8,31250,1
1515722400,31286,31290,31242,31242,17,13.35,31328,-0.9166666666666666
1515722700,31240,31253,31234,31244,16,14.05,31319.4,0.21052631578947367
1515723000,31247,31247,31180,31201,33,13.7,31309.152000000002,-0.6865671641791045
1515723300,31212,31229,31205,31219,18,14.55,31291.070720000003,0.2916666666666667
1515723600,31227,31241,31218,31218,8,14.85,31275.520819200003,-0.391304347826087
1515723900,31231,31235,31205,31213,5,15.05,31262.147904512003,-0.6
1515724200,31201,31212,31198,31212,8,15.4,31250.647197880324,0.7857142857142857
1515724500,31199,31205,31183,31205,10,15.75,31240.75659017708,0.2727272727272727
1515724800,31188,31188,31175,31175,7,15.9,31232.25066755229,-1
1515725100,31195,31195,31195,31195,1,15.8,31223.090560743924,NaN
1515725400,31205,31215,31205,31215,2,15.6,31215.396071024898,1
1515725700,31215,31239,31215,31239,5,15.05,31175,1
1515726000,31252,31252,31230,31249,14,15.15,31181.4,-0.13636363636363635
1515726300,31223,31228,31223,31227,3,14.35,31189.872000000003,0.8
1515726600,31220,31220,31210,31210,2,11.65,31197.327360000003,-1
1515726900,31220,31220,31220,31220,3,9.75,31203.8880768,NaN
1515727200,31234,31234,31234,31234,2,9.25,31209.661507584,NaN
1515727500,31225,31225,31222,31222,3,8.65,31214.742126673922,-1
1515727800,31220,31220,31220,31220,1,8.15,31219.213071473052,NaN
1515728100,31219,31219,31219,31219,1,7.95,31252,NaN
1515728400,31200,31202,31200,31202,3,7.25,31248.7,1
1515728700,31198,31200,31168,31170,10,6.95,31242.856,-0.875
1515729000,31161,31161,31150,31150,5,5.55,31232.37616,-1
1515729300,31165,31180,31162,31180,6,4.95,31219.1959744,0.8333333333333334
1515733200,31190,31215,31187,31215,9,5,31150,0.8928571428571429
1515733800,31203,31203,31203,31203,1,4.8,31156.5,NaN
1515734100,31205,31220,31205,31218,5,4.65,31162.35,0.8666666666666667
1515734400,31213,31213,31210,31213,3,4.3,31169.268,0
1515734700,31219,31238,31219,31228,19,4.9,31175.35584,0.47368421052631576
1515735000,31212,31212,31202,31202,3,5,31184.1260224,-1
1515735300,31204,31204,31196,31196,5,5.15,31191.668379264,-1
1515735600,31208,31208,31208,31208,1,4.95,31196,NaN
1515735900,31217,31225,31217,31225,7,4.6,31196,1
1515736200,31210,31210,31200,31200,2,4.55,31238,-1
1515736500,31200,31209,31200,31209,4,4.65,31234.2,1
1515736800,31225,31225,31225,31225,1,4.55,31230.78,NaN
1515737100,31217,31228,31217,31228,2,4.55,31200,1
1515737400,31235,31250,31235,31250,10,4.9,31202.8,1
1515737700,31255,31255,31244,31244,2,4.95,31208.464,-1
1515738000,31250,31270,31250,31268,16,5.7,31214.97904,0.9
1515738300,31255,31255,31245,31245,3,5.7,31223.7823936,-1
1515738600,31240,31249,31240,31249,5,5.45,31231.177210624,1
1515738900,31249,31255,31249,31255,2,5.3,31237.388856924157,1
1515739200,31256,31270,31256,31270,8,5.4,31240,1
1515739500,31257,31274,31257,31274,4,5.15,31244.8,1
1515739800,31277,31280,31270,31270,5,5.35,31250.056,-0.7
1515740100,31270,31270,31270,31270,2,5.2,31256.0448,NaN
1515740700,31290,31319,31290,31319,12,5.65,31260.83584,1
1515741000,31325,31335,31288,31288,26,6,31270,-0.7872340425531915
1515741300,31274,31280,31274,31280,2,5.95,31335,1
1515741600,31280,31288,31270,31270,6,6,31335,-0.5555555555555556
1515741900,31278,31278,31277,31277,3,6.1,31327.2,-1
1515742200,31260,31295,31260,31295,7,6.1,31320.336,1
1515742800,31295,31295,31292,31295,5,6.25,31311.88896,0
1515743100,31310,31310,31305,31305,4,6.25,31260,-1
1515743400,31300,31304,31300,31300,6,6.5,31265,0
1515743700,31296,31296,31296,31296,2,6.5,31269.5,NaN
1515744000,31299,31310,31299,31310,3,6.15,31273.55,1
1515744300,31312,31312,31300,31300,5,6.3,31277.195,-1
1515744600,31320,31320,31311,31311,8,5.9,31281.3716,-1
1515744900,31316,31317,31315,31315,5,6,31286.779575999997,-0.5
1515745200,31320,31323,31320,31323,3,5.9,31291.43043536,1
1515745500,31328,31350,31328,31350,10,6.3,31296.481565702397,1
1515748500,31361,31365,31355,31365,5,6.15,31306.114883875965,0.4
1515748800,31363,31363,31363,31363,1,6,31317.891907100773,NaN
1515749100,31368,31368,31368,31368,1,5.8,31327.31352568062,NaN
1515749400,31361,31361,31360,31360,3,5.85,31335.450820544494,-1
1515749700,31365,31370,31364,31370,3,5.4,31341.960656435596,0.8333333333333334
1515750000,31367,31367,31367,31367,3,4.25,31347.568525148476,NaN
1515750300,31352,31352,31352,31352,1,4.2,31370,NaN
1515750600,31345,31345,31345,31345,1,3.95,31368.2,NaN
1515750900,31346,31349,31346,31348,4,4,31365.416,0.6666666666666666
1515751500,31363,31363,31363,31363,1,3.7,31345,NaN
1515751800,31361,31361,31361,31361,1,3.5,31346,NaN
1515752400,31361,31361,31361,31361,2,3.4,31347.7,NaN
1515753000,31367,31367,31367,31367,5,3.35,31349.23,NaN
1515754200,31362,31365,31362,31365,2,3.35,31351.362399999998,1
1515756600,31366,31366,31366,31366,1,3.25,31353.238911999997,NaN
1515757200,31375,31385,31375,31385,2,3.1,31354.89024256,1
1515757800,31385,31400,31385,31395,11,3.25,31359.1056086016,0.6666666666666666
1515758400,31390,31390,31390,31390,1,3.05,31365.648711225345,NaN
1515758700,31388,31388,31388,31388,1,2.95,31371.14491742929,NaN
1515759300,31393,31393,31390,31390,2,2.55,31375.761730640603,-1
1515759600,31390,31390,31390,31390,2,2.4,31379.639853738106,NaN
1515760500,31382,31382,31380,31380,2,2.45,31400,-1
1515761100,31387,31387,31387,31387,2,2.5,31398,NaN
1515762000,31404,31405,31404,31405,2,2.45,31380,1
1515762300,31418,31418,31412,31412,2,2.4,31382.5,-1
1515762600,31407,31407,31407,31407,2,2.35,31386.76,NaN
1515763800,31400,31400,31372,31372,8,2.7,31418,-1
1515764100,31370,31370,31343,31350,10,3.15,31413.4,-0.7407407407407407
1515764400,31342,31342,31342,31342,1,3,31404.952,NaN
1515764700,31357,31357,31357,31357,2,3.05,31396.138720000003,NaN
1515765300,31353,31353,31353,31353,1,3.05,31388.559299200002,NaN
1515765600,31345,31345,31345,31345,1,3,31382.040997312,NaN
1515766200,31377,31383,31377,31383,3,2.9,31342,1
1515766500,31366,31366,31366,31366,1,2.85,31345,NaN
1515766800,31376,31376,31376,31376,1,2.85,31348.8,NaN
1515767400,31360,31360,31340,31340,4,2.95,31383,-1
1515768000,31377,31386,31377,31386,5,2.65,31340,1
1515768300,31404,31404,31404,31404,1,2.65,31340,NaN
1515768600,31400,31402,31399,31402,7,2.95,31347.68,0.6666666666666666
1515768900,31399,31399,31399,31399,1,2.9,31354.4384,NaN
1515769500,31397,31400,31396,31400,3,2.95,31360.385792,0.75
1515770100,31418,31425,31418,31425,3,3,31365.61949696,1
1515770400,31418,31425,31415,31415,21,3.95,31373.9327673856,-0.3
1515771000,31432,31432,31432,31432,1,3.9,31381.082179951616,NaN
1515771300,31443,31454,31443,31454,4,4,31389.229031159357,1
1515771600,31455,31464,31455,31464,2,4,31400.887805550672,1
1515772200,31485,31500,31485,31499,13,4.25,31413.51024444054,0.9333333333333333
1515772500,31490,31490,31490,31490,1,3.8,31430.808195552432,NaN
1515772800,31496,31507,31496,31507,4,3.95,31444.646556441945,1
1515773100,31505,31505,31480,31480,9,4.3,31457.117245153557,-1
1515773700,31483,31497,31483,31497,2,4.35,31467.093796122845,1
1515774300,31517,31517,31517,31517,1,4.35,31475.075036898277,NaN
1515774600,31516,31516,31516,31516,1,4.25,31483,NaN
1515774900,31522,31535,31522,31535,8,4.6,31489.8,1
1515775200,31543,31548,31536,31536,6,4.85,31498.84,-0.5833333333333334
1515775500,31555,31560,31555,31560,4,4.85,31508.672,1
1515775800,31560,31560,31560,31560,1,4.65,31518.937599999997,NaN
1515776100,31565,31565,31530,31530,6,4.9,31527.15008,-1
1515978600,31540,31540,31540,31540,2,4.65,31530,NaN
1515978900,31571,31612,31570,31598,26,5.9,31530,0.6428571428571429
1515979200,31599,31642,31591,31640,35,7.5,31540,0.803921568627451
1515979500,31633,31637,31608,31613,18,8.25,31560.4,-0.6896551724137931
1515979800,31600,31640,31596,31596,13,7.85,31576.72,-0.09090909090909091
1515980100,31580,31588,31550,31575,31,9.35,31642,-0.13157894736842105
1515980400,31588,31600,31573,31600,13,9.8,31640,0.4444444444444444
1515980700,31612,31612,31579,31600,16,10.5,31631,-0.36363636363636365
1515981000,31598,31604,31575,31575,8,10.25,31622.9,-0.7931034482758621
1515981300,31590,31593,31580,31580,9,10.65,31615.61,-0.7692307692307693
1515981600,31571,31575,31550,31575,9,10.9,31609.049,0.16
1515981900,31578,31578,31578,31578,1,10.5,31603.144099999998,NaN
1515982200,31590,31600,31580,31600,5,10.65,31550,0.5
1515982500,31613,31616,31590,31590,4,10.8,31555,-0.8846153846153846
1515982800,31585,31589,31580,31580,8,11.15,31562.32,-0.5555555555555556
1515983100,31567,31583,31567,31583,5,11,31616,1
1515983400,31580,31600,31580,31600,4,10.9,31611.1,1
1515983700,31595,31597,31571,31571,8,11.1,31606.69,-0.9230769230769231
1515984000,31569,31569,31569,31569,1,11.1,31602.720999999998,NaN
1515984300,31585,31591,31585,31591,4,11,31599.148899999997,1
1515984600,31570,31570,31532,31542,12,11.5,31595.934009999997,-0.7368421052631579
1515984900,31540,31540,31527,31527,10,10.7,31591,-1
1515985200,31540,31571,31540,31571,5,9.2,31582.04,1
1515985500,31568,31580,31568,31580,3,8.45,31527,1
1515985800,31577,31577,31575,31575,3,7.95,31532.3,-1
1515986100,31583,31586,31580,31586,5,6.65,31537.07,0.5
1515986400,31580,31590,31580,31590,3,6.15,31542.9416,1
1515986700,31572,31572,31570,31570,2,5.45,31549.529776,-1
1515987300,31560,31560,31550,31550,2,5.15,31590,-1
1515987600,31544,31544,31544,31544,1,4.75,31586,NaN
1515987900,31556,31556,31556,31556,1,4.35,31580.96,NaN
1515988200,31549,31554,31546,31554,4,4.5,31576.5248,0.625
1515988500,31546,31553,31546,31553,3,4.4,31572.621823999998,1
1515992400,31553,31568,31553,31568,2,4.3,31569.187205119997,1
1515992700,31573,31582,31573,31580,6,4.2,31544,0.7777777777777778
1515993000,31580,31590,31580,31590,4,4.15,31547.8,1
1515993300,31595,31600,31586,31600,19,4.9,31552.863999999998,0.35714285714285715
1515993600,31600,31600,31600,31600,1,4.55,31559.46304,NaN
1515993900,31600,31638,31596,31638,19,5.45,31565.138214399998,0.9047619047619048
1515994200,31634,31666,31629,31663,26,6.55,31576.796100096,0.7837837837837838
1515994500,31675,31675,31646,31646,8,6.35,31592.85280207872,-1
1515994800,31635,31635,31621,31621,6,6.15,31609.282241662975,-1
1515995100,31615,31616,31600,31604,8,6.3,31675,-0.6875
1515995400,31602,31606,31601,31606,4,6.35,31667.5,0.8
1515995700,31600,31600,31590,31594,9,6.65,31660.75,-0.6
1515996000,31591,31601,31591,31595,4,6.6,31652.26,0.4
1515996600,31606,31606,31606,31606,1,6.5,31644.7888,NaN
1515996900,31600,31600,31585,31585,4,6.6,31638.214143999998,-1
1515997500,31590,31590,31570,31570,14,7.2,31630.76416384,-1
1515997800,31564,31564,31555,31560,10,7.65,31621.041897625597,-0.4444444444444444
1515998100,31543,31550,31533,31540,8,8,31609.15435605299,-0.17647058823529413
1515998400,31540,31548,31523,31548,14,8.5,31593.92348484239,0.32
1515998700,31547,31547,31485,31502,33,10,31579.738787873914,-0.7258064516129032
1515999000,31503,31503,31428,31428,32,11.5,31560.79103029913,-1
1515999300,31400,31449,31395,31406,34,12.9,31547,0.1111111111111111
1515999600,31401,31401,31330,31375,32,14.3,31516.6,-0.36619718309859156
1515999900,31380,31415,31380,31402,19,14.3,31479.28,0.6285714285714286
1516000200,31400,31400,31365,31377,24,15.45,31449.424,-0.6571428571428571
1516000500,31365,31365,31268,31268,50,17,31425.5392,-1
1516000800,31259,31309,31238,31309,58,18.6,31400,0.704225352112676
1516001100,31326,31326,31313,31313,5,18.45,31367.6,-1
1516001400,31302,31302,31260,31285,27,19.5,31341.68,-0.40476190476190477
1516001700,31300,31321,31289,31321,7,19.45,31238,0.65625
1516002000,31319,31321,31318,31321,12,19.85,31246.3,0.6666666666666666
1516002300,31335,31335,31335,31335,1,19.45,31253.77,NaN
1516002600,31340,31341,31330,31330,5,19.5,31263.5176,-0.9090909090909091
1516002900,31344,31365,31343,31350,40,21.45,31274.365136,0.2727272727272727
1516003200,31330,31330,31325,31330,6,21.55,31288.86671424,0
1516003500,31300,31300,31255,31255,27,22.2,31365,-1
1516003800,31276,31276,31255,31255,11,22.25,31354,-1
1516004100,31270,31288,31267,31284,9,22.3,31344.1,0.6666666666666666
1516004400,31263,31275,31253,31254,5,21.85,31335.19,-0.4090909090909091
1516004700,31250,31288,31245,31267,9,20.65,31325.3272,0.3953488372093023
1516007700,31281,31281,31279,31279,6,19.35,31314.081392,-1
1516008000,31300,31300,31295,31295,3,17.8,31304.40999712,-1
1516008300,31295,31298,31295,31298,2,16.3,31245,1
1516008600,31320,31320,31320,31320,1,15.4,31250.3,NaN
1516008900,31324,31324,31316,31316,3,14.35,31258.664,-1
1516009200,31333,31333,31333,31333,2,11.95,31267.81104,NaN
1516009800,31328,31330,31328,31328,19,10,31278.2412736,0
1516010400,31335,31335,31335,31335,1,9.8,31287.002669824,NaN
1516011000,31330,31330,31330,31330,1,8.5,31295.64218925568,NaN
1516011300,31340,31350,31340,31350,3,8.3,31302.726595189655,1
1516011600,31350,31350,31350,31350,1,7.75,31312.181276151725,NaN
1516012200,31352,31360,31352,31360,4,7.9,31319.74502092138,1
1516012800,31350,31350,31350,31350,1,7.7,31327.796016737102,NaN
1516014300,31322,31322,31319,31319,2,5.8,31360,-1
1516015200,31314,31314,31314,31314,1,5.55,31355.9,NaN
1516015800,31328,31328,31328,31328,1,4.25,31350.872000000003,NaN
1516017900,31345,31345,31345,31345,1,3.75,31346.447360000002,NaN
1516020300,31343,31343,31343,31343,1,3.35,31314,NaN
1516020600,31350,31350,31350,31350,2,3.2,31316.9,NaN
1516020900,31340,31340,31340,31340,1,2.8,31320.872000000003,NaN
1516022100,31340,31340,31340,31340,2,2.6,31324.367360000004,NaN
1516023000,31340,31340,31340,31340,1,2.5,31327.443276800004,NaN
1516023600,31335,31335,31320,31320,3,2.55,31350,-1
1516023900,31324,31324,31324,31324,2,2.6,31347,NaN
1516026600,31302,31302,31293,31293,5,2.7,31344.3,-1
1516026900,31306,31308,31306,31308,2,2.7,31338.144,1
1516027500,31303,31303,31303,31303,1,1.8,31332.72672,NaN
1516028100,31309,31309,31308,31308,2,1.85,31327.9595136,-1
1516029000,31320,31327,31320,31327,2,1.9,31293,1
1516029300,31313,31313,31313,31313,1,1.8,31296.4,NaN
1516029900,31305,31310,31305,31310,3,1.9,31299.460000000003,1
1516030500,31300,31300,31300,31300,1,1.75,31327,NaN
1516032000,31319,31319,31319,31319,1,1.75,31324.3,NaN
1516034700,31315,31315,31315,31315,1,1.7,31321.87,NaN
1516035300,31306,31306,31306,31306,3,1.8,31319.682999999997,NaN
1516065300,31330,31386,31330,31354,22,2.85,31300,0.42857142857142855
1516065600,31366,31375,31339,31345,14,3.5,31306,-0.5833333333333334
1516065900,31338,31372,31338,31362,9,3.9,31314,0.7058823529411765
1516066200,31371,31404,31368,31390,20,4.8,31321.2,0.5277777777777778
1516066500,31397,31440,31397,31410,35,6.5,31331.136000000002,0.3023255813953488
1516066800,31420,31422,31390,31390,9,6.85,31346.37696,-0.9375
1516067100,31412,31461,31392,31461,26,8.1,31359.484185600002,0.7101449275362319
1516067400,31458,31495,31449,31494,28,9.35,31375.726715904002,0.782608695652174
1516067700,31500,31502,31469,31495,14,9.95,31392,-0.15151515151515152
1516068000,31500,31546,31486,31546,25,10.95,31414,0.7666666666666667
1516068300,31549,31550,31515,31515,27,12.2,31440.4,-0.9714285714285714
1516068600,31515,31520,31500,31509,10,12.65,31462.32,-0.3
1516068900,31527,31536,31527,31535,10,13.05,31479.856,0.8888888888888888
1516069200,31523,31538,31512,31538,10,13.45,31493.8848,0.5769230769230769
1516069500,31545,31553,31530,31543,19,14.35,31505.10784,-0.08695652173913043
1516069800,31550,31572,31538,31555,17,15.05,31512,0.14705882352941177
1516070100,31560,31577,31560,31565,16,15.8,31524,0.29411764705882354
1516070400,31553,31559,31533,31533,8,16.15,31577,-0.7692307692307693
1516070700,31532,31578,31532,31578,19,17.05,31532,1
1516071000,31579,31600,31576,31600,18,17.8,31532,0.875
1516071300,31595,31630,31595,31629,26,18,31532,0.9714285714285714
1516071600,31622,31622,31600,31600,14,18,31545.72,-1
1516071900,31600,31633,31600,31621,15,18.3,31557.519200000002,0.6363636363636364
1516072200,31628,31640,31628,31640,13,17.95,31569.596128,1
1516072500,31618,31625,31615,31625,10,16.7,31582.26882496,0.7
1516072800,31635,31636,31613,31613,9,16.7,31592.6604364672,-0.9565217391304348
1516073100,31619,31642,31619,31642,6,15.7,31601.181557903103,1
1516073400,31644,31695,31644,31680,24,15.5,31609.345246322482,0.7058823529411765
1516073700,31674,31708,31673,31708,14,15.5,31619,0.9714285714285714
1516074000,31703,31713,31700,31700,3,14.4,31636.8,-0.23076923076923078
1516074300,31704,31756,31704,31743,23,14.2,31652.04,0.75
1516074600,31739,31743,31733,31735,22,14.8,31672.832000000002,-0.4
1516074900,31729,31740,31720,31720,14,15,31689.465600000003,-0.45
1516078800,31738,31738,31716,31716,14,15.2,31702.772480000003,-1
1516079100,31710,31720,31687,31694,11,14.8,31756,-0.48484848484848486
1516079400,31680,31688,31657,31657,7,14.3,31749.1,-0.7419354838709677
1516079700,31650,31656,31624,31655,19,14.45,31738.048,0.15625
1516080000,31650,31667,31643,31667,9,14.5,31722.08128,0.7083333333333334
1516080300,31670,31673,31670,31673,4,13.75,31708.3499008,1
1516080600,31673,31674,31671,31672,9,13.3,31696.540914688,-0.3333333333333333
1516080900,31681,31714,31681,31714,9,12.45,31624,1
1516081200,31711,31725,31711,31725,2,11.85,31633,1
1516081500,31698,31698,31660,31660,14,11.8,31644.04,-1
1516081800,31640,31649,31630,31649,17,12,31725,0.47368421052631576
1516082100,31666,31666,31646,31647,8,11.9,31715.5,-0.95
1516082400,31670,31680,31650,31655,9,11.9,31706.95,-0.5
1516082700,31633,31660,31633,31660,7,11.95,31699.255,1
1516083000,31666,31680,31666,31680,9,11.2,31692.3295,1
1516083300,31697,31705,31697,31703,4,10.7,31630,0.75
1516083600,31716,31765,31716,31732,37,12.4,31637.5,0.32653061224489793
1516083900,31732,31740,31727,31740,5,11.5,31652.8,0.6153846153846154
1516084200,31738,31789,31737,31789,16,11.2,31666.264,0.9807692307692307
1516084500,31770,31780,31758,31780,21,11.55,31683.44704,0.45454545454545453
1516084800,31780,31800,31775,31800,15,11.6,31698.2244544,0.8
1516085100,31795,31815,31778,31815,23,12.2,31714.508541696,0.5405405405405406
1516085400,31807,31824,31807,31814,28,13.25,31732.59700419072,0.4117647058823529
1516085700,31804,31804,31758,31758,14,13,31750.877603352576,-1
1516086000,31777,31777,31739,31748,18,13.45,31824,-0.7631578947368421
1516086300,31775,31775,31740,31740,7,13.6,31815.5,-1
1516086600,31740,31740,31735,31737,3,13.3,31807.85,-0.6
1516086900,31753,31753,31738,31751,7,13.2,31799.108,-0.13333333333333333
1516087200,31758,31758,31758,31758,1,13.15,31791.41504,NaN
1516087500,31760,31764,31760,31763,3,12.6,31784.6452352,0.75
1516087800,31772,31805,31772,31805,16,12.55,31735,1
1516088100,31810,31810,31810,31810,1,12.2,31742,NaN
