time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1575424200,26150,26158,26075,26075,21,12.2,26259,38.25532177873091
1575424500,26075,26098,26050,26093,30,13.35,26240.6,38.951370223107276
1575424800,26085,26132,26084,26132,35,15,26217.728,39.597700921456756
1575425100,26115,26155,26112,26143,22,15.95,26197.60064,39.840722284209846
1575425400,26162,26163,26128,26163,14,16.5,26179.888563200002,39.494956406766285
1575425700,26163,26181,26160,26181,20,17.3,26050,38.17388809199726
1575426000,26180,26195,26180,26192,8,17.65,26063.1,36.51861037114032
1575426300,26180,26200,26180,26192,12,18.1,26078.928,35.33870963034458
1575426600,26200,26205,26188,26205,8,18.45,26095.87808,34.02880179960568
1575426900,26215,26215,26178,26210,16,19.2,26113.3375872,34.24103024249099
1575427200,26203,26238,26203,26215,17,19.95,26131.636821504,34.29524236802735
1575427500,26227,26230,26210,26210,11,20.45,26152.909457203197,33.27415362745397
1575427800,26195,26195,26176,26176,19,21.35,26169.92756576256,33.32599979692154
1575428100,26176,26176,26152,26152,14,19.65,26238,32.65985695428429
1575428400,26138,26138,26130,26132,12,18.65,26229.4,31.898438600406838
1575428700,26122,26122,26122,26122,1,17.85,26217.472,30.334264414663494
1575429000,26133,26133,26118,26118,5,16.25,26204.10592,29.238959813616102
1575429300,26130,26132,26120,26122,5,15.15,26190.3289728,28.150462684072096
1575429600,26157,26161,26155,26155,9,15.25,26178.756337152,28.925429635209802
1575429900,26170,26170,26164,26164,7,14.3,26118,27.930756089837672
1575430200,26165,26165,26156,26156,6,13.55,26123.2,26.57855922627784
1575430500,26168,26168,26166,26166,2,12.15,26127.88,25.537233567257996
1575430800,26160,26160,26156,26156,4,10.6,26132.092,24.42743116959671
1575431100,26175,26184,26175,26184,7,9.85,26135.8828,24.682614657482656
1575431400,26153,26153,26149,26149,4,9.35,26141.656864,25.41957075337675
1575431700,26149,26149,26149,26149,1,8.4,26146.73804032,23.60388712813555
1575435300,26141,26141,26141,26141,1,8.05,26184,22.489323761840154
1575435600,26156,26156,26153,26153,2,7.55,26179.7,21.95437206456586
1575435900,26140,26140,26133,26133,2,7.25,26175.83,21.81477405995401
1575436500,26165,26167,26165,26167,2,6.55,26170.690400000003,22.685147341385868
1575437100,26178,26178,26178,26178,1,5.75,26133,21.850493959858305
1575437400,26175,26185,26175,26185,3,5.35,26137.5,21.00403010558271
1575437700,26185,26200,26185,26194,12,5,26143.2,20.575170812326803
1575438000,26203,26203,26203,26203,1,4.35,26151.152000000002,19.748372897160603
1575438300,26183,26186,26180,26186,9,4.2,26159.44768,19.980631975934845
1575438600,26190,26208,26189,26208,12,4.75,26166.4160512,20.124872549082358
1575438900,26196,26196,26196,26196,2,4.6,26173.901161984002,19.54452450986219
1575439200,26186,26188,26177,26177,8,4.75,26208,19.505629902014892
1575439500,26172,26173,26165,26172,8,4.7,26204.9,18.9695134804424
1575439800,26177,26177,26177,26177,1,4.4,26200.112,17.97169108898223
1575440100,26194,26194,26190,26190,3,4.25,26195.89856,17.902284582626358
1575440400,26198,26201,26198,26201,5,4.4,26165,17.409264255295902
1575440700,26202,26202,26198,26198,4,4.4,26168.6,16.45145966563191
1575441000,26202,26202,26190,26190,4,4.25,26172.608,16.133498260943917
1575441900,26187,26189,26177,26177,6,4.35,26176.13504,15.909676956590781
1575442800,26177,26177,26145,26145,10,4.8,26202,17.058985745405725
1575443100,26141,26151,26141,26145,7,5.1,26196.3,16.554772477876746
1575443400,26143,26148,26143,26145,7,5.35,26189.664,15.729431586599835
1575443700,26150,26150,26150,26150,1,5.3,26183.82432,14.963043616128418
1575444000,26162,26162,26160,26160,3,5.35,26178.6854016,14.751397643547817
1575444300,26155,26155,26130,26130,6,5.6,26174.163153408,15.840583526151544
1575444600,26120,26132,26120,26124,4,5.65,26167.98031193088,15.566256131426433
1575444900,26118,26128,26118,26128,3,5.2,26160.30346202194,15.168666407753117
1575445200,26119,26128,26119,26128,5,5.4,26152.68883885799,14.728047378627894
1575445500,26133,26133,26133,26133,2,5.05,26146.444847863553,14.033186851583043
1575445800,26130,26130,26122,26122,5,4.7,26141.324775248115,13.81653064789854
1575446400,26123,26136,26123,26136,3,4.75,26137.126315703455,13.829635601620073
1575446700,26108,26110,26102,26110,5,4.6,26136,15.270375915790067
1575447000,26131,26131,26131,26131,1,4.25,26102,15.67963477894792
1575447300,26141,26141,26141,26141,1,4.25,26102,15.27394658045164
1575447900,26128,26143,26128,26135,7,4.45,26106.68,15.254378967562236
1575450900,26153,26327,26153,26308,35,5.95,26111.7648,27.879066184164934
1575451200,26281,26297,26281,26297,7,6.1,26128,27.81627574243887
1575451500,26291,26291,26280,26280,4,6.1,26153,27.04368461797895
1575451800,26303,26304,26248,26248,11,6.35,26180.84,29.111992859551883
1575452100,26238,26244,26237,26242,8,6.25,26204.2256,27.818279083869605
1575452400,26240,26249,26240,26249,2,6,26223.869504000002,26.474116292164634
1575453000,26260,26269,26260,26269,3,5.8,26237,26.011679414152873
1575453300,26275,26289,26275,26289,3,5.9,26240,25.582273741713383
1575453600,26287,26287,26280,26280,2,5.85,26253.92,24.397825617305283
1575453900,26268,26268,26268,26268,1,5.6,26265.6128,23.51226664464062
1575454200,26272,26272,26272,26272,2,5.5,26327,22.118533312880572
1575454500,26272,26276,26272,26276,9,5.8,26321.5,20.824352361960532
1575454800,26273,26278,26273,26278,2,5.65,26316.55,19.694041478963353
1575455100,26280,26286,26280,26286,3,5.7,26312.095,18.858752801894543
1575455400,26289,26289,26283,26283,2,5.55,26308.0855,17.940270458902074
1575455700,26273,26273,26273,26273,1,5.45,26304.47695,17.373108283266212
1575456000,26276,26276,26276,26276,8,5.6,26301.229255,16.34645769160434
1575456600,26257,26257,26257,26257,1,5.6,26298.3063295,16.535996427918313
1575456900,26260,26260,26260,26260,1,5.6,26293.34956996,15.569139540209862
1575457200,26263,26265,26263,26265,3,5.4,26288.9876215648,14.814201001623443
1575457800,26282,26282,26282,26282,1,3.7,26285.149106977024,14.970329501507482
1575459600,26278,26278,26278,26278,1,3.4,26282,14.186734537114091
1575459900,26288,26288,26288,26288,1,3.25,26257,13.887682070177371
1575460200,26289,26289,26289,26289,1,2.75,26260.1,12.967133350878987
1575460500,26297,26298,26297,26298,3,2.5,26263.568,12.683766682959059
1575461400,26298,26300,26298,26300,6,2.7,26268.388479999998,11.920640491319125
1575463500,26282,26282,26282,26282,1,2.6,26273.446323199998,12.354880456224901
1575463800,26282,26282,26282,26282,5,2.7,26277.694911487997,11.47238899506598
1575464700,26283,26283,26283,26283,1,2.65,26281.26372564992,10.724361209704124
1575465000,26299,26299,26298,26298,2,2.7,26282,11.101192551868115
1575465300,26278,26285,26264,26264,5,2.85,26300,12.736821655306105
1575465600,26275,26275,26275,26275,2,2.5,26299,12.612762965641384
1575465900,26288,26288,26288,26288,1,2.45,26295.5,12.640422753809856
1575466200,26286,26286,26286,26286,2,2.4,26292.35,11.880392557109152
1575466500,26286,26290,26286,26290,2,2.4,26264,11.317507374458499
1575467100,26284,26286,26284,26286,2,2.45,26266.6,10.937685419140035
1575467400,26293,26293,26293,26293,1,2.1,26268.94,10.656422174915747
1575467700,26295,26300,26295,26300,3,2.2,26271.8272,10.395249162421765
1575468000,26298,26298,26298,26298,1,2.2,26275.771392,9.795588507963066
1575468300,26298,26320,26298,26320,7,2.4,26279.16339712,10.667332185965705
1575468600,26326,26326,26323,26323,3,2.5,26285.697253580798,10.333951315539583
1575468900,26313,26320,26313,26314,8,2.85,26292.951747936255,10.310097650143899
1575469200,26319,26322,26319,26322,3,2.95,26298.90043330773,10.14509067513362
1575469500,26309,26310,26309,26310,2,3,26303.778355312337,10.349012769766933
1575469800,26300,26300,26292,26300,3,3,26326,10.895511857640724
1575470100,26313,26350,26313,26347,13,3.35,26292,13.688689582094957
1575470400,26335,26335,26328,26328,4,3.5,26292,14.068068897659602
1575470700,26318,26318,26318,26318,3,3.4,26297.8,13.777492547826773
1575471000,26318,26326,26318,26326,2,3.45,26303.02,13.364814508696288
1575471600,26314,26320,26314,26320,2,3.45,26307.718,13.267327758075124
1575471900,26306,26306,26306,26306,1,3.25,26350,13.319661489641188
1575472200,26300,26300,26300,26300,2,3.25,26345.6,12.796828526095387
1575472800,26312,26312,26312,26312,1,3.25,26340.127999999997,12.73991220280286
1575473100,26298,26298,26298,26298,1,3.2,26335.312639999996,12.829918474031228
1575473400,26302,26302,26302,26302,1,3.15,26330.088870399995,12.199210011600426
1575474900,26320,26320,26320,26320,1,3.1,26325.596428543995,12.613552153628968
1575475200,26321,26321,26321,26321,1,3.1,26321.732928547837,11.784012714084042
1575475500,26316,26316,26316,26316,1,3,26321,11.299440377363753
1575475800,26317,26318,26317,26318,2,3.05,26298,10.635194636123485
1575481500,26321,26324,26321,26324,4,2.9,26300,10.304109304971806
1575482100,26324,26330,26324,26330,3,2.9,26302.88,9.99667292604525
1575483900,26324,26324,26324,26324,1,2.55,26306.6768,9.711196288470589
1575484200,26327,26328,26327,26328,2,2.5,26309.942048,9.303253696436977
1575484800,26320,26320,26320,26320,1,2.45,26312.75016128,9.21016414669148
1575485700,26328,26332,26328,26332,6,2.6,26315.165138700802,9.409438136213518
1575508200,26323,26323,26323,26323,1,2,26317.858716508676,9.38019255505541
1575508500,26323,26371,26314,26367,36,3.6,26371,12.781607372551452
1575508800,26371,26371,26312,26324,13,4.1,26312,16.08292113165492
1575509100,26312,26312,26268,26275,26,5.3,26371,18.93414105082243
1575509400,26274,26306,26250,26291,23,6.35,26371,21.581702404335115
1575509700,26287,26300,26275,26300,18,7.2,26356.48,21.82586651831118
1575510000,26298,26320,26240,26247,18,8,26343.7024,25.98116176700324
1575510300,26280,26320,26273,26308,16,8.75,26329.184063999997,29.339650212217293
1575510600,26294,26307,26271,26307,9,9.15,26320,29.886818054201772
1575510900,26310,26343,26309,26343,14,9.8,26240,30.323473907473073
1575511200,26330,26333,26319,26320,13,10.4,26250.3,29.871797199796422
1575511500,26320,26320,26307,26307,3,10.5,26259.57,28.66666882838239
1575511800,26300,26300,26288,26300,12,11.05,26267.913,27.976192483497933
1575512100,26294,26294,26283,26283,2,11.05,26275.4217,27.192178734676652
1575512400,26271,26281,26270,26278,9,11.3,26343,26.17845168219975
1575512700,26286,26304,26275,26297,7,11.5,26335.7,26.37999084775691
1575513000,26297,26297,26297,26297,1,11.5,26329.13,24.495705787202844
1575513300,26275,26275,26252,26272,7,11.75,26323.217,25.96029823097407
1575513600,26273,26273,26267,26267,3,11.85,26314.67096,24.534562643047355
1575514200,26272,26272,26250,26254,7,11.9,26307.150444799998,24.35352245425826
1575514500,26241,26241,26230,26230,5,12.1,26299.149382527998,24.32827085038267
1575514800,26220,26232,26217,26228,8,10.7,26288.085481323516,23.661965789641048
1575515100,26232,26248,26231,26248,4,10.25,26275.290094685282,23.400396804666688
1575515400,26250,26250,26230,26230,3,9.1,26264.797877641933,23.15751131861907
1575515700,26230,26230,26187,26188,15,8.7,26256.194259666387,24.574831938717704
1575516000,26197,26210,26195,26204,11,8.35,26250,24.390915371666438
1575516300,26204,26204,26186,26186,10,7.95,26237.4,23.934421416547405
1575516600,26200,26211,26200,26211,5,7.4,26227.120000000003,24.010534172508304
1575516900,26202,26211,26195,26208,8,7.35,26218.896,23.438353160186285
1575517200,26202,26211,26196,26211,6,6.95,26212.3168,22.83561364874441
1575517500,26202,26202,26197,26197,4,6.5,26211,22.20449838811981
1575517800,26204,26204,26198,26198,2,6.45,26211,21.118462788968394
1575518100,26206,26206,26206,26206,1,5.9,26206,20.18142973261351
1575522000,26218,26238,26218,26238,5,6.05,26186,21.02561332314112
1575522300,26236,26236,26235,26235,3,5.75,26191.2,19.738069514345323
1575522600,26239,26239,26228,26228,5,5.65,26195.88,19.113921691892084
1575522900,26220,26220,26220,26220,1,5.65,26201.0544,18.32007014247122
1575523500,26223,26223,26223,26223,1,5.35,26205.607872,17.22577941800899
1575523800,26217,26217,26217,26217,1,5.25,26209.614927360002,16.423938031008348
1575525000,26231,26231,26225,26230,3,5.05,26213.141136076803,16.250799600222035
1575525600,26230,26230,26230,26230,1,4.85,26216.244199747587,15.090028200206175
1575525900,26240,26241,26238,26238,5,4.7,26218.974895777876,14.797883328762877
1575526200,26239,26245,26239,26245,3,4.65,26222.058410368973,14.240891662422671
1575526500,26242,26249,26242,26249,4,4.7,26225.729064709936,13.723685115106765
1575526800,26246,26259,26246,26259,5,4.2,26229.917833062147,13.671993321170566
1575527100,26250,26251,26250,26250,4,3.85,26235.73426644972,13.338279512515525
1575527400,26261,26261,26257,26257,2,3.45,26240.387413159777,13.171259547335845
1575527700,26260,26266,26260,26266,3,3.35,26244.50993052782,12.873312436811856
1575528000,26266,26266,26262,26266,6,3.25,26248.807944422257,12.23950440561101
1575528300,26271,26271,26271,26271,2,3.05,26252.246355537805,11.722396948067367
1575528600,26258,26258,26258,26258,2,2.95,26255.997084430244,11.813654308919697
1575528900,26267,26267,26267,26267,2,2.95,26258,11.61267900113972
1575529200,26258,26267,26257,26267,7,3.25,26271,11.497487643915454
1575529500,26265,26309,26264,26299,17,3.85,26257,13.890524240778635
1575529800,26298,26309,26293,26293,12,4.3,26257,14.041201080723019
1575530100,26287,26305,26287,26304,8,4.45,26262.2,14.323972432099946
1575530400,26310,26320,26308,26320,6,4.7,26266.88,14.443688686949951
1575530700,26311,26311,26307,26307,4,4.85,26273.2544,14.340568066453526
1575531000,26298,26301,26298,26301,3,4.95,26278.863872,13.959098918849703
1575531300,26295,26295,26295,26295,1,4.85,26283.80020736,13.390591853217582
1575531900,26290,26295,26287,26295,8,5.2,26320,13.005549577987754
1575532200,26293,26293,26293,26293,1,5,26316.7,12.219438893845773
1575532500,26294,26305,26294,26305,8,5.25,26313.73,12.203764687142504
1575532800,26305,26305,26292,26301,4,5.25,26311.057,12.260638638060897
1575533400,26300,26325,26300,26325,4,5.2,26287,13.170593021056547
1575533700,26301,26301,26296,26296,3,5.15,26290.8,14.301264948123938
1575534000,26301,26301,26286,26286,3,5.2,26325,14.351174594686514
1575534300,26285,26298,26280,26298,8,5.45,26321.1,14.611804980780335
1575537900,26270,26270,26270,26270,1,5.2,26316.167999999998,15.56810462501031
1575538200,26278,26278,26278,26278,1,5.15,26309.704479999997,15.02752572322386
1575538500,26278,26281,26278,26281,2,5.15,26304.145852799997,14.168416742993584
1575538800,26284,26284,26284,26284,2,5.15,26299.365433408,13.370672689922614
1575539400,26291,26291,26291,26291,1,4.85,26295.25427273088,12.915624640642429
1575539700,26299,26307,26299,26307,5,4.25,26270,13.135937166310827
1575540000,26304,26304,26304,26304,1,3.7,26273.7,12.411941654431482
1575541800,26327,26333,26324,26333,8,3.7,26277.03,13.596802964829234
1575542100,26338,26338,26329,26333,5,3.65,26283.7464,13.268459895912859
1575542700,26326,26330,26323,26328,7,3.8,26291.341904,13.034998474776227
1575543000,26330,26330,26321,26321,5,3.9,26297.87403744,12.746784298006498
1575543300,26323,26323,26323,26323,1,3.9,26303.4916721984,11.979156848148891
1575543900,26328,26332,26328,26332,3,3.65,26308.322838090626,11.76635993042397
1575544500,26332,26332,26332,26332,1,3.65,26312.477640757937,10.925905649679402
1575544800,26333,26333,26333,26333,1,3.3,26316.050771051825,10.216912388988018
1575545100,26338,26338,26338,26338,1,3.15,26319.12366310457,9.844275789774587
1575546000,26333,26333,26333,26333,1,3,26321.76635026993,9.498256090504972
1575546300,26330,26330,26322,26322,3,3,26338,9.605523512611759
1575546600,26325,26325,26325,26325,2,2.95,26336.4,9.133700404568062
1575547200,26316,26316,26315,26316,5,2.8,26334.960000000003,9.195578947098914
1575547500,26322,26327,26322,26327,3,2.9,26332.564800000004,9.324466165163276
1575547800,26317,26317,26317,26317,2,2.95,26330.457024000003,9.372718581937326
1575548100,26320,26320,26320,26320,1,2.9,26328.602181120004,8.917524397513231
1575548400,26320,26324,26320,26324,2,2.9,26326.969919385603,8.566272654833714
1575548700,26314,26314,26311,26311,3,3,26325.533529059332,8.882967465202734
1575549000,26320,26320,26309,26309,4,2.95,26324,9.03418407483111
1575549300,26309,26309,26306,26306,2,3,26321.6,8.603170926628888
1575549900,26307,26307,26305,26306,3,2.75,26320,8.13151586044111
1575550200,26318,26318,26318,26318,2,2.6,26305,8.407836156123889
1575550800,26309,26314,26300,26300,6,2.55,26318,9.092990716400754
1575551100,26290,26290,26290,26290,2,2.4,26318,9.157777093800702
1575551400,26291,26299,26291,26299,3,2.5,26314.64,9.146507301386366
1575552000,26303,26303,26303,26303,1,2.4,26311.6832,8.778899637001626
1575552300,26313,26313,26304,26304,5,2.6,26290,8.86612109150151
1575552900,26297,26297,26297,26297,1,2.6,26292.3,8.73282672782283
1575553800,26308,26308,26308,26308,2,2.65,26294.37,8.894767675835485
1575554100,26298,26307,26298,26307,4,2.8,26296.233,8.973712841847236
1575554400,26299,26299,26299,26299,3,2.8,26297.9097,8.904161924572433
1575555300,26296,26309,26296,26303,5,2.95,26313,9.196721787102973
1575555600,26306,26306,26298,26298,3,2.85,26311.3,9.11124165945276
1575555900,26305,26309,26305,26309,4,2.9,26309.77,9.246152969491849
1575556200,26294,26315,26294,26315,3,2.95,26294,10.085713471671003
1575556500,26318,26318,26304,26315,6,3.2,26294,10.365305366551647
1575556800,26297,26319,26297,26319,4,3.3,26294,11.196354983226529
1575557100,26323,26323,26323,26323,1,3.2,26297,10.682329627281776
1575557400,26314,26314,26314,26314,1,3.05,26297,10.562163225333078
1575557700,26309,26309,26287,26287,4,3.15,26323,11.736294423523573
1575558300,26284,26284,26270,26270,7,3.35,26319.4,12.11227339327189
1575558600,26260,26260,26257,26257,4,3.45,26313.472,12.17568243660961
1575558900,26262,26269,26262,26268,3,3.3,26305.56592,12.163133691137494
1575559200,26262,26262,26261,26261,2,3.3,26298.766691200002,11.794338427484815
1575559500,26264,26276,26264,26276,4,3.35,26292.919354432,12.023314254093043
1575560100,26271,26280,26271,26280,2,3.4,26287.89064481152,11.807363235943539
1575560400,26280,26280,26280,26280,1,3.2,26283.565954537906,10.963980147661857
