time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1583409900,26543,26543,26540,26540,5,4.8,26552.724943921152,-1
1583410200,26532,26532,26532,26532,2,4.35,26547.488952893767,NaN
1583410500,26547,26547,26544,26544,2,4.25,26520,-1
1583411100,26540,26550,26540,26550,2,4.25,26522.7,1
1583411400,26548,26548,26543,26543,3,4.15,26525.976000000002,-1
1583411700,26531,26535,26529,26535,7,4.35,26528.858880000003,0.6666666666666666
1583412000,26534,26545,26531,26545,4,4.45,26550,0.7857142857142857
1583412300,26544,26544,26541,26541,2,4.45,26548.1,-1
1583412600,26535,26535,26535,26535,1,4.3,26546.39,NaN
1583412900,26550,26552,26550,26552,6,4.3,26531,1
1583413200,26532,26532,26532,26532,1,4.2,26552,NaN
1583413500,26522,26526,26522,26526,9,4.45,26552,1
1583413800,26528,26542,26525,26540,4,4.5,26548.4,0.7058823529411765
1583414100,26522,26522,26522,26522,5,4.4,26545.232,NaN
1583414400,26521,26521,26484,26492,24,4.85,26542.44416,-0.7837837837837838
1583414700,26498,26500,26485,26485,3,4.55,26534.2619776,-0.8666666666666667
1583415000,26481,26488,26479,26488,11,5.05,26527.225300735998,0.7777777777777778
1583415300,26496,26496,26485,26487,8,5.35,26519.509252618238,-0.8181818181818182
1583415900,26500,26520,26500,26516,10,5.7,26479,0.8
1583416200,26500,26500,26500,26500,2,5.55,26483.1,NaN
1583416500,26515,26515,26515,26515,1,5.35,26486.789999999997,NaN
1583416800,26501,26501,26501,26501,1,5.3,26490.110999999997,NaN
1583417100,26493,26493,26487,26491,6,5.5,26520,-0.3333333333333333
1583417400,26499,26499,26482,26488,4,5.6,26516.7,-0.6470588235294118
1583417700,26482,26482,26468,26472,11,6,26512.536,-0.7142857142857143
1583418000,26475,26503,26475,26503,4,5.85,26506.30096,1
1583418300,26518,26518,26518,26518,1,5.7,26468,NaN
1583418600,26518,26539,26505,26539,6,5.9,26473,0.6176470588235294
1583418900,26537,26573,26534,26545,39,7.8,26480.92,0.20512820512820512
1583419200,26559,26559,26536,26547,7,7.85,26493.8112,-0.5217391304347826
1583419500,26550,26550,26515,26530,6,8.1,26504.897632,-0.5714285714285714
1583419800,26512,26520,26502,26502,5,7.9,26573,-0.5555555555555556
1583420100,26498,26498,26489,26489,5,7.95,26565.9,-1
1583420400,26506,26506,26506,26506,1,7.75,26556.672000000002,NaN
1583420700,26493,26502,26493,26502,7,6.9,26548.55136,1
1583421000,26502,26502,26500,26500,2,6.85,26541.405196800002,-1
1583421600,26537,26561,26537,26542,10,6.8,26489,0.20833333333333334
1583421900,26528,26528,26528,26528,1,6.45,26496.2,NaN
1583422500,26491,26493,26491,26493,3,6.1,26561,1
1583422800,26497,26497,26497,26497,1,6.05,26554,NaN
1583423100,26480,26500,26476,26500,6,6.3,26547.7,0.8333333333333334
1583423400,26496,26525,26496,26525,4,6.45,26539.096,1
1583423700,26500,26500,26500,26500,2,6.25,26531.52448,NaN
1583424000,26530,26530,26500,26500,2,6.15,26476,-1
1583424300,26538,26538,26536,26537,4,5.8,26481.4,-0.5
1583424600,26535,26550,26535,26550,4,5.8,26488.192000000003,1
1583424900,26555,26555,26555,26555,1,5.8,26496.84512,NaN
1583425200,26528,26528,26526,26526,2,5.6,26506.149900800003,-1
1583425500,26547,26550,26540,26540,3,3.8,26513.965916672,-0.7
1583425800,26551,26551,26548,26548,7,3.8,26520.531370004483,-1
1583426100,26518,26518,26518,26518,1,3.55,26555,NaN
1583426400,26508,26508,26508,26508,1,3.35,26551.3,NaN
1583426700,26509,26509,26509,26509,1,3.15,26546.104,NaN
1583427300,26500,26500,26500,26500,1,3.15,26541.53152,NaN
1583427600,26504,26504,26504,26504,1,2.85,26535.717107200002,NaN
1583427900,26488,26488,26480,26480,3,2.9,26530.716712192003,-1
1583428500,26488,26488,26470,26470,5,2.65,26522.602038241283,-1
1583428800,26468,26468,26468,26468,1,2.65,26513.133671357853,NaN
1583429400,26488,26490,26488,26490,2,2.6,26504.106937086282,1
1583429700,26464,26464,26449,26449,10,3.05,26496.885549669027,-1
1583430000,26444,26444,26420,26420,13,3.4,26490,-1
1583430300,26418,26418,26415,26415,2,3.3,26476,-1
1583430600,26439,26441,26428,26428,7,3.55,26463.8,-0.8461538461538461
1583430900,26424,26424,26414,26414,3,3.6,26454.04,-1
1583431200,26425,26436,26425,26429,3,3.55,26446.032,0.36363636363636365
1583431500,26431,26431,26416,26416,5,3.6,26439.6256,-1
1583431800,26410,26410,26400,26400,21,4.6,26436,-1
1583432100,26393,26400,26393,26400,4,4.7,26431,1
1583432700,26420,26420,26420,26420,1,4.6,26423.4,NaN
1583433000,26433,26433,26425,26425,3,4.4,26393,-1
1583433600,26419,26420,26419,26420,6,4.65,26397,1
1583433900,26430,26453,26430,26448,5,4.85,26400.6,0.782608695652174
1583434200,26448,26448,26448,26448,4,5,26406.888,NaN
1583434500,26440,26440,26440,26440,1,5,26412.42144,NaN
1583457000,26405,26405,26405,26405,7,5.3,26453,NaN
1583457300,26375,26411,26366,26395,29,6.6,26448.2,0.4444444444444444
1583457600,26390,26395,26361,26385,18,7.25,26438.336,-0.14705882352941177
1583457900,26385,26385,26318,26339,29,8.65,26427.50896,-0.6865671641791045
1583458200,26349,26400,26349,26352,17,9.4,26409.9875264,0.058823529411764705
1583458500,26353,26392,26310,26310,16,9.7,26400,-0.524390243902439
1583458800,26301,26364,26301,26336,12,9.65,26400,0.5555555555555556
1583459100,26329,26329,26270,26274,36,11.35,26392,-0.9322033898305084
1583459400,26266,26299,26248,26248,15,11.75,26367.6,-0.35294117647058826
1583459700,26242,26260,26225,26256,31,13.15,26343.68,0.4
1583460000,26264,26270,26208,26228,21,14.05,26319.944,-0.5806451612903226
1583460300,26205,26230,26205,26230,5,14.05,26297.5552,1
1583460600,26217,26240,26200,26200,25,14.25,26279.044159999998,-0.425
1583460900,26240,26251,26240,26251,10,14.55,26263.235328,1
1583461200,26244,26244,26188,26225,14,15.2,26251,-0.3392857142857143
1583461500,26212,26224,26163,26166,25,16.3,26251,-0.7540983606557377
1583461800,26172,26200,26155,26200,10,16.5,26244,0.6222222222222222
1583462100,26205,26225,26205,26220,10,16.75,26226.2,0.75
1583462400,26211,26215,26187,26215,10,17.05,26155,0.14285714285714285
1583462700,26207,26207,26178,26178,5,17.25,26161,-1
1583463000,26166,26203,26166,26203,10,17.4,26215,1
1583463300,26180,26213,26166,26166,7,16.3,26166,-0.2978723404255319
1583463600,26160,26185,26143,26173,38,17.3,26213,0.30952380952380953
1583463900,26169,26169,26162,26162,2,15.95,26213,-1
1583464200,26170,26172,26150,26150,12,15.7,26206,-0.9090909090909091
1583464500,26138,26142,26110,26118,26,16.2,26199.7,-0.625
1583464800,26110,26139,26100,26139,39,17.55,26188.936,0.7435897435897436
1583465100,26139,26139,26137,26137,2,15.85,26176.48496,-1
1583465400,26129,26141,26129,26140,9,15.55,26165.777065600003,0.9166666666666666
1583465700,26156,26159,26152,26159,5,14.25,26100,0.42857142857142855
1583466000,26136,26136,26136,26136,1,13.25,26105.9,NaN
1583466300,26145,26150,26141,26141,6,13.3,26111.210000000003,-0.4444444444444444
1583466600,26134,26134,26134,26134,1,12.1,26115.989,NaN
1583466900,26128,26128,26120,26120,11,12.15,26159,-1
1583470800,26112,26114,26088,26114,12,12.05,26155.1,0.07692307692307693
1583471100,26103,26115,26100,26115,3,10.95,26147.048,0.8
1583471400,26120,26122,26120,26122,2,10.55,26139.96224,1
1583471700,26112,26113,26112,26113,2,10.15,26133.7267712,1
1583472000,26118,26137,26115,26130,9,10.1,26088,0.5454545454545454
1583472300,26130,26138,26095,26095,9,10.3,26092.9,-0.813953488372093
1583472600,26093,26093,26080,26086,14,10.5,26138,-0.5384615384615384
1583472900,26075,26075,26028,26033,22,11.25,26138,-0.8936170212765957
1583473200,26028,26047,26026,26047,23,10.5,26124.8,0.9047619047619048
1583473500,26053,26068,26048,26068,12,11,26110.968,0.75
1583473800,26067,26067,26050,26050,5,10.65,26099.07248,-1
1583474100,26058,26058,26058,26058,1,9.4,26088.8423328,NaN
1583474400,26080,26080,26068,26068,4,7.65,26080.044406208,-1
1583474700,26060,26080,26060,26080,4,7.75,26026,1
1583475000,26086,26127,26086,26121,13,7.95,26031.4,0.8536585365853658
1583475300,26104,26123,26104,26123,4,7.9,26042.872000000003,1
1583475600,26100,26115,26100,26110,4,8.05,26052.967360000002,0.6666666666666666
1583475900,26087,26100,26086,26093,4,7.95,26061.851276800004,0.42857142857142855
1583476200,26098,26100,26084,26100,8,8.3,26069.669123584004,0.125
1583476500,26090,26090,26050,26053,5,8,26127,-0.925
1583476800,26059,26059,26038,26038,4,7.6,26119.3,-1
1583477100,26046,26060,26046,26060,6,7.75,26109.543999999998,1
1583477700,26045,26055,26045,26055,3,7.8,26100.95872,1
1583478000,26081,26100,26080,26100,11,8.25,26038,0.95
1583478300,26099,26110,26099,26103,4,8,26044.2,0.36363636363636365
1583478600,26084,26084,26071,26071,7,7.9,26052.096,-1
1583478900,26068,26077,26068,26075,6,7.5,26059.04448,0.7777777777777778
1583479200,26072,26072,26050,26054,8,6.8,26110,-0.8181818181818182
1583479500,26054,26055,26042,26055,4,5.85,26104,0.07692307692307693
1583479800,26050,26063,26045,26063,6,5.55,26096.56,0.7222222222222222
1583480100,26065,26065,26057,26057,5,5.55,26090.0128,-1
1583480400,26061,26061,26061,26061,2,5.6,26084.251264,NaN
1583480700,26076,26080,26076,26080,4,5.6,26042,1
1583481000,26090,26090,26080,26084,3,5.55,26045.8,-0.6
1583481300,26090,26090,26074,26080,4,5.1,26051.104,-0.625
1583481600,26079,26120,26065,26120,8,5.3,26055.77152,0.7454545454545455
1583481900,26111,26121,26106,26106,3,5.25,26064.763507199998,-0.3333333333333333
1583482200,26090,26090,26090,26090,1,5.1,26065,NaN
1583482500,26084,26090,26077,26077,3,4.85,26073.96,-0.5384615384615384
1583482800,26066,26090,26066,26080,18,5.5,26121,0.5833333333333334
1583483100,26064,26076,26030,26030,18,6.2,26115.5,-0.7391304347826086
1583486100,26007,26007,25930,25948,22,7,26105.24,-0.7662337662337663
1583486400,25948,25949,25908,25908,13,7.5,26080.706400000003,-0.975609756097561
1583486700,25925,25925,25909,25909,5,7.2,26053.073376000004,-1
1583487000,25930,25930,25930,25930,1,7.05,26029.861635840003,NaN
1583487300,25925,25925,25855,25855,31,8.25,26010.3637741056,-1
1583487600,25850,25870,25840,25844,11,8.5,25982.398294766594,-0.2
1583487900,25842,25866,25840,25860,11,8.65,25953.918635813276,0.6923076923076923
1583488200,25860,25871,25845,25845,8,8.85,25931.13490865062,-0.5769230769230769
1583488500,25848,25848,25825,25825,14,9.25,25912.907926920496,-1
1583488800,25820,25840,25818,25818,17,9.85,25895.326341536398,-0.09090909090909091
1583489100,25817,25820,25815,25820,4,9.95,25879.86107322912,0.6
1583489400,25809,25850,25809,25850,4,9.95,25866.888858583297,1
1583489700,25835,25860,25835,25860,4,10,25809,1
1583490000,25820,25820,25796,25810,19,10.75,25860,-0.4166666666666667
1583490300,25811,25822,25788,25788,8,10.75,25860,-0.6764705882352942
1583490600,25780,25800,25777,25792,10,11.1,25851.36,0.5217391304347826
1583490900,25775,25775,25735,25735,11,11.6,25840.9496,-1
1583491200,25738,25747,25727,25740,10,11.95,25823.997664,0.1
1583491500,25740,25764,25740,25764,11,11.6,25806.53808448,1
1583491800,25752,25774,25752,25770,10,11.2,25792.2212292736,0.8181818181818182
1583492100,25768,25778,25765,25765,9,10.55,25780.48140800435,-0.23076923076923078
1583492400,25775,25802,25775,25802,15,10.65,25727,1
1583492700,25798,25798,25763,25764,5,10.65,25734.5,-0.9714285714285714
1583493000,25750,25750,25736,25736,12,11.2,25802,-1
1583493300,25739,25751,25739,25751,3,9.8,25798,1
1583493600,25768,25768,25766,25766,4,9.45,25791.8,-1
1583494200,25748,25748,25748,25748,1,8.95,25786.22,NaN
1583494500,25760,25760,25760,25760,2,8.65,25781.198,NaN
1583494800,25770,25772,25770,25772,3,8.1,25776.678200000002,1
1583495100,25767,25767,25767,25767,1,7.3,25772.610380000002,NaN
1583495400,25790,25793,25790,25793,2,7.2,25736,1
1583495700,25793,25793,25766,25766,5,7.25,25741.7,-1
1583496000,25780,25780,25780,25780,1,7.1,25746.83,NaN
1583496300,25774,25778,25771,25778,4,6.35,25751.447,0.5714285714285714
1583496600,25750,25750,25750,25750,2,6.05,25793,NaN
1583496900,25758,25770,25758,25770,4,5.75,25788.7,1
1583497500,25751,25751,25742,25742,4,5.4,25784.83,-1
1583497800,25757,25757,25755,25755,2,5,25779.690400000003,-1
1583498400,25734,25734,25727,25727,3,4.6,25775.167552000003,-1
1583498700,25730,25730,25722,25722,6,4.4,25768.42409472,-1
1583499000,25714,25714,25675,25685,17,4.8,25760.9962395648,-0.7435897435897436
1583499300,25689,25700,25689,25700,6,4.35,25745.516916443135,1
1583499600,25707,25707,25705,25705,3,4.25,25732.82387148337,-1
1583499900,25700,25710,25698,25700,5,3.9,25722.415574616363,0
1583500200,25701,25701,25701,25701,2,3.85,25713.880771185417,NaN
1583500500,25690,25704,25680,25704,7,4,25710,0.5833333333333334
1583500800,25710,25712,25698,25698,8,4.35,25675,-0.8571428571428571
1583501100,25710,25720,25710,25718,8,4.65,25678.7,0.8
1583501400,25744,25755,25730,25733,16,5.3,25683.656,-0.44
1583501700,25755,25775,25755,25775,9,5.7,25693.64416,1
1583502000,25759,25760,25746,25746,5,5.85,25706.6610944,-0.9285714285714286
1583502300,25750,25761,25746,25750,9,6.05,25717.595319296,0
1583502600,25728,25778,25728,25778,9,6.45,25726.78006820864,1
1583502900,25780,25805,25780,25780,20,7.25,25728,0
1583503200,25790,25790,25785,25785,5,7.4,25728,-1
1583503500,25775,25775,25750,25750,5,7.45,25743.4,-1
1583503800,25768,25768,25744,25744,9,7.7,25805,-1
1583504100,25712,25727,25712,25720,4,7.8,25798.9,0.5333333333333333
1583504400,25730,25739,25722,25739,7,8,25788.472,0.5294117647058824
1583504700,25755,25782,25755,25780,11,8.25,25712,0.9259259259259259
1583505000,25803,25830,25800,25800,21,8.45,25719,-0.1
1583505300,25814,25836,25814,25820,9,8.6,25732.32,0.2727272727272727
1583505600,25798,25821,25797,25821,16,9.25,25746.8352,0.9583333333333334
1583505900,25795,25795,25765,25771,8,9.4,25759.318272,-0.8
1583506200,25760,25760,25678,25691,24,10.5,25836,-0.8414634146341463
1583506500,25720,25750,25720,25750,10,10.65,25820.2,1
1583506800,25746,25775,25746,25761,12,10.85,25805.98,0.5172413793103449
1583507100,25772,25772,25748,25748,4,10.65,25793.182,-1
1583507400,25738,25780,25738,25780,9,10.3,25781.663800000002,1
1583507700,25776,25800,25776,25780,12,10.45,25678,0.16666666666666666
1583508000,25781,25782,25781,25782,7,10.55,25690.2,1
1583508300,25795,25853,25795,25837,19,11.05,25701.18,0.7241379310344828
1583508600,25855,25868,25810,25810,14,11.3,25719.398400000002,-0.7758620689655172
1583508900,25800,25818,25793,25800,10,10.8,25740.202624,0
1583509200,25796,25825,25793,25817,7,10.9,25758.09425664,0.65625
1583509500,25811,25813,25800,25800,4,10.85,25773.4810607104,-0.8461538461538461
1583509800,25835,25849,25835,25835,10,10.9,25786.713712210945,0
1583510100,25850,25850,25805,25829,15,11.45,25798.09379250141,-0.4666666666666667
1583510400,25833,25834,25802,25802,5,11.35,25868,-0.96875
1583510700,25805,25805,25760,25765,18,11.7,25861.4,-0.8888888888888888
1583511000,25775,25775,25760,25760,3,10.8,25849.232,-1
1583511300,25773,25791,25773,25785,7,10.7,25838.52416,0.6666666666666666
1583511600,25775,25775,25775,25775,1,9.95,25829.101260800002,NaN
1583511900,25773,25792,25750,25750,9,10,25820.809109504,-0.5476190476190477
1583512200,25776,25798,25776,25798,2,8.9,25810.89583417344,1
1583512500,25780,25780,25780,25780,1,8.45,25802.370417389157,NaN
1583512800,25780,25780,25763,25763,2,7.95,25798,-1
1583513100,25750,25759,25735,25735,13,8.4,25791.28,-0.625
1583513400,25748,25754,25748,25754,2,8.05,25782.2752,1
1583513700,25754,25754,25724,25737,8,7.85,25774.711168,-0.5666666666666667
1583514000,25725,25725,25715,25715,5,7.75,25765.58315776,-1
1583514900,25732,25732,25712,25712,3,6.95,25755.466526208,-1
1583515200,25722,25722,25720,25720,2,6.35,25746.773220966403,-1
1583515800,25715,25730,25715,25730,6,6.15,25739.818576773123,1
1583516100,25759,25759,25759,25759,1,5.85,25712,NaN
1583516400,25761,25761,25761,25761,2,5.75,25715,NaN
1583516700,25755,25755,25734,25734,3,5.4,25720.52,-1
1583517300,25734,25734,25734,25734,1,4.7,25725.3776,NaN
1583517600,25747,25747,25747,25747,1,4.5,25729.652288,NaN
1583517900,25754,25755,25740,25740,4,3.8,25733.41401344,-0.9333333333333333
1583518200,25721,25721,25721,25721,1,3.7,25761,NaN
1583518500,25731,25731,25731,25731,1,3.4,25757,NaN
1583518800,25744,25750,25744,25750,3,3.5,25753.4,1
1583519100,25738,25738,25738,25738,1,3.1,25750.16,NaN
1583519400,25739,25748,25733,25733,4,3.2,25721,-0.4
1583520300,25716,25716,25690,25690,10,3.65,25748,-1
1583520600,25688,25688,25665,25665,11,4.1,25748,-1
1583520900,25670,25684,25670,25679,5,3.7,25738.04,0.6428571428571429
1583716200,25118,25118,25118,25118,14,4.3,25729.2752,NaN
1583716500,25118,25260,25070,25083,145,11.15,25684,-0.18421052631578946
1583716800,25095,25121,25091,25100,26,12.2,25585.76,0.16666666666666666
1583717100,25120,25148,25116,25118,37,13.9,25503.2384,-0.0625
1583717400,25116,25174,25050,25154,56,16.6,25433.920255999998,0.3064516129032258
1583717700,25106,25106,25020,25020,39,18.25,25364.81460992,-1
1583718000,25013,25021,24969,24973,126,24.5,25295.851687936,-0.7692307692307693
1583718300,24960,25045,24955,25020,57,27.25,25230.4813503488,0.6666666666666666
1583718600,25021,25070,25000,25000,29,28.55,25175.38508027904,-0.3
1583718900,24988,25044,24966,25010,16,29.3,25131.30806422323,0.28205128205128205
1583719200,25000,25088,25000,25080,16,30.05,25096.046451378585,0.9090909090909091
1583719500,25081,25106,25045,25063,21,30.9,24955,-0.29508196721311475
1583719800,25050,25050,24993,24993,15,31.6,24970.1,-1
1583720100,24985,25010,24985,25007,6,31.85,24983.69,0.88
1583720400,24997,25001,24973,25001,198,41.6,25106,0.14285714285714285
1583720700,24981,24981,24940,24979,20,42.55,25092.7,-0.04878048780487805
1583721000,24975,24995,24974,24990,161,50.4,25074.376,0.7142857142857143
1583721300,25005,25045,25005,25025,20,50.9,25058.25088,0.5
1583721600,25025,25025,24980,24981,29,51.8,25045,-0.9777777777777777
1583721900,25047,25060,25037,25037,9,52,24940,-0.43478260869565216
1583722200,25044,25080,25044,25080,9,51.75,24952,1
1583722500,25066,25144,25065,25127,21,45.55,24967.36,0.7721518987341772
1583722800,25079,25160,25079,25139,32,45.85,24992.0896,0.7407407407407407
1583723100,25133,25185,25113,25180,18,44.9,25018.955264,0.6527777777777778
1583723400,25181,25255,25181,25235,22,43.2,25048.84331648,0.7297297297297297
1583723700,25250,25250,25208,25231,18,42.15,25090.074653184,-0.4523809523809524
1583724000,25233,25233,25188,25188,22,36.95,25123.0597225472,-1
1583724300,25175,25175,25150,25168,14,34.8,25149.44777803776,-0.28
1583724600,25152,25160,25125,25125,20,34.35,25255,-0.7714285714285715
1583724900,25140,25154,25110,25110,17,34.4,25242,-0.6818181818181818
1583725200,25110,25125,25099,25099,22,34.7,25226.16,-0.4230769230769231
1583725500,25080,25122,25070,25122,8,34.05,25208.3576,0.8076923076923077
1583725800,25129,25150,25118,25120,31,34.85,25186.220384,-0.28125
1583726100,25127,25127,25127,25127,2,34.65,25167.62512256,NaN
1583729700,25100,25100,25100,25100,2,24.85,25152.0051029504,NaN
1583730000,25100,25150,25084,25101,39,25.8,25070,0.015151515151515152
1583730300,25100,25109,25075,25075,22,18.85,25150,-0.7352941176470589
1583730600,25099,25099,25071,25077,6,18.15,25150,-0.7857142857142857
1583730900,25075,25075,25050,25050,8,17.1,25140.52,-1
1583731200,25048,25048,25045,25045,2,16.75,25127.8472,-1
1583731500,25057,25057,25040,25040,4,16.5,25114.591648,-1
1583731800,25070,25070,25067,25070,20,16.45,25101.16515136,0
1583732100,25080,25081,25075,25075,5,15.1,25090.1554241152,-0.8333333333333334
1583732400,25083,25120,25083,25092,16,15,25040,0.24324324324324326
1583732700,25096,25125,25096,25125,7,14.25,25048,1
1583733000,25115,25130,25100,25128,8,13.75,25057.24,0.43333333333333335
1583733300,25113,25113,25103,25103,2,12.75,25067.4264,-1
1583733600,25135,25142,25112,25118,10,12.55,25076.186704,-0.5666666666666667
1583733900,25132,25133,25098,25100,19,12.5,25086.71683136,-0.9142857142857143
1583734200,25090,25090,25080,25080,4,11.85,25142,-1
1583734500,25084,25084,25081,25081,2,10.85,25135.8,-1
1583734800,25100,25100,25097,25097,3,10.6,25130.22,-1
1583735100,25102,25115,25102,25115,3,9.2,25125.198,1
1583735400,25122,25130,25121,25130,6,9.4,25080,0.8888888888888888
1583735700,25133,25159,25133,25135,10,9.8,25085,0.07692307692307693
1583736000,25130,25136,25123,25123,5,8.1,25093.88,-0.5384615384615384
1583736300,25121,25121,25094,25095,48,9.4,25159,-0.9629629629629629
1583736600,25080,25082,25064,25071,8,9.5,25152.5,-0.5
1583736900,25064,25064,25050,25050,2,9.2,25141.88,-1
1583737200,25076,25076,25047,25057,16,9.9,25129.0168,-0.6551724137931034
1583737500,25073,25073,25035,25035,16,10.5,25115.894112,-1
1583737800,25022,25022,25002,25002,14,10.2,25101.33317184,-1
1583738100,25006,25010,24974,24974,31,11.5,25081.466537472,-0.8888888888888888
1583738400,24968,24970,24936,24936,26,12,25059.9732299776,-0.9411764705882353
1583738700,24934,24934,24898,24903,24,12.85,25035.17858398208,-0.8611111111111112
1583739000,24894,24905,24855,24859,27,13.8,25007.742867185665,-0.7
1583739300,24868,24872,24833,24833,60,16.7,24977.194293748533,-0.8974358974358975
1583739600,24840,24868,24839,24868,24,17.4,24948.355434998826,0.9655172413793104
1583739900,24875,24905,24809,24889,37,18.3,24925.284347999062,0.14583333333333334
1583740200,24890,24958,24890,24952,26,19.4,24809,0.9117647058823529
1583740500,24934,24950,24933,24950,8,19.7,24809,0.9411764705882353
1583740800,24900,24965,24884,24965,25,20.8,24823.9,0.8024691358024691
1583741100,24963,25023,24963,25023,19,21.6,24840.832000000002,1
1583741400,24998,24998,24944,24968,19,22.25,24866.33552,-0.5555555555555556
1583741700,24986,24986,24947,24947,9,22.2,24888.2685472,-1
1583742000,24939,24945,24891,24891,19,22.9,25023,-0.8888888888888888
1583742300,24900,24900,24809,24832,45,22.75,25009.8,-0.7472527472527473
1583745300,24950,25170,24950,25087,52,24.95,24809,0.6227272727272727
1583745600,25100,25121,25096,25121,12,25.45,24809,0.84
1583745900,25110,25110,25100,25100,7,25,24845.1,-1
1583746200,25085,25085,25050,25050,7,24.55,24877.59,-1
1583746500,25050,25050,25000,25033,20,24.85,24906.831,-0.34
1583746800,25028,25028,25005,25016,6,23.6,24933.1479,-0.5217391304347826
1583747100,25037,25042,25016,25026,7,22.65,24956.83311,-0.4230769230769231
1583747400,25039,25039,25004,25004,5,21.7,24978.149799,-1
1583747700,25000,25000,24966,24966,4,20.55,25170,-1
1583748000,24950,24960,24943,24943,5,17.8,25149.6,-0.4117647058823529
1583748300,24925,24925,24900,24905,9,17.05,25124.807999999997,-0.8
1583748600,24898,24900,24869,24869,10,15.7,25093.33488,-0.9354838709677419
1583748900,24880,24880,24864,24872,7,14.75,25057.4412992,-0.5
1583749200,24882,24932,24882,24932,8,14.75,25022.621865344,1
1583749500,24930,24934,24920,24934,4,13.7,24994.06992958208,0.2857142857142857
1583749800,24921,24921,24907,24907,5,13,24970.657342257306,-1
1583750100,24911,24911,24863,24863,7,12.4,24951.45902065099,-1
1583750400,24885,24885,24885,24885,1,12,24933.76721652079,NaN
1583750700,24860,24885,24860,24885,5,11.3,24919.61377321663,1
1583751000,24863,24863,24863,24863,1,9.1,24907.691018573307,NaN
1583751300,24882,24882,24882,24882,2,6.6,24898.152814858644,NaN
1583751600,24880,24880,24880,24880,1,6.05,24890.522251886916,NaN
1583751900,24872,24872,24872,24872,1,5.75,24884.41780150953,NaN
1583752200,24871,24877,24871,24874,3,5.55,24880,0.5
1583752500,24888,24888,24885,24885,2,4.65,24860,-1
1583752800,24885,24885,24876,24877,4,4.55,24862.8,-0.8888888888888888
1583753100,24885,24885,24885,24885,1,4.25,24865.32,NaN
1583753400,24881,24881,24881,24881,1,4.05,24867.588,NaN
1583753700,24876,24876,24834,24834,14,4.55,24888,-1
1583754000,24828,24832,24823,24828,6,4.6,24882.6,0
1583754600,24819,24819,24800,24801,15,4.9,24876,-0.9473684210526315
1583754900,24802,24802,24780,24782,7,4.75,24865.36,-0.9090909090909091
1583755200,24806,24838,24806,24820,13,5.05,24851.702400000002,0.4375
1583755500,24806,24806,24806,24806,2,4.75,24840.230016,NaN
1583755800,24796,24798,24791,24791,8,4.95,24838,-0.7142857142857143
1583756100,24788,24789,24768,24780,9,5.15,24828.72,-0.38095238095238093
1583756400,24770,24770,24756,24769,5,5.05,24817.7904,-0.07142857142857142
1583756700,24780,24780,24757,24765,15,5.75,24805.43232,-0.6521739130434783
1583757000,24745,24745,24689,24695,26,6.8,24795.545856,-0.8928571428571429
1583757300,24688,24701,24687,24693,9,7.2,24780,0.35714285714285715
1583757600,24688,24723,24688,24723,24,8.3,24761.4,1
1583757900,24723,24723,24695,24700,13,8.9,24746.52,-0.8214285714285714
1583758200,24720,24741,24718,24741,15,9.6,24687,0.9130434782608695
1583758500,24740,24740,24699,24699,8,9.85,24692.4,-1
1583758800,24699,24699,24675,24675,5,10,24741,-1
1583759100,24671,24682,24662,24662,5,10.05,24740,-0.45
1583759400,24656,24656,24613,24613,9,10.45,24730.64,-1
1583759700,24609,24628,24585,24585,26,11.7,24714.1704,-0.5581395348837209
1583760000,24584,24585,24564,24572,11,11.55,24693.503136,-0.5714285714285714
1583760300,24572,24617,24571,24571,21,12.3,24670.192571519998,-0.021739130434782608
1583760600,24562,24618,24550,24598,26,12.85,24651.0779086464,0.5294117647058824
1583760900,24589,24589,24450,24450,28,13.9,24630.86232691712,-1
1583761200,24446,24484,24388,24388,55,16,24618,-0.6041666666666666
1583761500,24386,24440,24359,24387,31,17.45,24589,0.012345679012345678
1583761800,24399,24640,24399,24630,73,20.7,24359,0.9585062240663901
1583762100,24648,24807,24605,24720,81,24.3,24359,0.3564356435643564
1583762400,24712,24775,24700,24708,45,26.3,24399,-0.05333333333333334
1583762700,24738,24933,24725,24930,101,30.6,24447.96,0.9230769230769231
1583763000,24931,24934,24838,24850,25,30.55,24515.8656,-0.84375
1583763300,24868,24938,24868,24891,51,32.65,24582.767104000002,0.32857142857142857
1583763600,24893,24893,24807,24827,22,32.55,24646.70902528,-0.7674418604651163
1583763900,24840,24900,24820,24882,12,32.5,24699.1414007296,0.525
1583764200,24882,24882,24815,24850,14,32.45,24742.135948598272,-0.47761194029850745
1583764500,24845,24859,24820,24859,10,32.55,24777.391477850582,0.358974358974359
1583764800,24863,24896,24834,24837,13,32.95,24806.301011837477,-0.41935483870967744
1583765100,24820,24828,24805,24805,7,33.05,24938,-0.6521739130434783
1583765400,24780,24780,24725,24758,14,33.3,24924.7,-0.4
1583765700,24740,24768,24710,24751,7,32.35,24900.736,0.1896551724137931
1583766000,24737,24772,24730,24730,8,32.2,24874.03296,-0.16666666666666666
1583766300,24738,24738,24718,24735,5,31.4,24851.0683456,-0.15
1583766600,24733,24805,24733,24775,19,31.05,24831.318777216,0.5833333333333334
1583766900,24765,24835,24754,24835,14,30.35,24710,0.8641975308641975
