time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1551942000,28545,28545,28545,28545,1,7.5,28623,24.249088615158744
1551942300,28555,28555,28555,28555,1,6.9,28615.2,23.23129657121883
1551942600,28545,28545,28545,28545,2,6.7,28608.18,22.286203958988914
1551942900,28527,28527,28527,28527,1,5.4,28601.862,21.980046533346847
1551943800,28538,28538,28538,28538,2,5.45,28592.87856,21.195757495250643
1551944100,28550,28550,28550,28550,2,5.5,28584.9731328,20.538917674161308
1551944400,28550,28550,28550,28550,2,4.9,28578.016356864002,19.071852126006927
1551944700,28534,28534,28526,28529,4,4.85,28571.894394040322,19.423862688435005
1551945300,28534,28534,28517,28517,4,4.5,28565.46917887468,19.250729639261074
1551945600,28535,28535,28500,28502,16,5.1,28557.71411025473,20.375677522171
1551945900,28502,28502,28496,28496,5,5.25,28547.325570408877,19.348843413444502
1551946200,28500,28500,28496,28497,6,5.4,28537.0604563271,18.252497455341324
1551947100,28480,28480,28476,28476,3,5.05,28528.84836506168,18.448747637102656
1551950400,28478,28478,28465,28465,2,4.85,28518.278692049345,18.05955137730961
1551951000,28465,28471,28465,28471,2,4.55,28507.622953639475,17.198154850358925
1551952200,28480,28480,28480,28480,1,4.25,28499.09836291158,16.612572361047572
1551952800,28490,28490,28490,28490,1,4,28492.278690329265,16.14024576382989
1551954000,28475,28475,28475,28475,1,3.95,28490,16.05879963784204
1551954300,28481,28481,28481,28481,1,3,28490,15.34031394942475
1551955800,28450,28451,28450,28451,2,2.95,28485,16.45886295303727
1551957000,28453,28453,28453,28453,1,2.95,28481,15.426087027820321
1551959400,28457,28457,28457,28457,1,2.95,28474.8,14.609937954404584
1551960300,28467,28467,28467,28467,3,3,28469.84,14.280656671947114
1551960600,28474,28476,28474,28476,2,3.05,28450,13.903466909665175
1551961800,28479,28479,28479,28479,20,3.95,28452.6,13.124647844689092
1551962400,28474,28474,28458,28458,3,4,28455.768,13.68717299863987
1551962700,28480,28480,28480,28480,1,3.95,28458,14.280946355879879
1551963300,28505,28505,28505,28505,1,3.8,28458,15.046593044745602
1551963900,28510,28512,28510,28512,31,5.15,28465.52,14.471836398692345
1551964200,28512,28512,28512,28512,1,4.4,28473.8864,13.438133798785747
1551964800,28528,28530,28528,28530,6,4.45,28480.746848,13.763981384586765
1551965700,28517,28525,28517,28525,2,4.25,28490.5974784,13.709411285687711
1551968400,28473,28473,28470,28470,2,4.2,28530,16.65873905099573
1551969000,28450,28455,28430,28430,14,4.8,28525,18.325971975924606
1551969300,28410,28410,28358,28358,18,5.6,28513.6,22.15983112050142
1551969600,28343,28375,28330,28330,8,5.95,28491.816,23.791271754751318
1551969900,28328,28330,28300,28300,114,11.6,28465.92544,24.234752343697654
1551970200,28300,28313,28275,28304,62,14.65,28436.0588608,25.217984319147824
1551970500,28305,28311,28305,28311,5,14.85,28403.84708864,23.916699724922978
1551970800,28295,28295,28271,28271,7,15.1,28378.077670912,25.06550688742848
1551971100,28298,28301,28290,28301,58,17.95,28356.6621367296,25.41797068118359
1551971400,28282,28290,28282,28290,3,18.05,28339.529709383678,24.95954420395619
1551971700,28283,28296,28261,28262,8,18.3,28325.823767506943,25.67671961795932
1551972000,28250,28273,28240,28273,5,18.45,28312.859014005553,26.19981107381937
1551972300,28270,28275,28270,28272,5,17.7,28298.287211204442,24.68553885426084
1551972600,28273,28287,28273,28287,2,17.65,28240,23.993714650385066
1551972900,28282,28282,28280,28280,2,17.7,28244.7,22.779877889643274
1551973800,28286,28293,28282,28284,6,17.95,28248.93,22.081315183240182
1551974100,28296,28296,28283,28283,2,16.5,28254.2184,21.43264981300874
1551974400,28275,28275,28275,28275,1,16.5,28260.067824,20.47317482636526
1551974700,28270,28270,28268,28268,2,16.3,28265.09832864,19.510805195910596
1551975000,28272,28272,28272,28272,1,16.25,28268,18.402890539059836
1551975300,28270,28270,28257,28257,2,16.25,28296,18.15982692912699
1551975600,28256,28256,28256,28256,1,15.6,28292.1,16.93412500561792
1551976200,28298,28323,28298,28318,6,15,28256,20.510258933788066
1551976800,28302,28302,28300,28300,2,14.7,28256,20.330954724231777
1551977100,28312,28312,28312,28312,1,9.05,28262.7,19.735886529643796
1552007700,28200,28228,28150,28159,24,7.15,28323,29.897608920383526
1552008000,28140,28155,28136,28150,16,7.7,28312,29.40492256892756
1552008300,28151,28151,28105,28105,24,8.55,28290.88,30.59028524257559
1552008600,28100,28103,28060,28100,20,6.65,28264.8568,31.619550582391618
1552008900,28098,28111,28065,28111,12,7.1,28232.079712000002,32.64672554079222
1552009200,28112,28112,28095,28098,4,6.9,28204.54695808,31.529102287878487
1552009500,28082,28121,28082,28114,7,7,28181.419444787203,32.062737838744304
1552009800,28114,28159,28114,28159,12,7.35,28161.992333621252,32.98682799311971
1552010100,28150,28150,28135,28135,2,7.35,28060,32.34491170789688
1552010400,28126,28126,28126,28126,1,7.3,28069,30.677418014475673
1552010700,28090,28129,28075,28127,5,7.25,28150,32.34331672772741
1552011000,28153,28153,28134,28140,8,7.55,28075,31.890222675746884
1552011300,28130,28173,28126,28173,6,7.8,28075,32.96949248462211
1552011600,28163,28163,28139,28155,15,8.45,28086.76,33.04310016429196
1552011900,28164,28177,28164,28175,4,8.6,28097.108799999998,32.25430729541396
1552012200,28200,28204,28180,28180,12,9.1,28108.293567999997,32.02185677431296
1552012500,28206,28206,28199,28203,4,9.25,28123.606597119997,31.59172414757632
1552012800,28229,28251,28229,28251,7,9.3,28138.437409638398,32.76374385132087
1552013100,28226,28226,28210,28210,6,9.5,28160.949927710717,33.35204786194081
1552013700,28181,28181,28170,28170,5,9.7,28251,33.82690158608789
1552014000,28164,28165,28150,28165,8,8.9,28242.9,32.83926575851019
1552014300,28183,28183,28160,28160,13,8.75,28231.752,32.136461061473746
1552014600,28147,28147,28146,28146,2,7.65,28221.94176,30.840999557082764
1552014900,28175,28180,28135,28135,3,6.8,28211.309913600002,31.852356731576855
1552015200,28126,28140,28110,28110,3,6.35,28199.100327424003,31.720045536464223
1552015500,28125,28125,28125,28125,1,6.2,28183.062268487683,30.52575656957392
1552015800,28130,28130,28124,28128,3,6,28169.911060159902,28.773916814604355
1552016100,28120,28120,28120,28120,1,5.45,28159.12706933112,27.290065613561186
1552016400,28103,28108,28100,28108,6,5.65,28150.284196851517,26.76934664116396
1552016700,28100,28103,28100,28103,2,5.7,28140.227357481213,25.428679023937963
1552017000,28094,28094,28094,28094,1,5.5,28132.18188598497,24.25520195079954
1552017300,28080,28082,28080,28082,2,5.2,28124.545508787975,23.52268752574243
1552021200,28065,28116,28062,28116,5,5.15,28062,25.699638416760827
1552021500,28125,28133,28125,28133,4,4.6,28062,25.078235672706484
1552021800,28131,28131,28131,28131,1,4.45,28062,23.429790267513162
1552022100,28135,28135,28134,28134,2,3.95,28070.52,22.041948105547934
1552022400,28100,28100,28099,28099,2,3.85,28079.5472,22.96752324086594
1552022700,28103,28107,28103,28107,2,3.6,28087.310592,21.898414437946943
1552023000,28113,28113,28113,28113,1,3.35,28093.98710912,20.76281340666502
1552023300,28120,28120,28090,28090,3,3.25,28135,21.422612449046092
1552023600,28086,28086,28082,28082,2,2.95,28130.5,20.463854416971373
1552023900,28086,28086,28086,28086,1,2.35,28124.68,19.28786481575913
1552024200,28073,28075,28068,28075,5,2.5,28119.5584,19.195874471776335
1552024500,28059,28059,28059,28059,1,2.4,28112.340224000003,18.967597723792313
1552024800,28076,28090,28076,28090,3,2.4,28103.805788160003,19.82705502923572
1552025100,28094,28097,28080,28080,3,2.5,28059,19.625122527147454
1552025400,28063,28067,28062,28064,4,2.55,28097,19.509042346636924
1552025700,28055,28055,28008,28020,11,3.05,28097,22.115539321877147
1552026000,28016,28059,28016,28059,9,3.2,28086.32,23.607286513171637
1552026300,28055,28055,28041,28041,3,3.25,28076.9216,23.20676604794509
1552026600,28044,28048,28035,28035,6,3.5,28068.651008,22.47771133023473
1552026900,28043,28043,28016,28016,5,3.65,28061.37288704,22.800731949503678
1552027200,28019,28019,28010,28011,5,3.65,28054.9681405952,21.814965381681986
1552027500,28031,28031,28025,28025,3,3.6,28049.331963723776,21.68532499727613
1552027800,28020,28020,28020,28020,1,3.6,28044.372128076924,20.49351606889926
1552028100,28027,28037,28027,28037,3,3.65,28040.007472707694,20.24397920683503
1552028400,28025,28025,28025,28025,2,3.65,28037,19.655123549203953
1552028700,28016,28016,28016,28016,1,3.6,28037,18.894043295689386
1552029000,28005,28005,27972,27972,24,4.75,28033.52,20.687325917425856
1552029300,27977,27977,27965,27965,8,5,28024.9072,20.066802637609722
1552029600,27958,27958,27958,27958,1,4.95,28015.322048,19.13345959206617
1552029900,27958,27962,27940,27962,14,5.6,28005.004079360002,19.338212478347156
1552030200,27949,27962,27942,27960,13,6,27992.003263488,19.38548301560807
1552030500,27954,27954,27954,27954,1,6,27981.6026107904,18.42937708592178
1552030800,27953,27953,27928,27931,17,6.7,27973.28208863232,18.970135865498793
1552031100,27939,27940,27939,27939,7,6.9,27964.225670905857,18.257983303677452
1552031400,27951,27951,27943,27948,5,6.95,27956.980536724684,17.81098449627192
1552031700,27938,27940,27928,27928,12,7,27951.184429379748,17.96734274653821
1552032000,27940,27940,27940,27940,1,6.6,27951,17.54110397892834
1552032300,27972,27979,27972,27979,3,6.6,27928,19.07388226614774
1552032900,27961,27961,27961,27961,1,6.35,27933.1,18.997176389994333
1552033200,27960,27967,27960,27960,47,8.45,27937.69,18.140235219280452
1552033500,27969,27992,27969,27989,7,8.55,27941.821,19.13021841790328
1552037400,27982,27982,27982,27982,1,8.45,27947.84248,18.2637742451959
1552038300,27973,27973,27973,27973,1,8.45,27953.1413824,17.602076084824766
1552038600,27948,27948,27948,27948,1,8.35,27992,18.130499221622998
1552039200,27945,27945,27945,27945,1,8.3,27987.6,17.049749277221355
1552039500,27940,27940,27940,27940,1,8.3,27982.487999999998,16.189052900276973
1552039800,27939,27939,27939,27939,1,7.15,27976.539679999998,15.10412055025719
1552040100,27930,27930,27926,27926,6,7.05,27970.533331199997,14.953826225238817
1552041000,27936,27942,27936,27942,2,7.1,27962.517331583997,15.028552923436044
1552041600,27948,27948,27948,27948,1,6.45,27955.944211898877,14.383656286047755
1552042200,27950,27950,27950,27950,1,5.85,27950.55425375708,13.499109408472915
1552042800,27932,27932,27932,27932,11,6.35,27950,13.820601593581992
1552046100,27918,27918,27918,27918,1,5.55,27950,13.833415765468994
1552047000,27926,27927,27926,27927,2,5.3,27943.6,13.48817178222121
1552049100,27940,27940,27940,27940,1,5.1,27918,13.453302369205408
1552050300,27920,27920,27920,27920,5,4.75,27940,13.920923628547879
1552050900,27872,27872,27872,27872,1,4.75,27940,16.355143369365887
1552051200,27888,27888,27888,27888,1,4.65,27931.84,16.329775985839753
1552051800,27862,27863,27862,27863,2,4.7,27924.659200000002,17.020506272565484
1552052400,27851,27851,27851,27851,1,2.4,27915.886912,16.66189868166795
1552053000,27828,27828,27826,27826,3,2.2,27905.505006080002,17.257477347263094
1552053300,27824,27824,27824,27824,2,2.25,27891.194104985603,16.167657536744304
1552053600,27812,27812,27786,27786,9,2.65,27877.75528398848,17.727110569833997
1552053900,27776,27776,27776,27776,2,2.7,27859.404227190786,17.175174100560138
1552054200,27790,27800,27790,27800,4,2.85,27842.72338175263,17.662661664805842
1552054500,27811,27818,27811,27818,2,2.9,27829.3787054021,17.686757260176854
1552054800,27809,27809,27809,27809,1,2.9,27818.70296432168,17.06627459873565
1552055100,27815,27818,27815,27818,2,2.7,27776,16.49011212739739
1552055400,27801,27836,27801,27836,2,2.7,27780.2,17.812246975440434
1552055700,27832,27832,27832,27832,1,2.7,27786.896,16.825657905766118
1552056000,27839,27839,27807,27807,3,2.8,27792.78848,17.90953948392568
1552056300,27831,27831,27827,27827,2,2.35,27799.2580928,18.34457237793099
1552056600,27838,27838,27818,27818,2,2.4,27804.821959808,18.462817208078775
1552056900,27812,27814,27798,27798,3,2.45,27839,18.57261597893029
1552057200,27793,27793,27793,27793,1,2.45,27838,17.603143409006698
1552057500,27800,27805,27800,27805,2,2.3,27832.6,17.202918879791934
1552057800,27810,27810,27810,27810,1,2.3,27827.847999999998,16.33128181694965
1552058100,27803,27803,27798,27798,3,2.4,27823.66624,16.02190454431039
1552058400,27816,27830,27816,27825,4,2.5,27793,17.16319707685965
1552059000,27847,27850,27847,27850,3,2.6,27796.7,17.722968714226816
1552059300,27843,27843,27843,27843,1,2.5,27803.096,16.95704237749633
1552059900,27886,27900,27883,27900,5,2.65,27808.72448,19.81725363624659
1552060500,27883,27883,27883,27883,3,2.35,27821.503052800002,19.616021233657552
1552061100,27883,27883,27880,27880,2,2.35,27832.492625408002,18.429162574110585
1552061400,27900,27900,27900,27900,1,2.2,27841.943657850883,18.5413652473884
1552061700,27907,27907,27907,27907,1,2.15,27850.071545751758,17.716982015432084
1552062000,27903,27903,27903,27903,1,2.15,27859.180098431476,16.737197585758363
1552062300,27928,27928,27928,27928,1,2.1,27866.83128268244,17.327397758204192
1552062600,27898,27898,27898,27898,1,2.05,27877.8416517996,18.23258363261818
1552062900,27888,27888,27868,27868,3,2.15,27928,19.07311337314545
1552063500,27875,27880,27875,27880,2,2.1,27922,18.567890989349344
1552063800,27865,27870,27865,27870,2,2.1,27916.6,18.313041632967245
1552064100,27865,27865,27865,27865,1,2.05,27910.408,17.3621100877553
1552266600,27900,27900,27900,27900,2,2,27904.959039999998,18.621959367201352
1552266900,27900,27971,27880,27971,62,5.05,27865,23.791819412401253
1552267200,27966,28008,27954,28008,12,5.55,27875.6,25.949546597229734
1552267500,27999,28020,27996,28007,7,5.85,27880,25.81029326885618
1552267800,28024,28050,28000,28014,11,6.25,27899.6,27.53812946393788
1552268100,28026,28026,27998,27998,4,6.25,27923.663999999997,27.571120216513748
1552268400,27994,28029,27991,27991,14,6.8,27943.877759999996,28.31604020104848
1552268700,28014,28088,28008,28068,23,7.9,27960.857318399998,33.22203732954502
1552269000,28061,28069,28047,28069,12,8.25,27983.743001087998,32.42046323457752
1552269300,28049,28049,28045,28045,3,8.25,28002.50926089216,31.819001574964837
1552269600,28066,28088,28061,28061,7,8.5,28017.89759393157,32.61764431961021
1552269900,28061,28061,28022,28028,10,8.95,28088,33.07352686820948
1552270200,28019,28044,28019,28044,5,9.15,28088,32.496846377623086
1552270500,28018,28035,27997,28035,5,9.35,28079.72,33.53278592207858
1552270800,28050,28050,28040,28050,5,9.55,28068.1392,32.20901549907297
1552271100,28062,28065,28042,28042,3,9.65,27997,31.551228677710615
1552271400,28036,28065,28036,28065,3,9.65,28003.8,31.36899805787414
1552271700,28060,28060,28050,28050,3,9.7,28009.92,30.19978391088313
1552272000,28077,28077,28061,28061,2,9.7,28015.428,29.971227917248623
1552272300,28071,28078,28061,28061,3,9.8,28022.81664,29.04471163744515
1552272600,28068,28080,28067,28080,4,9.9,28030.5423104,28.327232234770495
1552272900,28097,28111,28097,28111,4,7,28038.455540736,28.518144218001172
1552273200,28102,28132,28090,28128,10,6.9,28051.51354340352,29.481133916715375
1552273500,28147,28155,28143,28155,7,6.9,28067.610834722815,29.30391006552142
1552273800,28153,28172,28136,28136,16,7.15,28085.08866777825,29.782202203698464
1552274100,28138,28138,28120,28138,11,7.5,28102.4709342226,28.940616332005714
1552274400,28138,28138,28132,28132,3,6.95,28116.376747378083,27.302000879719593
1552274700,28121,28145,28121,28145,5,6.05,28172,27.066143674025337
1552275000,28150,28164,28150,28164,10,5.95,28166.9,26.4899905544521
1552275300,28159,28166,28159,28159,5,6.05,28121,25.097848371991233
1552275600,28145,28145,28145,28145,2,5.8,28125.5,24.305144916849002
1552275900,28166,28174,28165,28165,6,5.6,28129.55,24.640491708502648
1552276500,28150,28153,28150,28153,4,5.55,28134.884,23.951885157895315
1552280400,28160,28163,28151,28160,5,5.55,28139.57792,23.098179075188508
1552280700,28165,28200,28165,28200,13,5.95,28143.7085696,24.305451998389326
1552281000,28172,28172,28160,28160,2,5.9,28151,25.426491141361517
1552281300,28143,28143,28143,28143,1,5.8,28200,24.82459891697855
1552281900,28150,28150,28140,28140,4,5.85,28194.3,23.765698994337225
1552282800,28160,28160,28160,28160,1,5.8,28187.784,23.49672049474171
1552283700,28134,28140,28134,28140,2,5.75,28182.04992,23.675526173688727
1552284000,28131,28131,28131,28131,1,5.6,28175.3229312,22.62727430413953
1552284300,28113,28113,28113,28113,1,5.45,28168.231262208,22.296754710986704
1552284600,28125,28125,28125,28125,1,5,28158.28963501056,21.56127223163051
1552285200,28149,28149,28149,28149,1,4.7,28150.137500708657,21.735467072228328
1552285500,28160,28160,28160,28160,1,3.95,28113,20.96864799564059
1552286100,28170,28170,28170,28170,1,3.45,28117.7,20.18517313880912
1552286400,28184,28184,28184,28184,1,3.35,28123.976000000002,19.74337505746561
1552286700,28169,28169,28166,28166,4,3.3,28132.379360000003,19.618848267646637
1552287000,28166,28166,28155,28155,3,2.95,28139.6062496,19.003216248529018
1552287300,28156,28172,28156,28172,2,2.8,28145.821374656,18.860129373634088
1552287600,28184,28184,28160,28173,7,3.05,28151.16638220416,19.22726298980308
1552287900,28181,28186,28181,28186,3,2.9,28155.763088695578,18.782458490531432
1552288200,28190,28190,28165,28165,4,2.9,28160,19.226568598350614
1552288800,28187,28200,28187,28200,6,2.95,28165,20.353242269897002
1552289400,28195,28195,28190,28190,3,2.45,28165,19.613724964904357
1552289700,28200,28210,28200,28210,8,2.75,28172,19.64131603883976
1552290000,28217,28217,28210,28210,6,3,28179.6,18.73836489320835
1552290300,28224,28230,28224,28230,3,2.95,28187.079999999998,18.82848168655061
1552290600,28250,28251,28247,28251,5,3.15,28195.663999999997,18.98359013751128
1552290900,28263,28263,28257,28257,4,3.25,28206.7312,18.484762270546184
1552291200,28264,28264,28264,28264,1,3.25,28217.984959999998,17.664422108364313
1552291500,28272,28272,28272,28272,2,3.3,28227.187968,16.97410624348115
1552291800,28252,28252,28252,28252,1,3.3,28236.1503744,17.190241511803926
1552292100,28243,28243,28243,28243,1,3.3,28272,16.60522426096079
1552292400,28250,28257,28245,28257,8,3.65,28269.1,16.419136813749304
1552292700,28237,28237,28236,28236,3,3.75,28266.489999999998,16.746341327052924
1552295700,28200,28207,28200,28207,3,3.85,28262.831199999997,18.12160266083486
1552296900,28247,28247,28247,28247,1,3.7,28254.034831999998,19.684345327918088
1552297500,28241,28241,28241,28241,1,3.6,28247,18.706892090209653
1552298400,28258,28258,28258,28258,2,3.6,28200,18.58497122662325
1552301100,28247,28247,28247,28247,1,3.3,28205.8,18.04318756757873
1552303800,28257,28257,28257,28257,1,3.2,28211.02,17.468674169894534
1552304100,28270,28270,28270,28270,1,3.05,28215.718,17.14948315775921
1552306200,28238,28238,28238,28238,1,2.8,28222.23184,18.210234360776408
