time,open,high,low,close,Volume,Volume MA,ParabolicSAR,ATR
1573800300,26379,26381,26370,26376,422,452.15,26348.558399999998,22.367192074999483
1573800600,26377,26377,26361,26366,460,463.6,26354.397888,21.912392641070948
1573800900,26366,26372,26351,26358,401,474,26381,21.847221738137307
1573801200,26357,26362,26346,26350,343,456.15,26378,21.429563042556072
1573801500,26349,26375,26341,26369,631,466.1,26341,22.32745139665921
1573801800,26369,26369,26332,26332,524,474.25,26375,23.375490582612123
1573802100,26331,26349,26329,26349,415,480.95,26375,23.134384112425543
1573802400,26348,26354,26333,26341,278,480.45,26369.48,22.981928104395145
1573802700,26341,26344,26297,26314,948,511.85,26364.6224,24.69750466836692
1573803000,26314,26325,26304,26323,472,486.8,26355.155264,24.433397192054997
1573803300,26325,26343,26323,26339,447,474.45,26347.013527040002,24.116725964051067
1573803600,26339,26346,26323,26324,333,447.6,26297,24.036959823761702
1573803900,26325,26325,26281,26305,1406,486.6,26346,25.46289126492158
1573804200,26307,26318,26298,26312,351,479.95,26346,25.07268474599861
1573804500,26312,26317,26292,26300,493,482.6,26339.5,25.067492978427282
1573804800,26299,26326,26294,26295,797,503.15,26333.65,25.56267205139676
1573805100,26294,26306,26280,26283,619,515,26328.385000000002,25.593909762011275
1573805400,26282,26294,26273,26293,654,528.2,26326,25.26577335043904
1573805700,26292,26304,26285,26301,326,531.75,26318.58,24.81821811112197
1573806000,26302,26310,26291,26294,325,532.25,26312.198800000002,24.402631103184685
1573806300,26294,26301,26274,26283,476,534.95,26310,24.58815745295721
1573809300,26284,26323,26273,26319,381,531,26273,26.403289063460267
1573809600,26318,26320,26309,26311,134,517.65,26273,25.303054130355964
1573809900,26310,26312,26305,26311,79,504.45,26273,23.995693121044827
1573810200,26312,26312,26297,26307,86,477.2,26278,23.35314361239877
1573810500,26308,26311,26292,26292,81,455.05,26282.5,23.042204782941717
1573810800,26292,26306,26291,26303,46,436.6,26286.55,22.467761584160165
1573811100,26301,26305,26296,26299,46,425,26290.195,21.50577861386301
1573811400,26302,26308,26300,26307,33,379.25,26291,20.612508712872796
1573811700,26306,26307,26297,26303,76,359.45,26294.2,19.854472376239023
1573812000,26305,26310,26300,26302,61,340.15,26297,19.150581492221953
1573812300,26301,26303,26298,26300,36,325.3,26323,18.139825671348955
1573812600,26298,26301,26281,26290,93,259.65,26320.5,18.2726952662526
1573812900,26290,26292,26281,26281,48,244.5,26315.76,17.753217032948843
1573813200,26283,26284,26267,26270,175,228.6,26311.588799999998,17.699415816309642
1573813500,26268,26270,26257,26266,195,198.5,26305.346368,17.36374325800181
1573813800,26268,26272,26264,26269,79,171.5,26297.61094912,16.694904453858825
1573814100,26270,26270,26257,26258,68,142.2,26291.113197260802,16.430982707154623
1573814400,26258,26259,26247,26255,147,133.25,26285.655085699073,16.114483942357865
1573814700,26256,26271,26256,26265,85,121.25,26278.69717027324,16.106306517903732
1573815000,26263,26264,26252,26252,136,104.25,26272.991679624058,15.884427480910608
1573815300,26251,26263,26247,26252,171,93.75,26271,15.892682660845564
1573815600,26251,26252,26240,26248,121,93.1,26266.68,15.614633899356594
1573815900,26249,26251,26241,26244,65,92.4,26263,15.213588620831123
1573816200,26244,26246,26240,26240,48,90.5,26258.4,14.555475147914615
1573816500,26240,26241,26225,26225,184,95.65,26254.72,14.658655494492143
1573816800,26226,26250,26226,26247,114,99.05,26225,15.397322959171275
1573817100,26247,26251,26241,26251,65,100,26225,15.01179989065904
1573817400,26249,26252,26243,26251,58,101.25,26226,14.582385612754821
1573817700,26249,26260,26247,26258,82,101.55,26229.64,14.46935806898662
1573818000,26258,26260,26251,26254,57,101.35,26234.4976,14.078689635487576
1573818300,26255,26267,26255,26261,88,103.95,26238.577984,14.001640375809894
1573818600,26263,26263,26258,26259,28,100.7,26243.69394688,13.358666063252045
1573818900,26260,26266,26254,26259,90,102.8,26247.8890364416,13.26161848730547
1573819200,26255,26285,26254,26279,192,103.65,26251.329009882113,14.528645738212221
1573819500,26278,26298,26272,26279,227,105.25,26254,15.348028185482777
1573819800,26279,26280,26272,26275,90,105.8,26254,14.823169029376865
1573820100,26276,26277,26271,26276,33,104.05,26262.8,14.192942670135661
1573820400,26275,26284,26275,26276,80,100.7,26269.84,13.8220181936974
1573820700,26279,26284,26275,26282,39,98.4,26298,13.477588322719013
1573821000,26282,26286,26281,26283,37,93.45,26295.7,12.872046299667655
1573821300,26281,26289,26277,26289,48,87.3,26293.63,12.809757278262822
1573821600,26288,26303,26288,26295,179,90.2,26275,12.966203186958335
1573821900,26298,26298,26290,26295,62,90.05,26277,12.611474387889883
1573822200,26294,26298,26282,26285,129,94.1,26279.6,12.853511931612035
1573822500,26286,26287,26282,26286,36,86.7,26281.94,12.292546793639746
1573822800,26283,26285,26275,26277,95,85.75,26303,12.200222022665477
1573823100,26279,26287,26277,26287,60,85.5,26300.2,12.0430633067608
1573823400,26287,26288,26285,26288,38,84.5,26297.68,11.397130213420743
1573823700,26290,26292,26281,26282,106,85.7,26295.412,11.368763769604977
1573824000,26283,26288,26280,26286,62,85.95,26293.3708,11.128137786061766
1573824300,26286,26286,26281,26284,31,83.1,26292,10.690413658485925
1573824600,26283,26285,26272,26283,116,87.5,26290.3,10.855384111451215
1573824900,26285,26294,26285,26291,58,85.9,26272,10.865713817776127
1573825200,26291,26306,26290,26305,170,84.8,26272,11.232448545077832
1573825500,26306,26317,26304,26311,192,83.05,26276.08,11.358702220429416
1573825800,26309,26311,26303,26305,69,82,26281.808800000003,11.118794918970172
1573826100,26305,26312,26305,26306,59,83.3,26286.735568000004,10.824595281900873
1573826400,26304,26308,26300,26303,55,82.05,26290.972588480003,10.622838476050811
1573826700,26301,26304,26300,26304,32,81.7,26294.6164260928,10.149778584904325
1573827000,26302,26308,26297,26308,42,81.95,26317,10.210508685982587
1573827300,26306,26317,26305,26316,98,84.45,26297,10.338329494126688
1573827600,26314,26322,26313,26320,122,81.6,26297,10.242734530260496
1573827900,26318,26326,26314,26322,163,86.65,26300,10.368253492384747
1573828200,26322,26336,26311,26314,406,100.5,26303.64,11.413378242928696
1573828500,26316,26326,26310,26325,214,109.4,26308.8176,11.740994082719505
1573828800,26328,26338,26325,26337,277,118.5,26310,11.83092307681097
1573829100,26337,26342,26317,26324,234,127.2,26310,12.771571428467329
1573829400,26322,26327,26316,26320,104,130.5,26342,12.645030612148235
1573829700,26317,26322,26305,26311,212,135.8,26342,12.956099854137646
1573830000,26308,26317,26305,26317,97,137.55,26337.56,12.887807007413528
1573830300,26318,26325,26316,26323,107,141.35,26333.6528,12.61010650688399
1573830600,26324,26339,26314,26339,136,142.35,26305,13.495098899249419
1573830900,26338,26346,26335,26341,255,152.2,26308.4,13.316877549303031
1573831200,26342,26355,26341,26343,231,155.25,26312.912,13.365672010067101
1573831500,26345,26346,26337,26344,120,151.65,26318.80432,13.053838295062308
1573831800,26344,26351,26344,26351,95,152.95,26323.8717152,12.621421273986428
1573832100,26351,26355,26345,26350,122,156.1,26328.229675071998,12.43417689727311
1573832400,26350,26364,26348,26359,157,161.2,26331.97752056192,12.688878547467889
1573832700,26359,26371,26353,26369,157,167.45,26337.101117272014,13.068244365505896
1573833000,26369,26370,26356,26357,101,170.4,26343.202916163053,13.134798339398332
1573833300,26359,26365,26349,26360,104,170.7,26348.2063912537,13.33945560086988
1573833600,26363,26375,26361,26370,139,171.55,26349,13.458065915093458
1573833900,26369,26380,26364,26370,160,171.4,26349,13.639632635443926
1573834200,26368,26375,26366,26372,74,154.8,26355.2,13.308230304340787
1573834500,26373,26373,26365,26369,55,146.85,26360.16,12.929070996887873
1573834800,26367,26373,26362,26365,65,136.25,26380,12.791280211395883
1573835100,26365,26377,26363,26375,77,128.4,26378.2,12.87761733915332
1573835400,26377,26397,26375,26393,270,136.7,26362,13.529216100642369
1573835700,26390,26390,26383,26386,71,129.65,26363,13.27712923631077
1573836000,26384,26386,26376,26376,55,127.55,26366.4,13.043048576574288
1573836300,26377,26380,26366,26372,95,126.95,26397,13.111402249676123
1573836600,26372,26375,26362,26362,130,126.65,26393.9,13.103444946127828
1573836900,26365,26375,26363,26373,43,116.05,26390.072,13.096056021404411
1573837200,26372,26377,26370,26376,41,106.55,26386.70336,12.660623448446954
1573837500,26376,26380,26374,26378,34,102.25,26383.7389568,12.184864630700742
1573837800,26378,26378,26371,26372,32,99.1,26381.130281984,11.814517157079262
1573838100,26373,26385,26372,26380,62,96.1,26362,11.899194503002173
1573838400,26382,26384,26379,26379,57,91.1,26364.3,11.406394895644876
1573838700,26378,26378,26373,26373,21,84.3,26366.37,11.020223831670242
1573839000,26376,26386,26373,26384,35,81,26368.233,11.161636415122368
1573839300,26385,26390,26384,26385,55,78.55,26370.36504,10.792948099756485
1573839600,26383,26391,26382,26390,48,74,26373,10.664880378345307
1573839900,26388,26399,26384,26399,52,68.6,26375.88,10.974531779892072
1573840200,26396,26396,26385,26385,32,66.5,26380.0416,11.190636652756924
1573840500,26385,26386,26382,26384,19,64.7,26399,10.677019748988572
1573840800,26384,26387,26379,26385,34,63.15,26397.3,10.485804052632245
1573841100,26383,26383,26376,26378,25,60.55,26395.104,10.379675191729943
1573841400,26378,26385,26377,26385,21,48.1,26392.42944,10.20969839232066
1573841700,26385,26385,26377,26379,26,45.85,26390.1293184,10.051862792869185
1573842000,26376,26377,26372,26375,23,44.25,26388.151213824,9.83387259337853
1573842300,26373,26379,26372,26377,30,41,26385.56701961216,9.631453122422922
1573842600,26376,26378,26374,26374,26,35.8,26383.396296474217,9.229206470821286
1573842900,26373,26375,26371,26373,22,34.75,26381.572889038343,8.85569172290548
1573843200,26374,26378,26368,26373,76,36.5,26379.66976901144,8.937428028412231
1573843500,26373,26378,26371,26375,80,38.8,26368,8.799040312097071
1573843800,26377,26386,26375,26377,75,40.95,26368,8.956251718375851
1573844100,26379,26386,26377,26380,168,46.25,26370.16,8.959376595634719
1574039400,26336,26336,26336,26336,95,48.15,26386,11.462278267375098
1574039700,26333,26463,26316,26442,2768,185.5,26316,21.143544105419732
1574040000,26441,26485,26423,26426,1888,278.15,26316,24.061862383604034
1574040300,26429,26436,26397,26412,1600,355.4,26316,25.1288722133466
1574040600,26412,26450,26378,26421,3603,533.15,26336.28,28.47680991239327
1574040900,26420,26521,26406,26502,4192,740.15,26354.126399999997,34.657037775793754
1574041200,26501,26517,26461,26486,1921,834.6,26377.488704,36.181535077522774
1574041500,26489,26536,26460,26520,2234,945.35,26397.58028544,39.02571114341401
1574041800,26521,26582,26518,26559,2719,1079.6,26419.7274397696,40.80958891888444
1574042100,26558,26591,26546,26586,1798,1168.25,26448.93650061107,41.108903996106974
1574042400,26588,26636,26573,26627,2736,1304,26477.349200488858,42.67255371067076
1574042700,26626,26682,26621,26663,3607,1483.05,26509.079360391086,43.98165701705142
1574043000,26662,26670,26604,26633,2236,1593.7,26543.663488312868,45.55439580154775
1574043300,26634,26657,26623,26656,1416,1663,26571.330790650296,44.72908181572291
1574043600,26655,26657,26615,26622,1134,1718.4,26593.464632520238,44.534147400314126
1574043900,26622,26633,26606,26608,960,1765.3,26682,43.28170830029169
1574044200,26609,26612,26559,26589,2251,1874.05,26674.4,43.975871993128
1574044500,26589,26626,26587,26600,1003,1920.2,26660.552,43.62045256504744
1574044800,26598,26613,26583,26609,759,1954.4,26648.36576,42.64756309611548
1574045100,26608,26608,26572,26587,726,1982.3,26637.6418688,42.24416573210724
1574045400,26586,26596,26568,26583,828,2018.95,26628.204844544,41.226725322671015
1574045700,26584,26629,26584,26619,1233,1942.2,26559,41.5676735139088
1574046000,26620,26629,26592,26598,730,1884.3,26566,41.241411120058174
1574046300,26598,26613,26587,26593,462,1827.4,26572.3,40.152738897196876
1574046600,26595,26608,26574,26600,611,1677.8,26629,39.7132575473971
1574046900,26602,26634,26601,26622,750,1505.7,26574,39.30516772258302
1574047200,26624,26633,26608,26625,521,1435.7,26574,38.283370028112806
1574047500,26627,26634,26613,26623,537,1350.85,26580,37.04884359753332
1574047800,26623,26643,26617,26632,469,1238.35,26585.4,36.2596404834238
1574048100,26631,26636,26618,26620,287,1162.8,26592.312,34.95538044889353
1574048400,26621,26629,26614,26617,208,1036.4,26598.39456,33.52999613111542
1574048700,26615,26628,26614,26620,158,863.95,26603.7472128,32.13499640746432
1574049000,26618,26626,26606,26609,283,766.3,26643,31.2682109497883
1574049300,26608,26611,26596,26608,401,715.55,26639.3,30.10619588194628
1574052900,26603,26603,26603,26603,16,659.65,26634.104,28.312896176092977
1574053200,26602,26609,26583,26584,485,635.9,26629.53152,28.14768930637205
1574053500,26583,26595,26570,26589,624,554.55,26623.0171072,27.922854355916904
1574053800,26589,26590,26462,26509,3250,666.9,26614.534370048,35.07122190192284
1574054100,26507,26535,26501,26513,984,678.15,26595,34.99470605178549
1574054400,26512,26536,26512,26529,648,674.25,26590,34.20936990522939
1574054700,26529,26538,26520,26533,425,654.1,26566.96,33.051557769141574
1574055000,26529,26544,26522,26536,445,614.7,26548.067199999998,32.26216078563146
1574055300,26535,26539,26523,26527,305,593.45,26462,31.100577872372067
1574055600,26528,26532,26513,26526,561,598.4,26469.7,30.23625088148835
1574055900,26526,26620,26522,26586,2306,683.15,26476.63,35.07651867566775
1574056200,26587,26606,26576,26578,675,679.4,26493.8344,34.71391019883434
1574056500,26578,26586,26570,26578,423,674.5,26508.974272,33.37720232748903
1574056800,26580,26604,26579,26590,511,673.2,26522.29735936,32.85025930409696
1574057100,26590,26592,26575,26580,345,667,26534.0216762368,31.71809792523289
1574057400,26578,26595,26565,26595,411,673.2,26544.339075088385,31.595376644859112
1574057700,26594,26620,26589,26613,720,698.8,26553.418386077778,31.55284974165489
1574058000,26614,26619,26604,26614,409,711.35,26561.408179748443,30.370503331536685
1574058300,26612,26618,26601,26603,341,714.25,26568.43919817863,29.415467379284063
1574058600,26601,26615,26593,26608,404,714.4,26574.626494397195,28.88579113790663
1574058900,26607,26631,26595,26604,788,753,26580.07131506953,29.39394891377044
1574059200,26604,26615,26596,26614,325,745,26587.201330959797,28.651523991358264
1574059500,26616,26623,26593,26598,375,732.55,26631,28.747843706261246
1574059800,26598,26606,26591,26595,265,583.3,26627.2,27.76585487009973
1574060100,26595,26605,26591,26593,175,542.85,26623,26.782579522235462
1574060400,26593,26614,26593,26613,295,525.2,26619.16,26.369538127790072
1574060700,26612,26620,26609,26620,256,516.75,26591,25.271713975805067
1574061000,26619,26622,26603,26614,335,511.25,26593,24.823734406104705
1574061300,26614,26704,26613,26682,2740,633,26596.48,29.55061051995437
1574061600,26680,26692,26633,26644,1093,659.6,26603,31.654138339957626
1574061900,26644,26664,26644,26648,455,567.05,26613,30.82169988710351
1574062200,26646,26659,26638,26659,362,551.4,26625.74,30.120149895167543
1574062500,26660,26666,26637,26646,415,551,26636.6964,30.04013918836986
1574062800,26646,26646,26628,26631,340,542.45,26704,29.180129246343444
1574063100,26631,26645,26623,26640,345,542.45,26696.4,28.667262871604628
1574063400,26639,26645,26632,26640,285,536.15,26687.592,27.54817266649001
1574063700,26640,26650,26626,26642,533,526.8,26679.84096,27.294731761740724
1574064000,26642,26649,26622,26630,608,536.75,26673.0200448,27.27367949304496
1574064300,26628,26676,26621,26658,746,557,26621,29.254130957827464
1574064600,26659,26671,26648,26656,475,560.55,26621,28.807407317982644
1574064900,26658,26667,26647,26648,258,534.05,26621,28.1783067952696
1574065200,26647,26662,26646,26659,296,532.6,26626.5,27.308427738464626
1574065500,26658,26680,26655,26680,770,552.35,26631.45,27.143540042860007
1574068500,26679,26679,26646,26657,188,548.5,26637.276,27.63328718265572
1574068800,26657,26665,26652,26660,79,543.7,26642.40288,26.5880523838946
1574069100,26660,26660,26648,26648,81,533,26646,25.546048642187845
1574069400,26650,26654,26646,26650,60,523.2,26680,24.292759453460143
1574069700,26650,26652,26645,26652,59,509.4,26676.6,23.05756234964156
1574070000,26651,26661,26647,26657,77,376.25,26672.807999999997,22.41059361038145
1574070300,26656,26658,26652,26658,28,323,26669.471039999997,21.23840835249706
1574070600,26659,26677,26658,26670,132,306.85,26645,21.078522041604412
1574070900,26671,26671,26658,26665,80,292.75,26648.2,20.50148475291838
1574071200,26666,26679,26666,26668,72,275.6,26651.08,20.037092984852784
1574071500,26667,26668,26653,26655,46,260.9,26679,19.67730062879187
1574071800,26653,26659,26650,26650,71,247.2,26679,18.914636298163877
1574072100,26650,26656,26648,26650,67,236.3,26675.52,18.1350194197236
1574072400,26650,26654,26650,26652,25,210.9,26671.6672,17.12537517545763
1574072700,26651,26654,26642,26643,107,185.85,26668.353791999998,16.75927694863923
1574073000,26644,26650,26643,26650,28,149.95,26664.137185279997,16.06218573802214
1574073300,26650,26650,26640,26645,43,128.35,26660.595235635195,15.629172471020558
1574073600,26645,26646,26636,26639,46,117.75,26656.88809322086,15.227088723090517
1574073900,26639,26640,26633,26636,55,105.7,26652.71047457669,14.63943952858405
1574074200,26634,26639,26633,26639,17,68.05,26648.76837966135,14.02233670511376
1574074500,26638,26640,26627,26628,61,61.7,26645.61470372908,13.949312654748493
1574074800,26629,26638,26626,26635,52,60.35,26641.891762983265,13.810076036552172
1574075100,26633,26636,26630,26634,50,58.8,26640,13.25221346251273
1574075400,26636,26636,26625,26628,60,58.8,26638,13.091341072333249
1574075700,26626,26633,26625,26626,61,58.9,26636,12.727673852880873
1574076000,26629,26629,26617,26618,79,59,26636,12.675697149103668
1574076300,26619,26624,26617,26624,69,61.05,26633,12.270290209881978
1574076600,26624,26627,26611,26617,189,63.9,26629.8,12.536698052033264
1574076900,26615,26629,26615,26628,47,62.25,26611,12.641219619745174
1574077200,26631,26632,26624,26624,42,60.75,26611,12.309703932620518
1574077500,26624,26630,26624,26626,38,60.35,26613.52,11.859010794576195
1574077800,26626,26627,26620,26621,40,58.8,26615.7376,11.51193859496361
1574078100,26620,26622,26612,26617,68,58.85,26632,11.40394298103764
1574078400,26618,26621,26615,26620,77,61.45,26630,11.017947053820665
1574078700,26622,26627,26621,26627,39,58.05,26628.2,10.730950835690617
1574079000,26627,26627,26621,26626,40,58.65,26612,10.39302577599843
1574079300,26624,26625,26620,26620,26,57.8,26613.5,10.079238220569971
1574079600,26622,26626,26619,26626,17,56.35,26614.85,9.859292633386403
1574079900,26625,26627,26622,26625,40,55.6,26616.065,9.512200302430232
1574080200,26626,26630,26624,26628,29,56.2,26617.158499999998,9.261328852256643
1574080500,26629,26629,26625,26627,26,54.45,26618.69948,8.885519648524026
1574080800,26628,26637,26628,26635,60,54.85,26620.055542399998,8.965125387915167
1574081100,26635,26640,26634,26636,101,57.4,26622.427766464,8.7533307173498
1574081400,26637,26637,26632,26632,25,55.65,26625.23932382976,8.485235666110528
1574081700,26631,26639,26631,26636,27,53.95,26627.601032017,8.450575975674061
1574082000,26634,26634,26622,26625,60,53,26640,8.846963405983058
1574082300,26622,26624,26620,26621,43,51.7,26639,8.572180305555696
1574082600,26622,26625,26620,26624,25,43.5,26636.72,8.317024569444575
1574082900,26624,26624,26584,26599,443,63.3,26634.713600000003,10.580094243055678
1574083200,26600,26604,26565,26577,543,88.35,26627.613696000004,12.610087511408844
1574083500,26575,26575,26532,26533,561,114.5,26624,14.923652689165355
1574083800,26533,26553,26527,26553,490,137,26607.44,15.714820354224972
1574084100,26553,26553,26530,26545,227,144.95,26591.352,16.23519032892319
1574084400,26545,26564,26543,26561,207,151.45,26578.4816,16.575533876857246
1574084700,26562,26575,26554,26573,261,162.55,26527,16.891567171367445
1574085000,26572,26575,26562,26565,155,168.3,26531.8,16.613598087698342
1574085300,26562,26568,26555,26560,170,175.5,26536.12,16.35548393857703
1574085600,26559,26570,26554,26565,110,180.15,26540.007999999998,16.330092228678673
1574085900,26564,26564,26549,26553,131,184.7,26543.5072,16.30651421234448
1574086200,26551,26560,26544,26556,124,189.45,26575,16.284620340034163
1574086500,26558,26564,26556,26559,71,191.7,26571.9,15.692861744317437
1574086800,26558,26564,26551,26562,94,193.4,26569.11,15.50051447686619
1574087100,26560,26571,26559,26566,115,194.1,26544,15.250477728518606
1574087400,26568,26590,26555,26576,483,217,26546.7,16.661157890767278
1574087700,26577,26580,26551,26554,316,231.45,26590,17.54250375571247
1574088000,26551,26551,26523,26525,521,254.5,26590,18.50375348744729
1574088300,26526,26541,26523,26540,239,264.3,26581.96,18.46777109548677
1574088600,26541,26544,26532,26532,172,271.65,26574.8848,18.005787445809144
1574088900,26531,26563,26530,26563,205,259.75,26568.658624,19.07680262825135
1574089200,26561,26570,26558,26562,188,242,26523,18.571316726233395
1574089500,26562,26572,26560,26561,172,222.55,26527.7,18.101936960073868
1574089800,26563,26574,26559,26561,144,205.25,26533.016,17.880370034354307
1574090100,26560,26561,26537,26540,316,209.7,26574,18.317486460471855
1574090400,26539,26552,26534,26536,185,208.6,26574,18.294808856152436
1574090700,26538,26541,26526,26536,346,212.85,26569.2,18.05946536642726
1574091000,26539,26542,26527,26538,130,211.6,26563.152000000002,17.840932125968173
1574091300,26535,26551,26533,26550,189,212.55,26557.95072,17.852294116970448
1574091600,26550,26556,26546,26555,143,214.2,26526,17.291415965758272
1574091900,26556,26566,26553,26565,174,216.35,26529,16.984886253918397
1574092200,26565,26570,26561,26562,147,217.5,26533.44,16.41453723578137
1574092500,26561,26566,26555,26565,87,218.3,26538.558399999998,16.027784576082702
1574092800,26566,26572,26562,26563,134,220.3,26542.960224,15.597228534933937
1574093100,26563,26564,26557,26564,83,218.7,26547.606588159997,14.983140782438655
1574093400,26564,26607,26564,26583,541,221.6,26551.509534054396,16.984345012264466
1574093700,26581,26588,26576,26584,116,211.6,26557,16.628320368531288
1574094000,26588,26613,26587,26611,177,194.4,26564,17.51201177077905
1574094300,26611,26620,26600,26605,201,192.5,26573.8,17.689725215723403
1574094600,26606,26628,26604,26626,192,193.5,26583.04,18.140459128886018
1574094900,26625,26626,26612,26618,117,189.1,26592.032,17.844712048251303
1574095200,26615,26620,26608,26608,53,182.35,26599.225599999998,17.42723261623335
1574095500,26610,26617,26595,26609,154,181.45,26628,17.753858857930968
1574095800,26611,26620,26606,26615,81,178.3,26624.7,17.485726082364472
1574096100,26611,26613,26608,26609,43,164.65,26621.73,16.736745647909867
1574096400,26610,26610,26604,26608,29,156.85,26620,15.969835244487735
1574096700,26608,26610,26604,26610,24,140.75,26617.5,15.257704155595755
1574097000,26610,26613,26605,26606,30,135.75,26615.25,14.739296715910344
1574097300,26610,26614,26604,26609,36,128.1,26595,14.400775521916747
1574097600,26611,26612,26607,26609,22,122.05,26596.9,13.72929155606555
1574097900,26608,26609,26590,26591,96,118.15,26614,14.105770730632297
1574098200,26595,26599,26590,26599,58,113.7,26612,13.741072821301419
1574098500,26600,26608,26597,26608,39,111.3,26609.8,13.545281905494175
1574098800,26608,26608,26594,26594,27,105.95,26590,13.577761769387449
1574099100,26595,26597,26590,26595,22,102.9,26608,13.10792164300263
1574099400,26595,26595,26588,26590,22,76.95,26608,12.671641525645299
1574099700,26593,26599,26588,26597,23,72.3,26605.6,12.552238559527778
1574100000,26598,26599,26590,26590,26,64.75,26603.487999999998,12.298507233847221
1574100300,26593,26595,26590,26591,9,55.15,26601.629439999997,11.77718528857242
1574100600,26592,26593,26589,26592,9,46,26599.993907199998,11.221672053674391
1574100900,26593,26596,26589,26594,16,40.95,26598.554638335998,10.920124049840506
1574101200,26591,26596,26588,26591,43,40.45,26597.288081735678,10.711543760566185
1574101500,26588,26588,26579,26582,60,35.75,26596.173511927398,10.803576349097172
1574101800,26580,26587,26569,26570,76,35.5,26596,11.317606609875947
1574102100,26571,26573,26566,26567,37,35.2,26591.68,11.009206137741952
1574102400,26569,26591,26566,26586,62,36.85,26566,12.008548556474668
1574102700,26584,26588,26581,26582,82,39.75,26566,11.65079508815505
1574103000,26580,26586,26579,26583,106,43.55,26566,11.318595439001118
1574103300,26584,26591,26581,26591,91,46.3,26568.5,11.224410050501039
1574125800,26520,26520,26520,26520,111,50.75,26591,15.494095046893822
1574126100,26522,26627,26501,26623,2976,194.75,26501,23.387373972115693
1574126400,26623,26630,26573,26579,1634,273.55,26501,25.788275831250285
1574126700,26582,26583,26556,26583,1123,327.75,26501,25.87482755758955
1574127000,26582,26668,26571,26667,4253,539.05,26516.48,30.955197017761726
1574127300,26667,26688,26654,26673,2433,659.6,26537.6928,31.17268294506446
1574127600,26673,26744,26655,26740,3074,812.2,26561.741952,35.30320559184557
1574127900,26742,26819,26740,26793,3849,1003.5,26594.54840064,38.424405192428026
1574128200,26796,26874,26781,26869,3518,1178.1,26639.438720512,42.322661964397454
1574128500,26867,26915,26846,26855,3642,1359.75,26686.3509764096,44.22818610979764
1574128800,26856,26881,26844,26865,1623,1440.45,26732.080781127683,43.71188710195496
1574129100,26865,26900,26844,26894,1623,1520.8,26768.664624902147,44.58960945181531
1574129400,26893,26924,26886,26893,1886,1612.95,26797.93169992172,44.11892306239993
1574129700,26892,26934,26878,26924,1789,1699.4,26823.145359937374,44.96757141508565
1574130000,26924,26945,26909,26934,1281,1759.65,26845.3162879499,44.32703059972239
1574130300,26932,26940,26913,26917,948,1805.2,26865.25303035992,43.08938555688508
1574130600,26917,26982,26899,26953,3878,1996,26881.202424287934,45.940143731393285
1574130900,26952,26955,26930,26942,986,2041.2,26899,44.444419179150906
1574131200,26942,26988,26942,26966,1463,2109.05,26899,44.555532094925844
1574131500,26965,26973,26934,26946,979,2153.45,26916.8,44.15870837385972
1574131800,26945,26971,26931,26962,909,2193.35,26988,43.86165777572688
1574132100,26963,26973,26927,26933,986,2093.85,26982.3,44.0143965060321
1574132400,26934,26946,26917,26921,817,2053,26975.664,42.94193961274409
1574132700,26921,26940,26909,26931,735,2033.6,26973,42.08894392611951
1574133000,26930,26937,26900,26911,675,1854.7,26962.76,41.72544793139669
1574133300,26909,26927,26875,26897,1322,1799.15,26951.4632,42.4593445077255
1574133600,26895,26900,26880,26895,504,1670.65,26937,40.855105614316535
1574133900,26896,26922,26891,26910,693,1512.85,26927,40.15116949900821
1574134200,26908,26925,26898,26922,416,1357.75,26875,39.211800249079054
1574134500,26923,26926,26914,26917,263,1188.8,26880,37.26810023128769
1574134800,26916,26942,26913,26939,519,1133.6,26885.52,36.67752164333857
1574135100,26940,26940,26927,26934,273,1066.1,26893.427200000002,34.98627009738582
1574135400,26937,26938,26920,26932,204,982,26900.227392,33.772965090429686
1574135700,26933,26940,26912,26937,321,908.6,26906.07555712,33.36061044111328
1574139300,26940,26940,26940,26940,11,845.1,26911.1049791232,31.19199540960519
1574139600,26936,26973,26934,26952,724,833.9,26912,31.74971002320482
1574139900,26951,26965,26937,26961,495,664.75,26921.76,31.481873592975905
1574140200,26961,26985,26948,26979,804,655.65,26929.9584,31.876025479191913
1574140500,26978,26991,26945,26950,825,623.75,26937,32.88488080210678
1574140800,26948,26966,26948,26964,376,593.6,26945,31.82167503052772
1574141100,26964,26972,26955,26960,398,568.05,26945,30.762983956918596
1574141400,26960,26984,26932,26936,891,563.3,26991,32.27991367428155
1574141700,26938,26945,26925,26944,678,556.35,26985.1,31.402776983261443
1574142000,26943,26965,26938,26958,399,539.55,26984,31.088292913028482
1574142300,26957,26966,26946,26963,395,525.55,26976.92,30.296271990669304
1574142600,26964,26988,26957,26988,574,488.15,26925,30.346538277050065
1574142900,26987,27060,26987,26996,2936,609.75,26931.3,33.393214114403634
1574143200,26996,27005,26981,27004,752,612.7,26946.744,32.722270249089085
1574143500,27005,27009,26986,27000,499,616.85,26960.33472,32.02782237415415
1574143800,27001,27008,26986,26990,458,626.6,26972.2945536,31.311549347428855
1574144100,26990,27000,26978,26996,551,628.2,27060,30.646438679755367
1574144400,26997,27023,26997,27023,633,646.2,27051.8,30.385978774058554
1574144700,27023,27023,27007,27018,415,656.75,27044.42,29.3584088616258
1574145000,27019,27043,27005,27034,825,681.95,26978,29.975665371509674
