time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1558677600,27164,27177,27164,27170,27165.554998380077,27170.666666666668,164,137.05,NaN,NaN,NaN,27154.994410859505,NaN,0.0010410548002548925,8.804981444943733,24.29550315842844,20.60425767747791
1558677900,27168,27168,27151,27151,27162.64399870406,27168.777777777777,80,137.7,NaN,NaN,NaN,27204,NaN,0.004134302408980761,8.46086220629402,23.348652183347966,22.467786851262776
1558678200,27157,27171,27156,27171,27164.31519896325,27167.11111111111,82,131.2,NaN,NaN,NaN,27202.94,NaN,0.006399200988873632,8.202311831522122,23.0030594779637,21.53773214645518
1558678500,27170,27191,27165,27187,27168.8521591706,27168.333333333332,58,129.75,NaN,NaN,NaN,27201.9012,NaN,0.008227703970156198,8.387586588428903,25.89366299286857,20.383113746915598
1558678800,27189,27197,27180,27197,27174.481727336482,27170.555555555555,63,130.7,NaN,NaN,NaN,27200.883176,NaN,0.009657703198932045,8.684152465114723,26.22816885434005,19.65780084725238
1558679100,27200,27233,27200,27232,27185.985381869184,27177.777777777777,101,128.15,NaN,NaN,NaN,27151,NaN,0.011182328989674573,9.597301186465007,31.64973834802022,18.21312837903246
1558679400,27232,27232,27199,27200,27188.78830549535,27180.333333333332,166,134.6,NaN,NaN,NaN,27152.64,NaN,0.01246781963658743,10.437555651321572,29.553993204944835,17.207769910255358
1558679700,27202,27228,27201,27222,27195.430644396278,27187.88888888889,196,136.95,NaN,NaN,NaN,27154.247199999998,NaN,0.013689824542464413,11.23579739293531,27.903737623968155,16.24691097881965
1558680000,27224,27240,27214,27220,27200.344515517023,27194.444444444445,131,141.1,NaN,NaN,NaN,27157.677312,NaN,0.01467283555500858,12.192751851829886,28.848261681157634,15.406061279247279
1558680300,27219,27223,27195,27195,27199.275612413618,27197.222222222223,567,141.7,NaN,NaN,NaN,27160.97021952,NaN,0.015437375394661324,12.56383417335966,27.24955752075736,18.31277930832163
1558680600,27195,27202,27194,27198,27199.020489930896,27202.444444444445,64,138.35,NaN,NaN,NaN,27164.1314107392,NaN,0.016136970536775364,12.889139567315658,26.80283531138231,18.217486105367968
1558680900,27198,27201,27190,27201,27199.416391944716,27205.777777777777,133,137.8,NaN,NaN,NaN,27167.16615430963,NaN,0.01658247825602759,13.08622471316642,26.181603866336356,18.63807441313472
1558681200,27205,27215,27199,27200,27199.53311355577,27207.222222222223,72,140.05,NaN,NaN,NaN,27170.079508137245,NaN,0.016644469288674735,13.54289187247004,28.283069428261836,17.99932203229245
1558681500,27201,27201,27191,27191,27197.826490844618,27206.555555555555,108,136.65,NaN,NaN,NaN,27172.876327811755,NaN,0.016546665856020982,13.747497153907592,27.659433421030162,19.366424543973924
1558681800,27189,27193,27171,27179,27194.061192675694,27200.666666666668,86,136.95,NaN,NaN,NaN,27240,NaN,0.01601999033610695,13.413431058755464,26.315683732536865,22.842108017989393
1558682100,27178,27189,27173,27188,27192.848954140554,27199.333333333332,185,128.7,NaN,NaN,NaN,27238.62,NaN,0.015014859637665402,13.096068268360943,25.37204812601977,22.023028921555575
1558682400,27190,27192,27175,27175,27189.279163312443,27194.11111111111,41,128.2,NaN,NaN,NaN,27237.2676,NaN,0.013455201347883961,12.862939705142026,25.074185623788715,21.173858230902756
1558682700,27173,27195,27173,27195,27190.423330649955,27191.333333333332,64,124.8,NaN,NaN,NaN,27235.942248,NaN,0.011798260772581438,12.711291691503103,24.503392264060757,20.11719747054926
1558683000,27198,27223,27198,27220,27196.338664519964,27194.11111111111,84,126.85,NaN,NaN,NaN,27234.643403039998,NaN,0.010264185504945723,13.154727376941683,29.2345619407678,18.856506725530764
1558683300,27221,27221,27211,27218,27200.670931615972,27196.333333333332,25,123.5,NaN,NaN,NaN,27233.370534979196,NaN,0.008747048188479423,13.575991278108333,28.561673452438153,18.422488718644665
1558683600,27223,27226,27210,27213,27203.136745292777,27197.666666666668,59,118.25,NaN,NaN,NaN,27232.123124279613,NaN,0.007240462460307895,14.074747863009454,28.66199806294178,17.734987043343455
1558683900,27209,27221,27205,27205,27203.50939623422,27198.222222222223,130,120.75,NaN,NaN,NaN,27230.90066179402,NaN,0.005983679824955779,14.389331995996258,27.578633562305015,18.245826700464864
1558684200,27204,27204,27194,27198,27202.407516987376,27199,53,119.3,NaN,NaN,NaN,27229.70264855814,NaN,0.004679659760214494,14.34917466845781,26.844339595712118,20.422569651199428
1558684500,27198,27200,27188,27193,27200.5260135899,27200.555555555555,98,121.3,NaN,NaN,NaN,27228.528595586977,NaN,0.0032034505825379476,14.133096247710967,26.047931951946506,21.30006159056129
1558684800,27188,27210,27183,27208,27202.02081087192,27202.777777777777,61,121.2,NaN,NaN,NaN,27227.378023675235,NaN,0.0016158781015940705,14.16220037817735,26.769392260926068,19.901663004196017
1558685100,27204,27209,27180,27197,27201.016648697536,27205.222222222223,195,125.9,NaN,NaN,NaN,27226.25046320173,NaN,-0.000008716182466850243,14.097008237566843,24.91968384070725,19.241305878005196
1558685400,27199,27204,27184,27184,27197.61331895803,27204,75,121.35,NaN,NaN,NaN,27225.145453937694,NaN,-0.0017535284746971857,14.035075703986859,23.729375535471345,18.322229763854782
1558685700,27188,27200,27186,27194,27196.890655166422,27201.11111111111,137,118.4,NaN,NaN,NaN,27224.062544858938,NaN,-0.0033492906267256874,13.976239797085876,22.811797873536076,17.613737931736082
1558686000,27197,27199,27190,27192,27195.91252413314,27198.222222222223,26,113.15,NaN,NaN,NaN,27223.00129396176,NaN,-0.00483600868158125,13.920345685529941,22.301194626511474,17.219484404239317
1558686300,27192,27193,27172,27172,27191.13001930651,27193.666666666668,246,97.1,NaN,NaN,NaN,27221.961268082523,NaN,-0.006210259654867945,13.266088802848714,21.13904359548797,20.78885839049165
1558689300,27189,27196,27188,27193,27191.504015445207,27192.333333333332,257,106.75,NaN,NaN,NaN,27220.94204272087,NaN,-0.007440442607916609,12.735514121731784,20.629405843931593,19.562474135053055
1558689600,27191,27191,27184,27184,27190.003212356165,27190.777777777777,49,102.55,NaN,NaN,NaN,27219.943201866456,NaN,-0.008384356071171006,12.102616673143865,20.159951807615805,20.1287018529817
1558689900,27182,27182,27182,27182,27188.402569884933,27189.555555555555,7,99.3,NaN,NaN,NaN,27218.964337829126,NaN,-0.009259366403879764,11.558859554916989,20.053205211185244,20.55161899638797
1558690200,27181,27181,27176,27178,27186.322055907945,27186.222222222223,7,94.25,NaN,NaN,NaN,27218.00505107254,NaN,-0.010234923423555985,11.237618506385203,19.723410109035967,21.858227423955746
1558690500,27175,27175,27171,27171,27183.257644726356,27183.333333333332,5,90.2,NaN,NaN,NaN,27217.06495005109,NaN,-0.011262449306764188,11.091485404984855,19.332945554576604,22.83957203825713
1558690800,27168,27168,27160,27164,27179.406115781087,27181.11111111111,35,82.7,NaN,NaN,NaN,27214.78235204905,NaN,-0.012386959393787488,11.282976709886128,18.71992538514524,25.286219316550774
1558691400,27169,27178,27169,27178,27179.12489262487,27179.333333333332,4,80.85,NaN,NaN,NaN,27212.59105796709,NaN,-0.013371493088996055,11.094247310700107,20.867767965355853,24.255822548326343
1558691700,27182,27183,27182,27183,27179.899914099897,27178.333333333332,3,77.8,NaN,NaN,NaN,27210.487415648404,NaN,-0.014257912655527515,10.738452935305254,22.06172782011269,23.88984679328725
1558692000,27188,27203,27188,27199,27183.719931279917,27181.333333333332,12,74.2,NaN,NaN,NaN,27208.467919022467,NaN,-0.014662877433417276,10.63407359262769,26.71731101042461,22.46280503268408
1558692300,27208,27210,27203,27203,27187.575945023935,27182.444444444445,9,73.4,NaN,NaN,NaN,27160,NaN,-0.014588871263593272,10.730545670609011,27.951403249046734,21.71194141683277
1558692600,27200,27200,27200,27200,27190.06075601915,27184.222222222223,1,70.5,NaN,NaN,NaN,27161,NaN,-0.014130534529894722,10.71550455109325,27.68572382599615,22.456073153289893
1558692900,27198,27199,27198,27199,27191.84860481532,27186.11111111111,109,69.45,NaN,NaN,NaN,27161.98,NaN,-0.013116180223404172,10.628729119985781,27.502277885632825,22.969880148883163
1558693200,27200,27200,27200,27200,27193.478883852258,27188.555555555555,2,66.9,NaN,NaN,NaN,27162.9404,NaN,-0.011727908126783992,10.577521826142092,27.75422597564315,22.890053952107657
1558693500,27199,27213,27199,27213,27197.383107081805,27193.222222222223,8,62.4,NaN,NaN,NaN,27164.942784,NaN,-0.010022744970511432,10.916859017220752,30.92598607645983,21.774869513244717
1558693800,27207,27207,27207,27207,27199.306485665446,27198,4,59.55,NaN,NaN,NaN,27166.865072639997,NaN,-0.008171754835985489,11.239229348745479,30.260894787961075,21.30658125929378
1558694100,27200,27201,27200,27201,27199.645188532355,27200.555555555555,35,51.55,NaN,NaN,NaN,27168.710469734397,NaN,-0.006559518495336492,11.259577993356457,29.48224627699252,23.331455730284432
1558695000,27192,27194,27192,27192,27198.116150825885,27201.555555555555,10,48.3,NaN,NaN,NaN,27170.482050945022,NaN,-0.004989666779923696,10.969837782108469,28.490102599367045,25.53761031628767
1558695300,27190,27190,27190,27190,27196.49292066071,27200.555555555555,1,41.5,NaN,NaN,NaN,27172.18276890722,NaN,-0.003689203368757399,10.618856546892108,28.267583870771674,26.119190400908398
1558695600,27190,27195,27190,27195,27196.194336528566,27199.666666666668,14,40.9,NaN,NaN,NaN,27173.81545815093,NaN,-0.002595286912408468,10.460309108701463,29.712253619708505,25.593157593496258
1558695900,27200,27201,27200,27201,27197.155469222853,27199.777777777777,5,28.85,NaN,NaN,NaN,27175.38283982489,NaN,-0.0014532563990509839,10.513190882975369,31.455987807553885,24.958229513298097
1558696500,27203,27203,27203,27203,27198.32437537828,27200.222222222223,2,16.1,NaN,NaN,NaN,27176.887526231894,NaN,-0.0003057312605008855,10.6306553676033,32.04749668101668,24.742849442146326
1558697100,27190,27195,27190,27195,27197.659500302623,27199.666666666668,10,14.15,NaN,NaN,NaN,27178.33202518262,NaN,0.0007316277662850368,10.210788073452742,30.26075700457514,28.938651010550938
1558697400,27197,27205,27197,27205,27199.1276002421,27198.777777777777,11,14.35,NaN,NaN,NaN,27179.718744175316,NaN,0.0017354124575036823,10.158274004633148,33.27307837113075,27.68867304959003
1558697700,27173,27173,27173,27173,27193.90208019368,27195,2,14.1,NaN,NaN,NaN,27213,NaN,0.002486014778884149,10.020993923638375,29.04687950159395,33.697948002868536
1558698000,27159,27185,27159,27185,27192.121664154944,27193.222222222223,3,14,NaN,NaN,NaN,27210.84,NaN,0.0032045506202455385,10.285348968603957,26.200656734793192,35.67221453907941
1558698300,27176,27178,27176,27178,27189.297331323956,27191.666666666668,4,12.45,NaN,NaN,NaN,27208.7664,NaN,0.0037277780364858735,10.53648626132126,25.29744088303223,34.44248545384132
1558698600,27171,27178,27171,27177,27186.837865059166,27190.222222222223,11,12.8,NaN,NaN,NaN,27206.775744,NaN,0.004164426102636387,10.913301291538849,24.603055849828184,35.457710063176286
1558699200,27169,27169,27163,27163,27182.070292047334,27186.666666666668,14,13.35,NaN,NaN,NaN,27204.86471424,NaN,0.004230286104994807,11.484754678239657,23.25898866148274,36.64237162888368
1558699500,27167,27167,27157,27158,27177.25623363787,27181.88888888889,22,13.85,NaN,NaN,NaN,27201.9928313856,NaN,0.0037101654158145257,12.181075418101134,22.341313476591342,37.56393860868899
1558699800,27160,27169,27160,27169,27175.604986910294,27178.11111111111,19,14.35,NaN,NaN,NaN,27199.293261502466,NaN,0.002790740040213335,12.756823932109457,22.15959157235018,35.92282833664546
1558700100,27168,27168,27165,27166,27173.683989528236,27174.88888888889,12,14.9,NaN,NaN,NaN,27196.755665812318,NaN,0.0015450428136809969,13.303785020417362,21.795115091373415,35.33197692062885
1558700400,27167,27180,27167,27180,27174.94719162259,27172.11111111111,47,11.8,NaN,NaN,NaN,27194.37032586358,NaN,0.00021171417714465067,13.307936967896868,25.44713277976279,33.31328669948807
1558700700,27171,27181,27171,27181,27176.15775329807,27173,16,12.5,NaN,NaN,NaN,27192.128106311764,NaN,-0.0011159457885745016,13.270734683853252,24.810878215122514,31.941140099344405
1558701000,27174,27177,27168,27168,27174.526202638455,27171.11111111111,17,12.95,NaN,NaN,NaN,27190.02041993306,NaN,-0.0024708816828943993,13.333345767806634,23.487051103193274,31.468174542923528
1558701300,27168,27170,27160,27160,27171.620962110763,27169.11111111111,14,13.45,NaN,NaN,NaN,27188.039194737074,NaN,-0.004003322610431859,13.64571711944518,22.514345316702656,33.47809853225877
1558701600,27162,27167,27158,27163,27169.89676968861,27167.555555555555,23,12.85,NaN,NaN,NaN,27186.17684305285,NaN,-0.005535209447630152,14.004122216728396,21.66434803881692,33.053148835113824
1558701900,27163,27169,27161,27163,27168.517415750888,27167.555555555555,33,14,NaN,NaN,NaN,27184.42623246968,NaN,-0.006918167114114926,14.24866057552849,21.77815953079676,31.92538483954949
1558702200,27164,27172,27164,27172,27169.21393260071,27169.11111111111,23,15.1,NaN,NaN,NaN,27182.7806585215,NaN,-0.008152776896212476,14.335531316131318,22.226913586041526,30.685537983342726
1558702500,27170,27176,27170,27176,27170.57114608057,27169.88888888889,12,15,NaN,NaN,NaN,27181.23381901021,NaN,-0.009184804863670525,14.225536012021077,23.40590647700814,29.871446350740477
1558702800,27179,27181,27174,27175,27171.456916864456,27170.88888888889,18,15.65,NaN,NaN,NaN,27181,NaN,-0.009833382224541064,13.886381094038677,24.921158644239384,28.928916945782536
1558703100,27177,27184,27176,27176,27172.365533491564,27170.444444444445,19,16.5,NaN,NaN,NaN,27157,NaN,-0.01026984575176466,13.425837778025482,25.26567284988781,27.744155191516235
1558703400,27178,27187,27174,27185,27174.892426793253,27170.88888888889,26,17.3,NaN,NaN,NaN,27158.2,NaN,-0.010331367758934461,12.850188899218244,25.13736966138168,26.117809586619313
1558703700,27173,27174,27170,27174,27174.713941434602,27171.555555555555,12,17.35,NaN,NaN,NaN,27159.352,NaN,-0.01009957190126971,12.478501553476542,23.466602776812646,26.154289625941534
1558704000,27171,27175,27171,27174,27174.57115314768,27173.11111111111,12,17.85,NaN,NaN,NaN,27160.45792,NaN,-0.009546620169134056,12.076315500954573,23.494687352356262,25.67526689674783
1558704300,27175,27185,27175,27183,27176.256922518143,27175.333333333332,19,18.65,NaN,NaN,NaN,27161.519603200002,NaN,-0.008558482332189876,11.716918930504177,26.888901470291728,24.382555713604884
1558704600,27183,27205,27183,27205,27182.005538014513,27180,68,21.85,NaN,NaN,NaN,27164.128427008003,NaN,-0.00692136131181238,12.127864481912777,33.024486754206016,22.04577334335546
1558704900,27199,27199,27188,27188,27183.20443041161,27181.777777777777,3,21.45,NaN,NaN,NaN,27166.580721387523,NaN,-0.004979536281757802,12.518262755750948,30.636250486673365,20.451486175888718
1558705200,27182,27184,27179,27184,27183.363544329288,27182.666666666668,30,22.25,NaN,NaN,NaN,27168.885878104273,NaN,-0.0028641356905900308,12.450672696160593,29.44942197718931,23.533144100529658
1558705500,27184,27184,27164,27165,27179.69083546343,27181.555555555555,145,28.4,NaN,NaN,NaN,27205,NaN,-0.0009371494451492878,11.901751918572248,27.002499521862205,27.80947269886494
1558705800,27159,27168,27155,27156,27174.952668370745,27179.333333333332,49,29.9,NaN,NaN,NaN,27203,NaN,0.0006753628006256785,11.710319416325762,25.54997440080574,30.037617308611452
1558706100,27162,27168,27162,27168,27173.562134696596,27177.444444444445,4,29.5,NaN,NaN,NaN,27201.08,NaN,0.002109781943968647,11.5284585391916,24.280867591754383,28.5456023243289
1558706400,27170,27172,27170,27172,27173.249707757277,27177.222222222223,5,27.4,NaN,NaN,NaN,27199.236800000002,NaN,0.0034063294215553206,11.183106187914621,25.57794091290042,28.056614428755765
1558706700,27156,27156,27151,27151,27168.799766205822,27174.666666666668,7,26.95,NaN,NaN,NaN,27196.342592,NaN,0.0043853879893230195,11.511714331569829,23.365974659337386,33.454625013298184
1558707000,27150,27159,27144,27159,27166.83981296466,27172,14,26.8,NaN,NaN,NaN,27192.15518464,NaN,0.00502245948682094,12.032363214548223,21.939426162798053,34.261251675854126
1558707300,27165,27169,27165,27169,27167.271850371726,27168,6,26.4,NaN,NaN,NaN,27188.3027698688,NaN,0.005449960991502123,12.09516103784527,25.146435757984325,32.85367602701626
1558707600,27168,27171,27163,27164,27166.61748029738,27165.333333333332,39,27.2,NaN,NaN,NaN,27184.758548279293,NaN,0.00565497891508453,12.154818969977462,24.305543716457052,31.755055332937914
1558707900,27165,27165,27131,27131,27159.493984237903,27159.444444444445,35,27.3,NaN,NaN,NaN,27179.382693451364,NaN,0.005432565350092555,13.081813720365352,21.142624964413866,39.87039778718887
1558708200,27133,27145,27125,27145,27156.59518739032,27157.222222222223,23,27.3,NaN,NaN,NaN,27172.8567702372,NaN,0.0049688727569874745,14.094518593527948,19.56605436103107,39.13437853597629
1558708500,27140,27144,27137,27144,27154.076149912256,27155.88888888889,10,27.2,NaN,NaN,NaN,27167.113957808735,NaN,0.004243936922263036,15.056588223032412,18.970435814412998,37.943072346373555
1558708800,27137,27137,27119,27122,27147.660919929804,27150.777777777777,21,27.35,NaN,NaN,NaN,27160.378003715512,NaN,0.0030547188098673404,16.345328693982694,17.243714691768645,41.04299144824301
1558709100,27120,27128,27103,27103,27138.72873594384,27143.11111111111,29,27.85,NaN,NaN,NaN,27151.19752312103,NaN,0.0012932472029531406,17.851243821574904,15.736011188691224,43.050236571023
1558709400,27102,27103,27066,27072,27125.382988755075,27134.333333333332,80,30.55,NaN,NaN,NaN,27135.861968959245,NaN,-0.0011225366633343503,19.785430379540255,13.849507895591934,49.8776285296154
1558709700,27066,27076,27066,27069,27114.10639100406,27124.333333333332,41,32,NaN,NaN,NaN,27123.28681454658,NaN,-0.004166892636631681,21.62290760960734,13.392728355689718,48.232582338593495
1558710000,27069,27081,27056,27070,27105.28511280325,27113.333333333332,56,34.2,NaN,NaN,NaN,27109.829451637263,NaN,-0.00741241946043576,23.484414662285726,12.323154910847022,47.57510977452855
