time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1562775000,28358,28358,28344,28345,28349.55830534349,28350,160,335.55,NaN,NaN,NaN,28328.506272274495,NaN,-0.047286511070960824,18.644027978101484,23.102965148974757,18.66248849366066
1562775300,28347,28356,28345,28350,28349.64664427479,28350.777777777777,73,318.75,NaN,NaN,NaN,28331.665770492535,NaN,-0.04271195565294539,18.243423421566284,22.444343645114603,18.13045651602453
1562775600,28353,28353,28337,28339,28347.517315419835,28350.11111111111,100,299.6,NaN,NaN,NaN,28334.572508853133,NaN,-0.03813363084318233,17.580502366453693,21.505648817015263,19.463343595072907
1562775900,28339,28353,28337,28350,28348.01385233587,28350.333333333332,127,282.15,NaN,NaN,NaN,28337,NaN,-0.03339450859420556,16.95072736409673,20.598798119298532,18.642612871286175
1562776200,28351,28363,28350,28361,28350.611081868694,28351.333333333332,105,257.55,NaN,NaN,NaN,28339.48,NaN,-0.02843247392815773,16.66612413320833,22.55941051946022,17.993675348371887
1562776500,28361,28363,28352,28353,28351.088865494956,28351.333333333332,144,243.6,NaN,NaN,NaN,28341.761599999998,NaN,-0.023463319496944135,16.395751063864353,21.881005415475514,17.45257073106599
1562776800,28357,28366,28352,28364,28353.671092395965,28352.444444444445,71,227.55,NaN,NaN,NaN,28343.860672,NaN,-0.018348430988944786,16.234191599790275,21.863483772033064,16.776676058350727
1562777100,28365,28366,28351,28356,28354.136873916774,28353.11111111111,85,205.45,NaN,NaN,NaN,28345.79181824,NaN,-0.013109980565639834,16.03838978066779,20.94850247430212,16.353574707727546
1562777400,28356,28365,28348,28351,28353.50949913342,28352.11111111111,103,185.05,NaN,NaN,NaN,28347.5684727808,NaN,-0.008136508163194556,15.722795137487305,19.95236060387086,16.415082382945318
1562777700,28349,28367,28347,28367,28356.207599306734,28354.555555555555,160,170.8,NaN,NaN,NaN,28368,NaN,-0.003443315825572557,15.4949031356077,19.39888074587032,15.502191680125918
1562778000,28367,28378,28361,28369,28358.766079445388,28356.666666666668,271,153.7,NaN,NaN,NaN,28347,NaN,0.0009362975224924686,15.653557928396097,21.54644804131272,14.767382518649166
1562778300,28368,28381,28367,28376,28362.21286355631,28360.777777777777,68,143.4,NaN,NaN,NaN,28348.36,NaN,0.004697189430121762,15.900548631966705,21.54179564922041,14.184538712264501
1562778600,28378,28380,28374,28379,28365.570290845048,28364,67,137,NaN,NaN,NaN,28349.6656,NaN,0.007851527563071947,16.13518980035878,21.164948284765035,13.936397558352592
1562778900,28376,28381,28371,28379,28368.256232676038,28366,69,128.1,NaN,NaN,NaN,28350.918976,NaN,0.010471969387997881,16.203980420161415,20.534720535265826,14.414722753360826
1562779200,28379,28385,28379,28381,28370.80498614083,28369.11111111111,77,123.35,NaN,NaN,NaN,28352.963837440002,NaN,0.01264740028220357,16.41216684125705,21.386285969310535,14.14863643644855
1562779500,28382,28382,28374,28375,28371.643988912663,28370.333333333332,57,114.45,NaN,NaN,NaN,28354.886007193603,NaN,0.014365533398664199,16.347652624944917,20.84620559448138,15.369681670500727
1562779800,28375,28386,28373,28380,28373.315191130132,28373,50,110.85,NaN,NaN,NaN,28357.375126618113,NaN,0.015666061087357686,16.436603156330545,21.257100336131963,14.733250615652407
1562780100,28385,28387,28380,28386,28375.852152904106,28376.88888888889,49,107.6,NaN,NaN,NaN,28360.3376139563,NaN,0.01652148921333807,16.558891102402423,21.09723235672299,14.39538738601398
1562780400,28387,28394,28386,28393,28379.281722323285,28379.777777777777,86,105.35,NaN,NaN,NaN,28364.377100281545,NaN,0.017096303890121733,16.93334428874624,22.879931710858635,14.008917835024148
1562780700,28391,28395,28385,28386,28380.62537785863,28381.666666666668,90,100.6,NaN,NaN,NaN,28368.664306242128,NaN,0.017519693338382547,17.289074815772867,22.09928148871653,13.530941547416091
1562781000,28385,28391,28384,28389,28382.3003022869,28383.11111111111,59,95.55,NaN,NaN,NaN,28372.35130336823,NaN,0.017702383729786275,17.565122690513203,21.55731690815981,13.549451655572156
1562781300,28389,28389,28382,28382,28382.24024182952,28383.444444444445,51,94.45,NaN,NaN,NaN,28375.522120896676,NaN,0.017464495931769353,17.701015501223313,21.014822980059318,13.92748252553785
1562781600,28382,28400,28380,28387,28383.192193463616,28384.333333333332,239,101.4,NaN,NaN,NaN,28379.438581553208,NaN,0.016890221251241178,18.25440127637898,23.406007223792287,12.947550105283224
1562781900,28384,28387,28362,28365,28379.553754770892,28382.555555555555,174,103.75,NaN,NaN,NaN,28400,NaN,0.015781177101118482,17.78250857652937,21.422724560197118,17.951295468566013
1562782200,28366,28372,28355,28355,28374.643003816713,28380.333333333332,92,103.1,NaN,NaN,NaN,28398.2,NaN,0.014311844587289735,17.00969254325594,20.197700771994263,19.279389471120375
1562782500,28356,28357,28339,28340,28367.71440305337,28375.88888888889,145,103.15,NaN,NaN,NaN,28394.648,NaN,0.012421362107651324,16.684980129133915,18.98755197784486,23.45005487173661
1562782800,28337,28346,28329,28331,28360.371522442696,28369.777777777777,108,105,NaN,NaN,NaN,28389.39616,NaN,0.01009265501863199,16.717739003899947,17.92014237560776,25.43862013979078
1562783100,28332,28342,28330,28335,28355.297217954158,28363.333333333332,52,103.35,NaN,NaN,NaN,28384.5644672,NaN,0.007582089715799101,16.748859934927676,17.20162015671631,24.418638634886058
1562783400,28331,28349,28329,28343,28352.837774363325,28358.555555555555,66,101.5,NaN,NaN,NaN,28380.119309824,NaN,0.005003541557453972,16.45074888241972,18.37133820594564,22.813834006580905
1562783700,28344,28349,28333,28333,28348.87021949066,28352.333333333332,63,96.65,NaN,NaN,NaN,28376.02976503808,NaN,0.0024335109847883896,16.16754338253716,17.407921817934753,21.61744747725411
1562784000,28336,28341,28333,28337,28346.496175592525,28347.333333333332,32,84.7,NaN,NaN,NaN,28372.267383835035,NaN,-0.0000360982154484768,15.898498157648731,16.940356612870243,21.036817211999807
1562784300,28336,28337,28323,28327,28342.59694047402,28340.666666666668,105,86.55,NaN,NaN,NaN,28367.34064545153,NaN,-0.0025010213343890086,16.022670485012576,16.141701962395707,23.412541039446186
1562784600,28324,28331,28321,28331,28340.277552379215,28336.88888888889,74,86.9,NaN,NaN,NaN,28361.77976799735,NaN,-0.00496218004805038,16.212490169726646,15.58910804214593,23.295716343054572
1562784900,28330,28343,28322,28340,28340.222041903373,28335.222222222223,78,87.35,NaN,NaN,NaN,28356.886195837666,NaN,-0.007295231767932009,15.793255598654039,18.51246334782749,21.656835196468556
1562807400,28405,28405,28405,28405,28353.177633522697,28342.444444444445,220,94.5,NaN,NaN,NaN,28321,NaN,-0.008957273265054466,16.51240314934994,32.84698668287355,17.618436358115996
1562807700,28402,28419,28367,28414,28365.342106818156,28351.666666666668,3697,276.5,NaN,NaN,NaN,28324.92,NaN,-0.00997321869387835,15.989761366070658,28.389071626846942,25.14513052081456
1562808000,28415,28444,28411,28439,28380.073685454525,28363.222222222223,2741,411.05,NaN,NaN,NaN,28332.0648,NaN,-0.010223379939294786,16.02734473584497,32.326592816742725,23.054933963727724
1562808300,28438,28484,28435,28472,28398.45894836362,28377.555555555555,3098,563.5,NaN,NaN,NaN,28344.219616,NaN,-0.009548423112838433,16.732150639460038,37.99606414113641,20.403955841666694
1562808600,28472,28540,28459,28540,28426.767158690895,28400.555555555555,8880,1003.2,NaN,NaN,NaN,28363.797654399998,NaN,-0.007499149407373951,18.070795118443666,43.1877894060897,17.00213749841737
1562808900,28540,28550,28471,28506,28442.613726952717,28419.333333333332,6693,1333.35,NaN,NaN,NaN,28386.141935871998,NaN,-0.004659135101149348,19.440656306686133,38.7259117585459,14.517285001582064
1562809200,28506,28523,28476,28501,28454.290981562175,28438.666666666668,4335,1547.15,NaN,NaN,NaN,28405.804903567358,NaN,-0.001087955751899461,20.742024435516477,35.47869083306067,13.299990701778592
1562809500,28501,28594,28501,28569,28477.23278524974,28465.11111111111,7363,1912.75,NaN,NaN,NaN,28432.152217067927,NaN,0.0035785420275302737,22.5636408966492,41.55470017316919,11.32250174431921
1562809800,28569,28591,28555,28570,28495.78622819979,28490.666666666668,4340,2117.8,NaN,NaN,NaN,28454.810906678416,NaN,0.009214500848827578,24.29417653472529,39.18095706512089,10.675722670726085
1562810100,28569,28588,28564,28576,28511.828982559833,28509.666666666668,3706,2294.4,NaN,NaN,NaN,28474.29737974344,NaN,0.015546224414049181,25.93818539089757,37.670862103501555,10.264263731887144
1562810400,28577,28600,28575,28591,28527.663186047866,28529.333333333332,4156,2497.6,NaN,NaN,NaN,28494.40979898449,NaN,0.02235673882218292,27.58692898793232,38.089677063862524,9.848079220548385
1562810700,28592,28614,28570,28580,28538.130548838293,28545,3868,2683.75,NaN,NaN,NaN,28515.93603516728,NaN,0.029368138501511543,29.25079896186434,37.6514876135315,9.159993803687
1562811000,28581,28587,28545,28566,28543.704439070636,28555.444444444445,3604,2858.55,NaN,NaN,NaN,28533.58754883717,NaN,0.03613404008906307,30.172306626293285,35.181588186270375,12.463809070659618
1562811300,28566,28586,28560,28581,28551.163551256508,28560,2533,2982.6,NaN,NaN,NaN,28548.06179004648,NaN,0.04264663035558225,31.04773890750078,33.73935858892637,11.952869250598708
1562811600,28581,28610,28557,28564,28553.730841005206,28566.444444444445,4007,3179.65,NaN,NaN,NaN,28557,NaN,0.04862264996563559,32.089158949149194,34.67267191106484,10.986471085741146
1562811900,28565,28574,28539,28540,28550.984672804167,28570.777777777777,2504,3301.7,NaN,NaN,NaN,28614,NaN,0.0535827705338765,32.62641119699904,32.82768715132847,13.138455766230667
1562812200,28540,28580,28537,28572,28555.187738243334,28571.11111111111,2753,3437.75,NaN,NaN,NaN,28610.92,NaN,0.05766239610672741,33.19528718732038,31.612485594747575,12.292545850533603
1562812500,28573,28576,28544,28573,28558.750190594666,28571.444444444445,1900,3527.5,NaN,NaN,NaN,28607.9632,NaN,0.06066124541164286,33.73571937812566,30.09464243547015,11.702331057918986
1562812800,28573,28593,28573,28580,28563.00015247573,28571.88888888889,1682,3607.9,NaN,NaN,NaN,28605.124671999998,NaN,0.062468860476772026,34.418130125129345,31.77589527269901,11.343994856024766
1562813100,28581,28598,28573,28595,28569.400121980587,28572.333333333332,1514,3679.7,NaN,NaN,NaN,28602.39968512,NaN,0.06307749625030612,35.11468222802518,31.31981221849741,10.904639401431195
1562813400,28596,28609,28580,28599,28575.32009758447,28574.444444444445,1930,3765.2,NaN,NaN,NaN,28537,NaN,0.06242132210232065,35.88164976204824,31.618349453638444,10.412228048887288
1562813700,28600,28605,28588,28592,28578.656078067575,28577.333333333332,1041,3632.4,NaN,NaN,NaN,28538.44,NaN,0.060484020937868754,36.61026891937014,30.761217689831955,10.129966275362888
1562814000,28592,28599,28576,28578,28578.52486245406,28577,1192,3554.95,NaN,NaN,NaN,28539.851199999997,NaN,0.05713681387371994,36.949291451791986,29.617770611667734,11.692811692317392
1562814300,28577,28582,28550,28551,28573.01988996325,28575.555555555555,1640,3482.05,NaN,NaN,NaN,28541.234175999998,NaN,0.05220686323774815,36.577955275111066,28.08864930819442,15.283945537113999
1562814600,28552,28578,28550,28570,28572.4159119706,28578.88888888889,1341,3105.1,NaN,NaN,NaN,28542.589492479998,NaN,0.045993444353449875,36.22518590726419,26.813593924391622,14.590146528517286
1562814900,28571,28574,28555,28567,28571.33272957648,28578.333333333332,993,2820.1,NaN,NaN,NaN,28543.9177026304,NaN,0.03872916635676016,35.89005500780966,25.971487497207757,14.13192909597677
1562815200,28567,28568,28540,28555,28568.066183661183,28576.333333333332,1956,2701.15,NaN,NaN,NaN,28609,NaN,0.0304389631770835,35.17596973630581,24.764978050868105,15.964097110271524
1562815500,28555,28560,28533,28536,28561.652946928945,28571.444444444445,1068,2386.4,NaN,NaN,NaN,28605.96,NaN,0.021234428075511125,34.32040028590801,23.64980174285475,16.412682021466836
1562815800,28535,28546,28527,28546,28558.522357543156,28566,1193,2229.05,NaN,NaN,NaN,28601.2224,NaN,0.011423564097084449,33.356375083910464,22.88640653996696,16.902235986336166
1562816100,28545,28563,28541,28561,28559.017886034526,28561.777777777777,880,2087.75,NaN,NaN,NaN,28596.769055999997,NaN,0.0015554947469759162,32.74208976194412,24.94513080691275,16.262423568031608
1562816400,28561,28564,28555,28564,28560.01430882762,28558.666666666668,570,1908.45,NaN,NaN,NaN,28592.58291264,NaN,-0.008050785806630323,32.17578857923205,24.723244287876497,16.001587409348193
1562816700,28563,28568,28553,28558,28559.611447062096,28556.444444444445,477,1738.9,NaN,NaN,NaN,28588.6479378816,NaN,-0.017124075714485265,31.708889695225963,24.776433439670225,15.56364305358432
1562817000,28557,28568,28557,28559,28559.489157649678,28557.333333333332,377,1577.55,NaN,NaN,NaN,28584.949061608706,NaN,-0.025420106050588198,31.265335755420182,24.263816678658436,15.241636082278356
1562817300,28558,28574,28544,28550,28557.591326119742,28555.11111111111,922,1497,NaN,NaN,NaN,28581.472117912184,NaN,-0.03290503254026522,30.468282394544644,22.9034384777404,16.81662871732976
1562820900,28553,28553,28553,28553,28556.673060895795,28553.555555555555,10,1297.15,NaN,NaN,NaN,28578.203790837455,NaN,-0.03948518182286864,29.711081701712885,22.769062360151466,16.717964349524657
1562821200,28553,28562,28548,28559,28557.138448716636,28554,1085,1226.2,NaN,NaN,NaN,28575.131563387207,NaN,-0.04493743883837498,29.181490170297554,23.93208241882661,16.24963834111786
1562821500,28557,28563,28531,28534,28552.51075897331,28553.777777777777,997,1138.4,NaN,NaN,NaN,28572.243669583975,NaN,-0.04941986174226143,28.191059314412236,22.420902057540406,18.578116130012297
1562821800,28534,28534,28501,28518,28545.60860717865,28550.666666666668,3181,1202.45,NaN,NaN,NaN,28566.544176017258,NaN,-0.052835776561458436,27.034371441516818,20.982645351272797,23.218005697341145
1562822100,28519,28542,28513,28532,28542.88688574292,28547.444444444445,1605,1198.6,NaN,NaN,NaN,28561.30064193588,NaN,-0.054954817491838504,25.747927772750284,21.352547495030898,21.917436296670626
1562822400,28532,28537,28515,28516,28537.509508594336,28542.11111111111,1083,1177.05,NaN,NaN,NaN,28556.47659058101,NaN,-0.05584689513887908,24.52580628742208,20.43831876634783,20.979021340508584
1562822700,28515,28524,28505,28516,28533.20760687547,28537.444444444445,1075,1134.3,NaN,NaN,NaN,28552.038463334527,NaN,-0.05591688225513869,23.597371048595758,19.672591593774122,22.164893021937402
1562823000,28516,28516,28488,28495,28525.566085500373,28530.333333333332,1998,1182.15,NaN,NaN,NaN,28545.634617001073,NaN,-0.05526346191781717,23.0810916756558,18.59206056912254,24.282245714743862
1562823300,28494,28509,28493,28503,28521.0528684003,28525.11111111111,1421,1193.6,NaN,NaN,NaN,28539.871155300967,NaN,-0.0538935883081032,22.59062627136284,17.997460122605407,23.50566508287972
1562823600,28503,28513,28474,28476,28512.04229472024,28516.555555555555,2098,1216.5,NaN,NaN,NaN,28531.96661666485,NaN,-0.052222577100617396,22.505678967601785,16.632626944578217,25.417632714120824
1562823900,28476,28485,28450,28472,28504.03383577619,28506.88888888889,3476,1323.25,NaN,NaN,NaN,28520.49129033177,NaN,-0.050761464382206856,22.838722454801818,15.520740056763271,28.302453009379363
1562824200,28473,28479,28462,28471,28497.427068620953,28499.88888888889,1465,1346.85,NaN,NaN,NaN,28510.622509685323,NaN,-0.049096658137288696,23.155113767641854,15.007791489721651,27.367078622473258
1562824500,28471,28471,28436,28444,28486.741654896763,28491.666666666668,2187,1358.4,NaN,NaN,NaN,28498.68290813567,NaN,-0.047297263744895957,23.850773034497067,14.004721170564412,30.502962465301227
1562824800,28445,28460,28430,28447,28478.79332391741,28482.222222222223,2364,1423.2,NaN,NaN,NaN,28486.31998467125,NaN,-0.045825251152315505,24.5946662815599,13.20821641370532,29.905616794306493
1562825100,28446,28446,28410,28414,28465.83465913393,28470.88888888889,2606,1493.85,NaN,NaN,NaN,28471.055987737,NaN,-0.04486501794975006,25.560937942696892,12.300026219448899,31.566050969443303
1562825400,28413,28436,28394,28428,28458.267727307142,28461.11111111111,3696,1634.65,NaN,NaN,NaN,28455.6447901896,NaN,-0.044206456859404164,26.6656389004642,11.366188429005373,32.06175736633728
1562825700,28428,28437,28418,28423,28451.214181845713,28453.11111111111,1498,1681.05,NaN,NaN,NaN,28443.31583215168,NaN,-0.043890633819918534,27.682898382754928,11.153243302494868,30.943068062689218
1562826000,28422,28442,28417,28437,28448.37134547657,28445.777777777777,1551,1734.75,NaN,NaN,NaN,28442,NaN,-0.043587285082674065,28.484314770381484,11.56106704109723,29.51663370571046
1562826300,28437,28442,28426,28431,28444.897076381258,28440.777777777777,1226,1777.2,NaN,NaN,NaN,28394,NaN,-0.04313672567825555,29.245660338626713,11.212841618156938,28.627577166257222
1562826600,28431,28447,28422,28424,28440.717661105005,28435.444444444445,1364,1799.3,NaN,NaN,NaN,28396.12,NaN,-0.04264621989894635,29.794574455273665,11.627612532996174,27.276300012153076
1562826900,28424,28436,28418,28419,28436.374128884003,28429.666666666668,974,1847.5,NaN,NaN,NaN,28398.155199999997,NaN,-0.041928435466260794,30.375894374015935,11.226012041956757,27.101739661399403
1562827200,28419,28429,28410,28412,28431.4993031072,28426.11111111111,1020,1844.25,NaN,NaN,NaN,28400.108991999998,NaN,-0.04074252705810466,31.0466330963609,10.811122983082399,27.656237351228647
1562827500,28412,28440,28409,28435,28432.199442485762,28424.777777777777,1095,1849.15,NaN,NaN,NaN,28401.984632319996,NaN,-0.03911273753266942,31.28616861285881,12.283713178480427,26.005577927708334
1562827800,28433,28433,28422,28427,28431.15955398861,28426.222222222223,685,1724.35,NaN,NaN,NaN,28403.785247027197,NaN,-0.03711616884362612,31.513727353531824,11.968388392737229,25.33801078664642
