time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1575942600,26430,26459,26406,26414,26416.046518841442,26399.666666666668,2625,1570.1,26480,26414,26414,26309.541375999997,NaN,-0.006739783332635451,34.65343986220342,23.261506386765856,26.773807760434586
1575942900,26414,26461,26414,26433,26419.437215073154,26403.333333333332,2713,1704.2,26513,26433,26433,26316.679720959997,NaN,-0.007373787010260235,33.23122244712207,21.696420088037975,24.56908783600774
1575943200,26432,26477,26431,26476,26430.749772058523,26414.777777777777,2673,1836.55,26531,26476,26476,26323.532532121597,NaN,-0.007283588563132248,31.577600362815577,22.71978090071469,22.64774599626436
1575943500,26477,26499,26465,26481,26440.799817646817,26428.11111111111,3479,2008.2,26537,26481,26481,26334.060580194302,NaN,-0.006501737716689248,30.405271612628024,25.127841332438006,21.348812798968606
1575943800,26481,26507,26474,26499,26452.439854117452,26444.777777777777,2124,2113.3,26564,26499,26499,26347.895733778758,NaN,-0.004937075705770377,29.427791013707385,25.078830666018053,20.167087762990263
1575944100,26499,26523,26496,26506,26463.151883293962,26454.666666666668,2831,2252.1,26574,26506,26506,26365.406160400882,NaN,-0.0026989321457354444,28.761127031516516,26.63415454837318,19.24941778264563
1575944400,26505,26555,26504,26545,26479.52150663517,26466.222222222223,3730,2437.15,26599,26545,26545,26388.157421152777,NaN,0.0005173089851518098,28.58969843376597,29.63020738863375,17.652332045030295
1575944700,26545,26550,26526,26531,26489.817205308136,26479.333333333332,2242,2547.4,26589,26531,26531,26408.178530614445,NaN,0.004350670064150486,28.426841265902954,28.460517111330663,16.955483693819694
1575945000,26533,26573,26531,26550,26501.85376424651,26492.777777777777,3309,2711.6,26604,26550,26550,26431.253536328422,NaN,0.008781157133085382,28.57309393518323,30.243483417817668,15.806074524314889
1575945300,26549,26559,26529,26531,26507.683011397206,26505.777777777777,1843,2801.1,26606,26531,26531,26451.098041242443,NaN,0.013493900377093993,28.66392682737732,28.776739106911908,15.36283277550379
1575945600,26532,26549,26521,26523,26510.746409117764,26515.777777777777,1933,2895.8,26584,26523,26523,26468.1643154685,NaN,0.01823787975934412,28.555161292134716,27.467972008703605,15.96356017296929
1575945900,26523,26533,26501,26503,26509.19712729421,26518.777777777777,2156,3001.45,26564,26503,26503,26482.84131130291,NaN,0.02275150085385038,27.99022855694456,26.043081477705528,18.377620171096822
1575946200,26503,26516,26492,26499,26507.157701835367,26520.777777777777,1578,3066.35,26563,26499,26499,26492,NaN,0.027040059314170105,27.25762001610214,25.01848338822722,19.129941045865245
1575946500,26499,26513,26488,26508,26507.326161468292,26521.777777777777,1439,2847.05,26557,26508,26508,26573,NaN,0.031025756463228825,26.474409138799835,23.98385286881563,19.000503442483772
1575946800,26508,26526,26504,26522,26510.260929174634,26523.555555555555,1212,2824.35,26557,26522,26522,26571.3,NaN,0.03466642555436552,25.9514948504627,25.279097534500135,18.299496198426972
1575947100,26522,26538,26517,26527,26513.608743339708,26521.555555555555,1111,2779.9,26595,26527,26527,26569.634,NaN,0.037749683199142535,25.64938388029311,26.41808533462727,17.64537053420326
1575947400,26527,26536,26518,26528,26516.486994671766,26521.222222222223,969,2532.6,26589,26528,26528,26568.00132,NaN,0.04018454458954992,25.362378458632,25.59267971367204,17.09405927003383
1575947700,26528,26538,26508,26514,26515.989595737414,26517.222222222223,1078,2354.8,26570,26514,26514,26566.4012936,NaN,0.04182931018552718,24.84363136725867,24.262742562767865,17.937941744324288
1575948000,26515,26516,26491,26494,26511.59167658993,26513.11111111111,1571,2270.7,26555,26494,26494,26564.833267728,NaN,0.042575023402752786,23.95741837904903,23.204971820566108,20.120472444646435
1575948300,26493,26517,26490,26511,26511.473341271943,26511.777777777777,1009,2081.25,26573,26511,26511,26563.29660237344,NaN,0.042493425719706844,23.115516040249872,22.109188674993543,19.170345258270782
1575948600,26510,26517,26503,26504,26509.978673017555,26511.88888888889,544,1977.2,26573,26504,26504,26561.790670325972,NaN,0.041443609180173445,22.31570881839067,21.553661516640553,18.68866103265204
1575948900,26504,26508,26500,26505,26508.982938414043,26512.555555555555,330,1858.05,26573,26505,26505,26560.314856919453,NaN,0.03946534032561568,21.481507319905198,21.23275598436194,18.968737006728624
1575949200,26504,26512,26503,26509,26508.986350731233,26512.666666666668,332,1741,26573,26509,26509,26558.868559781065,NaN,0.036688144559336465,20.77922963849411,21.634918257515277,18.640087481443434
1575949500,26509,26515,26508,26510,26509.189080584987,26511.333333333332,319,1583,26573,26510,26510,26557.451188585444,NaN,0.03318359835645825,20.18088669431066,21.931743124787197,18.37937770209667
1575949800,26509,26515,26504,26505,26508.35126446799,26508.88888888889,285,1491.05,26573,26505,26505,26556.062164813735,NaN,0.028993215378635438,19.501236342684614,21.435813127778506,18.786045484656125
1575950100,26504,26510,26495,26505,26507.681011574394,26506.333333333332,761,1387.55,26560,26505,26505,26554.70092151746,NaN,0.024234040401795463,18.609444225744642,20.76192198120924,20.081714508146852
1575953700,26503,26503,26503,26503,26506.744809259515,26505.11111111111,26,1202.35,26560,26503,26503,26553.36690308711,NaN,0.01903643405699209,17.762241714651665,20.67071660217362,19.993497223395554
1575954000,26503,26510,26495,26509,26507.195847407613,26506.777777777777,824,1131.45,26562,26509,26509,26552.059565025367,NaN,0.013471295782696036,17.012017530099385,19.977865918326515,21.110997341688105
1575954300,26509,26515,26504,26510,26507.75667792609,26506.666666666668,599,995.95,26573,26510,26510,26550.77837372486,NaN,0.0077161831383460115,16.16649829406322,20.62042161817441,20.57854994593974
1575954600,26509,26513,26502,26508,26507.80534234087,26507.11111111111,501,928.85,26573,26508,26508,26549.522806250363,NaN,0.0018999983895118477,15.411054311043321,20.087133010525594,20.516565289706058
1575954900,26509,26522,26508,26514,26509.044273872696,26508.11111111111,1118,888.1,26573,26514,26514,26548.292350125357,NaN,-0.0038502916328575277,14.850387900400557,21.56723714829934,19.829514884419723
1575955200,26514,26530,26513,26526,26512.435419098158,26510,775,819.05,26590,26526,26526,26547.08650312285,NaN,-0.009400048058116872,14.540018176202448,22.613583651417375,19.01557795449947
1575955500,26526,26529,26518,26521,26514.148335278525,26511.222222222223,557,768,26584,26521,26521,26545.904773060392,NaN,-0.01422917220191775,14.245166938214245,21.998558266155964,18.49840812694313
1575955800,26521,26523,26496,26500,26511.31866822282,26510.666666666668,1124,752.25,26581,26500,26500,26544.746677599185,NaN,-0.01825314617127092,13.77365282372322,20.554210035938432,22.633655966036383
1575956100,26500,26504,26491,26497,26508.454934578254,26509.777777777777,607,722,26581,26497,26497,26543.6117440472,NaN,-0.021320164648208052,13.462693580043327,19.892270924158137,23.1433858200233
1575956400,26497,26509,26495,26508,26508.363947662605,26510.333333333332,491,691,26581,26508,26508,26542.499509166257,NaN,-0.023142986255559307,13.009147256574781,20.449543665849575,22.328244497061416
1575956700,26508,26518,26507,26514,26509.491158130084,26510.88888888889,645,674.8,26581,26514,26514,26541.40951898293,NaN,-0.02425329593530088,12.414567396825387,22.1866368649078,21.696223927100625
1575957000,26515,26520,26513,26517,26510.992926504066,26511.666666666668,434,642.6,26581,26517,26517,26540.341328603274,NaN,-0.024820184810798153,11.910008022556287,22.305445391082763,21.292499497733843
1575957300,26518,26519,26504,26508,26510.394341203253,26511.666666666668,497,588.9,26581,26508,26508,26539.294502031207,NaN,-0.024663165316804438,11.477729299146757,21.406931277224892,22.85172572718859
1575957600,26508,26516,26502,26516,26511.5154729626,26511.88888888889,454,561.15,26581,26516,26516,26538.268611990585,NaN,-0.023858648889689672,11.128070784809404,20.5919914833931,22.525626506909276
1575957900,26516,26518,26509,26512,26511.612378370082,26510.333333333332,343,551.1,26575,26512,26512,26537.263239750773,NaN,-0.02229828966759493,10.727442791881675,20.632933091044002,21.959918021251013
1575958200,26512,26518,26509,26515,26512.289902696066,26509.666666666668,303,549.75,26575,26515,26515,26536.27797495576,NaN,-0.02013328283673508,10.346846198600334,20.101533281580252,21.394341803810672
1575958500,26515,26524,26510,26522,26514.231922156854,26512.11111111111,603,563.3,26580,26522,26522,26535.312415456643,NaN,-0.017707629749159605,9.888916903913788,21.022346390647076,20.528612835865935
1575958800,26522,26522,26506,26506,26512.585537725485,26513.11111111111,514,573.05,26572,26506,26506,26534.36616714751,NaN,-0.015210965920478525,9.479028358088478,20.046481873971338,20.736176158851574
1575959100,26507,26512,26504,26506,26511.26843018039,26512.88888888889,347,576.15,26570,26506,26506,26533.43884380456,NaN,-0.0127945395947193,9.162165585865855,19.56839164265697,20.83786445205504
1575959400,26507,26509,26497,26501,26509.214744144312,26511.444444444445,473,561.75,26560,26501,26501,26532.53006692847,NaN,-0.010554848300501329,9.110848911867684,18.858256671227146,22.198571259696344
1575959700,26502,26502,26483,26496,26506.57179531545,26509.11111111111,955,608.2,26555,26496,26496,26530.54886425133,NaN,-0.008884368614650006,9.511862431058628,17.782702517789254,25.134982303465105
1575960000,26495,26496,26469,26481,26501.45743625236,26506.11111111111,1696,651.8,26537,26481,26481,26526.85593239625,NaN,-0.007751035928342786,10.279995963222197,16.384854703455105,27.235119651357138
1575960300,26481,26489,26476,26487,26498.565949001888,26502.88888888889,669,655.3,26537,26487,26487,26523.384576452474,NaN,-0.007225357756197015,11.009722818777586,15.757093845959172,26.191647348686363
1575960600,26488,26489,26478,26481,26495.05275920151,26499.444444444445,416,651.05,26537,26481,26481,26520.121501865324,NaN,-0.007138652225315822,11.702963331555207,15.237121442578086,25.32734242332738
1575960900,26481,26494,26477,26486,26493.242207361207,26496.222222222223,520,621.15,26537,26486,26486,26517.054211753406,NaN,-0.007322061594007256,12.127619075243981,15.959290651141236,24.0369659042785
1575961200,26485,26494,26482,26492,26492.993765888965,26492.88888888889,510,607.9,26552,26492,26492,26514.170959048202,NaN,-0.007482225120106189,12.531042031748317,15.377171345517832,23.16021127856514
1575961500,26491,26499,26486,26486,26491.595012711172,26490.666666666668,379,599,26548,26486,26486,26511.46070150531,NaN,-0.007588128627591928,12.674754376432869,16.299012671158106,22.235341224305596
1575961800,26486,26487,26482,26485,26490.27601016894,26488.333333333332,329,559.25,26548,26485,26485,26508.913059414994,NaN,-0.0077060201446066175,12.948640599798717,16.03969192045442,23.15438920470027
1575962100,26485,26496,26484,26496,26491.42080813515,26487.777777777777,282,543,26547,26496,26496,26506.518275850096,NaN,-0.007869267186126327,12.786906523294714,18.31798146422958,22.25967877092169
1575962400,26496,26496,26483,26484,26489.93664650812,26486.444444444445,344,535.65,26547,26484,26484,26504.26717929909,NaN,-0.008234810634581957,12.670656017313647,17.544877305833904,21.644867844305047
1575962700,26484,26491,26483,26491,26490.149317206495,26487.555555555555,235,515.15,26552,26491,26491,26502.151148541147,NaN,-0.008723169380489537,12.560218036631632,17.077981510918608,21.068865082824182
1575963000,26491,26502,26491,26496,26491.319453765194,26488.555555555555,681,527.5,26552,26496,26496,26502,NaN,-0.009137132045833307,11.948781136326911,20.15340631977453,20.287459714855633
1575963300,26497,26506,26495,26499,26492.855563012155,26490.555555555555,597,532.5,26552,26499,26499,26469,NaN,-0.009256096092738452,11.504898380290513,20.76247811002906,19.52519296263747
1575963600,26500,26502,26492,26494,26493.084450409726,26491.444444444445,408,530.2,26558,26494,26494,26469.74,NaN,-0.009283276452511901,10.948826771783612,20.041866617406548,19.888746209707747
1575963900,26493,26503,26490,26493,26493.06756032778,26491.555555555555,487,537.4,26553,26493,26493,26470.465200000002,NaN,-0.009149276994369604,10.472406481399036,19.133150499448277,19.684524898575013
1575964200,26492,26502,26486,26488,26492.054048262224,26491.777777777777,930,568.75,26552,26488,26488,26471.175896,NaN,-0.008894583242210463,10.19948056510844,18.07160222770822,19.97943887040405
1575964500,26488,26512,26483,26502,26494.04323860978,26493.666666666668,1124,594.8,26552,26502,26502,26472.80886016,NaN,-0.008409291705007127,9.898410040254925,19.642503975921173,18.066975501079614
1575964800,26502,26503,26424,26450,26485.234590887823,26488.555555555555,2873,712.75,26490,26450,26450,26512,NaN,-0.008153571143568161,11.029001225120993,15.412135894955567,30.260376393878907
1575965100,26450,26455,26432,26444,26476.98767271026,26484.11111111111,1348,762.8,26505,26444,26444,26510.24,NaN,-0.008062950897665377,12.103062850743758,14.457883688234505,28.38678592290986
1575965400,26442,26457,26439,26446,26470.79013816821,26479.11111111111,1023,790.3,26515,26446,26446,26508.5152,NaN,-0.008052576448988024,13.036925698856876,14.295462603482648,27.009156443771253
1575965700,26445,26454,26439,26443,26465.23211053457,26473.222222222223,668,775.95,26502,26443,26443,26506.824896000002,NaN,-0.008080289033007814,13.92409540456434,13.711743335969379,25.906305458615407
1575966000,26443,26449,26436,26441,26460.385688427654,26466.777777777777,439,713.1,26507,26441,26441,26505.16839808,NaN,-0.00818839152298243,14.840408122042737,13.219314760931411,25.804694109838234
1575966300,26443,26445,26416,26416,26451.508550742124,26458.11111111111,970,728.15,26480,26416,26416,26501.6016621568,NaN,-0.00857605295808026,16.150271137233823,12.191229531503952,29.161373752765652
1575969300,26409,26409,26262,26320,26425.2068405937,26438.88888888889,1509,782.8,26365,26320,26320,26487.225562427393,NaN,-0.009980805900368072,18.90554598079546,8.497230999162461,50.6258028092572
1575969600,26319,26323,26306,26317,26403.56547247496,26419.88888888889,429,778.25,26383,26317,26317,26473.712028681748,NaN,-0.012263569251187411,21.523057082179015,8.208227442443865,48.90394340881819
1575969900,26315,26330,26315,26329,26388.652377979968,26400.666666666668,285,767,26377,26329,26329,26461.009306960845,NaN,-0.015219381402047904,23.794230958843645,9.385912551707321,47.40639314160525
1575970200,26327,26345,26321,26332,26377.321902383974,26387.555555555555,378,766.95,26377,26332,26332,26449.068748543195,NaN,-0.01860094062416493,25.503517552225617,11.990888027965092,45.0813510014774
1575970500,26331,26340,26317,26324,26366.65752190718,26374.222222222223,286,764.8,26380,26324,26324,26437.844623630604,NaN,-0.022132082042646252,27.158544652059923,11.425604797551571,43.775966530688265
1575970800,26324,26335,26319,26330,26359.326017525742,26361.333333333332,189,760.15,26390,26330,26330,26427.29394621277,NaN,-0.025577470166664985,28.730820396902516,11.044343092874719,42.31520362849655
1575971100,26331,26335,26326,26335,26354.460814020593,26349.333333333332,145,750.2,26390,26335,26335,26417.376309440002,NaN,-0.028868575799225728,30.224482354502975,10.83035693618056,41.49533885989529
1575971400,26335,26335,26319,26333,26350.168651216474,26337.333333333332,172,747.05,26385,26333,26333,26408.053730873602,NaN,-0.031974661203585365,31.704361634070484,10.45141324852735,41.57422726697867
1575971700,26331,26340,26324,26335,26347.134920973178,26328.333333333332,306,728.3,26388,26335,26335,26399.290507021185,NaN,-0.0347980101611439,32.93728740044844,11.190225926505072,40.09741701304178
1575972000,26335,26355,26330,26352,26348.107936778542,26331.88888888889,339,715.4,26415,26352,26352,26391.053076599914,NaN,-0.03700556830110777,33.608387545238294,13.88451221403687,37.88405047172135
