time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1445957700,23039,23045,23039,23045,23038.87001278709,23033.11111111111,36,13,23021.640639999998,NaN,-0.008156640584263686,18.715833561958274,26.506616736662636,33.00200525753291
1445958000,23043,23071,23040,23071,23045.29601022967,23038.222222222223,15,12.65,23025.610950399998,NaN,-0.005911277443750862,18.26798870014093,34.527428062821684,28.38759137649293
1445958300,23072,23088,23071,23080,23052.236808183738,23045.333333333332,26,13.65,23032.873198335998,NaN,-0.0031940966794652415,18.355562587987286,39.41720600160475,26.267481933088877
1445958600,23075,23075,23058,23058,23053.38944654699,23049,60,16.5,23040,NaN,-0.0003870828744950705,17.93557623307157,35.77732066359385,29.298480914857254
1445958900,23051,23056,23051,23056,23053.911557237592,23053,3,16.1,23048.64,NaN,0.0024685527879481084,17.287154167891277,34.70399121651093,31.419545907429473
1445959200,23060,23060,23049,23049,23052.929245790074,23054.777777777777,7,15.25,23088,NaN,0.005232822811582771,16.797381920958124,34.78245649960361,29.934081639034282
1445959500,23049,23055,23042,23042,23050.74339663206,23054.222222222223,25,15.85,23084.1,NaN,0.007732299375015628,16.08135763762785,32.850357113373654,31.262351827063945
1445959800,23047,23047,23041,23044,23049.394717305648,23054.222222222223,26,16.95,23079.048,NaN,0.009929826997374103,15.365438700808346,31.98712282483389,30.878809698383204
1445960100,23051,23055,23050,23050,23049.51577384452,23055,11,17.25,23073.721279999998,NaN,0.011930106171809673,14.95750715891129,33.95340370383501,29.388476127651536
1445960400,23057,23065,23057,23065,23052.612619075615,23057.222222222223,8,17.6,23069.140300799998,NaN,0.013798903780661842,14.88528134692009,36.072891739086714,27.484400597258585
1445994600,23041,23041,23041,23041,23050.29009526049,23053.88888888889,148,24.7,23065.200658687998,NaN,0.015279587115940574,14.23376068443421,32.52389181744832,31.339313594412836
1445994900,23041,23048,22993,23047,23049.632076208392,23050.222222222223,1630,104.05,23065,NaN,0.01647257861029483,14.676534285777109,26.285541001404212,42.06780386312821
1445995200,23046,23048,23018,23023,23044.305660966715,23046.333333333332,392,123.35,23053.48,NaN,0.017090682935819168,15.097169207052863,23.677912835203742,37.89451367907494
1445995500,23023,23042,23009,23026,23040.644528773373,23043,749,159.6,23048,NaN,0.017164879887487938,15.682957294030995,21.238316804680192,36.8001238088889
1445995800,23024,23046,23007,23027,23037.9156230187,23040.555555555555,2420,280.25,22993,NaN,0.016755749207440496,16.0990170681921,19.990637317937317,32.619177687727266
1445996100,23026,23077,23026,23069,23044.13249841496,23043.555555555555,1665,363.4,22998.3,NaN,0.0164166613156147,15.545412690577473,25.507548692029246,28.207780426027423
1445996400,23070,23077,23042,23048,23044.90599873197,23044,1136,419.9,23007,NaN,0.01577049381779938,15.019488531843578,23.2373492667781,25.697257455594407
1445996700,23050,23083,23049,23054,23046.724798985575,23044.444444444445,709,454.05,23015.4,NaN,0.014858268927697149,14.352988066216756,22.7152936106037,23.49602422235958
1445997000,23053,23082,23044,23075,23052.37983918846,23045.555555555555,771,492.3,23024.864,NaN,0.013901070582971187,13.853115382093065,20.689814242255522,22.574192951358405
1445997300,23077,23107,23068,23107,23063.303871350767,23052.88888888889,960,539.85,23033.00304,NaN,0.013161314551619618,13.59439736102959,24.504356275479438,20.590669489791352
1445997600,23107,23128,23099,23103,23071.243097080613,23059.11111111111,1103,593.2,23044,NaN,0.0125128030217736,13.802738941350373,27.58732697593917,19.26566057833577
1445997900,23100,23117,23093,23096,23076.19447766449,23067.222222222223,407,612.8,23059.12,NaN,0.012074966354841399,13.829656775145779,26.122926700462436,19.570052817427516
1445998200,23097,23100,23071,23073,23075.55558213159,23072.444444444445,955,659.25,23128,NaN,0.011703487771609344,13.278968326356951,24.470735327112656,23.13034238738193
1445998500,23073,23080,23066,23070,23074.444465705274,23077.222222222223,458,679.15,23122.3,NaN,0.01128722788163894,12.634767853524027,23.708738101399966,23.522195340529688
1445998800,23067,23087,23061,23076,23074.75557256422,23078,547,706.35,23115.543999999998,NaN,0.010977167981258695,12.189795383066311,23.893178537774926,22.172479515973002
1445999100,23078,23078,23042,23044,23068.604458051377,23077.555555555555,809,746.45,23107.90784,NaN,0.010540882843858013,11.847065867970501,22.04917253363131,24.534507392010884
1445999400,23044,23054,22992,23007,23056.283566441103,23072.333333333332,1091,799.75,23097.3625856,NaN,0.00956235166694519,12.444385766128446,19.342877900262305,31.421476111050506
1445999700,23007,23025,23006,23018,23048.626853152884,23066,948,845.85,23078.397320192,NaN,0.008149840244411899,13.011839669378494,18.606198156157014,30.22477905799278
1446000000,23017,23024,22987,23022,23043.301482522307,23056.555555555555,774,884,23062.84580255744,NaN,0.006331119625546666,13.840011358041622,17.258809199398005,31.75468376841974
1446000300,23022,23022,23004,23016,23037.841186017846,23046.88888888889,366,901.9,23047.676642045953,NaN,0.004183533346109325,14.626774462271593,16.64167508282633,30.619211529980472
1446000600,23016,23042,23011,23036,23037.472948814277,23040.222222222223,508,919.9,22987,NaN,0.0020235849708194475,14.84749384155624,19.556150565848483,28.75519149524843
1446000900,23034,23048,23026,23032,23036.37835905142,23035.666666666668,462,861.5,22992.5,NaN,-0.0001005545773052896,14.908195958296716,19.891814017253807,27.50436911768923
1446001200,23028,23028,23003,23019,23032.902687241138,23030,429,863.35,22999.16,NaN,-0.002208220347969525,15.35086375090963,18.759535738110937,30.45325959973576
1446001500,23018,23036,23012,23022,23030.72214979291,23024,522,852,23003,NaN,-0.004168761009101796,15.570313968736688,19.448065452337435,29.014514894214045
1446001800,23020,23026,23003,23014,23027.377719834327,23020.666666666668,431,752.55,23048,NaN,-0.0061568972612768835,15.927495529923297,18.563358393744466,29.474695663934153
1446002100,23013,23014,22974,22998,23021.502175867463,23019.666666666668,958,717.2,23043.5,NaN,-0.008214379022927765,16.698275898876226,17.136278927060598,32.782315280140814
1446002400,22995,23010,22984,23002,23017.60174069397,23017.88888888889,557,688.25,23035.16,NaN,-0.010333981804317993,17.43051724938151,16.27996159312625,31.144149553475643
1446002700,23000,23015,22987,22987,23011.48139255518,23014,395,672.55,23027.8208,NaN,-0.012739829194596264,17.98899419088807,16.36451494884202,29.474498502109597
1446003000,22988,22994,22982,22985,23006.185114044143,23010.555555555555,639,665.95,23021.362304000002,NaN,-0.015293720804643307,18.5963410956926,15.978082568951764,29.762404900470973
1446003300,22986,23001,22978,22998,23004.548091235316,23006.333333333332,310,633.45,23015.67882752,NaN,-0.01768469291432817,18.973391345757143,16.6355125004646,28.40893586800977
1446003600,22997,23000,22984,22989,23001.43847298825,23001.555555555555,273,591.95,23010.677368217603,NaN,-0.01986341057561236,19.33158908331846,16.09939689237355,27.493396059562492
1446003900,22991,23000,22990,22996,23000.350778390602,22999,403,591.75,23006.27608403149,NaN,-0.021892476463990507,19.67187693400171,15.732479302256097,26.86680049863821
1446004200,22997,23008,22994,23000,23000.280622712482,22996.555555555555,354,561.7,22974,NaN,-0.02373914515926112,19.747002162509343,16.959404045835687,26.070779210460625
1446004500,22999,23013,22999,23013,23002.824498169986,22996.444444444445,848,581.2,22977.4,NaN,-0.02498916953364516,19.665496333344596,17.526637291550976,25.28227982287166
1446008100,23013,23013,23013,23013,23004.85959853599,22998.11111111111,16,554.65,22981.672000000002,NaN,-0.02559981868121064,19.588065795638084,17.526637291550976,25.28227982287166
1446008400,23013,23024,22996,23014,23006.687678828792,22999.444444444445,567,542.55,22985.431360000002,NaN,-0.02549420312396966,19.86990413099806,16.425720341791703,27.507903323885884
1446008700,23016,23027,23003,23020,23009.350143063035,23003.11111111111,371,506.55,22990.830969600003,NaN,-0.024618930019575935,20.038290477623114,16.215166189799305,26.032529952076562
1446009000,23019,23025,22988,22989,23005.280114450426,23003.555555555555,426,480.45,23027,NaN,-0.023411544220314218,20.494112366661344,14.91682805811314,27.194177211280042
1446009300,22988,23017,22979,23017,23007.62409156034,23005.666666666668,443,463.9,23027,NaN,-0.0216860857187956,21.091589470966433,13.7284712615035,26.914553905996847
1446009600,23018,23025,23006,23014,23008.899273248273,23008.444444444445,833,487.25,22979,NaN,-0.019714041445710317,21.38351494652686,14.870407480768192,25.83146093189225
1446009900,23017,23022,23005,23009,23008.91941859862,23009.88888888889,371,480.4,22979,NaN,-0.017335225980104618,21.68074735907738,14.32738573543759,25.102980595834403
1446010200,23009,23022,22994,23011,23009.335534878897,23011.11111111111,387,476.65,22983.6,NaN,-0.014615182657684578,22.178720935914054,13.474312212560463,25.947441324139376
1446010500,23011,23019,23002,23010,23009.468427903117,23010.777777777777,259,468.15,22987.739999999998,NaN,-0.011343457016519398,22.6517958339089,12.980372494485792,24.996263137808114
1446010800,23003,23017,22991,23014,23010.374742322492,23010.88888888889,331,458.6,23025,NaN,-0.007557440009854366,23.312073911131854,12.257015162238547,25.96097730352518
1446011100,23012,23023,23006,23023,23012.899793857992,23011.88888888889,310,452.55,22991,NaN,-0.0032327547446703297,23.70696348541819,13.107956956773442,25.002033763247155
1446011400,23023,23026,23009,23020,23014.319835086393,23011.88888888889,249,417.1,22991,NaN,0.0010549590598768477,23.966079015061933,13.277840812934324,24.0662887563609
1446011700,23021,23039,23018,23024,23016.255868069115,23015.777777777777,376,408.05,22995.2,NaN,0.005484359311176967,23.731152497607702,15.534512503924905,22.9494236264234
1446012000,23025,23034,23018,23030,23019.004694455292,23017.222222222223,247,400.65,23001.332000000002,NaN,0.009949923549915085,23.507972306026183,14.97707560444638,22.125911749375405
1446012300,23033,23033,23011,23012,23017.603755564232,23017,359,386.65,23006.60552,NaN,0.013927846940812727,23.46807337052928,14.237616002204007,22.604445901114442
1446012600,23015,23025,23009,23020,23018.083004451386,23018.222222222223,307,386.5,23039,NaN,0.017088597229167335,23.47910065645573,13.719071715469028,22.236434663008676
1446012900,23022,23032,23011,23028,23020.066403561108,23020.11111111111,220,383.85,23036,NaN,0.01948699262993181,23.21394021350655,14.658741790453137,21.17114285471863
1446013200,23029,23039,23023,23026,23021.253122848888,23021.88888888889,286,378,23009,NaN,0.021100782020195274,22.6972484092032,15.735130465142397,20.38780174809131
1446013500,23025,23029,23015,23024,23021.80249827911,23023,197,370.15,23011,NaN,0.022104279955721395,22.429211010002195,15.21656026911714,21.599108913494618
1446013800,23024,23031,23015,23016,23020.641998623287,23022.222222222223,330,344.25,23013.8,NaN,0.022422557536380117,22.0966501092203,15.112965179906823,20.77543434231198
1446014100,23017,23019,23002,23011,23018.71359889863,23021.222222222223,634,375.15,23039,NaN,0.021944329339793622,22.131537253033592,14.494755157917725,23.053696874051568
1446014400,23010,23015,22999,23010,23016.970879118904,23019.666666666668,401,366.85,23035.3,NaN,0.02102114491123519,22.24125043470284,13.930219004505753,22.886078142154535
1446014700,23010,23011,22992,22993,23012.176703295125,23015.555555555555,383,367.45,23030.944,NaN,0.019909680661316376,22.521251727838713,13.283517343855006,23.533977928390524
1446015000,22992,23001,22986,23000,23009.7413626361,23014.222222222223,485,370.4,23025.49184,NaN,0.018586458156252816,22.932394767934305,12.790078543482666,24.14563626914453
1446015300,23000,23005,22992,23000,23007.79309010888,23012,217,359.1,23019.173145599998,NaN,0.017015696722928464,23.143498827876712,13.379389236571388,23.354203977667517
1446015600,22998,23001,22961,22980,23002.234472087104,23006.666666666668,557,345.3,23013.865442304,NaN,0.015098878165079599,24.010555895480007,12.095327839403915,28.550743615002876
1446015900,22981,22981,22931,22934,22988.587577669685,22996.444444444445,636,358.55,23005,NaN,0.01222717020461117,25.301815373262635,10.73918001546527,32.07688537629176
1446016200,22932,22947,22918,22939,22978.67006213575,22987,712,374.8,23001,NaN,0.008635649897315023,26.696251632436606,10.051146819617985,32.89379182810093
1446016500,22938,22959,22921,22959,22974.736049708597,22980.666666666668,554,389.55,22984.4,NaN,0.004782518135335034,27.55361198852041,11.799075607303951,30.223012454140054
1446016800,22957,22959,22945,22951,22969.988839766876,22974,328,389.4,22971.120000000003,NaN,0.0006289080228755184,28.368104326800022,11.438888040846356,29.300401762490992
1446017100,22951,22962,22945,22945,22964.9910718135,22966.777777777777,417,394.75,22918,NaN,-0.003702445202365956,29.022330759551927,11.672028747821015,28.200058904558794
1446017400,22943,22972,22942,22967,22965.3928574508,22963.88888888889,287,396.65,22922.4,NaN,-0.007717224402823963,29.25410384357656,13.08457166022523,26.361121033676454
1446017700,22964,22970,22959,22963,22964.91428596064,22959.777777777777,216,388.65,22928.352000000003,NaN,-0.011446589757984071,29.474288273399956,12.763332162520872,25.713928790805873
1446018000,22966,22966,22944,22955,22962.931428768512,22954.777777777777,644,408.5,22933.589760000003,NaN,-0.01474118899461807,29.96178147088769,12.13606340751983,27.801062445765208
1446018300,22955,22955,22943,22945,22959.34514301481,22950.88888888889,448,412.95,22938.198988800003,NaN,-0.017615762145694602,30.442687630880606,11.803007436373695,27.266799958183498
1446018600,22947,22954,22930,22947,22956.876114411847,22952.333333333332,563,425.75,22972,NaN,-0.020126181959312373,31.123587551379785,11.158326479314418,28.736072252374314
1446018900,22948,22956,22938,22950,22955.50089152948,22953.555555555555,682,448.85,22967.8,NaN,-0.022072954937923384,31.684962152689216,11.156374665127675,27.548165102061706
1446019200,22952,22984,22948,22971,22958.600713223583,22954.88888888889,983,483.7,22930,NaN,-0.02325984964823391,31.1587944350204,16.49014517423616,25.342633790255277
1446019500,22971,22976,22967,22970,22960.880570578865,22957,643,506,22935.4,NaN,-0.02372649285359074,30.658935103235024,16.1498886307813,24.819715593695857
1446019800,22967,22977,22953,22975,22963.704456463092,22960.333333333332,671,523.05,22940.260000000002,NaN,-0.023561014907138578,30.484382412255172,15.265702057427713,26.654545016198107
1446022800,22997,23011,22987,23001,22971.163565170475,22964.11111111111,79,495.3,22944.634000000002,NaN,-0.022527229323999753,29.282074256713525,21.565733541456673,24.533717282237397
1446023100,22995,22997,22986,22990,22974.93085213638,22967.11111111111,32,476.85,22952.59792,NaN,-0.020819713924549177,28.163372128967797,20.838513225104336,23.931220632820814
1446023400,22993,22998,22993,22998,22979.544681709103,22971.88888888889,13,458.35,22959.6061696,NaN,-0.018490474014282166,27.072499484041764,20.683588520951,23.486592534683872
1446023700,22994,22999,22993,22997,22983.035745367284,22977.666666666668,21,435.15,22965.773429247998,NaN,-0.015297517054999044,26.006903143013442,20.62552021614507,23.14707220951196
1446024000,22994,23005,22994,22999,22986.228596293826,22983.444444444445,14,425,22971.20061773824,NaN,-0.011593040378097275,24.81693355219852,21.546115685481116,22.518854902320466
1446024600,23001,23004,22997,22998,22988.58287703506,22988.777777777777,56,399.95,22975.97654360965,NaN,-0.0074408009266668795,23.686462440924345,21.161399927876893,22.116770440759556
1446024900,22998,22998,22990,22994,22989.666301628047,22991.333333333332,21,369.2,22980.179358376492,NaN,-0.002970972003062955,22.816027411657743,20.71640634289094,23.491685040865818
1446025200,22994,22995,22992,22992,22990.133041302437,22993.777777777777,36,335.4,22983.877835371313,NaN,0.001610550609657535,21.98911413385447,20.545860416275424,23.298291885376322
1446025500,22995,23008,22995,23005,22993.10643304195,22997.11111111111,35,309.45,22987.132495126756,NaN,0.006323643384046895,20.994985887573716,23.227488681977412,22.26908105246055
1446025800,23006,23012,23003,23012,22996.88514643356,22998.333333333332,46,295.35,22989.996595711546,NaN,0.011072430849159987,20.17251471056003,23.768303608959616,21.701447713437794
1446026100,23012,23012,23003,23004,22998.308117146848,22999.88888888889,37,276.35,22993.077072311928,NaN,0.0155424302177809,19.391167092397026,23.1472328612908,21.1343843428824
1446026400,23001,23003,22997,23001,22998.84649371748,23000.222222222223,24,263.2,22995.726282188258,NaN,0.019644339041572922,18.44103282898045,22.662412387577575,22.48701506824205
1446026700,23004,23004,23004,23004,22999.877194973982,23001,1,252.45,22997,NaN,0.02330498058608299,17.57290919661744,22.76229710413803,22.27652628870748
1446027000,23008,23008,23004,23006,23001.101755979187,23001.777777777777,6,220.55,22997,NaN,0.026406881404247295,16.888375880962677,23.763848486925074,21.987663662403996
1446027300,23007,23010,23006,23007,23002.28140478335,23002.777777777777,6,198.45,22999.1,NaN,0.029067988020906044,16.30870552231924,24.11713946955771,21.691582002057757
1446027600,23007,23009,23007,23009,23003.625123826678,23004.444444444445,2,170.4,23000.906,NaN,0.03113148553165135,15.758018681607975,23.94741771564681,21.538929845812675
1446027900,23003,23003,23003,23003,23003.50009906134,23005.666666666668,1,136.35,23002.45916,NaN,0.03237153406745297,15.06879489489128,23.426796020660554,22.520015953448233
1446028200,23002,23002,23000,23000,23002.80007924907,23005.11111111111,7,87.55,23012,NaN,0.032744553917186114,14.340566009536559,23.161774102631547,23.39652906957238
1446028500,22996,22996,22995,22995,23001.24006339926,23003.222222222223,6,55.7,23010.8,NaN,0.03221756038306378,13.852144429677029,22.71102916688611,24.887288215629784
1446028800,23000,23002,22995,22997,23000.392050719405,23002.444444444445,23,23.3,23008.904,NaN,0.03090618413351287,13.187699167036367,24.467522896949806,24.19344526044613
1446029100,22998,22998,22995,22997,22999.713640575523,23002,5,19.6,23007.23552,NaN,0.02890077443244432,12.55647616752774,24.163612831750196,23.892939501956697
1446029400,22998,22999,22994,22994,22998.57091246042,23000.88888888889,21,19.05,23005.767257599997,NaN,0.02623129663694268,11.956814317994544,23.64828932351272,23.38338848853888
1446029700,22995,22997,22993,22996,22998.056729968335,22999.777777777777,22,19.5,23004.119841535998,NaN,0.023149070744127864,11.378357976641047,23.23108012916996,23.41190916405309
1446030000,22992,22994,22990,22994,22997.245383974667,22998.333333333332,16,19.25,23002.34066689024,NaN,0.019603736358921875,10.973238621562832,22.601488653306717,24.13247985025079
1446030300,22996,22996,22994,22994,22996.596307179734,22996.666666666668,2,18.65,23000.119346849995,NaN,0.01564143847739008,10.4853999299515,23.330554740874927,23.90516058581519
1446030600,22994,22996,22994,22996,22996.477045743788,22995.88888888889,5,16.1,22998.297864416996,NaN,0.011542518868395413,10.021953172920735,23.10149395268562,23.67045828291686
1446030900,22999,23001,22996,22997,22996.58163659503,22995.555555555555,16,15.85,22990,NaN,0.007847442430707896,9.72495936045801,25.038279930277703,23.074287901436055
1446031200,22995,22997,22994,22994,22996.065309276026,22995.444444444445,12,14.65,22991.1,NaN,0.004490762575615759,9.330582646532473,24.646229563958396,23.756859072907453
1446031500,22993,23004,22991,23004,22997.65224742082,22996.222222222223,28,14.3,23004,NaN,0.0013870509628999272,9.317192488523293,26.592740168556883,22.173191332181066
1446031800,23004,23004,23000,23000,22998.121797936656,22996.555555555555,9,12.45,22991,NaN,-0.0013841330309394273,9.304471838414571,26.03071700745251,21.704572942150723
1446032100,23000,23000,22996,22998,22998.097438349323,22997,9,11.05,22991,NaN,-0.003741460909220118,9.049563048705823,25.4642196483936,23.408488844350558
1446032400,22996,22998,22996,22998,22998.077950679457,22997.222222222223,3,10,22992.3,NaN,-0.005899541274606568,8.807399698482511,25.175854757906276,23.143403700753755
1446032700,22998,22999,22995,22997,22997.862360543564,22997.555555555555,172,18.55,22993.47,NaN,-0.007802251695193663,8.577344515770365,24.58962177456478,22.604497406344475
1446033000,22996,22996,22993,22995,22997.28988843485,22997.666666666668,17,19.1,23004,NaN,-0.009354794302062208,8.22691342939593,24.001323452638278,23.259925470750556
1446033300,22990,22992,22990,22992,22996.23191074788,22997.222222222223,2,18.9,23002.9,NaN,-0.010446066551161315,7.93229105631959,23.268825146496606,24.381198737755994
1446033600,22992,23001,22992,22999,22996.785528598302,22997.444444444445,22,19.9,23001.352000000003,NaN,-0.010991179701738685,7.972693426787309,27.463304871539844,23.04841002478481
1446033900,22997,23000,22997,23000,22997.428422878642,22998.11111111111,2,19.95,22990,NaN,-0.010996680084530142,8.011075678731642,26.946456614150627,22.614648297541013
1446034200,22993,22993,22992,22992,22996.342738302912,22996.777777777777,6,19.9,22991,NaN,-0.010766128218530069,7.707955754458245,25.594383850934182,24.615946592912582
1446034500,22991,22991,22986,22990,22995.074190642328,22995.666666666668,7,19.95,23000,NaN,-0.010297714235086852,7.597872579687713,24.619149255775056,27.488339897400422
1446034800,22993,22996,22982,22982,22992.459352513863,22993.88888888889,5,19.05,22998.6,NaN,-0.009714030382795835,7.260649739572569,25.568653108951228,25.13593217825268
1446035100,22981,22981,22975,22976,22989.16748201109,22991.444444444445,15,19.55,22996.608,NaN,-0.009329354431544257,7.266345711196959,24.466644725735677,28.362571844786405
1446035400,22978,22980,22975,22975,22986.33398560887,22989,15,19.25,22996,NaN,-0.00900054361345215,7.271756884240129,23.698665799744976,27.472304392593355
1446035700,22977,22979,22977,22979,22984.867188487096,22987.222222222223,4,18.35,22993.06,NaN,-0.008743990105091193,7.276897498631142,23.08837799356706,26.76483788287161
1446036000,22974,22985,22974,22985,22984.893750789677,22986.444444444445,7,17.9,22990.531600000002,NaN,-0.008469454198178905,6.949184738119184,25.27067341474413,24.90806066252204
1446036300,22986,22996,22986,22994,22986.715000631742,22985.88888888889,10,18.3,22974,NaN,-0.008105619108081386,7.268474662030934,30.356397611391507,23.212935969294282
1446036600,22984,22987,22979,22986,22986.572000505395,22984.333333333332,7,18.4,22974,NaN,-0.007731934346698055,7.127382081276063,27.654876149519776,25.300165081622644
1446036900,22986,22986,22981,22981,22985.457600404316,22983.11111111111,12,18.2,22976.2,NaN,-0.0073457401149279455,6.9933441295589365,26.817479373158637,24.534069563197285
1446037200,22984,22984,22984,22984,22985.16608032345,22982.444444444445,1,17.65,22978.18,NaN,-0.006880411995257019,6.866008075427668,26.314236099370287,24.07367560466991
1446037500,22990,22991,22987,22991,22986.332864258762,22983.444444444445,8,16.65,22979.962,NaN,-0.006393087688779109,7.145435442390715,29.560826178371002,23.01299098601543
1446037800,22988,23000,22988,23000,22989.06629140701,22986.11111111111,12,16.8,22981.5658,NaN,-0.0058651080465838,7.85679320582265,32.907462892502274,21.318063150441276
1446038100,22997,23000,22997,23000,22991.253033125606,22988.88888888889,5,16.6,22983.777904,NaN,-0.005227901522511513,8.53258308108299,32.28178319262278,20.912736267674532
1446038400,23000,23000,23000,23000,22993.002426500483,22991.222222222223,2,16.55,22985.72455552,NaN,-0.004467548949538824,9.174583462580312,32.28178319262278,20.912736267674532
1446038700,22998,22998,22993,22993,22993.001941200386,22992.11111111111,8,8.35,22987.4376088576,NaN,-0.003703468990142178,9.271120083175457,30.76925253798469,24.61829088567116
1446039000,22993,22996,22950,22955,22985.40155296031,22987.777777777777,116,13.3,23000,NaN,-0.003336806559615657,10.216553925099504,23.237811509154795,41.473260064414276
1446039300,22956,22967,22951,22951,22978.521242368246,22983.88888888889,58,16.1,22998,NaN,-0.0033530740772363954,11.114716074927347,21.326549309702077,38.06216972925258
1446039600,22950,22963,22946,22963,22975.416993894596,22981.88888888889,52,17.6,22996,NaN,-0.0035852679652137454,12.124434955366151,19.53002469597697,37.333469304373914
1446039900,22957,22965,22954,22965,22973.333595115677,22979.777777777777,32,19.1,22990,NaN,-0.003899942438267412,12.965389328057668,19.456867074441657,35.30764626518345
1446040200,22963,22969,22963,22969,22972.46687609254,22977.333333333332,13,19.45,22984.72,NaN,-0.004192440036639988,13.528709492609234,20.883282438503407,34.240847220567105
1446040500,22971,22993,22971,22993,22976.573500874034,22976.555555555555,31,20.65,22946,NaN,-0.004160821860767494,12.899123939860658,29.81243809602601,30.376406630748093
1446040800,22995,23006,22995,23006,22982.458800699227,22977.222222222223,80,24.4,22950.7,NaN,-0.003746380047665032,12.69478023609563,34.055957617687405,28.53985794550012
1446041100,23007,23012,23004,23004,22986.76704055938,22977.666666666668,93,28.3,22957.336,NaN,-0.0030519115820371034,12.705013738513703,35.59906314045186,27.464243280895356
1446041400,23005,23014,23005,23005,22990.413632447504,22979,40,29.55,22964.98896,NaN,-0.002113421057554632,12.782166394564774,34.86205840408358,26.166647572964628
1446041700,23001,23006,22996,23002,22992.730905958004,22984.222222222223,88,33.75,22972.8307264,NaN,-0.0010520038846834057,12.46512687162413,33.21039263623871,29.190891346194086
1446042000,23002,23004,23000,23004,22994.984724766404,22990.11111111111,8,33.8,22979.417810176,NaN,0.00012685183940264189,12.163939324830519,32.56085938813646,28.619972035520114
1446042300,23000,23006,22997,22998,22995.587779813122,22994,386,52.6,22984.95096054784,NaN,0.0013332660792408912,11.746800813711493,31.11935212171593,28.828638043965167
1446042600,23004,23015,23004,23007,22997.8702238505,22998.666666666668,26,53.55,22989.598806860187,NaN,0.002618956432006714,11.697383694931467,32.88480506800931,26.496312242113788
1446042900,23008,23022,23006,23018,23001.8961790804,23004.11111111111,46,55.25,22994.171021625352,NaN,0.004036399309484406,11.899243860865205,33.69104690472763,24.530177664496044
1446043200,23023,23039,23023,23035,23008.51694326432,23008.777777777777,40,57.2,22999.736817300283,NaN,0.005721060732973293,12.616662475275856,38.08568875616464,22.249214852932486
1446043500,23039,23070,23039,23062,23019.213554611455,23015,59,59.75,23006,NaN,0.007748252491169283,14.010693193773255,45.16648155048909,19.128688526359984
1446043800,23060,23063,23056,23058,23026.970843689163,23021,36,60.95,23018.8,NaN,0.010011703013709794,15.335022376345787,43.87109893416662,18.580074382874066
1446044100,23054,23067,23047,23067,23034.97667495133,23027.88888888889,72,64.3,23029.04,NaN,0.012538938187600102,16.182067829782675,40.387433713785946,20.677997120928545
1446044400,23067,23076,23064,23071,23042.181339961062,23035.555555555555,41,66.25,23037.232,NaN,0.015276711116523622,17.183235070438478,42.040412616943065,19.690486032678134
1446044700,23070,23074,23064,23064,23046.54507196885,23042.222222222223,27,67.2,23044.9856,NaN,0.018068297335955275,18.13434394906149,40.3500766854359,18.898782669698726
1446045000,23069,23073,23060,23070,23051.23605757508,23050.222222222223,31,62.95,23051.18848,NaN,0.02087239682270925,18.848710286867274,38.24576919842551,19.51784153803117
1446045300,23068,23069,23062,23062,23053.388846060065,23056.333333333332,82,64.15,23056.150784,NaN,0.023477541327586726,19.527358307782766,36.99596431517402,18.880032594035235
1446045600,23059,23065,23059,23063,23055.31107684805,23061.333333333332,14,62.25,23076,NaN,0.02569157157905455,20.022671281453498,36.06552357770023,19.66269324255062
1446045900,23062,23062,23057,23062,23056.64886147844,23064.333333333332,38,62.55,23074.3,NaN,0.027392542037441014,20.392337848055256,35.13536868517576,20.015268541699886
1446046200,23063,23064,23057,23057,23056.719089182752,23063.777777777777,18,62.8,23072.224,NaN,0.028534940431692024,20.802109300017207,34.933853000412725,19.400791493463352
1446046500,23062,23072,23062,23071,23059.575271346202,23065.222222222223,63,64.4,23057,NaN,0.029240772620585664,21.418649637560417,36.12548056277042,18.144314818206297
1446046800,23062,23075,23062,23075,23062.660217076962,23066.11111111111,83,64.55,23057,NaN,0.029613584498240364,22.086301704268692,35.397539991832474,17.13209696175983
1446081000,23045,23045,23045,23045,23059.12817366157,23063.222222222223,308,75.3,23075,NaN,0.02940753151886577,21.861114658834016,31.173112281783105,21.850247765595984
1446081300,23045,23074,23018,23031,23053.502538929257,23059.555555555555,1331,139.85,23018,NaN,0.028538949095048838,22.415095523408922,35.088552692841205,17.6997119391763
1446081600,23031,23061,23028,23053,23053.402031143407,23057.666666666668,1252,198.05,23018,NaN,0.027244645116979993,22.941377344755086,31.389926755321785,15.834014763293188
1446081900,23055,23065,23037,23043,23051.321624914726,23055.555555555555,1094,252.35,23018,NaN,0.025374994300352283,23.534192158326935,29.91821146811428,14.471592399421404
1446082200,23045,23062,23005,23021,23045.25729993178,23050.88888888889,2372,351.65,23074,NaN,0.022644417032529618,22.82289800056843,25.260651234363696,20.958435795212758
1446082500,23020,23033,23005,23020,23040.205839945425,23046.222222222223,1374,419.05,23067.1,NaN,0.019201583886455653,22.14716855069785,23.378722397333817,19.39702376604091
1446082800,23020,23028,22991,22991,23030.36467195634,23038.88888888889,1533,493.4,23062,NaN,0.01490334090410328,21.046301410690585,21.183509463219007,21.128577478772094
