time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1554127800,29352,29365,29352,29365,29384.094952192027,29390.666666666668,2,6.95,NaN,NaN,NaN,29406.8928,NaN,-0.0006784509017632168,29.53800436983206,44.446654784859476,45.01643893735769
1554128700,29368,29368,29368,29368,29380.87596175362,29386.88888888889,1,6.95,NaN,NaN,NaN,29404.697088,NaN,-0.001486059527736061,28.08271286980999,44.97520756697359,44.588137744170034
1554130200,29400,29400,29400,29400,29384.700769402894,29387.777777777777,1,6.7,NaN,NaN,NaN,29402.589204480002,NaN,-0.0021977815834034464,27.230709665036848,50.28602923371152,40.284629497420084
1554130500,29415,29415,29415,29415,29390.760615522315,29388.333333333332,1,6.7,NaN,NaN,NaN,29352,NaN,-0.002768920426047816,26.64349919698954,52.545955223007304,38.453347872414454
1554130800,29413,29413,29413,29413,29395.208492417853,29388.666666666668,1,6.3,NaN,NaN,NaN,29353.26,NaN,-0.0032549966022282772,26.04544613311385,52.212829534030035,38.84353529611304
1554131700,29430,29440,29430,29440,29404.16679393428,29394.222222222223,2,6.2,NaN,NaN,NaN,29356.7296,NaN,-0.0034725017414888315,25.861359578353632,56.162198942415145,35.6333123740164
1554134400,29430,29430,29430,29430,29409.333435147426,29399.777777777777,5,6.2,NaN,NaN,NaN,29360.060416,NaN,-0.0033354749031616615,25.686477351331426,54.40912273416151,34.52103555223084
1554135000,29415,29415,29412,29412,29409.86674811794,29404.555555555555,3,1.5,NaN,NaN,NaN,29363.25799936,NaN,-0.00303396448264881,25.138820254045648,51.370879144971624,38.177426869772155
1554137400,29450,29450,29448,29448,29417.493398494353,29410.11111111111,3,1.6,NaN,NaN,NaN,29368.4625193984,NaN,-0.002243462715191824,25.10110082387809,55.86762402304303,33.962949275606746
1554137700,29440,29442,29440,29442,29422.394718795484,29418.666666666668,3,1.7,NaN,NaN,NaN,29373.354768234494,NaN,-0.001336293183366033,24.900389342377878,54.533538837074715,35.53987424130985
1554167700,29450,29482,29436,29480,29433.91577503639,29431.11111111111,17,2.5,NaN,NaN,NaN,29382.046386775735,NaN,0.00003139070643143338,25.192845613968323,58.62795680107572,31.051851039634304
1554168000,29476,29500,29463,29500,29447.13262002911,29442.222222222223,8,2.85,NaN,NaN,NaN,29393.841748098162,NaN,0.0020050433667800904,25.660499236698293,57.66403092164529,28.052476497417935
1554168300,29466,29466,29450,29455,29448.70609602329,29446.666666666668,7,3.1,NaN,NaN,NaN,29404.457573288346,NaN,0.004027339108837458,25.835614091322533,50.69809432921926,27.804533006303245
1554168600,29465,29485,29465,29472,29453.364876818632,29453.222222222223,24,4.2,NaN,NaN,NaN,29414.01181595951,NaN,0.00620050538442829,26.20734461389195,51.59377638029651,25.8335357703806
1554168900,29480,29480,29450,29450,29452.691901454906,29454.333333333332,6,4.45,NaN,NaN,NaN,29422.610634363562,NaN,0.008249434852322102,26.25416016669783,48.01124676925668,27.51158843042604
1554169200,29426,29426,29390,29392,29440.553521163925,29450.11111111111,16,5.2,NaN,NaN,NaN,29500,NaN,0.00975969928459719,25.267678742343865,41.88791727558968,36.75672281833933
1554169500,29450,29450,29438,29438,29440.04281693114,29453,3,5.3,NaN,NaN,NaN,29497.8,NaN,0.011026543286663526,24.62926132470284,41.829493809071884,32.534493361766124
1554170100,29475,29475,29469,29469,29445.834253544912,29455.333333333332,2,5.35,NaN,NaN,NaN,29495.644,NaN,0.012254053763174344,24.309310230664483,43.67264436765089,30.204638758989947
1554170400,29477,29498,29477,29498,29456.26740283593,29461.555555555555,2,5.4,NaN,NaN,NaN,29390,NaN,0.01364435294524513,24.249211474729048,45.66074059117191,28.51963306348853
1554171000,29452,29452,29428,29428,29450.61392226874,29455.777777777777,2,5.45,NaN,NaN,NaN,29392.16,NaN,0.014505378341356234,23.465932222287975,39.99210627190278,33.66928741748838
1554171300,29432,29474,29422,29468,29454.091137814994,29452.222222222223,7,5.7,NaN,NaN,NaN,29394.2768,NaN,0.015028990999647607,22.963211096569516,40.197005784811964,30.689989526926293
1554171900,29435,29435,29435,29435,29450.272910251995,29450,1,5.7,NaN,NaN,NaN,29396.351264,NaN,0.014886277633507361,22.485626027136977,37.953540808700126,28.97712770359832
1554172200,29435,29435,29416,29418,29443.818328201596,29444,26,6.95,NaN,NaN,NaN,29398.384238720002,NaN,0.013991037578103827,21.759128024076528,36.7117547250925,31.300895461659405
1554172800,29440,29440,29411,29411,29437.254662561278,29439.666666666668,14,7.6,NaN,NaN,NaN,29400.376553945604,NaN,0.012295286195956323,21.0689549211691,34.878298395217406,29.737667951978075
1554173100,29410,29410,29370,29370,29423.80373004902,29437.222222222223,102,12.65,NaN,NaN,NaN,29498,NaN,0.009597867190828113,20.17454939731452,32.465351365771674,34.59854973801301
1554173400,29379,29393,29379,29393,29417.642984039216,29432.222222222223,5,12.8,NaN,NaN,NaN,29495.44,NaN,0.006442579900019507,19.324864149652665,31.191132539592793,33.24060591236439
1554173700,29400,29400,29400,29400,29414.114387231373,29424.555555555555,5,12.8,NaN,NaN,NaN,29492.9312,NaN,0.003018095323622516,18.418911123165817,32.04558554790513,32.82783155975225
1554174300,29428,29445,29428,29445,29420.2915097851,29418.666666666668,5,12.9,NaN,NaN,NaN,29490.472576,NaN,-0.00017211355788748772,18.017966347211388,37.31316377196784,30.283137854985586
1554174600,29448,29450,29448,29448,29425.83320782808,29420.88888888889,4,12.95,NaN,NaN,NaN,29488.06312448,NaN,-0.00312985656971132,17.69636079955169,37.87639130877332,30.011050473214407
1554174900,29427,29427,29427,29427,29426.066566262463,29416.333333333332,1,12.85,NaN,NaN,NaN,29485.701861990397,NaN,-0.005954755322465366,17.08242641782927,36.42933812262456,32.684951785045044
1554175200,29431,29431,29424,29424,29425.653253009972,29415.11111111111,5,12.25,NaN,NaN,NaN,29483.38782475059,NaN,-0.008723840862047694,16.551027949664558,36.70333261183594,32.25260146057848
1554175800,29425,29429,29421,29429,29426.322602407978,29416.333333333332,5,12.1,NaN,NaN,NaN,29481.12006825558,NaN,-0.011315737714116536,16.000531871919144,36.128415549480245,32.33479614805275
1554176100,29427,29427,29424,29424,29425.85808192638,29417.777777777777,8,12.15,NaN,NaN,NaN,29478.89766689047,NaN,-0.013777325768116189,15.477560598060998,35.75990286522304,32.004978680494304
1554176400,29424,29425,29405,29405,29421.686465541105,29421.666666666668,7,11.3,NaN,NaN,NaN,29476.71971355266,NaN,-0.01610030410155061,14.726308200748917,34.28734045155484,34.59906012956743
1554176700,29410,29410,29410,29410,29419.349172432885,29423.555555555555,1,11.05,NaN,NaN,NaN,29474.585319281607,NaN,-0.018311234391022446,14.012618423302442,33.9197649000064,34.22814280431869
1554177000,29414,29417,29414,29417,29418.87933794631,29425.444444444445,2,10.35,NaN,NaN,NaN,29472.493612895974,NaN,-0.020349171390007248,13.403161886277823,34.94750011756159,33.6957980307525
1554177300,29418,29436,29418,29436,29422.30347035705,29424.444444444445,4,10.4,NaN,NaN,NaN,29470.443740638057,NaN,-0.021912161481199566,13.122633468141796,37.71522864143045,32.26217408835555
1554181200,29455,29460,29451,29452,29428.24277628564,29424.88888888889,4,10.5,NaN,NaN,NaN,29468.434865825297,NaN,-0.022771943143720108,13.2009649419129,41.05008198581424,30.53479166711718
1554181500,29460,29465,29460,29465,29435.59422102851,29429.11111111111,3,10.55,NaN,NaN,NaN,29466.466168508792,NaN,-0.02269276944022458,13.344216020882678,40.97339902071374,29.630229568082996
1554181800,29443,29453,29443,29453,29439.07537682281,29432.333333333332,12,11.05,NaN,NaN,NaN,29464.536845138617,NaN,-0.022028565590116456,13.16342969454046,38.91955699042343,32.01836837405174
1554182100,29438,29438,29438,29438,29438.860301458248,29433.333333333332,1,10.75,NaN,NaN,NaN,29462.646108235844,NaN,-0.02063351343822073,12.90047753009122,37.56801883773601,32.06403244243652
1554182700,29458,29458,29458,29458,29442.688241166597,29437.11111111111,1,10.75,NaN,NaN,NaN,29460.793186071125,NaN,-0.01836846374345613,12.951899774067462,40.46947023781709,30.573895014624377
1554183000,29447,29459,29447,29459,29445.950592933277,29443.11111111111,53,12.1,NaN,NaN,NaN,29459,NaN,-0.015558652356216784,12.792884771201505,39.3154870310576,32.3159497567932
1554183600,29429,29436,29419,29435,29443.76047434662,29445.88888888889,15,12.15,NaN,NaN,NaN,29457.22,NaN,-0.01259202291499395,12.153502772761676,35.73965234249638,35.74340148742276
1554183900,29435,29435,29435,29435,29442.008379477298,29447.88888888889,1,7.1,NaN,NaN,NaN,29455.4756,NaN,-0.009522384072346846,11.54608987424384,35.73965234249638,35.74340148742277
1554184500,29410,29413,29410,29413,29436.20670358184,29445.333333333332,2,6.95,NaN,NaN,NaN,29453.766088,NaN,-0.00682634061673848,11.373918392922148,33.621929078186916,39.550872591266575
1554185400,29421,29421,29421,29421,29433.16536286547,29441.88888888889,2,6.8,NaN,NaN,NaN,29452.09076624,NaN,-0.004370431151560772,11.066834826053672,34.920862952075126,38.77691264580287
1554185700,29422,29424,29419,29424,29431.332290292376,29437.333333333332,35,8.3,NaN,NaN,NaN,29450.448950915197,NaN,-0.001960931179892933,10.72052886471192,35.23963183883011,38.28403790085944
1554186000,29433,29433,29433,29433,29431.6658322339,29435.11111111111,2,8.2,NaN,NaN,NaN,29448.839971896894,NaN,0.00021628880836177533,10.226388390665884,36.7625843110871,37.38372229388218
1554186300,29427,29429,29427,29429,29431.132665787118,29434.11111111111,2,8.25,NaN,NaN,NaN,29447.263172458956,NaN,0.0021987225626257656,9.864906504776568,36.165742063165425,38.4003004437305
1554186600,29437,29437,29437,29437,29432.306132629696,29431.777777777777,7,8.35,NaN,NaN,NaN,29445.717909009778,NaN,0.003727638731737537,9.374526998532046,37.58786677173615,37.54480344505611
1554188400,29430,29439,29430,29439,29433.644906103757,29429.555555555555,15,8.85,NaN,NaN,NaN,29444.20355082958,NaN,0.004639929274958821,9.03593627419071,36.62170175886927,38.578958759054316
1554188700,29439,29442,29439,29442,29435.315924883005,29430.333333333332,5,8.7,NaN,NaN,NaN,29442.71947981299,NaN,0.005329888705971619,8.653477219368654,37.18820186300501,38.23412488435319
1554189000,29426,29426,29426,29426,29433.452739906403,29429.333333333332,1,8.4,NaN,NaN,NaN,29441.26509021673,NaN,0.005496382526567478,8.543012005009954,35.41124946560633,40.28953919813292
1554189300,29440,29440,29440,29440,29434.76219192512,29432.333333333332,1,8.4,NaN,NaN,NaN,29440,NaN,0.005416552576674727,8.145651756019452,38.133995478194706,38.591129160887746
1554189900,29438,29438,29438,29438,29435.409753540098,29434.222222222223,1,8.35,NaN,NaN,NaN,29438.6,NaN,0.005540185590020563,7.808887442252538,37.893782449146336,38.977954897077346
1554190800,29438,29438,29438,29438,29435.927802832077,29435.777777777777,9,8.6,NaN,NaN,NaN,29438,NaN,0.005475678769993331,7.488961344173967,37.89378244914634,38.977954897077346
1554191400,29444,29448,29444,29448,29438.342242265662,29437.444444444445,18,9.3,NaN,NaN,NaN,29370,NaN,0.005064079203416227,7.264191738418964,39.98810879459241,37.663552554578935
1554191700,29463,29463,29463,29463,29443.27379381253,29441.222222222223,1,9.2,NaN,NaN,NaN,29373.72,NaN,0.004207216127002367,7.361899778166607,43.02189472403073,35.759543973985394
1554192000,29473,29473,29457,29457,29446.019035050023,29443.444444444445,2,8.7,NaN,NaN,NaN,29379.6768,NaN,0.0034614157544943236,7.650312960723285,44.068113535165956,33.838807482774556
1554192300,29448,29448,29448,29448,29446.41522804002,29444.444444444445,1,8.7,NaN,NaN,NaN,29385.276192,NaN,0.0024119190093552234,7.702449841753179,42.70979319021334,35.878107253815585
1554192900,29467,29493,29467,29493,29455.732182432017,29450.11111111111,8,9.05,NaN,NaN,NaN,29393.89409664,NaN,0.0016975740627456215,8.533141526828807,50.706541622526814,30.870127462628776
1554193200,29488,29488,29488,29488,29462.185745945615,29457,5,6.65,NaN,NaN,NaN,29401.8225689088,NaN,0.0013836036441228217,9.322298627650653,49.892028490156896,30.374252109830625
1554193500,29495,29527,29490,29522,29474.14859675649,29466.11111111111,69,9.35,NaN,NaN,NaN,29414.34031201792,NaN,0.0017426880129478572,10.606038948232703,55.73062529048063,26.835034579425383
1554196500,29490,29490,29490,29490,29477.318877405192,29471.88888888889,1,9.35,NaN,NaN,NaN,29425.60628081613,NaN,0.002762319013370762,11.825592252785649,50.63482134084294,24.38133745175548
1554199500,29509,29509,29509,29509,29483.655101924152,29479.777777777777,2,9.35,NaN,NaN,NaN,29435.745652734517,NaN,0.004320310373266967,13.21423872395815,53.303423625106085,23.063321502367735
1554199800,29530,29535,29530,29535,29493.92408153932,29489.444444444445,3,9.4,NaN,NaN,NaN,29447.656174406373,NaN,0.006450456504140667,14.812903064683008,56.676908173332954,21.397165977508813
1554200400,29540,29540,29540,29540,29503.139265231457,29498,1,7.7,NaN,NaN,NaN,29460.58430998948,NaN,0.008681613433061952,16.382024820121423,57.30133426212757,21.08876350438706
1554200700,29545,29550,29545,29550,29512.511412185166,29508.333333333332,3,7.75,NaN,NaN,NaN,29474.890820391163,NaN,0.010951817161524713,17.9729447832592,58.55881165908521,20.46769858401343
1554201000,29555,29560,29555,29560,29522.009129748134,29520.777777777777,3,7.8,NaN,NaN,NaN,29490.210472720755,NaN,0.013402468654181154,19.58208187774199,59.8048625942744,19.852277164338535
1554201300,29558,29558,29558,29558,29529.207303798506,29528,1,7.5,NaN,NaN,NaN,29502.772587631018,NaN,0.015928652223539674,21.110762117500638,59.428673654319866,19.72740091217152
1554202800,29550,29550,29550,29550,29533.365843038806,29534.88888888889,3,6.9,NaN,NaN,NaN,29513.073521857434,NaN,0.018333732501177313,22.319933555755256,57.89529579086311,21.798593468131717
1554203700,29565,29565,29565,29565,29539.692674431044,29539.666666666668,2,6.75,NaN,NaN,NaN,29523.458817485945,NaN,0.02070754924996976,23.632935291548414,59.935575574628444,20.742292743475467
1554204300,29550,29550,29541,29541,29539.954139544836,29545.333333333332,2,6.8,NaN,NaN,NaN,29531.767053988755,NaN,0.022933089294499,24.197819999307182,55.413179910643294,26.722625929531347
1554204900,29540,29540,29540,29540,29539.963311635867,29548.777777777777,1,6.8,NaN,NaN,NaN,29538.413643191005,NaN,0.024909710857213274,24.7073865777651,55.2304005215636,26.964330045547825
1554206700,29548,29548,29548,29548,29541.570649308695,29550.222222222223,1,6.8,NaN,NaN,NaN,29543.730914552805,NaN,0.026605077686777667,25.298712728168844,56.44034369740039,26.23559207358237
1554209100,29545,29545,29545,29545,29542.256519446957,29550.777777777777,1,6.4,NaN,NaN,NaN,29545,NaN,0.027790026853017347,25.773505922898902,55.84458485825051,27.01421592946164
1554210000,29538,29538,29538,29538,29541.405215557566,29549.444444444445,1,5.55,NaN,NaN,NaN,29565,NaN,0.028246984951183496,26.02007641133191,54.43335065685293,28.858620986059435
1554210900,29528,29528,29522,29522,29537.524172446054,29545.222222222223,2,5.6,NaN,NaN,NaN,29563.28,NaN,0.027748361576225844,25.80971159601915,51.31340386125729,32.93621890737822
1554212700,29537,29537,29537,29537,29537.419337956842,29542.88888888889,1,5.55,NaN,NaN,NaN,29561.6288,NaN,0.0265482138145956,25.76124473829329,51.77843728145531,31.17299171432652
1554213600,29506,29506,29506,29506,29531.135470365472,29538,2,5.6,NaN,NaN,NaN,29558.291072,NaN,0.024535076225841168,24.94673190242378,46.37728207325406,38.35253157271114
1554213900,29516,29516,29516,29516,29528.108376292377,29532.555555555555,2,5.3,NaN,NaN,NaN,29555.15360768,NaN,0.021689691216195683,24.354574882568095,48.21164202693688,37.040543841402084
1554214200,29523,29526,29523,29526,29527.6867010339,29530.88888888889,3,5.2,NaN,NaN,NaN,29552.204391219202,NaN,0.018165399474701083,23.96810627135088,50.01167602654627,35.75310703343792
1554214500,29536,29536,29536,29536,29529.34936082712,29530.444444444445,2,1.85,NaN,NaN,NaN,29549.43212774605,NaN,0.014326791284229312,23.771521508363254,51.77603863127453,34.49118344731921
1554215100,29531,29531,29531,29531,29529.679488661695,29528.555555555555,1,1.85,NaN,NaN,NaN,29546.826200081287,NaN,0.01019962106687089,23.458248618909458,50.83175860652367,35.6859188606693
1554215400,29519,29519,29518,29518,29527.343590929355,29525.555555555555,5,2,NaN,NaN,NaN,29544.37662807641,NaN,0.005924927552485304,22.840169015059296,48.41516754440986,38.74347260088994
1554216000,29504,29504,29504,29504,29522.674872743482,29521.777777777777,5,2.1,NaN,NaN,NaN,29541.146497830297,NaN,0.0014323358331524982,21.92952374515239,45.93937532728314,41.875929669097225
1554217200,29490,29490,29460,29460,29510.139898194786,29514.88888888889,3,2.2,NaN,NaN,NaN,29533.031848047267,NaN,-0.0034989295118498243,21.4467030636824,39.29216070348633,50.28621316872314
1554217500,29450,29450,29450,29450,29498.111918555827,29505.222222222223,10,2.55,NaN,NaN,NaN,29523.068026281595,NaN,-0.008814031868530359,21.151220140708652,37.977526259295416,51.9495336720866
1554217800,29435,29435,29434,29434,29485.289534844662,29497.222222222223,8,2.8,NaN,NaN,NaN,29510.59850260217,NaN,-0.014382074720140081,21.119538202981317,35.9516438856063,54.51274940437606
1554218100,29434,29434,29433,29433,29474.83162787573,29488,6,3.05,NaN,NaN,NaN,29498.18274218582,NaN,-0.02004869986839186,21.104798049403296,35.82591321419483,54.671828154050154
1554219000,29460,29460,29460,29460,29471.865302300583,29480.666666666668,1,2.95,NaN,NaN,NaN,29487.75350343609,NaN,-0.025422261728298423,20.512967390192067,41.29294720792808,49.7290325608434
1554221100,29500,29500,29500,29500,29477.492241840468,29476.666666666668,1,2.9,NaN,NaN,NaN,29433,NaN,-0.030075013324131206,19.756661586202995,48.54717078377541,43.584191298165216
1554221700,29493,29493,29490,29492,29480.393793472373,29472.333333333332,13,3.45,NaN,NaN,NaN,29434.34,NaN,-0.0338688178011709,18.85853150126028,47.01825498562215,45.36091731118045
1554222900,29496,29498,29496,29498,29483.9150347779,29470.11111111111,2,3.5,NaN,NaN,NaN,29435.6532,NaN,-0.03682666396146117,18.091859765774732,47.72649538486301,44.47625904667675
1554223200,29494,29495,29494,29495,29486.13202782232,29469.11111111111,6,3.75,NaN,NaN,NaN,29436.940136,NaN,-0.0389132286801408,17.325387886646887,47.08212598049247,44.55083669247472
1554254100,29577,29577,29574,29574,29503.705622257858,29481.777777777777,8,4.1,NaN,NaN,NaN,29442.54253056,NaN,-0.03947667944609934,17.770137711573863,59.02107682940579,34.49959673991454
1554254400,29572,29572,29556,29556,29514.164497806287,29493.555555555555,5,4.3,NaN,NaN,NaN,29447.9208293376,NaN,-0.038827778308809235,17.859428983116196,56.09668205945842,37.74503120185922
1554254700,29535,29538,29535,29538,29518.931598245028,29505.11111111111,4,4.4,NaN,NaN,NaN,29453.083996164096,NaN,-0.03730209769209569,17.58024661100151,52.879054764550744,41.31588921867038
1554255000,29555,29588,29555,29571,29529.34527859602,29520.444444444445,68,7.75,NaN,NaN,NaN,29461.17895639425,NaN,-0.03463269096174171,17.895792062989386,58.80157174480567,36.122995607787914
1554255300,29577,29611,29574,29611,29545.676222876817,29537.222222222223,18,8.55,NaN,NaN,NaN,29473.16463988271,NaN,-0.03053426358109068,18.42483972555479,58.67699594888517,32.66559808296309
1554255600,29616,29681,29616,29677,29571.940978301453,29556.88888888889,54,11.15,NaN,NaN,NaN,29493.94817589444,NaN,-0.025048479371302945,19.506031110486997,64.87068845594602,27.769519621802623
1554255900,29679,29751,29679,29751,29607.75278264116,29585.666666666668,70,14.5,NaN,NaN,NaN,29524.794394787106,NaN,-0.01780271814586787,20.969380703229664,69.11963555085904,23.799946471698718
1554256200,29747,29747,29718,29720,29630.202226112928,29610.333333333332,17,15.25,NaN,NaN,NaN,29551.939067412655,NaN,-0.00963316537202552,22.359562816335195,64.77323595754908,22.303351808822143
1554256500,29730,29730,29719,29719,29647.961780890342,29635.222222222223,35,16.95,NaN,NaN,NaN,29575.826379323138,NaN,-0.0005065130661180417,23.680235823785452,63.37493429537246,21.82187495429499
1554256800,29708,29708,29700,29700,29658.369424712273,29649.222222222223,3,16.85,NaN,NaN,NaN,29596.84721380436,NaN,0.009050615337969359,24.607268568624246,60.98139826990804,24.774495904212426
1554257100,29697,29720,29697,29698,29666.295539769817,29665,17,17.45,NaN,NaN,NaN,29615.345548147838,NaN,0.018611058133178315,25.57013041914056,60.576997650176054,23.636961041576974
1554257400,29720,29743,29720,29741,29681.236431815854,29687.555555555555,5,17.55,NaN,NaN,NaN,29631.624082370097,NaN,0.028243982747157004,26.63719259374509,59.75920817503017,21.59488522707597
1554257700,29711,29720,29711,29720,29688.989145452684,29704.11111111111,21,18.1,NaN,NaN,NaN,29645.949192485685,NaN,0.03739910786741574,27.490270353394077,56.343289245798886,22.07533320374761
1554258000,29728,29750,29728,29750,29701.191316362147,29719.555555555555,28,19.1,NaN,NaN,NaN,29658.5552893874,NaN,0.0459563058346979,28.5012991211363,58.821023168840924,20.82244903092619
1554258300,29760,29760,29748,29748,29710.553053089716,29727.444444444445,3,18.95,NaN,NaN,NaN,29672.757548873164,NaN,0.05361839059875306,29.525553539568612,59.39311809002811,20.33647209699656
