time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1548384900,27490,27493,27458,27477,27473.760559998605,27485.88888888889,2634,4738.9,NaN,NaN,NaN,27390.869354274422,NaN,0.05585712109052774,27.81185392128024,30.577331526983414,14.286719640772011
1548385200,27475,27479,27445,27459,27470.808447998883,27487.11111111111,2539,4689.9,NaN,NaN,NaN,27405.78241884698,NaN,0.05456440903660418,28.019591763381165,29.440112705070597,15.17740461205701
1548385500,27458,27497,27450,27473,27471.246758399106,27484.88888888889,2445,4587.5,NaN,NaN,NaN,27419.20417696228,NaN,0.05207701288630504,28.36794434241865,29.894864638524915,14.398205991154855
1548385800,27473,27506,27472,27498,27476.597406719284,27486.555555555555,1659,4316.6,NaN,NaN,NaN,27431.283759266054,NaN,0.04858096503975438,28.77309206154021,29.766033107510264,13.856502371682232
1548386100,27497,27520,27496,27515,27484.277925375427,27487.555555555555,1463,4028.7,NaN,NaN,NaN,27442.15538333945,NaN,0.04429008776106456,29.272447147767394,30.54291875784922,13.479675798245069
1548386400,27515,27519,27491,27492,27485.822340300343,27489.444444444445,1552,3774.45,NaN,NaN,NaN,27451.939845005505,NaN,0.03894561740266298,29.654100611599812,29.555834312223006,13.621146548939736
1548386700,27491,27505,27485,27501,27488.857872240274,27490.333333333332,1222,3225.4,NaN,NaN,NaN,27460.745860504954,NaN,0.03275513213039636,29.90301840630322,28.854688222172708,14.009698228293566
1548387000,27502,27518,27502,27509,27492.886297792218,27490.333333333332,1038,3003.5,NaN,NaN,NaN,27468.67127445446,NaN,0.026058574775090083,30.258737730404583,29.844359359815005,13.718514107447383
1548387300,27509,27531,27509,27525,27499.309038233776,27494.333333333332,1210,2691.75,NaN,NaN,NaN,27475.804147009014,NaN,0.019113441240102703,30.713141818372144,30.649623364967134,13.34079346291083
1548387600,27524,27562,27524,27538,27507.04723058702,27501.11111111111,3453,2669.45,NaN,NaN,NaN,27486.147649367933,NaN,0.012352835192855216,31.40245140010537,33.077654619213554,12.704777491401034
1548387900,27538,27546,27523,27532,27512.037784469616,27509.222222222223,2387,2563.6,NaN,NaN,NaN,27495.24993144378,NaN,0.005772399551125939,32.03651456219956,32.10256021439237,12.45842336957333
1548388200,27530,27531,27511,27515,27512.630227575693,27513.88888888889,1363,2501.35,NaN,NaN,NaN,27503.259939670526,NaN,-0.0007571477168129226,32.38630962469765,31.218084205385775,13.689549777703066
1548388500,27516,27524,27503,27506,27511.304182060554,27514.777777777777,1539,2443.35,NaN,NaN,NaN,27562,NaN,-0.007245881217465411,32.551696575384504,30.33822545557096,14.377406158324005
1548392100,27500,27500,27500,27500,27509.043345648442,27513.11111111111,43,2198.2,NaN,NaN,NaN,27559.52,NaN,-0.013572752706001024,32.64511122676935,30.08322587595605,14.67682203773077
1548392400,27500,27503,27469,27484,27504.034676518753,27512.222222222223,2964,2111.8,NaN,NaN,NaN,27554.0888,NaN,-0.019875986865350435,32.11105695658834,28.646969287660507,18.32912730200002
1548392700,27483,27485,27464,27473,27497.827741215002,27509.11111111111,2131,2098.85,NaN,NaN,NaN,27546.881696,NaN,-0.025917644033438124,31.509251349876585,27.784532072006723,18.494118504286245
1548393000,27473,27511,27470,27509,27500.062192972,27509.11111111111,2160,2023.35,NaN,NaN,NaN,27540.25116032,NaN,-0.0314297320741598,31.24986296184445,29.86056824406183,17.416533632228624
1548393300,27509,27533,27508,27531,27506.2497543776,27509.777777777777,2097,2033.4,NaN,NaN,NaN,27534.1510674944,NaN,-0.03606153376550527,31.24319859705606,31.956493060704886,16.78866810349548
1548393600,27532,27541,27521,27529,27510.79980350208,27508.777777777777,1643,1950.3,NaN,NaN,NaN,27464,NaN,-0.03995327903999326,31.320581461118923,32.19348231095692,16.29401646751067
1548393900,27528,27541,27517,27529,27514.439842801665,27508.444444444445,1600,1857.1,NaN,NaN,NaN,27465.54,NaN,-0.04346657618111218,31.310230818081454,31.038330148975575,16.307387735615805
1548394200,27530,27535,27506,27518,27515.151874241332,27508.777777777777,1550,1802.9,NaN,NaN,NaN,27467.0492,NaN,-0.04616062183869132,31.069153916476353,29.683605474894982,17.25119133752845
1548394500,27518,27522,27494,27494,27510.921499393065,27507.444444444445,1406,1746.25,NaN,NaN,NaN,27468.528216000002,NaN,-0.04782582627604628,30.593927151871025,28.42277805672196,18.338818168158706
1548394800,27494,27532,27493,27518,27512.33719951445,27509.444444444445,1364,1692.2,NaN,NaN,NaN,27469.97765168,NaN,-0.0481745343342417,30.27196097724188,28.25969719601234,17.26370083047432
1548395100,27518,27537,27505,27534,27516.669759611563,27515,1801,1699.3,NaN,NaN,NaN,27471.3980986464,NaN,-0.047508697293478085,30.030874161577582,27.650778261404042,16.431690838148857
1548395400,27534,27545,27526,27528,27518.93580768925,27521.11111111111,1577,1705,NaN,NaN,NaN,27474.342174700545,NaN,-0.04567884006163827,29.90608375915114,28.07343605628268,15.951218357426585
1548395700,27529,27532,27520,27522,27519.5486461514,27522.555555555555,1428,1698.8,NaN,NaN,NaN,27477.168487712523,NaN,-0.04336452312508856,29.649786613144926,27.538102683762887,16.600495812112413
1548396000,27523,27525,27510,27520,27519.63891692112,27521.333333333332,1165,1695.95,NaN,NaN,NaN,27479.88174820402,NaN,-0.04166714861202971,29.17849759132674,26.864060902504722,17.825950280458116
1548396300,27520,27530,27510,27525,27520.711133536897,27520.88888888889,1068,1697.45,NaN,NaN,NaN,27482.48647827586,NaN,-0.04027210181213949,28.80598254178463,26.802151139056313,17.2339093425127
1548396600,27525,27531,27514,27528,27522.168906829516,27520.777777777777,595,1666.7,NaN,NaN,NaN,27484.987019144824,NaN,-0.038293835340526126,28.46756686043676,26.198432921110115,16.736561091918073
1548396900,27529,27540,27526,27535,27524.735125463612,27522.666666666668,1091,1548.6,NaN,NaN,NaN,27487.387538379033,NaN,-0.03610166216620483,28.28681275691119,27.12800116121829,16.328084165178545
1548397200,27536,27550,27531,27540,27527.78810037089,27527.777777777777,1442,1501.35,NaN,NaN,NaN,27491.14428607629,NaN,-0.03354052756404948,28.267333637379824,27.987252496816584,15.77796808953092
1548397500,27540,27545,27518,27520,27526.230480296712,27528,1046,1485.5,NaN,NaN,NaN,27494.675628911715,NaN,-0.03078728521509102,27.912895993690974,26.64444916532403,17.331060363546356
1548397800,27520,27536,27515,27533,27527.58438423737,27527.88888888889,1776,1497.35,NaN,NaN,NaN,27497.99509117701,NaN,-0.027904756774010518,27.499838120835058,25.63738354507401,17.215957089400263
1548398100,27535,27536,27513,27521,27526.267507389894,27527.11111111111,1335,1561.95,NaN,NaN,NaN,27501.11538570639,NaN,-0.025391055259395688,27.054998382903353,24.56688506790667,16.86018859137883
1548398400,27521,27537,27510,27530,27527.014005911915,27528,1485,1488,NaN,NaN,NaN,27504.04846256401,NaN,-0.023071968776261075,26.55145473358965,23.361501073056274,16.57810781635528
1548398700,27530,27538,27526,27533,27528.21120472953,27529.444444444445,1284,1445.65,NaN,NaN,NaN,27506.80555481017,NaN,-0.021161549125837807,26.092873457510798,23.024276751818988,16.206103640424242
1548399000,27533,27540,27507,27510,27524.568963783626,27527.777777777777,1721,1423.7,NaN,NaN,NaN,27507,NaN,-0.01957799802458928,25.146414346047468,21.61992431207275,18.729421747732573
1548399300,27509,27524,27507,27521,27523.855171026902,27527,1009,1369.3,NaN,NaN,NaN,27550,NaN,-0.018316000902763994,24.247278190157306,20.92773680406571,18.12977710611204
1548399600,27522,27528,27512,27518,27522.68413682152,27525.11111111111,1061,1340.2,NaN,NaN,NaN,27549.14,NaN,-0.017475102308483613,23.48546466756217,21.052933114381677,17.572401246221048
1548399900,27518,27532,27515,27528,27523.747309457216,27523.777777777777,789,1299.65,NaN,NaN,NaN,27548.2972,NaN,-0.0167244034981602,22.855079276178536,21.135254688146706,16.988270337105373
1548400200,27528,27533,27516,27519,27522.797847565773,27523.666666666668,838,1264.05,NaN,NaN,NaN,27547.471256,NaN,-0.01599416063643013,22.280142518734767,20.619585241737948,16.41393162401967
1548400500,27519,27539,27515,27534,27525.03827805262,27523.777777777777,1068,1247.15,NaN,NaN,NaN,27546.661830880003,NaN,-0.014981545128566887,21.879342809615064,20.82913344316774,15.628729756156016
1548400800,27534,27541,27528,27534,27526.830622442096,27525.222222222223,1055,1231.7,NaN,NaN,NaN,27545.868594262403,NaN,-0.01382444560030518,21.547362318395,20.684572956267978,15.213762488368957
1548401100,27534,27546,27528,27535,27528.464497953675,27525.777777777777,914,1187.35,NaN,NaN,NaN,27507,NaN,-0.012716711176246199,21.355196917989158,20.948843430867207,14.646945607366293
1548401400,27535,27539,27527,27532,27529.17159836294,27525.666666666668,786,1147.8,NaN,NaN,NaN,27507.78,NaN,-0.011807562086725976,21.136836517979617,20.41508772562672,14.486081043025905
1548401700,27533,27545,27530,27543,27531.93727869035,27529.333333333332,1577,1155.25,NaN,NaN,NaN,27508.5444,NaN,-0.010776112197248966,21.082970945651105,21.050374081495512,14.016188224119292
1548402000,27542,27559,27541,27554,27536.34982295228,27533,2071,1200.55,NaN,NaN,NaN,27510.562624,NaN,-0.009619311926785246,21.364785945722762,23.283219585197113,13.464497492373162
1548402300,27555,27567,27552,27566,27542.279858361824,27538.333333333332,1563,1225.3,NaN,NaN,NaN,27513.94886656,NaN,-0.008331870987263313,21.807355526276176,24.286136918023004,13.015122224576398
1548402600,27565,27590,27564,27584,27550.62388668946,27544.555555555555,3279,1359.5,NaN,NaN,NaN,27520.0329572352,NaN,-0.006942783461638258,22.668098157362003,27.96974934845524,12.268065488553702
1548402900,27584,27584,27567,27578,27556.09910935157,27551.11111111111,2711,1440.5,NaN,NaN,NaN,27525.630320656383,NaN,-0.005668985060869458,23.48580365689354,26.906784027363756,11.801828626408488
1548403200,27578,27605,27566,27582,27561.279287481255,27556.444444444445,3699,1553.35,NaN,NaN,NaN,27533.567288590744,NaN,-0.004447664607980651,24.607792675623543,29.171308609031637,10.809766406211606
1548403500,27582,27600,27564,27594,27567.823429985005,27563.11111111111,3001,1651.1,NaN,NaN,NaN,27540.71055973167,NaN,-0.003067480428148994,25.591802381538574,26.968575391213683,10.413019557132085
1548403800,27594,27599,27580,27580,27570.258743988004,27568.11111111111,2110,1667.8,NaN,NaN,NaN,27547.139503758503,NaN,-0.0016252519905242345,26.52661160215785,25.882788611098444,9.993779059174637
1548404100,27581,27591,27578,27591,27574.406995190402,27574.666666666668,1168,1659.45,NaN,NaN,NaN,27552.92555338265,NaN,-0.000009681742971356932,27.326074656386474,25.153415652917438,10.145691988528407
1548404400,27591,27613,27583,27604,27580.32559615232,27581.444444444445,2196,1695,NaN,NaN,NaN,27560.134486976734,NaN,0.001980099962195925,28.4434157937146,28.240180134624516,9.495683371239727
1548404700,27604,27618,27588,27602,27584.660476921857,27586.777777777777,2192,1740.4,NaN,NaN,NaN,27568.235658799993,NaN,0.004370269502317203,29.577673444306374,27.50898074671035,8.895758561189597
1548407700,27618,27638,27597,27633,27594.328381537485,27594.222222222223,987,1703.7,NaN,NaN,NaN,27579.397953391996,NaN,0.007022623253253734,30.920503280699034,29.281240749958855,8.154598235621682
1548408000,27634,27637,27623,27634,27602.262705229987,27599.777777777777,435,1675,NaN,NaN,NaN,27588.774280849277,NaN,0.009624556361439307,32.196191625272064,28.429858773287016,7.917494964483214
1548408300,27633,27634,27624,27629,27607.61016418399,27605.444444444445,301,1637,NaN,NaN,NaN,27596.65039591339,NaN,0.012049194566896992,33.408095552616444,27.821631445763607,7.748108375498379
1548408600,27629,27633,27621,27627,27611.488131347192,27610.444444444445,288,1611.95,NaN,NaN,NaN,27603.266332567247,NaN,0.014200174680585742,34.41361063011035,27.089564347974797,8.202055235427725
1548408900,27627,27637,27627,27634,27615.990505077752,27614.88888888889,184,1579.25,NaN,NaN,NaN,27608.82371935649,NaN,0.0161669143699432,35.42809983779604,27.380833252752097,8.017010848875888
1548409200,27633,27633,27622,27624,27617.5924040622,27619.777777777777,268,1539.25,NaN,NaN,NaN,27613.49192425945,NaN,0.018017296440584342,36.14081273173632,26.622161049340008,8.949380521036094
1548409500,27625,27625,27606,27610,27616.07392324976,27621.88888888889,458,1509.4,NaN,NaN,NaN,27638,NaN,0.019386692256251205,36.08032255288762,25.44701173445145,12.271540722625907
1548409800,27610,27610,27588,27596,27612.05913859981,27621,602,1493.8,NaN,NaN,NaN,27636,NaN,0.020010069453726277,35.31778518825301,24.147820281079504,15.822228821682597
1548410100,27595,27602,27590,27597,27609.047310879847,27620.444444444445,320,1470.5,NaN,NaN,NaN,27634.08,NaN,0.01996698896686009,34.59337469185014,23.46011638141828,15.371628795040484
1548410400,27596,27606,27594,27603,27607.83784870388,27617.11111111111,199,1401.6,NaN,NaN,NaN,27632.236800000002,NaN,0.01938133056206868,34.00449412989512,23.747479320848733,14.924232930461631
1548410700,27604,27608,27591,27598,27605.870278963102,27613.11111111111,628,1329.45,NaN,NaN,NaN,27630.467328000002,NaN,0.01825767508345664,33.3257957120279,22.759650406350737,15.037494894393728
1548411000,27598,27604,27595,27597,27604.096223170483,27609.555555555555,144,1258.5,NaN,NaN,NaN,27628.76863488,NaN,0.01659525148522121,32.68103221505403,22.24400960730204,14.696806626138418
1548411300,27595,27602,27581,27600,27603.276978536385,27606.555555555555,298,1109.45,NaN,NaN,NaN,27625.902516787202,NaN,0.014466610608275676,31.518986658401595,21.071464428894537,17.436286148437777
1548411600,27600,27607,27598,27599,27602.42158282911,27602.666666666668,137,980.75,NaN,NaN,NaN,27623.20836577997,NaN,0.011874058007633614,30.565236976087316,21.872456402685795,17.031278366549955
1548411900,27600,27607,27598,27604,27602.737266263288,27600.444444444445,73,799.45,NaN,NaN,NaN,27620.675863833174,NaN,0.008879852112571451,29.65917477788875,21.3504300796079,16.624795644201747
1548412200,27604,27609,27599,27608,27603.78981301063,27600.222222222223,107,654.75,NaN,NaN,NaN,27618.295312003185,NaN,0.0057641268928813934,28.86184296513224,21.3137572965301,16.173326491093427
1548412500,27609,27622,27607,27614,27605.831850408504,27602.222222222223,227,560.6,NaN,NaN,NaN,27581,NaN,0.002509759836712844,28.493492824217704,24.000775689547993,15.508351875935588
1548412800,27615,27621,27612,27618,27608.2654803268,27604.555555555555,146,509.5,NaN,NaN,NaN,27581.82,NaN,-0.0007077138133217087,28.143560190348893,23.393305527305134,15.11582868618316
1548413100,27619,27627,27615,27615,27609.61238426144,27605.88888888889,162,407.8,NaN,NaN,NaN,27583.6272,NaN,-0.00394987089339729,27.98418803602022,24.306042830230343,14.597283223098104
1548413400,27616,27623,27616,27618,27611.28990740915,27608.11111111111,195,307.95,NaN,NaN,NaN,27585.362112,NaN,-0.007164185481715735,27.83278448940798,23.734665341676703,14.254135673907308
1548413700,27617,27623,27616,27620,27613.03192592732,27610.666666666668,113,264.25,NaN,NaN,NaN,27587.027627519998,NaN,-0.010056089159931192,27.688951120126355,23.231658910891884,13.952049176961232
1548414000,27619,27643,27619,27630,27616.425540741857,27614,274,256.2,NaN,NaN,NaN,27590.3859698688,NaN,-0.012555778580165123,28.101370929744622,27.501958490723055,12.960738530282892
1548414300,27630,27634,27624,27627,27618.540432593487,27617.11111111111,259,254.1,NaN,NaN,NaN,27593.54281167667,NaN,-0.014601152707235521,28.49316974888198,26.670820188889383,12.569051290401298
1548414600,27626,27632,27623,27631,27621.03234607479,27620.11111111111,147,247.05,NaN,NaN,NaN,27596.51024297607,NaN,-0.016197553795974783,28.810719754277983,25.92847557412412,12.528471584449969
1548414900,27630,27641,27625,27630,27622.82587685983,27622.555555555555,269,251.3,NaN,NaN,NaN,27599.299628397504,NaN,-0.017226350652530663,29.343017607906063,27.42962093180457,11.908217249817016
1548415200,27631,27631,27623,27628,27623.860701487865,27624.11111111111,199,247.85,NaN,NaN,NaN,27601.921650693654,NaN,-0.017799879770412773,29.735114742952202,26.733048001924693,12.240681978014262
1548415500,27629,27632,27620,27625,27624.088561190292,27624.88888888889,318,240.85,NaN,NaN,NaN,27604.386351652036,NaN,-0.01792394053926407,29.935606457034073,25.702450758114963,12.732571940782577
1548415800,27626,27628,27618,27622,27623.670848952235,27625.666666666668,158,218.65,NaN,NaN,NaN,27606.703170552915,NaN,-0.01763444028078056,30.01043305389742,24.861701495902956,12.970295760836459
1548416100,27621,27622,27605,27610,27620.936679161787,27624.777777777777,287,217,NaN,NaN,NaN,27643,NaN,-0.017010907826884435,29.38624025534479,23.486891094527497,16.48175544909049
1548416400,27611,27618,27606,27613,27619.349343329428,27624,200,217.05,NaN,NaN,NaN,27642.24,NaN,-0.01611031449857705,28.793257096719792,22.559936310724,15.831271653788463
1548416700,27613,27619,27607,27616,27618.679474663542,27622.444444444445,220,196.65,NaN,NaN,NaN,27641.4952,NaN,-0.014995311546474733,28.26677684058925,21.992479311387676,15.19980918009646
1548417000,27616,27626,27614,27624,27619.743579730835,27622.11111111111,253,202.1,NaN,NaN,NaN,27640.765296,NaN,-0.013707913918518244,28.019119893740566,23.456816995110053,14.587339991717908
1548417300,27624,27624,27608,27608,27617.39486378467,27619.555555555555,224,198.4,NaN,NaN,NaN,27640.049990080002,NaN,-0.01255254274910591,27.458289049367842,22.201253345706775,15.813776768009097
1548417600,27608,27612,27598,27602,27614.315891027734,27616.444444444445,335,208.3,NaN,NaN,NaN,27638.367990476803,NaN,-0.011505408187465616,26.43037099755125,21.15813980215063,18.426806970817207
1548417900,27602,27609,27598,27608,27613.052712822187,27614.222222222223,228,216.05,NaN,NaN,NaN,27636.75327085773,NaN,-0.010523480833116295,25.453848848325492,20.36670365835619,17.73753838729335
