time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1567480500,25460,25460,25460,25460,25499.28782296745,25508.444444444445,1,14.75,NaN,25551,NaN,25655,NaN,0.061426205857090264,16.570993107776165,40.208903649192855,38.262453115269665
1567480800,25459,25459,25459,25459,25491.23025837396,25501.666666666668,1,14.5,NaN,25488,NaN,25647.16,NaN,0.0545236429323759,15.855559795146084,40.14171238095546,38.3656199190513
1567481100,25453,25453,25453,25453,25483.584206699168,25492.333333333332,1,14.1,NaN,25514,NaN,25635.5104,NaN,0.04592904250018017,15.108072457895252,39.722480203085546,39.009317306640966
1567481700,25491,25500,25491,25500,25486.867365359336,25486.222222222223,2,10.6,NaN,25561,NaN,25624.559776,NaN,0.03626063487296829,14.886465629741512,44.501744506206826,35.91635929640938
1567482300,25503,25503,25503,25503,25490.09389228747,25483.555555555555,1,10.05,NaN,25561,NaN,25614.266189439997,NaN,0.02629208832340193,14.705330702442188,44.795832524206766,35.726036720946865
1567487100,25463,25463,25456,25456,25483.275113829975,25478.666666666668,2,8.7,NaN,25566,NaN,25604.590218073597,NaN,0.015759490043096312,13.988606042206545,41.19581895807681,40.89140873693726
1567487400,25449,25449,25435,25435,25473.62009106398,25469.88888888889,4,8.65,NaN,25566,NaN,25591.02300062771,NaN,0.004764331968252234,13.491544017659631,39.695426644450876,43.04420186603147
1567487700,25462,25462,25462,25462,25471.296072851186,25465.333333333332,1,8.55,NaN,25566,NaN,25578.541160577493,NaN,-0.006176189439125989,12.874271740184057,40.09250200138911,41.0221558524961
1567488300,25445,25463,25445,25463,25469.63685828095,25465.666666666668,2,8.5,NaN,25566,NaN,25567.057867731295,NaN,-0.016942880613273738,12.470565727031204,38.813006408576825,42.72705276336924
1567488600,25455,25474,25455,25474,25470.50948662476,25467.222222222223,3,8.4,NaN,25566,NaN,25556.493238312793,NaN,-0.027079377459113797,11.958358121261794,39.46646451045109,41.26385534033186
1567489500,25445,25445,25445,25445,25465.407589299808,25465.666666666668,14,7.75,NaN,25566,NaN,25546.773779247767,NaN,-0.036079868863194677,11.584011682941343,37.40826105718384,40.910216450747235
1567490100,25460,25460,25460,25460,25464.326071439846,25466.444444444445,1,7.7,NaN,25566,NaN,25537.831876907945,NaN,-0.04336205200427432,11.04562873739892,39.13643372169477,39.780675732378675
1567490400,25425,25425,25425,25425,25456.460857151877,25458.11111111111,1,7.55,NaN,25476,NaN,25526.54868921715,NaN,-0.04971104719964257,10.926592763937824,36.65096282576164,43.60507575063998
1567490700,25433,25510,25433,25510,25467.168685721503,25458.88888888889,3,6.65,NaN,25476,NaN,25516.393820295434,NaN,-0.054165776691127966,10.86118699538053,45.499214578431435,37.51455401351087
1567491300,25477,25480,25477,25479,25469.534948577202,25461.444444444445,12,7.15,NaN,25476,NaN,25507.25443826589,NaN,-0.05712214422916526,10.799051515251099,43.04233064398261,35.488828824234744
1567491600,25489,25489,25488,25488,25473.22795886176,25467.333333333332,4,7.3,NaN,25528,NaN,25499.0289944393,NaN,-0.05819296329844401,10.827501840333749,43.837451189185664,34.88790681702426
1567492200,25493,25493,25493,25493,25477.18236708941,25470.777777777777,1,7.25,NaN,25542,NaN,25493,NaN,-0.05724567635617182,10.894303082167166,44.15688332614889,34.579733886873846
1567493700,25430,25430,25430,25430,25467.745893671527,25467.11111111111,1,7.25,NaN,25542,NaN,25486.2,NaN,-0.054504829762947994,10.467799661108995,39.52613800598445,41.4403764034591
1567494300,25433,25433,25433,25433,25460.79671493722,25462.555555555555,5,6.85,NaN,25494,NaN,25480.08,NaN,-0.05077288965303459,10.029606365915985,39.84236601301473,41.223677697463636
1567494600,25421,25421,25407,25407,25450.037371949777,25458.333333333332,4,3.2,NaN,25456,NaN,25471.310400000002,NaN,-0.04622289654890253,9.886468952167444,38.028240439336116,43.89991508208528
1567494900,25405,25405,25388,25388,25437.629897559822,25450.333333333332,4,3.35,NaN,25456,NaN,25459.646944,NaN,-0.04070540075527982,9.940788132680979,36.7413717355785,45.79833169891966
1567495200,25419,25419,25419,25419,25433.903918047858,25449.666666666668,1,3.35,NaN,25475,NaN,25449.61637184,NaN,-0.03484699905722364,9.821386866162925,37.20384452446283,43.28281067954241
1567495500,25440,25440,25440,25440,25435.123134438287,25441.88888888889,1,3.35,NaN,25475,NaN,25440.990079782398,NaN,-0.028705317098198214,9.45841316139718,39.5706376522267,41.65147739025287
1567495800,25426,25426,25426,25426,25433.29850755063,25436,1,3.3,NaN,25475,NaN,25433.571468612863,NaN,-0.022997692517369696,9.2672336432142,38.550995052854034,43.1549820794175
1567496100,25438,25438,25421,25421,25430.838806040505,25428.555555555555,121,9.3,NaN,25495,NaN,25388,NaN,-0.01789795812178694,8.939481972972548,39.572531448282795,41.77894642509104
1567496400,25422,25439,25420,25439,25432.471044832404,25422.555555555555,47,11.55,NaN,25495,NaN,25390.04,NaN,-0.013404343629429527,8.628117886242979,38.14172734175648,40.268366082524736
1567496700,25450,25450,25448,25448,25435.576835865922,25424.555555555555,3,11.5,NaN,25489,NaN,25393.637600000002,NaN,-0.009711730446740318,8.201475725211285,39.47535344056931,39.4002050160025
1567497000,25425,25427,25414,25427,25433.86146869274,25423.88888888889,12,12.05,NaN,25489,NaN,25397.019344,NaN,-0.00683355190599475,8.19537094474621,36.88784258802924,43.37237026637485
1567497300,25415,25415,25415,25415,25430.08917495419,25424.777777777777,1,12,NaN,25489,NaN,25400.19818336,NaN,-0.004759515774900835,8.18957140330439,36.01090455275473,42.34127496510244
1567497600,25409,25409,25409,25409,25425.871339963353,25427.11111111111,1,11.9,NaN,25455,NaN,25403.1862923584,NaN,-0.0035098368630853472,8.256302782453385,35.565898584178605,43.05379460601927
1567497900,25417,25417,25417,25417,25424.097071970682,25426.88888888889,2,11.3,NaN,25476,NaN,25405.9951148169,NaN,-0.002498833995930294,8.201497158254572,36.66438559185974,42.31980386250171
1567498200,25460,25460,25460,25460,25431.277657576546,25429.11111111111,2,11.35,NaN,25505,NaN,25410.315505631548,NaN,-0.00102415029237799,8.016531870909485,42.23611955943803,38.59686391970002
1567498500,25457,25457,25457,25457,25436.422126061236,25432.555555555555,1,11.35,NaN,25502,NaN,25414.290265181025,NaN,0.0005145599035799808,7.7993842626835415,41.96500126823351,38.99101739550079
1567499100,25462,25465,25459,25459,25440.93770084899,25436.777777777777,132,17.8,NaN,25515,NaN,25419.361238662925,NaN,0.0019240390370895088,7.697957941943329,42.992199400196796,38.30089072870924
1567507800,25427,25427,25427,25427,25438.150160679194,25435.444444444445,1,17.25,NaN,25515,NaN,25423.92511479663,NaN,0.0027484791433824095,7.468626578491133,40.01043132289007,42.58009572380312
1567514400,25456,25456,25456,25456,25441.720128543355,25436.333333333332,1,17.1,NaN,25515,NaN,25428.03260331697,NaN,0.003562353457143308,7.322001878495139,43.733158009917375,39.93773535711385
1567515000,25472,25472,25472,25472,25447.776102834683,25441.333333333332,1,17.1,NaN,25515,NaN,25433.308690918933,NaN,0.004772246910659828,7.379816088631519,45.690469045442114,38.54845230187995
1567515600,25451,25451,25451,25451,25448.420882267746,25445.333333333332,1,17.1,NaN,25515,NaN,25437.95164800866,NaN,0.00596919212303928,7.141996455513632,43.59528337266889,41.36637921304362
1567515900,25453,25453,25453,25453,25449.336705814196,25450.222222222223,1,16.9,NaN,25515,NaN,25442.037450247622,NaN,0.007184880911760861,6.942270257348582,43.85339495678879,41.17708402096726
1567517700,25488,25493,25488,25493,25458.069364651357,25458.666666666668,2,16.8,NaN,25515,NaN,25449.172207212956,NaN,0.009086413896230461,7.245355914524278,48.78714820332001,37.5587428618752
1567518000,25469,25469,25469,25469,25460.255491721087,25459.666666666668,1,16.65,NaN,25526,NaN,25455.308098203142,NaN,0.011247283613069503,7.259702982772796,46.22190016541222,39.74650436941079
1567518600,25495,25495,25481,25481,25464.40439337687,25462.333333333332,5,16.85,NaN,25538,NaN,25461.65880249064,NaN,0.013645549124065593,7.574773952437643,49.264034328510604,37.49811331100904
1567519200,25448,25448,25430,25430,25457.523514701497,25459.11111111111,2,16.9,NaN,25538,NaN,25495,NaN,0.015788717982574994,7.200394792533187,44.111743637510074,44.03488792451832
1567519500,25423,25423,25423,25423,25450.618811761196,25458.666666666668,1,16.9,NaN,25474,NaN,25492.12,NaN,0.017161347000643777,6.920355926097019,43.45512136554659,44.86795268259434
1567520700,25422,25422,25422,25422,25444.89504940896,25454.88888888889,2,10.95,NaN,25496,NaN,25487.9128,NaN,0.01772728581174223,6.666756503022505,43.35806820928552,44.99108521646253
1567521600,25480,25480,25480,25480,25451.91603952717,25455.777777777777,10,9.1,NaN,25531,NaN,25483.958032,NaN,0.018479762398438425,6.921866962198244,50.154748978064525,39.5924338288812
1567522200,25499,25499,25499,25499,25461.332831621734,25461.11111111111,1,9,NaN,25542,NaN,25422,NaN,0.0197302728574539,7.358648839589653,52.1352567510281,38.0193025607863
1567522500,25517,25517,25517,25517,25472.466265297386,25468.222222222223,1,8.45,NaN,25577,NaN,25425.8,NaN,0.021270785458232265,7.951131967283312,53.95952160138727,36.57027614616529
1567522800,25516,25516,25516,25516,25481.17301223791,25470.777777777777,2,8.5,NaN,25577,NaN,25429.448,NaN,0.022926765945690007,8.49935255490069,53.8395227062474,36.711335528376196
1567523400,25483,25483,25483,25483,25481.538409790326,25472.333333333332,1,8.5,NaN,25577,NaN,25432.95008,NaN,0.024141118292702622,8.552791719695735,49.97866213701149,41.24979903726128
1567523700,25488,25490,25488,25490,25483.230727832262,25473.333333333332,10,8.9,NaN,25577,NaN,25436.312076799997,NaN,0.025180525296927846,8.681550587562825,50.76697735682366,40.599719575485686
1567524600,25506,25506,25506,25506,25487.78458226581,25481.777777777777,2,8.9,NaN,25577,NaN,25439.539593727997,NaN,0.026001691357044908,8.980935638023405,52.56558523922337,39.116508272760456
1567525500,25550,25550,25550,25550,25500.227665812647,25495.88888888889,1,8.9,NaN,25602,NaN,25446.167218104318,NaN,0.02731415793933769,9.706586782104548,57.102126310686906,35.37547663472797
1567530300,25506,25506,25506,25506,25501.382132650117,25505.222222222223,1,2.35,NaN,25550,NaN,25452.397185018057,NaN,0.027789949689213132,9.789763851679364,51.87934130635495,41.28628965258005
1567559700,25525,25600,25525,25598,25520.705706120094,25518.333333333332,99,7.25,NaN,25543,NaN,25464.20541021661,NaN,0.028508491186985972,10.67020352420984,60.08851315331324,34.24303097985359
1567560000,25616,25647,25614,25647,25545.964564896076,25534.777777777777,45,9.45,NaN,25685,NaN,25482.484869194952,NaN,0.029610592625836117,11.822111495837968,63.15538631570854,31.311982694151435
1567560300,25670,25743,25670,25743,25585.37165191686,25559.88888888889,26,10.7,NaN,25790,NaN,25513.746684891557,NaN,0.03166675144661626,13.438278171677485,68.68348458026048,26.61399023657227
1567560600,25753,25771,25735,25738,25615.897321533488,25584.555555555555,9,11.1,NaN,25824,NaN,25549.76214900674,NaN,0.034867761244447036,15.102405434423778,69.19198333745824,25.12589427733218
1567560900,25709,25720,25709,25718,25636.31785722679,25610.666666666668,7,11.4,NaN,25755,NaN,25580.735448145795,NaN,0.03865070671570827,16.366959372710784,66.05991763454065,28.046896525519266
1567561200,25728,25730,25725,25725,25654.054285781433,25636.777777777777,3,11.45,NaN,25767,NaN,25607.372485405383,NaN,0.04308510158826941,17.61942776733256,66.39390759359807,27.504596034082557
1567561500,25740,25759,25739,25759,25675.043428625147,25664.88888888889,5,11.65,NaN,25815,NaN,25630.28033744863,NaN,0.048437806512969826,18.955074403199944,67.4244048144782,26.0049613901087
1567561800,25775,25800,25775,25784,25696.83474290012,25690.88888888889,57,14.25,NaN,25843,NaN,25657.435483456848,NaN,0.054353122509122075,20.415900979600163,69.53299096532636,24.32168588498777
1567562100,25797,25805,25780,25797,25716.867794320096,25723.222222222223,46,16.45,NaN,25868,NaN,25683.997096434614,NaN,0.060415167466696416,21.8264275303414,67.5571702156671,23.351518513671703
1567562400,25820,25823,25807,25807,25734.89423545608,25746.444444444445,47,18.75,NaN,25874,NaN,25711.79767714769,NaN,0.0664787937978806,23.249099806034028,67.62719500181423,22.37447139821874
1567562700,25795,25840,25795,25813,25750.515388364864,25764.88888888889,57,21.5,NaN,25857,NaN,25737.43814171815,NaN,0.07228571301129863,24.67771564973598,65.5129884735354,20.78970834767551
1567563000,25800,25802,25788,25788,25758.01231069189,25769.88888888889,38,22.9,NaN,25857,NaN,25757.95051337452,NaN,0.07715235243410337,25.934241199928714,62.90733458776414,21.076483915378592
1567563300,25808,25808,25808,25808,25768.009848553513,25777.666666666668,1,22.9,NaN,25859,NaN,25774.360410699614,NaN,0.08102547808645724,27.157610555451345,61.84088381831687,20.393443712628297
1567563600,25810,25810,25806,25806,25775.60787884281,25787.444444444445,2,22.95,NaN,25859,NaN,25787.48832855969,NaN,0.0839655505970616,28.319811443197842,61.42182286507136,20.255248793110646
1567563900,25850,25850,25828,25832,25786.886303074247,25799.333333333332,11,23.4,NaN,25880,NaN,25799.990662847755,NaN,0.08622406650052986,29.623085461205697,63.567179328848965,18.78157110758031
1567564200,25825,25830,25825,25830,25795.5090424594,25807.222222222223,3,23.5,NaN,25880,NaN,25809.992530278203,NaN,0.08768165102814532,30.812556885989096,62.80200534531956,19.071374766258625
1567564500,25838,25839,25838,25839,25804.207233967518,25813.333333333332,54,25.7,NaN,25880,NaN,25817.994024222564,NaN,0.08817031975172143,31.987999939270104,63.39828440869216,18.765663085066645
1567564800,25838,25840,25838,25840,25811.365787174014,25818.11111111111,3,25.75,NaN,25887,NaN,25824.39521937805,NaN,0.08712922104621715,33.109870505130836,63.34823284068256,18.69556076200069
1567565100,25855,25875,25855,25865,25822.09262973921,25824.555555555555,13,26.35,NaN,25920,NaN,25834.51617550244,NaN,0.08472522230432658,34.35198736834233,65.70803355683728,17.491858973671835
1567565400,25852,25860,25852,25860,25829.674103791367,25829.777777777777,2,26.4,NaN,25911,NaN,25842.612940401952,NaN,0.08078574772622252,35.477238671330085,64.09459105431884,17.62899867053525
1567565700,25850,25850,25818,25818,25827.339283033092,25833.11111111111,6,21.75,NaN,25871,NaN,25875,NaN,0.07519631843805222,35.94704621626825,59.15481294504266,22.50933962373824
1567566300,25795,25795,25780,25780,25817.871426426474,25830,6,19.8,NaN,25871,NaN,25871.2,NaN,0.06749396049026637,35.795991112962994,55.10975071092218,27.808224501901652
1567566600,25787,25787,25787,25787,25811.69714114118,25827.88888888889,3,18.65,NaN,25835,NaN,25867.552,NaN,0.057919938611953346,35.652488764823005,54.38858721025972,27.444327437039327
1567567500,25760,25762,25760,25762,25801.757712912942,25820.11111111111,4,18.4,NaN,25817,NaN,25861.09888,NaN,0.04684904908146106,35.11095198327489,51.644658519514564,31.104793756051635
1567567800,25750,25755,25746,25755,25792.406170330352,25811.777777777777,4,18.25,NaN,25817,NaN,25851.8909696,NaN,0.03457303907453526,34.39549752083738,50.06898427118548,32.825406821470956
1567568400,25745,25745,25745,25745,25782.92493626428,25801.333333333332,1,18.15,NaN,25800,NaN,25841.201872640002,NaN,0.020946543087934665,33.701225435711336,49.08375964225804,32.37626343873324
1567568700,25738,25738,25705,25705,25767.339949011424,25786.333333333332,4,18.1,NaN,25760,NaN,25824.857647923203,NaN,0.0062091545485859715,32.48539799399578,45.32822655445038,37.55034101608287
1567569300,25730,25735,25730,25735,25760.87195920914,25771.88888888889,3,15.4,NaN,25785,NaN,25810.47473017242,NaN,-0.009045682685757095,31.330361924366002,42.74615380618937,35.411326993351025
1567572900,25775,25775,25775,25775,25763.69756736731,25762.444444444445,1,13.15,NaN,25803,NaN,25797.81776255173,NaN,-0.023579344786168722,30.653532223295294,46.98469259141092,32.789803849047274
1567573200,25775,25800,25771,25800,25770.95805389385,25760.444444444445,23,11.95,NaN,25850,NaN,25705,NaN,-0.03680228153103036,30.247049748278,49.082132823770436,31.036341604198466
1567574100,25792,25792,25792,25792,25775.16644311508,25761.777777777777,1,9.15,NaN,25840,NaN,25706.9,NaN,-0.048531647814391544,29.860891397011574,48.331621328588554,30.56176705329261
1567574400,25796,25796,25796,25796,25779.333154492062,25762.777777777777,1,7.3,NaN,25840,NaN,25708.762000000002,NaN,-0.059080631066000235,29.53315834709752,48.744121376860846,30.31777390489244
1567574700,25798,25798,25792,25792,25781.86652359365,25766.11111111111,4,7.45,NaN,25840,NaN,25710.586760000002,NaN,-0.06848658165130136,29.15696770360527,48.13731700055654,30.770272925874504
1567575900,25780,25780,25780,25780,25781.49321887492,25768.88888888889,1,7.4,NaN,25831,NaN,25712.375024800003,NaN,-0.07683991061764758,28.603482291980953,46.907956205535875,32.53830483163955
1567576200,25767,25813,25767,25813,25787.794575099935,25776.444444444445,7,7.2,NaN,25868,NaN,25716.400023808004,NaN,-0.08362701806935655,28.42633997110429,49.22776551529766,29.498470236004554
1567576500,25850,25900,25850,25900,25810.235660079947,25798.11111111111,13,7.7,NaN,25950,NaN,25727.416022379522,NaN,-0.08760488511927286,28.97411040303161,57.19004807718383,24.872415118552016
1567576800,25911,25969,25911,25950,25838.188528063958,25822,7,5.35,NaN,26005,NaN,25746.74274058916,NaN,-0.08840785053167152,29.911515495686047,62.14602254606207,21.993013279252402
1567577100,25956,26125,25956,26125,25895.550822451165,25860.88888888889,51,7.75,NaN,26189,NaN,25784.568466530247,NaN,-0.08474203782351805,31.446826951886198,68.51986527713024,16.80055238826743
1567577400,26238,26481,26238,26389,25994.24065796093,25926.333333333332,11,7.65,NaN,26385,NaN,25868.140250546618,NaN,-0.07508865405259743,33.6380316899616,79.09081402405566,11.158969854397617
1567577700,26300,26313,26198,26291,26053.592526368746,25981.777777777777,118,13.45,NaN,26363,NaN,25941.683420481022,NaN,-0.06065319770280462,35.35027844437194,66.48280567123408,12.71856531606916
1567578000,26270,26280,26236,26266,26096.074021094995,26034,249,25.6,NaN,26328,NaN,26006.4014100233,NaN,-0.0431155686770873,36.97691286106176,63.418432423057546,12.132332064986443
1567578300,26280,26350,26279,26288,26134.459216875995,26089.11111111111,319,41.25,NaN,26340,NaN,26063.353240820503,NaN,-0.023302244947362973,38.643551638300906,64.7923423376729,11.295334111213553
1567578600,26336,26336,26336,26336,26174.767373500796,26150.88888888889,1,41.15,NaN,26337,NaN,26113.470851922044,NaN,-0.002283406087907869,40.22685847667809,62.210771531451705,10.845285482996745
1567578900,26278,26300,26278,26298,26199.413898800638,26204.777777777777,19,41.9,NaN,26337,NaN,26157.5743496914,NaN,0.019056196197825857,41.17860600029535,59.21009442306677,15.145577930270354
1567579200,26295,26295,26295,26295,26218.531119040512,26248.666666666668,3,41.85,NaN,26346,NaN,26196.385427728434,NaN,0.04037725377463055,42.08276614773175,59.055005760862386,15.10590720448609
1567579500,26295,26310,26295,26310,26236.82489523241,26288.666666666668,3,41.95,NaN,26362,NaN,26230.53917640102,NaN,0.061274946908073134,42.97889135509528,59.61178793572526,14.900492598308151
1567579800,26312,26345,26312,26345,26258.45991618593,26313.11111111111,74,45.45,NaN,26384,NaN,26260.594475232898,NaN,0.08123279770758998,43.91600086092514,60.91712942863886,14.418910714404252
1567580100,26371,26382,26370,26372,26281.167932948745,26311.222222222223,23,46.45,NaN,26432,NaN,26287.04313820495,NaN,0.0997249176915749,44.89346226280448,62.27394549501106,13.918338227509553
1567580400,26375,26375,26325,26340,26292.934346358998,26316.666666666668,51,48.95,NaN,26432,NaN,26310.317961620356,NaN,0.11589698424175846,45.37156182585748,59.34337971138692,17.498684919523576
1567580700,26332,26332,26332,26332,26300.7474770872,26324,1,47.85,NaN,26398,NaN,26330.799806225914,NaN,0.12929169095535323,45.82575641075783,58.87673623680341,17.361084951823695
1567581000,26400,26424,26400,26415,26323.597981669758,26338.11111111111,6,48.1,NaN,26474,NaN,26348.823829478803,NaN,0.14033820299629576,46.51001115120197,62.450991981363494,15.852134738674847
1567581300,26455,26455,26455,26455,26349.878385335807,26351.333333333332,1,48.1,NaN,26473,NaN,26364.684969941347,NaN,0.1492676876073418,47.236737644954005,63.02671516255519,15.245686697107768
