time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1570074600,25943,25943,25943,25943,25945.707103901495,25956.555555555555,16,9.95,25943,25985,NaN,25987,NaN,0.06925160626805371,14.933251436384097,47.19555103417808,38.11746783399649
1570074900,25944,25944,25933,25933,25943.165683121195,25954.777777777777,8,10.25,25933,25985,NaN,25984.84,NaN,0.0648368338803551,14.58699637974841,46.14009180990571,39.29807499543354
1570079100,25928,25928,25928,25928,25940.132546496956,25954.11111111111,12,10.55,25928,25985,NaN,25981.4296,NaN,0.05957030498538296,14.191256083743255,45.651607980192054,39.94072453586762
1570079700,25908,25908,25908,25908,25933.706037197564,25948.333333333332,1,9.35,25908,25948,NaN,25975.555232,NaN,0.0533492399842056,13.551277468086099,43.70345140109898,42.50372018504125
1570080300,25920,25920,25920,25920,25930.96482975805,25944.444444444445,1,9.35,25920,25948,NaN,25970.15081344,NaN,0.04617212775972657,13.092771726586966,45.180949511952576,41.388213678149036
1570080600,25934,25934,25934,25934,25931.57186380644,25939.88888888889,2,7.9,25934,25970,NaN,25965.1787483648,NaN,0.038436695422015554,12.828801468642647,46.892631691798734,40.09589892300749
1570081200,25926,25926,25926,25926,25930.457491045152,25933.11111111111,4,7.65,25926,25974,NaN,25960.604448495615,NaN,0.03056550764873045,12.46410089652911,46.028154521156516,41.200245724212074
1570081800,25932,25932,25932,25932,25930.76599283612,25929.88888888889,5,5.4,25932,25980,NaN,25956.396092615967,NaN,0.02286902084106146,12.1951500608784,46.802399897672984,40.60921350212848
1570082100,25936,25936,25936,25936,25931.812794268895,25928.88888888889,1,4.95,25936,25980,NaN,25952.52440520669,NaN,0.015570594354321066,11.992541173013013,47.33259825961002,40.2044783554872
1570082400,25916,25916,25911,25911,25927.650235415116,25925.333333333332,3,4.7,25911,25951,NaN,25948.962452790154,NaN,0.008509862153330827,11.42326442131654,44.41999545726383,43.88398487558828
1570082700,25903,25903,25893,25893,25920.720188332092,25920.88888888889,2,4.6,25893,25937,NaN,25943.36620751114,NaN,0.0013106846645311032,11.074096695121385,42.44069251254118,46.38444875088761
1570083300,25896,25896,25896,25896,25915.776150665675,25917.333333333332,1,4.6,25896,25937,NaN,25938.329586760025,NaN,-0.006036948671376274,10.742387355235987,42.111492728626075,46.02465842698322
1570083600,25898,25898,25898,25898,25912.22092053254,25916.222222222223,1,4.3,25898,25937,NaN,25933.796628084023,NaN,-0.012653066178645589,10.395210335902878,42.42489127813943,45.77548874075785
1570083900,25920,25928,25920,25928,25915.376736426035,25917.11111111111,6,4.5,25928,25937,NaN,25929.71696527562,NaN,-0.01843546171954702,10.144061411514352,46.95892362085198,42.17067494080984
1570084200,25924,25932,25924,25932,25918.701389140828,25916.88888888889,7,4.15,25932,25965,NaN,25893,NaN,-0.023085748031653752,9.963423374884217,47.02469344683913,41.258643276088705
1570084500,25932,25932,25932,25932,25921.36111131266,25917.555555555555,1,4.15,25932,25965,NaN,25893.78,NaN,-0.026918680744534296,9.791817240085589,47.02469344683913,41.2586432760887
1570084800,25947,25951,25947,25951,25927.288889050127,25919.666666666668,37,5.9,25951,25988,NaN,25896.068799999997,NaN,-0.029762195084486187,9.911827007016894,49.877351893837236,39.0369134757126
1570085400,25983,26129,25983,26129,25967.6311112401,25941.11111111111,31,7.4,26129,26145,NaN,25910.044671999996,NaN,-0.03008234377752328,11.667491541810614,67.26213945284475,25.49715703073781
1570085700,26112,26227,26112,26199,26013.90488899208,25973.11111111111,206,17.4,26199,26266,NaN,25935.401098239996,NaN,-0.02783550253799838,13.824938503059249,70.68906837957941,20.63078446739129
1570086000,26156,26160,26149,26153,26041.723911193665,26002,7,17.6,26153,26205,NaN,25958.729010380797,NaN,-0.024350156876129514,15.874513116245453,65.0104182129184,18.973455967530306
1570086300,26122,26122,26110,26110,26055.379128954934,26025.777777777777,2,16.9,26110,26165,NaN,25980.190689550334,NaN,-0.0199599856409316,17.257944842151353,60.6032122491158,23.835805910755884
1570086600,26120,26120,26100,26115,26067.303303163946,26049.88888888889,6,16.8,26115,26150,NaN,25999.93543438631,NaN,-0.014442733948879516,18.43386589458833,58.6563581017298,24.676320264455022
1570086900,26095,26095,26092,26092,26072.242642531157,26068.11111111111,2,16.3,26092,26135,NaN,26018.100599635403,NaN,-0.008220731583539753,19.43856511248205,56.4607313836053,25.05461918410708
1570087200,26091,26091,26075,26085,26074.794114024924,26085.11111111111,231,27.8,26085,26118,NaN,26034.81255166457,NaN,-0.0013973050573429235,20.15410352901123,54.862940377335825,27.175510155488425
1570087500,26075,26105,26075,26105,26080.83529121994,26104.333333333332,3,27.9,26105,26145,NaN,26050.187547531405,NaN,0.005628113884388886,20.93004298432767,54.453596353933634,25.818291856327154
1570087800,26084,26105,26084,26105,26085.668232975953,26121.444444444445,2,27.9,26105,26145,NaN,26064.33254372889,NaN,0.012553625620844167,21.667185466878287,52.52083575344866,24.9019046824224
1570088100,26125,26138,26125,26138,26096.134586380762,26122.444444444445,90,32.2,26138,26172,NaN,26077.34594023058,NaN,0.01933410146981951,22.594182278548235,55.153818459874934,23.520956103685442
1570088400,26138,26144,26138,26144,26105.70766910461,26116.333333333332,101,37,26144,26185,NaN,26089.318265012134,NaN,0.026055135739067592,23.51462374359567,55.62479472486784,23.27393814865923
1570089300,26139,26139,26139,26139,26112.366135283686,26114.777777777777,2,37.05,26139,26180,NaN,26100.332803811165,NaN,0.032316181838471514,24.389043135390732,55.11703929087617,23.061488491562613
1570089600,26122,26124,26120,26120,26113.89290822695,26115.88888888889,25,38.15,26120,26171,NaN,26110.46617950627,NaN,0.038129823646967376,24.905160211352914,53.17545019035681,25.77177513389488
1570089900,26119,26119,26113,26113,26113.71432658156,26115.666666666668,25,39.3,26113,26159,NaN,26113,NaN,0.043109550522876794,25.280899350635682,52.45879444921011,26.772163157221275
1570090200,26111,26113,26111,26113,26113.57146126525,26118,2,39.35,26113,26163,NaN,26227,NaN,0.04728694343043016,25.60415228889289,52.24702207706172,27.06777865655389
1570090800,26163,26163,26163,26163,26123.4571690122,26126.666666666668,1,39.35,26163,26213,NaN,26224.68,NaN,0.050344157830425895,26.314350310278417,56.83287883521643,24.468381486377254
1570091100,26180,26180,26155,26155,26129.76573520976,26132.222222222223,7,39.4,26155,26213,NaN,26222.4064,NaN,0.052200799011524746,27.111107020711522,57.370150032802734,23.291161643393725
1570094100,26128,26128,26123,26128,26129.41258816781,26134.777777777777,13,39.7,26128,26171,NaN,26220.178272,NaN,0.05227830720916038,27.338943716352503,53.87756752054701,27.9610456723975
1570095000,26128,26135,26125,26135,26130.530070534245,26134.444444444445,31,41.2,26135,26171,NaN,26217.994706560003,NaN,0.05065148505282446,27.612925427177846,54.19409146581865,27.412099940949886
1570095600,26158,26158,26158,26158,26136.024056427395,26136,1,39.4,26158,26198,NaN,26215.854812428803,NaN,0.04729988239346561,28.05808815793522,56.27251811760553,26.16828574924576
1570096800,26150,26150,26148,26148,26138.419245141915,26137,10,38.35,26148,26192,NaN,26213.757716180226,NaN,0.04212406304072436,28.31327867204982,55.12771255156023,27.670314808053526
1570098600,26146,26146,26144,26144,26139.535396113533,26139.666666666668,10,28.55,26144,26192,NaN,26211.702561856622,NaN,0.03568747578686193,28.487533608687166,54.659506016511486,28.28461984117481
1570098900,26142,26142,26136,26136,26138.828316890827,26142.222222222223,16,29,26136,26192,NaN,26209.68851061949,NaN,0.028426272255523966,28.51401467944798,53.699347588399235,29.54438473301211
1570099200,26136,26136,26130,26130,26137.06265351266,26144.11111111111,19,29.85,26130,26170,NaN,26207.7147404071,NaN,0.02055652284962295,28.43346433582832,52.96482960447055,30.50810065893041
1570099500,26128,26128,26126,26126,26134.85012281013,26140,10,30.05,26126,26170,NaN,26205.780445598957,NaN,0.01233766046111251,28.284805981070566,52.461262562473266,31.168800041054016
1570100100,26124,26124,26122,26122,26132.280098248106,26136.333333333332,10,30.45,26122,26161,NaN,26203.88483668698,NaN,0.003953645196308475,28.069399374453372,51.9414341061923,31.85083502593484
1570101900,26141,26141,26141,26141,26134.024078598486,26137.777777777777,1,18.95,26141,26161,NaN,26202.02713995324,NaN,-0.004105679532510065,28.055753293549373,53.71315479075754,30.347307177770798
1570102500,26126,26126,26120,26120,26131.21926287879,26136.11111111111,6,19.1,26120,26161,NaN,26200.206597154174,NaN,-0.012040137495691328,27.65091775869528,50.91679040743876,33.97350098763133
1570102800,26110,26110,26110,26110,26126.975410303032,26130.777777777777,2,19.1,26110,26148,NaN,26196.598333268008,NaN,-0.019927218857537232,27.087442349860623,49.621869266692535,35.65269381845213
1570103400,26095,26095,26095,26095,26120.580328242424,26124.88888888889,1,14.65,26095,26131,NaN,26190.502433271926,NaN,-0.027643566839644085,26.29044296765815,47.70618198545182,38.13686698354558
1570104300,26103,26103,26103,26103,26117.06426259394,26120.333333333332,1,9.65,26103,26131,NaN,26184.77228727561,NaN,-0.03495543325812145,25.642697394641356,48.81552254576336,37.327846433998346
1570107600,26088,26088,26088,26088,26111.25141007515,26115,1,9.6,26088,26131,NaN,26177.03050429356,NaN,-0.0418429709408219,24.764678451905112,46.85380241149032,39.84641469050771
1570108800,26100,26101,26100,26101,26109.201128060122,26111.777777777777,4,8.55,26101,26131,NaN,26169.908063950075,NaN,-0.04777897436758438,24.117013700430363,48.73330494780879,38.43725578785466
1570109400,26083,26083,26077,26077,26102.7609024481,26106.333333333332,21,8.35,26077,26131,NaN,26160.617257555066,NaN,-0.05268786678652937,23.10901015935036,45.5994789265483,42.12814688426066
1570110000,26100,26100,26100,26100,26102.20872195848,26103.88888888889,1,8.3,26100,26131,NaN,26152.25553179956,NaN,-0.05626423413451265,22.400265275520457,47.32428422697914,39.56178506462511
1570111200,26075,26075,26055,26055,26092.766977566782,26094.333333333332,6,8.55,26055,26131,NaN,26140.584867983613,NaN,-0.05879055273103451,21.520794984342245,42.048822887337636,46.2991181598132
1570111800,26005,26016,26005,26016,26077.413582053425,26082.777777777777,2,8.3,26016,26059,NaN,26121.602986465907,NaN,-0.06066008714039728,21.297352629002297,37.19884526702353,52.49306265652034
1570112100,26013,26013,26013,26013,26064.53086564274,26072,2,7.75,26013,26050,NaN,26105.278568360678,NaN,-0.061691236837564944,21.085082391429346,36.929821441040446,52.11343031976215
1570112400,26052,26052,26052,26052,26062.02469251419,26067.222222222223,1,6.25,26052,26050,NaN,26091.239568790184,NaN,-0.06133684751139734,20.29801729786612,42.609467680137755,47.42046994950728
1570112700,26068,26068,26068,26068,26063.219754011352,26063.333333333332,1,6.25,26068,26050,NaN,26079.166029159558,NaN,-0.059491145874664975,19.33220574327552,44.757792856681675,45.64535852680292
1570113300,26075,26075,26075,26075,26065.57580320908,26061.88888888889,1,5.8,26075,26128,NaN,26075,NaN,-0.057675554536543716,18.410986183591184,45.693978982092894,44.871809576607106
1570114200,26023,26023,26022,26022,26056.860642567266,26053.11111111111,2,5.4,26022,26107,NaN,26065.2,NaN,-0.05693579907312285,18.099840262345968,40.256678413537195,51.431722891445155
1570114500,26051,26051,26051,26051,26055.688514053814,26050.222222222223,2,4.7,26051,26095,NaN,26056.772,NaN,-0.05642414945359331,17.42666140981381,43.867480120161076,48.13285794868937
1570115100,26125,26129,26125,26129,26070.35081124305,26053.444444444445,15,4.5,26129,26154,NaN,26005,NaN,-0.05497433679496122,17.185967260625826,52.49432443874179,40.73545849075334
1570115400,26120,26133,26120,26133,26082.88064899444,26062.11111111111,11,4.55,26133,26177,NaN,26010.12,NaN,-0.05267339669939808,16.895365409370726,51.116098977894595,40.675757284695315
1570116000,26118,26118,26116,26116,26089.50451919555,26073.222222222223,8,4.45,26116,26161,NaN,26015.0352,NaN,-0.04952992370888143,16.568178978196745,49.33319036307776,40.077699769519214
1570116300,26106,26108,26106,26108,26093.20361535644,26083.777777777777,5,4.65,26108,26161,NaN,26019.753792,NaN,-0.04557618025475774,16.127217653508943,48.290252744151616,41.34449846352236
1570116600,26097,26097,26097,26097,26093.96289228515,26088.777777777777,1,4.4,26097,26161,NaN,26024.283640319998,NaN,-0.0411142427809702,15.59055800235852,47.13641495332635,42.311568684420244
1570117200,26099,26099,26099,26099,26094.970313828122,26092.222222222223,4,4.5,26099,26139,NaN,26028.632294707197,NaN,-0.03614978188440865,15.104791706635558,47.37705843741365,42.118959664497964
1570117500,26090,26090,26090,26090,26093.976251062497,26093.88888888889,4,4.65,26090,26127,NaN,26032.807002918908,NaN,-0.03112350543875153,14.5187684110244,46.377036794282006,43.34069640737621
1570118100,26100,26100,26100,26100,26095.181000849996,26102.555555555555,2,4.7,26100,26127,NaN,26036.81472280215,NaN,-0.026039144290738725,14.091413900411846,47.66895378351088,42.2965060332096
1570118400,26103,26103,26103,26103,26096.744800679997,26108.333333333332,2,4.75,26103,26127,NaN,26040.662133890066,NaN,-0.020876951362771012,13.724852599864116,48.06409212910923,41.97713593406401
1570118700,26111,26111,26111,26111,26099.595840543996,26106.333333333332,4,4.75,26111,26127,NaN,26044.355648534463,NaN,-0.015441388214739726,13.483835549384247,49.14203043249563,41.10589357892369
1570119000,26117,26117,26117,26117,26103.076672435196,26104.555555555555,1,3.75,26117,26127,NaN,26047.901422593084,NaN,-0.009688226544130596,13.336092355389102,49.961936924148034,40.443205129558876
1570119600,26102,26102,26102,26102,26102.861337948158,26103,1,3.75,26102,26127,NaN,26051.30536568936,NaN,-0.0038257332355096096,12.948018043323833,47.92856807988966,42.86706894687439
1570119900,26122,26122,26122,26122,26106.689070358527,26104.555555555555,10,3.95,26122,26161,NaN,26054.573151061788,NaN,0.0017755201581037827,12.858787676856533,50.74219851814593,40.550787532282165
1570120500,26128,26128,26128,26128,26110.951256286822,26108,12,4.45,26128,26169,NaN,26057.710225019317,NaN,0.007073580140847802,12.85551688835377,51.56860209266825,39.87046249222291
1570125000,26145,26145,26141,26142,26117.16100502946,26112.777777777777,4,4.55,26142,26183,NaN,26062.947611518157,NaN,0.0122456908858537,13.078634889929024,53.876484264583105,37.970531176016344
1570127100,26150,26150,26150,26150,26123.728804023565,26119.444444444445,2,4.6,26150,26183,NaN,26069.911802596704,NaN,0.017119345812681708,13.355952193887187,54.07534820827241,37.09490575764682
1570128300,26148,26148,26148,26148,26128.583043218852,26124.777777777777,1,4.6,26148,26192,NaN,26076.318858388968,NaN,0.021334866571458,13.580184330918204,53.749166334282464,37.47434855743162
1570128600,26150,26150,26150,26150,26132.86643457508,26130,6,4.85,26150,26192,NaN,26082.21334971785,NaN,0.024919139457639794,13.821600066756877,54.04098135332769,37.23790789525822
1570151700,26170,26184,26170,26184,26143.093147660064,26138.11111111111,40,6.75,26184,26198,NaN,26092.392014746067,NaN,0.028082172391543647,14.50001137761775,58.70355841015959,33.46009409266906
1570152000,26172,26183,26172,26182,26150.87451812805,26145.333333333332,14,7.35,26182,26207,NaN,26101.55281327146,NaN,0.030690513220667515,15.144502122935581,56.571345789098025,32.24476683043023
1570152600,26145,26145,26088,26098,26140.29961450244,26144.88888888889,81,10.65,26098,26126,NaN,26184,NaN,0.03200013439138005,14.492692529087515,43.53334222559536,45.40851246091051
1570152900,26083,26110,26083,26101,26132.439691601954,26142.555555555555,12,10.7,26101,26129,NaN,26179.96,NaN,0.032229945747673794,13.943471639534115,40.69742334438754,43.656801297967505
1570153200,26090,26110,26072,26079,26121.751753281562,26137.11111111111,67,13.65,26079,26111,NaN,26173.4824,NaN,0.03135087652976265,13.57637258327222,37.115446982870544,42.36215322134188
1570153500,26085,26126,26085,26126,26122.60140262525,26135.333333333332,17,14.25,26126,26166,NaN,26167.393456,NaN,0.02971438350652833,12.978256525517873,36.79952569418107,38.00694053065801
1570153800,26128,26133,26092,26092,26116.4811221002,26128.88888888889,9,14.65,26092,26166,NaN,26161.669848640002,NaN,0.02724301620175673,12.355801590191884,35.09790554406227,34.72841411387367
1570154400,26133,26160,26133,26160,26125.18489768016,26130.222222222223,7,14.8,26160,26200,NaN,26160,NaN,0.024686406846421427,12.156784263817311,35.70102613450386,30.182943836093447
1570154700,26140,26140,26126,26129,26125.947918144127,26127.88888888889,18,15.5,26129,26165,NaN,26154.72,NaN,0.02185434329170899,11.853527086101632,33.40017256400155,29.564585715977724
1570155000,26111,26111,26088,26097,26120.1583345153,26118.222222222223,8,15.8,26097,26127,NaN,26149.756800000003,NaN,0.018388141343252395,11.52638421735986,30.874432788778805,34.33763005850119
1570155300,26086,26093,26085,26089,26113.926667612242,26107.88888888889,14,16.4,26089,26119,NaN,26145.091392000002,NaN,0.014425446019592503,11.257510175294545,30.171505097510387,34.12503736784854
1570155600,26079,26092,26066,26085,26108.141334089793,26106.444444444445,34,17.9,26085,26122,NaN,26138.76408064,NaN,0.009887841633446914,11.263584512314813,28.68217083887893,36.04779122574636
1570155900,26081,26081,26058,26058,26098.113067271835,26101.666666666668,12,18.45,26058,26096,NaN,26130.687672576,NaN,0.004864529862825262,11.376160518514407,27.213750427409515,35.71920523604604
1570156200,26043,26044,26030,26041,26086.690453817468,26097.444444444445,5,18.65,26041,26096,NaN,26118.605151866883,NaN,-0.000889406345353505,11.835796484167286,25.77336040878904,39.12150788499423
1570156500,26044,26048,26000,26000,26069.352363053975,26083.444444444445,22,19.25,26000,26050,NaN,26102.00043060552,NaN,-0.007153014442178862,12.607003439880604,23.526346335890025,41.159728743755934
1570156800,26019,26019,26019,26019,26059.28189044318,26075.333333333332,2,18.75,26019,26050,NaN,26087.72037032075,NaN,-0.013161684739928514,13.339650047808254,22.701674072392123,39.71695109424511
