time,open,high,low,close,MA,MA,Volume,Volume MA,"HSI2!, HKEX: Compare","HSIZ2019, HKEX: Compare","HSI1!, HKEX: Compare",ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1551663900,28815,28836,28812,28828,28807.639075204643,28797.777777777777,14,4.9,NaN,NaN,NaN,28733.804105254978,NaN,-0.012180901134565514,27.04057512554408,49.622141611012026,35.718230452573174
1551664200,28797,28813,28791,28813,28808.711260163713,28808.222222222223,7,5.1,NaN,NaN,NaN,28737.18802314988,NaN,-0.011187902068701372,26.241483170033526,46.33872479168974,37.11031569674533
1551664500,28828,28833,28800,28800,28806.96900813097,28818,18,5.95,NaN,NaN,NaN,28740.50426268688,NaN,-0.010066299282558666,25.674319849605393,47.173189497915125,34.939815956028234
1551664800,28814,28833,28814,28827,28810.975206504776,28819.555555555555,11,6.45,NaN,NaN,NaN,28743.754177433144,NaN,-0.008679496471159199,25.13551469519867,44.437355809891685,32.91346313648726
1551665100,28850,28850,28827,28827,28814.18016520382,28819.333333333332,2,6.5,NaN,NaN,NaN,28746.93909388448,NaN,-0.007061843172367044,24.78989217894465,45.640319173722595,31.57019709379262
1551665400,28805,28840,28805,28840,28819.344132163056,28820.444444444445,2,6.45,NaN,NaN,NaN,28750.06031200679,NaN,-0.005064206681677197,24.162850298902708,42.839715608772465,33.49004194649226
1551665700,28849,28849,28834,28840,28823.475305730444,28821.88888888889,9,6.85,NaN,NaN,NaN,28753.119105766655,NaN,-0.0026604428262124945,23.660600513042333,43.30195629295226,32.58793219413465
1551666000,28854,28858,28853,28858,28830.380244584354,28826,4,7,NaN,NaN,NaN,28756.11672365132,NaN,0.000048652816803418374,23.277615753392585,43.52235962718279,31.51560582162861
1551666300,28860,28882,28860,28882,28840.704195667484,28835,6,7.2,NaN,NaN,NaN,28759.054389178295,NaN,0.002812677259353169,23.157286305724504,46.01554206641687,30.124362234296914
1551666600,28835,28835,28835,28835,28839.56335653399,28835.777777777777,1,7.2,NaN,NaN,NaN,28761.93330139473,NaN,0.005341337468172979,22.68173368819124,42.177405790901716,32.04838123795933
1551666900,28841,28855,28836,28855,28842.650685227192,28840.444444444445,8,7.55,NaN,NaN,NaN,28764.754635366833,NaN,0.007810724872409946,22.436874210196088,44.2599384668103,30.894129996711417
1551667200,28833,28861,28833,28861,28846.320548181753,28847.222222222223,2,7.6,NaN,NaN,NaN,28767.519542659495,NaN,0.010385815171919143,22.26554066395788,43.109215296017496,29.33703570756267
1551667500,28877,28877,28859,28859,28848.8564385454,28850.777777777777,5,7.8,NaN,NaN,NaN,28770.229151806303,NaN,0.012928123272651115,22.265425214780407,44.619078067197414,28.369468781997647
1551667800,28863,28864,28860,28864,28851.885150836322,28854.88888888889,4,7.95,NaN,NaN,NaN,28772.884568770176,NaN,0.015239302449512082,22.26531553806181,44.192899917415915,28.098498420449904
1551668100,28878,28878,28873,28873,28856.108120669058,28858.555555555555,4,8,NaN,NaN,NaN,28775.48687739477,NaN,0.017357801422217302,22.4108992728756,45.720948844768735,27.32913609364818
1551668400,28878,28878,28878,28878,28860.486496535246,28862.777777777777,1,7.85,NaN,NaN,NaN,28778.037139846874,NaN,0.018983073488711734,22.549203820948698,45.25511202496073,27.050687851263955
1551668700,28869,28880,28869,28877,28863.789197228198,28864.88888888889,7,8.15,NaN,NaN,NaN,28780.53639704994,NaN,0.020415521333234966,22.517833872874437,44.211936965576996,28.313132715829237
1551669000,28889,28903,28889,28903,28871.631357782557,28867.222222222223,9,7.85,NaN,NaN,NaN,28782.98566910894,NaN,0.021714610273204406,22.743271742602612,46.61207648300812,26.77740207880336
1551669300,28906,28906,28901,28901,28877.505086226047,28874.555555555555,2,6.5,NaN,NaN,NaN,28787.906242344583,NaN,0.022705548658721632,22.989899408053393,46.75747864252973,26.486580870891984
1551669600,28928,28940,28925,28940,28890.004068980837,28884,56,8.6,NaN,NaN,NaN,28797.031867803908,NaN,0.023572410519431576,23.571183925261618,50.066884586939,24.318087731787706
1551669900,28938,28970,28938,28970,28906.00325518467,28896.11111111111,74,11.6,NaN,NaN,NaN,28810.869318379595,NaN,0.024550963822111173,24.390919179283777,52.95181140206413,22.71206895939438
1551670200,28958,29020,28958,29020,28928.802604147735,28914,5,11.5,NaN,NaN,NaN,28831.782386541636,NaN,0.026215087583747777,25.54649179359621,56.23909443995174,20.016078790389727
1551670500,29050,29073,29027,29073,28957.642083318187,28937.222222222223,19,11.55,NaN,NaN,NaN,28860.728500156638,NaN,0.028655760838264578,26.966786052746073,60.46222410769175,18.084434664435236
1551670800,29081,29127,29081,29118,28989.71366665455,28964.444444444445,34,12.7,NaN,NaN,NaN,28898.00651013471,NaN,0.031649721465989746,28.584126791330306,64.17058597258351,16.38824345630092
1551671100,29133,29133,29113,29119,29015.570933323637,28991.222222222223,276,26.4,NaN,NaN,NaN,28935.605468513157,NaN,0.03495483851503476,30.14793025564772,62.96516764544447,15.810123753358408
1551671400,29122,29187,29122,29187,29049.85674665891,29025.666666666668,324,42.5,NaN,NaN,NaN,28980.85648418079,NaN,0.03876770866944965,31.86013928525581,64.80882785511652,14.037812072896916
1551671700,29188,29222,29170,29187,29077.285397327127,29057.222222222223,25,43.3,NaN,NaN,NaN,29029.08518734463,NaN,0.04283884366885236,33.61407227761087,65.01565054515933,12.875949110606486
1551675600,29201,29203,29201,29203,29102.4283178617,29090.777777777777,4,43.3,NaN,NaN,NaN,29067.668149875703,NaN,0.04712424282675407,35.28030862034818,63.31827632814221,12.539794602319477
1551675900,29221,29285,29221,29257,29133.34265428936,29126,25,44.25,NaN,NaN,NaN,29111.134519900563,NaN,0.05193828736834192,37.122087266138955,67.84677726565388,10.991708364039072
1551676200,29179,29200,29179,29200,29146.67412343149,29151.555555555555,2,44.3,NaN,NaN,NaN,29145.90761592045,NaN,0.056644660653989744,38.20178569534059,60.382726398633835,15.706269229679028
1551676500,29173,29173,29173,29173,29151.939298745194,29168.555555555555,1,43.95,NaN,NaN,NaN,29173,NaN,0.06085015904948841,39.135667520150115,58.05552236874737,15.95739985870509
1551676800,29150,29150,29150,29150,29151.551438996154,29177.11111111111,1,43.9,NaN,NaN,NaN,29285,NaN,0.06462603594065283,39.67293329709872,56.11619803137019,18.764813403195227
1551677100,29137,29137,29137,29137,29148.641151196924,29179.222222222223,1,43.7,NaN,NaN,NaN,29279.08,NaN,0.0678620661844945,39.989574456995356,55.022643922753446,20.347869190715315
1551677400,29100,29120,29100,29120,29142.91292095754,29179.333333333332,2,43.6,NaN,NaN,NaN,29268.3352,NaN,0.07043042992917611,39.76554758489561,51.987457424434844,24.741679715961144
1551677700,29125,29125,29125,29125,29139.330336766034,29172.444444444445,1,43.45,NaN,NaN,NaN,29258.235088,NaN,0.07148149872830331,39.58536417842948,52.36126561807628,24.549049996597255
1551678000,29115,29115,29112,29112,29133.86426941283,29164.11111111111,3,43.55,NaN,NaN,NaN,29248.740982720003,NaN,0.07076810197934522,39.23065603820779,51.268826529663706,26.123220637215315
1551678900,29149,29149,29149,29149,29136.891415530263,29158.11111111111,1,43.25,NaN,NaN,NaN,29239.816523756803,NaN,0.06858673742562302,39.12689006217887,53.658635316689285,24.586421243384425
1551679200,29107,29107,29107,29107,29130.91313242421,29141.444444444445,1,42.85,NaN,NaN,NaN,29231.427532331396,NaN,0.06461354604639677,38.46301302580768,50.13451110426017,29.539339208472104
1551679500,29048,29054,29005,29051,29114.93050593937,29124.88888888889,16,43.55,NaN,NaN,NaN,29213.313329744884,NaN,0.058531344792404384,36.7371200784485,42.92722624318644,39.66869008152524
1551679800,29043,29043,29001,29001,29092.144404751496,29105.777777777777,9,41.2,NaN,NaN,NaN,29192.081996770394,NaN,0.05029852943352873,35.06044707842257,39.96282293445301,37.48176169418673
1551680100,29030,29042,29030,29042,29082.115523801196,29093.777777777777,18,38.4,NaN,NaN,NaN,29172.973797093353,NaN,0.040292397289173644,33.46760772839794,37.71477176149866,35.37327905573006
1551680700,29028,29045,29028,29045,29074.692419040955,29083.555555555555,6,38.45,NaN,NaN,NaN,29155.77641738402,NaN,0.028930821449610657,31.982932310438343,37.23387122960128,34.5255975702794
1551681300,29018,29018,29018,29018,29063.353935232764,29072.222222222223,2,37.6,NaN,NaN,NaN,29140.298775645617,NaN,0.01643536740309124,30.467372946984273,35.799614281754735,34.622338773526344
1551681600,28985,29005,28975,29002,29051.08314818621,29058.555555555555,6,36.2,NaN,NaN,NaN,29120.462922568142,NaN,0.002859858878697974,29.287418543022643,33.628055397461445,38.58806421272531
1551681900,29005,29006,29005,29006,29042.06651854897,29046.777777777777,3,22.55,NaN,NaN,NaN,29103.007371859963,NaN,-0.011325630305362955,28.155497233476495,33.57711032437998,38.36021776751495
1551682200,29015,29015,29014,29014,29036.453214839177,29031.777777777777,2,6.45,NaN,NaN,NaN,29087.64648723677,NaN,-0.025727765486291097,26.97848649358832,34.4931928721226,37.83116631859366
1551682500,29021,29024,29021,29024,29033.962571871343,29022.555555555555,5,5.45,NaN,NaN,NaN,29074.128908768358,NaN,-0.03981956273128164,25.75739614207953,35.37433799678328,37.23061389112184
1551682800,29007,29007,28992,28997,29026.570057497076,29016.555555555555,6,5.55,NaN,NaN,NaN,29062.233439716154,NaN,-0.053563949745078186,24.902199918305158,33.57880729590999,39.9408062209823
1551683100,29007,29010,29007,29009,29023.056045997662,29017.444444444445,5,4.55,NaN,NaN,NaN,29051.765426950216,NaN,-0.0666113674998339,24.05300027282624,33.355699018935894,39.092279968825714
1551683400,29022,29029,29022,29029,29024.24483679813,29016,3,4.6,NaN,NaN,NaN,29042.55357571619,NaN,-0.07799951571836075,23.01333888708285,35.405983622014475,37.792073811180416
1551683700,29026,29026,29019,29019,29023.195869438503,29013.11111111111,3,4.7,NaN,NaN,NaN,29034.447146630246,NaN,-0.08771879763659587,22.06011632156786,34.79685692465792,37.65801849903788
1551684000,29020,29030,29020,29030,29024.556695550804,29014.444444444445,3,4.8,NaN,NaN,NaN,29030,NaN,-0.09552609582567453,21.103106799633206,34.827458345853444,36.92250406936845
1551684300,29023,29023,29023,29023,29024.245356440642,29016.777777777777,1,4.8,NaN,NaN,NaN,29023.4,NaN,-0.10131670585550337,20.193947753795285,34.377686640415945,36.44567634742015
1551684600,29010,29014,29003,29003,29019.996285152512,29016.444444444445,46,7,NaN,NaN,NaN,29017.592,NaN,-0.10517512649552499,19.582603699584645,33.09238013863445,38.82183348275663
1551684900,28985,28985,28985,28985,29012.99702812201,29013.222222222223,1,7,NaN,NaN,NaN,29012.48096,NaN,-0.10719421668380827,19.217833537670533,31.96034371343046,40.91463891514254
1551685800,28985,28985,28985,28985,29007.397622497607,29008.88888888889,1,6.9,NaN,NaN,NaN,29007.9832448,NaN,-0.10728279074948857,18.871301883852126,31.960343713430454,40.91463891514254
1551686100,28957,28957,28957,28957,28997.318097998086,29004.444444444445,1,6.9,NaN,NaN,NaN,29000.845590528003,NaN,-0.1055086517044315,18.870370773712132,30.180827862806293,44.20444510537361
1551686400,28927,28927,28880,28922,28982.25447839847,28994.777777777777,6,7.15,NaN,NaN,NaN,28981.51029604352,NaN,-0.10220151507266098,19.592058809904803,25.991612133148724,51.94908409513417
1551686700,28930,28930,28929,28929,28971.603582718777,28983.666666666668,3,6.5,NaN,NaN,NaN,28965.26864867656,NaN,-0.09716532906421463,20.229334603050752,26.163699341496898,51.17227912804347
1551687000,28918,28918,28912,28912,28959.682866175022,28971.777777777777,2,6.15,NaN,NaN,NaN,28951.62566488831,NaN,-0.09085215709067365,20.975001151434473,25.31690105174342,52.752607276110595
1551687300,28915,28915,28915,28915,28950.746292940017,28959,1,5.3,NaN,NaN,NaN,28940.16555850618,NaN,-0.08346050769241578,21.683384372399008,25.16560176861032,52.437346271299425
1551687600,28919,28919,28919,28919,28944.397034352012,28947.444444444445,1,5.05,NaN,NaN,NaN,28930.539069145194,NaN,-0.07532496713110984,22.28409526982401,25.788067146213358,52.0011774329219
1551687900,28909,28923,28903,28923,28940.11762748161,28938.555555555555,54,7.65,NaN,NaN,NaN,28923,NaN,-0.06683808619427326,22.997595647481237,24.70645688900356,53.17551180651591
1551690900,28929,28929,28929,28929,28937.894101985286,28932.333333333332,1,7.4,NaN,NaN,NaN,28880,NaN,-0.058352292289458284,23.561247904680606,25.69067861926917,52.480412438422476
1551691500,28930,28933,28930,28933,28936.91528158823,28926.555555555555,3,7.4,NaN,NaN,NaN,28882.12,NaN,-0.04987614635887618,24.018849629345247,26.366135984898563,52.003375635042474
1551691800,28924,28924,28924,28924,28934.332225270584,28922.88888888889,1,7.35,NaN,NaN,NaN,28884.155199999997,NaN,-0.04208755314535597,24.514076500758062,25.810475435558555,52.31240128652329
1551692100,28918,28918,28918,28918,28931.065780216468,28922.444444444445,1,7.15,NaN,NaN,NaN,28886.108991999998,NaN,-0.03502721284952017,25.04592431388997,25.434319145559435,53.00739004237997
1551693900,28923,28923,28923,28923,28929.452624173173,28921.777777777777,1,6.9,NaN,NaN,NaN,28887.984632319996,NaN,-0.028793272230262755,25.442814757797425,26.375535835577445,52.3382961692941
1551694200,28922,28922,28922,28922,28927.96209933854,28922.88888888889,1,6.7,NaN,NaN,NaN,28889.785247027197,NaN,-0.02387665996680579,25.83113505466387,26.30563123638121,52.46461672346465
1551694800,28920,28920,28920,28920,28926.36967947083,28923.444444444445,1,6.6,NaN,NaN,NaN,28891.51383714611,NaN,-0.019793274833043405,26.223528614572892,26.1596681361282,52.72837819158567
1551695100,28932,28932,28932,28932,28927.495743576663,28924.88888888889,1,6.5,NaN,NaN,NaN,28893.173283660268,NaN,-0.016197183917468737,26.31200865132113,28.65976331408228,50.94309417767915
1551695400,28928,28928,28928,28928,28927.59659486133,28925.444444444445,10,6.85,NaN,NaN,NaN,28894.766352313858,NaN,-0.012920943666414298,26.449006613006325,28.323281488867057,51.51904998825611
1551696000,28929,28929,28929,28929,28927.877275889063,28925.444444444445,1,6.85,NaN,NaN,NaN,28896.295698221304,NaN,-0.00983491208741385,26.554281599621078,28.544053387188928,51.36036584782801
1551697500,28926,28926,28926,28926,28927.50182071125,28924.666666666668,80,8.55,NaN,NaN,NaN,28897.763870292452,NaN,-0.006831331190467438,26.697254658423425,28.269089820374205,51.82890922930328
1551697800,28925,28925,28925,28925,28927.001456569,28924.777777777777,60,11.5,NaN,NaN,NaN,28899.173315480755,NaN,-0.004001179486140228,26.847909515169317,28.17386261477528,51.991178279841996
1551698400,28938,28938,28938,28938,28929.2011652552,28927,1,11.5,NaN,NaN,NaN,28901.502916551908,NaN,-0.0011799268255910044,26.638378831600278,31.338906090398755,49.700169106927156
1551698700,28938,28938,28938,28938,28930.960932204158,28928.666666666668,1,11.5,NaN,NaN,NaN,28903.692741558792,NaN,0.001225047332280327,26.43932468220969,31.338906090398755,49.70016910692716
1551699000,28939,28945,28939,28945,28933.768745763326,28931.222222222223,2,11.3,NaN,NaN,NaN,28906.99732223409,NaN,0.0034980611381927097,26.057511658778473,33.097821307330975,48.426982521211336
1551699900,28966,28966,28966,28966,28940.21499661066,28936.333333333332,1,11.2,NaN,NaN,NaN,28912.89759001068,NaN,0.0061336445018398186,25.158559133228103,38.104939350762145,44.802592064739486
1551708600,28975,28975,28975,28975,28947.171997288526,28941.11111111111,13,11.75,NaN,NaN,NaN,28920.3498792094,NaN,0.009453722197884406,24.09309499099829,40.12647770941237,43.339306344105104
1551708900,28970,28970,28970,28970,28951.73759783082,28945.777777777777,1,11.75,NaN,NaN,NaN,28926.907893704272,NaN,0.012878354605575825,23.188455889243826,39.37443208957288,44.401234250899364
1551709800,28946,28946,28946,28946,28950.590078264657,28947.666666666668,1,11.75,NaN,NaN,NaN,28932.67894645976,NaN,0.016038059991215527,22.806358688644394,35.96837733895367,49.21076241825135
1551710700,28932,28932,28932,28932,28946.872062611725,28948.333333333332,1,9.1,NaN,NaN,NaN,28975,NaN,0.018959194346910048,22.69123046893114,34.154220269405386,51.772447465858704
1551711000,28916,28916,28908,28908,28939.09765008938,28946.444444444445,2,9.15,NaN,NaN,NaN,28972.32,NaN,0.021534533600791918,22.96255405741809,31.304992041816824,55.79570734249758
1551712500,28912,28913,28912,28913,28933.878120071506,28943.666666666668,10,9.5,NaN,NaN,NaN,28969.747199999998,NaN,0.023762218881092957,23.220311466480695,30.742575266946254,54.793297192280264
1551712800,28928,28928,28924,28924,28931.902496057206,28942.11111111111,2,9.55,NaN,NaN,NaN,28967.277312,NaN,0.02564127872567743,23.066723016003202,34.460863339841936,51.851558249344244
1551713400,28923,28923,28916,28916,28928.721996845765,28938.88888888889,2,9.6,NaN,NaN,NaN,28964.90621952,NaN,0.02697710994161249,23.055531621140723,33.45258260495809,53.26032000186062
1551713700,28899,28899,28899,28899,28922.777597476612,28931.444444444445,1,9.6,NaN,NaN,NaN,28960.9518463488,NaN,0.027840191039053865,23.315639695095452,31.39769349590346,56.131394576971
1551714000,28886,28893,28886,28893,28916.82207798129,28922.333333333332,2,9.65,NaN,NaN,NaN,28954.955698640893,NaN,0.02808307852934209,23.75454599125588,29.91835592013137,58.19831316790105
1551714900,28878,28878,28868,28868,28907.057662385032,28911,3,9.75,NaN,NaN,NaN,28946.260128776805,NaN,0.027347206815806248,24.416980814501763,27.313301540202584,59.400055162960754
1551715200,28868,28868,28868,28868,28899.246129908024,28902.333333333332,1,9.75,NaN,NaN,NaN,28938.434115899123,NaN,0.02577498382362462,25.04629389658535,27.313301540202584,59.400055162960754
1551715500,28848,28848,28838,28838,28886.996903926418,28891.88888888889,3,9.4,NaN,NaN,NaN,28926.382021991227,NaN,0.023093895668524246,26.01515368949071,24.47922971609455,63.612770332294325
1551716100,28848,28850,28848,28850,28879.597523141136,28885.444444444445,2,9.45,NaN,NaN,NaN,28915.77617935228,NaN,0.019554582642286912,26.876370981986838,24.15219381648217,60.94992339706465
1551716400,28845,28845,28845,28845,28872.67801851291,28877.88888888889,1,5.5,NaN,NaN,NaN,28906.443037830006,NaN,0.01535745834139488,27.730794156289683,23.71675975238717,60.932797457760515
1551717600,28750,28750,28748,28748,28847.742414810327,28858.333333333332,4,2.7,NaN,NaN,NaN,28884.261012533803,NaN,0.009963566379895572,29.39171425369753,17.334706396176138,71.4455729678038
1551717900,28741,28750,28735,28735,28825.193931848262,28838.222222222223,4,2.85,NaN,NaN,NaN,28860.379250528396,NaN,0.003491576443993316,31.049655104875335,16.607263234747062,72.08431932252437
1551718200,28724,28736,28724,28736,28807.35514547861,28820.11111111111,50,5.3,NaN,NaN,NaN,28835.830985433284,NaN,-0.00357787140379342,32.69067921667836,16.04041782557931,72.75271143119708
1551718500,28680,28680,28660,28675,28780.884116382887,28795.88888888889,7,5.55,NaN,NaN,NaN,28800.66478834663,NaN,-0.011207327746937912,34.57030457765755,13.067026461926265,74.87663165538562
1551748500,28813,28840,28813,28829,28790.50729310631,28791.555555555555,15,6.25,NaN,NaN,NaN,28660,NaN,-0.01793717535758934,33.645162958656215,38.033825085233595,52.59569860739123
1551748800,28830,28847,28730,28730,28778.40583448505,28776.222222222223,32,7.2,NaN,NaN,NaN,28667.48,NaN,-0.024331351640403363,33.38782497614667,31.121477171624782,55.929661856461735
1551749100,28719,28814,28719,28795,28781.724667588038,28771.444444444445,14,7.85,NaN,NaN,NaN,28674.660799999998,NaN,-0.029687642887512265,33.21572551454252,26.937185588253225,49.96669549964548
1551749400,28763,28784,28726,28736,28772.57973407043,28758.777777777777,20,8.8,NaN,NaN,NaN,28681.554367999997,NaN,-0.03443282791763782,33.05223102601858,24.42632945662353,45.30922364307301
1551749700,28785,28840,28780,28780,28774.063787256346,28751.555555555555,21,9.8,NaN,NaN,NaN,28688.17219328,NaN,-0.03813040258233171,32.23101965954186,28.21660828472745,39.47184715780477
1551750000,28781,28794,28777,28780,28775.251029805077,28755.11111111111,8,10.1,NaN,NaN,NaN,28694.5253055488,NaN,-0.040819323872226775,31.474822322197205,27.604672763529663,38.998531474729035
1551750300,28760,28787,28740,28787,28777.600823844063,28760.88888888889,109,15.05,NaN,NaN,NaN,28700.624293326848,NaN,-0.04248224073714859,31.044158688419582,25.96586156478285,41.35688460353822
