time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1506051300,27845,27849,27822,27822,27853.289478958584,27858,66,72.45,27916.16839808,NaN,0.022126832037572132,33.86994862076477,17.536598602121543,44.57725093420024
1506051600,27822,27822,27796,27814,27845.43158316687,27851.555555555555,166,79.9,27912.4016621568,NaN,0.026366249153783473,34.629678040109916,16.42861031030762,48.078942365833846
1506051900,27807,27815,27804,27809,27838.145266533495,27844.11111111111,31,81,27905.417562427392,NaN,0.029829081359307598,35.35142098848781,15.9790011311656,46.763144291449166
1506052200,27808,27818,27808,27814,27833.316213226797,27837.777777777777,12,78.1,27898.85250868175,NaN,0.03241335404125121,35.94490039113121,16.336825300546522,45.56972123933539
1506052500,27818,27839,27818,27839,27834.45297058144,27835.222222222223,17,69.85,27892.681358160844,NaN,0.03436347858912545,35.893933806839115,20.595065717138123,42.701886119034455
1506056400,27835,27850,27835,27844,27836.36237646515,27834.11111111111,839,111.3,27886.880476671195,NaN,0.03570083019089829,35.54852943753793,22.611126371117248,41.06949286179281
1506056700,27839,27839,27837,27837,27836.48990117212,27831.555555555555,3,110.65,27881.427648070923,NaN,0.0362517160883856,35.2203952867018,22.194349763156374,40.312484845267115
1506057000,27849,27852,27849,27852,27839.591920937695,27831.11111111111,7,108.65,27876.301989186668,NaN,0.03608660976076137,34.55715051878262,24.767900556140415,38.703325560733234
1506057300,27847,27847,27841,27843,27840.273536750155,27830.444444444445,236,119.2,27871.48386983547,NaN,0.0350275092112605,34.06014436499045,24.027534503768635,39.720374841624015
1506057600,27851,27851,27843,27850,27842.218829400124,27833.555555555555,33,118.95,27866.954837645342,NaN,0.033211179996802544,33.47812423738701,24.60859026541343,38.83175097725638
1506057900,27844,27846,27842,27846,27842.975063520098,27837.11111111111,12,114.2,27862.697547386622,NaN,0.030665681275743185,32.9431209182268,24.04240452317591,38.22591936273984
1506058200,27840,27846,27840,27846,27843.58005081608,27841.222222222223,7,114.35,27858.695694543425,NaN,0.027318907905600077,32.47204950359297,23.613490699492658,38.138636171927985
1506058500,27846,27856,27846,27856,27846.064040652862,27845.88888888889,10,113.95,27796,NaN,0.024191334782405073,31.726606793200297,25.931684580617965,36.981196804455266
1506058800,27857,27857,27854,27854,27847.65123252229,27847.555555555555,3,113.9,27797.2,NaN,0.021752881154951532,30.988739282289988,26.001945997816755,36.63014646634848
1506059100,27852,27853,27852,27853,27848.720986017834,27848.555555555555,286,120.1,27799.592,NaN,0.019986135736658063,30.331456030976728,25.829879645537357,37.049492754619784
1506059400,27847,27850,27843,27850,27848.976788814267,27850,19,120.8,27801.888320000002,NaN,0.01850133937320684,29.902092115688276,24.960538084965865,38.83161784515244
1506059700,27841,27843,27837,27843,27847.781431051415,27849,7,113.4,27804.092787200003,NaN,0.017203577154051165,29.62037319287914,23.861565786613976,39.15400376672475
1506060000,27844,27844,27830,27838,27845.825144841132,27848.444444444445,8,109.65,27806.209075712002,NaN,0.016397396224916296,29.496984969993424,22.727233101083367,39.669601449817605
1506060300,27840,27851,27837,27851,27846.860115872907,27848.555555555555,7,94.1,27808.24071268352,NaN,0.016313702225055772,29.13466449123444,24.02692745161395,37.779131110551226
1506060600,27857,27857,27849,27849,27847.288092698327,27848.88888888889,102,93.55,27810.19108417618,NaN,0.016701547472663815,28.584988453675567,25.44734905761229,36.72637342100186
1506060900,27859,27859,27856,27856,27849.030474158662,27850,76,94.05,27812.063440809132,NaN,0.017461026156405525,27.99393657355903,25.25468121321179,35.427394573706565
1506061200,27850,27851,27850,27851,27849.42437932693,27849.444444444445,3,85.9,27814.879634360583,NaN,0.0183610492317031,27.58020264601363,24.70285934892522,36.83832410424988
1506061500,27850,27853,27850,27852,27849.939503461545,27849.222222222223,11,84.9,27817.526856298948,NaN,0.01950492997391349,27.113500227405133,25.179962567219604,36.41949454348982
1506061800,27854,27866,27854,27863,27852.551602769236,27850.333333333332,22,85.4,27820.01524492101,NaN,0.020457332846315214,26.211029207929705,28.759779381104583,34.49306796422837
1506062100,27866,27866,27859,27860,27854.04128221539,27851.444444444445,3,84.7,27823.69402532733,NaN,0.020937000136982277,25.353681739428044,27.980801550519164,33.558800183625586
1506062400,27867,27867,27864,27864,27856.03302577231,27853.777777777777,5,43,27827.078503301145,NaN,0.021179066812054705,24.503346619042453,27.601161774300166,32.62852094220513
1506062700,27860,27860,27857,27858,27856.42642061785,27856,18,43.75,27831.07065297103,NaN,0.021144564385953003,23.907287685209344,26.818598648031404,34.538673699684665
1506063000,27865,27867,27863,27866,27858.34113649428,27857.666666666668,43,45.55,27834.663587673927,NaN,0.02104577540144579,23.079926720126004,28.70173771983888,33.262335912400346
1506063300,27858,27864,27856,27864,27859.472909195425,27859.333333333332,538,60.65,27837.897228906535,NaN,0.02074772590887273,22.509567527326634,27.512617493743917,34.78438659283185
1506063600,27864,27871,27859,27862,27859.97832735634,27860,27,60.35,27840.80750601588,NaN,0.0203711544039896,21.706891692417955,29.04534435295813,33.05454475886508
1506063900,27861,27871,27847,27847,27857.382661885073,27859.555555555555,37,61.6,27844.430605293976,NaN,0.01976882069707684,21.307967684196075,26.29262242904089,34.660520766110444
1506064200,27848,27851,27821,27821,27850.106129508058,27856.11111111111,45,63.5,27871,NaN,0.01878059026895238,21.578634620980285,23.377419509933695,40.426718822237426
1506064500,27824,27839,27824,27838,27847.684903606445,27853.333333333332,25,64.25,27871,NaN,0.017475184027212355,21.835768210925284,21.84751417120199,37.78104388248348
1506064800,27838,27842,27834,27840,27846.147922885157,27851.11111111111,28,65.5,27870,NaN,0.015863105002782853,21.96035020356444,22.312508768145413,36.658667445642045
1506065100,27842,27849,27842,27846,27846.118338308126,27849.11111111111,30,52.7,27869.02,NaN,0.014059475600239213,21.803058943083983,24.197454428010555,35.41285006601117
1506065400,27847,27864,27847,27856,27848.0946706465,27848.88888888889,32,53.35,27868.0596,NaN,0.012232607384300853,21.11347406321631,28.14588423454057,33.048377679312075
1506065700,27858,27876,27858,27871,27852.6757365172,27849.444444444445,33,54.65,27821,NaN,0.010557010968848401,20.07426715775197,30.45325258214278,30.654502389904927
1506066000,27873,27873,27859,27863,27854.74058921376,27849.333333333332,32,55.85,27822.1,NaN,0.008861799459179842,19.087020597560848,28.910212878506446,29.101265534326004
1506066300,27863,27863,27856,27857,27855.19247137101,27848.777777777777,35,57.25,27823.178,NaN,0.007106953404853877,18.24542242148045,28.159262750633307,29.458577944234143
1506066600,27857,27860,27847,27847,27853.55397709681,27848.777777777777,263,65.3,27824.23444,NaN,0.005268709464869436,17.726943556272595,26.798471414451935,31.380561974957672
1506066900,27851,27853,27841,27841,27851.043181677447,27851,48,63.9,27825.2697512,NaN,0.0035564850615170452,17.413058112943666,25.596576686857997,32.21563215664691
1506067200,27844,27846,27832,27832,27847.23454534196,27850.333333333332,41,65.8,27826.284356176002,NaN,0.00199463868987102,17.370384616104825,24.2603601693739,33.889784680329235
1506067500,27834,27842,27834,27834,27844.587636273565,27849.666666666668,12,65.85,27827.27866905248,NaN,0.0006786799234924423,17.329844794107927,23.344096678955257,32.60983779644354
1506067800,27833,27841,27831,27833,27842.270109018853,27848.222222222223,12,65.35,27828.253095671433,NaN,-0.00040632652189911413,17.378403616252005,22.45152050260893,32.51004901158412
1506068100,27831,27832,27826,27830,27839.816087215084,27845.333333333332,59,68.15,27876,NaN,-0.0014662370374464383,17.568820685182473,21.83631253132723,33.576479466423656
1506068400,27825,27825,27775,27777,27827.252869772066,27834.88888888889,157,75.75,27875,NaN,-0.0029319002578338748,18.83325444868435,17.80187506289163,44.505072665339235
1506068700,27774,27784,27755,27770,27815.80229581765,27824.555555555555,117,80.7,27871,NaN,-0.004672485391073034,20.325704784096718,16.14616331211935,46.78008276234219
1506071700,27786,27786,27778,27778,27808.24183665412,27815.777777777777,7,78.9,27864.04,NaN,-0.006631472950034545,21.664612144195516,15.959307533008058,44.38273298308414
1506072600,27793,27793,27793,27793,27805.193469323298,27809.777777777777,1,52.05,27857.497600000002,NaN,-0.00849985218919671,22.659729087792925,17.43751146089105,42.2462180864363
1506072900,27795,27795,27795,27795,27803.15477545864,27804.666666666668,2,50.8,27851.347744000002,NaN,-0.010255855232078193,23.52585933763539,17.99158249494111,41.96270669822555
1506073200,27794,27795,27794,27795,27801.52382036691,27800.555555555555,2,49.05,27845.56687936,NaN,-0.011819621542272918,24.36625854225622,17.928258664059353,42.1669768755104
1506073500,27798,27798,27798,27798,27800.819056293527,27796.555555555555,1,46.85,27840.1328665984,NaN,-0.013162129741099005,25.03722033157434,18.830429355159623,41.703457885293375
1506073800,27800,27803,27800,27803,27801.255245034823,27793.222222222223,3,45.75,27835.024894602495,NaN,-0.014340587195487276,25.461930295774327,20.366169776387615,40.914422222413535
1506074100,27801,27801,27801,27801,27801.20419602786,27790,1,44.4,27830.223400926345,NaN,-0.015352635587566188,25.865404761764314,20.205207440435927,40.591058475212094
1506074400,27809,27813,27809,27810,27802.963356822285,27793.666666666668,4,43.1,27825.709996870763,NaN,-0.016105358590424855,25.74212320303398,23.99890246805954,38.66123208223735
1506074700,27808,27808,27808,27808,27803.97068545783,27797.88888888889,1,41.55,27821.467397058517,NaN,-0.016579296945025822,25.6503284686033,23.80038578673281,38.755025312172094
1506075000,27806,27807,27804,27804,27803.976548366263,27800.777777777777,136,46.7,27817.479353235005,NaN,-0.01671143968863433,25.666171889450773,23.39300731686741,39.80332277671069
1506075900,27809,27809,27809,27809,27804.98123869301,27802.555555555555,2,45.2,27813.730592040905,NaN,-0.016374350918241375,25.592701609853513,23.758786478059218,38.92663027158907
1506076200,27811,27811,27809,27809,27805.78499095441,27804.11111111111,8,43.85,27755,NaN,-0.015666938182245092,25.432373273072166,24.459346082282416,38.56894414046578
1506077100,27805,27805,27805,27805,27805.627992763526,27805.222222222223,4,30.9,27756.12,NaN,-0.014601474646851598,25.395621088144985,23.995167112486342,39.73475634682803
1506077700,27803,27804,27801,27801,27804.70239421082,27805.555555555555,17,29.35,27757.2176,NaN,-0.013278351828089474,25.475139139532093,23.52521817420386,40.915060161232624
1506078000,27801,27805,27801,27805,27804.761915368657,27805.777777777777,139,34.25,27758.293248,NaN,-0.011631082757069389,25.500302006760982,23.555008051596367,40.08859579586643
1506078300,27804,27804,27804,27804,27804.609532294926,27806.11111111111,5,33.9,27759.347383040003,NaN,-0.00969899069057103,25.524206730628425,23.430459652197438,39.87662514276417
1506078600,27801,27801,27801,27801,27803.88762583594,27805.11111111111,11,33.85,27760.380435379204,NaN,-0.007622867906923592,25.642025402492372,23.045653879899938,40.86405014587975
1506078900,27801,27802,27801,27801,27803.310100668754,27804.333333333332,35,32.65,27761.39282667162,NaN,-0.005390337099836629,25.696815100858004,23.4865675810671,40.62991756594228
1506079200,27801,27802,27801,27801,27802.848080535005,27804,14,25.5,27762.384970138188,NaN,-0.0030991908332818285,25.748865314305352,23.345766827082254,40.38634331832687
1506079500,27801,27801,27801,27801,27802.478464428004,27803.11111111111,5,19.9,27763.357270735425,NaN,-0.0008020320892411448,25.79831301708033,23.345766827082254,40.38634331832687
1506079800,27801,27801,27801,27801,27802.182771542404,27802.222222222223,9,20,27764.310125320717,NaN,0.0013339963061280492,25.84528833471656,23.34576682708225,40.38634331832687
1506080100,27801,27801,27801,27801,27801.946217233923,27801.777777777777,6,20.25,27765.2439228143,NaN,0.003260242511285849,25.88991488647098,23.345766827082258,40.38634331832688
1506080400,27804,27804,27804,27804,27802.356973787137,27802.11111111111,7,20.5,27766.159044358013,NaN,0.004973187258831424,25.720113527304477,25.001777877243086,39.51385098434359
1506081300,27801,27802,27801,27801,27802.08557902971,27801.666666666668,46,22.7,27767.055863470854,NaN,0.006538431781428633,25.690749371404273,24.445862300923984,40.8587630363768
1506081600,27801,27801,27801,27801,27801.868463223767,27801.333333333332,23,23.8,27767.934746201438,NaN,0.008156545638973589,25.662853423299076,24.445862300923984,40.85876303637679
1506081900,27801,27801,27801,27801,27801.694770579015,27801.333333333332,20,24.65,27768.796051277408,NaN,0.00965185328478988,25.63635227259914,24.445862300923984,40.85876303637679
1506082200,27801,27801,27801,27801,27801.555816463213,27801.333333333332,7,24.95,27769.64013025186,NaN,0.010988122584337656,25.611176179434203,24.44586230092398,40.85876303637679
1506082500,27803,27803,27803,27803,27801.84465317057,27801.555555555555,16,25.55,27770.467327646824,NaN,0.012117211316953624,25.41762517087235,25.796310010047602,40.12845726331819
1506082800,27804,27804,27804,27804,27802.275722536455,27801.88888888889,10,26,27771.27798109389,NaN,0.012950565962045335,25.148113482315942,26.48786221554032,39.754474202270615
1506083100,27803,27804,27801,27801,27802.020578029165,27801.88888888889,20,20.2,27772.07242147201,NaN,0.013315981549345412,25.062173352724923,25.73059874067298,41.47683804724834
1506083400,27801,27803,27801,27801,27801.816462423332,27801.88888888889,59,23.05,27772.85097304257,NaN,0.013279351549159024,24.980530229613457,25.22453136203015,40.66107488073544
1506083700,27801,27801,27801,27801,27801.653169938665,27801.555555555555,2,22.75,27773.613953581716,NaN,0.012893452848695563,24.902969262657564,25.224531362030145,40.66107488073544
1506084000,27801,27801,27801,27801,27801.52253595093,27801.555555555555,23,23.7,27774.36167451008,NaN,0.012243721644665672,24.829286344049464,25.22453136203015,40.66107488073544
1506084300,27801,27803,27801,27801,27801.418028760745,27801.555555555555,24,24.05,27775.09444101988,NaN,0.01137322513840342,24.551642489270726,26.90139113870056,39.74923945949856
1506084600,27801,27801,27801,27801,27801.334423008597,27801.555555555555,1,17.15,27775.81255219948,NaN,0.010353085552276963,24.28788082723093,26.90139113870056,39.74923945949856
1506084900,27801,27802,27801,27801,27801.26753840688,27801.555555555555,51,19.45,27776.51630115549,NaN,0.009158989316539889,23.928173321418416,27.798421392444737,39.26145630036693
1506085200,27801,27802,27801,27802,27801.414030725504,27801.444444444445,39,20.85,27777.20597513238,NaN,0.007798909266582976,23.586451190896526,27.443917926867833,38.76076879277129
1506085500,27801,27801,27801,27801,27801.331224580405,27801.11111111111,38,21,27777.881855629734,NaN,0.006279218031690492,23.26181516690073,27.08039505436052,38.24734261034034
1506085800,27801,27802,27800,27802,27801.464979664324,27801.222222222223,74,24,27778.544218517138,NaN,0.005075189902130494,22.95341094410472,26.345708811974443,37.209699091210105
1506086100,27801,27803,27801,27801,27801.37198373146,27801.222222222223,30,25.25,27779.193334146796,NaN,0.004231263770992788,22.531781242050037,27.002465619720816,36.176579011724606
1506086400,27801,27801,27801,27801,27801.29758698517,27801.222222222223,78,28.7,27779.82946746386,NaN,0.0036677135541916873,22.131233025098087,27.002465619720823,36.176579011724606
1506086700,27801,27802,27801,27801,27801.238069588137,27801.222222222223,34,30.1,27780.452878114582,NaN,0.0032426241320103522,21.614614216503476,28.108315306224004,35.62853504149317
1506087000,27795,27795,27795,27795,27799.990455670508,27800.555555555555,1,29.8,27781.063820552292,NaN,0.002885429048372501,21.699435635504514,25.65379219631707,41.249691864230016
1506087300,27794,27794,27780,27784,27796.792364536406,27798.666666666668,11,28.05,27811,NaN,0.0025130009598305137,22.760345293406623,20.86014529146742,52.227727025613625
1506087600,27788,27798,27788,27798,27797.033891629126,27798.333333333332,66,30.2,27810.38,NaN,0.0022334169561792684,23.28972217844978,22.05621454628288,44.126873214865526
1506087900,27790,27800,27787,27800,27797.6271133033,27798.11111111111,35,30.95,27809.7724,NaN,0.0020142861593579254,23.565656679889642,21.17790672509747,38.31762464793171
1506088800,27800,27800,27797,27800,27798.10169064264,27798,63,33.75,27809.176952,NaN,0.0018669788556773038,23.827794456257514,20.52163592652488,37.13022031881064
1506089100,27805,27810,27804,27810,27800.481352514114,27798.88888888889,16,33.75,27780,NaN,0.001787662625489106,23.054897183727032,28.31594710917579,33.4889212707118
1506089400,27813,27813,27808,27809,27802.185082011292,27799.777777777777,23,34.4,27780.6,NaN,0.0017685746265254433,22.06209245000081,29.871050301140738,31.845232297492437
1506089700,27809,27813,27808,27813,27804.348065609032,27801.11111111111,13,34.05,27781.895999999997,NaN,0.0018622073141920437,21.118927952960906,28.403584371637216,30.280781334350003
1506090000,27810,27810,27810,27810,27805.478452487227,27802.11111111111,1,31.15,27783.140159999995,NaN,0.001975608145398522,20.22292168077299,27.54881662365392,29.36952186337343
1506090300,27808,27808,27808,27808,27805.98276198978,27803.555555555555,2,31.15,27784.334553599994,NaN,0.002076062474139362,19.544871418692466,26.979063154210564,30.830272810193897
1506090600,27809,27809,27809,27809,27806.586209591824,27806.333333333332,1,30.05,27785.481171455995,NaN,0.0021960611434006295,18.802161457830707,27.76534103062428,30.4982973182107
1506090900,27813,27823,27813,27823,27809.868967673458,27809.11111111111,9,29.3,27786.581924597755,NaN,0.002473321833707387,18.748002456161938,37.6580153108439,26.321497347461676
1506092100,27800,27800,27791,27800,27807.895174138765,27809.11111111111,11,29.8,27788.76700912189,NaN,0.0026509566464087754,18.463768751919403,28.324767868532994,36.8370731311078
1506092400,27800,27800,27800,27800,27806.316139311013,27809.11111111111,1,27.3,27790.820988574575,NaN,0.0027448766875341813,18.193746732888993,28.32476786853299,36.83707313110779
1506093300,27792,27792,27779,27779,27800.852911448812,27805.666666666668,3,25.5,27823,NaN,0.002618334085881391,18.87896946190772,23.999612711860006,46.481969785708216
1506093600,27778,27778,27766,27766,27793.88232915905,27800.88888888889,5,23.85,27822.12,NaN,0.002206230693749678,19.951177438807335,21.827693661643586,51.325249164755746
1506093900,27764,27764,27756,27756,27786.305863327238,27794.555555555555,8,20.55,27819.8752,NaN,0.0014851818712101395,21.241454361934284,20.3374127259409,54.64850696488289
1506094200,27768,27782,27768,27782,27785.44469066179,27791.444444444445,7,19.4,27816.042687999998,NaN,0.0007355669124629926,21.394934834532172,28.035119972090488,46.04471622261112
1506094500,27778,27793,27775,27793,27786.95575252943,27789.777777777777,5,15.75,27812.440126719997,NaN,0.00006589958673850483,21.003322405715927,31.439430974180382,41.30561306570469
1506094800,27796,27800,27790,27800,27789.564602023544,27788.777777777777,11,14.6,27809.053719116797,NaN,-0.00046761317347778777,20.320428007499444,33.62860463307186,38.96059683870718
1506302100,27871,27877,27790,27811,27793.851681618835,27787.444444444445,2234,126.25,27756,NaN,-0.0008196866801553293,21.01949421283384,52.40034712434885,25.63340344026997
1506302400,27809,27812,27796,27801,27795.28134529507,27787.555555555555,3204,285.9,27758.42,NaN,-0.0010928356135593508,21.68360710790152,49.145897917222506,24.041379454166027
1506302700,27795,27797,27671,27730,27782.225076236056,27779.777777777777,2970,431.1,27877,NaN,-0.0018895305289963415,21.64441847471679,32.09671207890625,49.05788944026992
1506303000,27731,27732,27651,27667,27759.180060988845,27767.333333333332,3011,579.9,27872.88,NaN,-0.0036155883997297743,21.86325080414456,26.147442502153652,44.54144352875997
1506303300,27664,27665,27546,27556,27718.544048791075,27744,1038,628.65,27864.004800000002,NaN,-0.006974222121787355,23.045854928958356,20.24641138173831,54.073255446267034
1506303600,27553,27616,27553,27603,27695.43523903286,27727,688,662.25,27844.924512,NaN,-0.011229103933906992,24.169328847531467,18.017810595259395,48.121203137198556
1506303900,27599,27633,27590,27605,27677.348191226287,27707.333333333332,400,681.1,27826.98904128,NaN,-0.016105523560545197,24.908208602103016,19.594755330954943,44.59449309074675
1506304200,27603,27666,27583,27659,27673.67855298103,27692.444444444445,557,708.3,27810.1296988032,NaN,-0.020894338590939497,25.023471557671918,22.20821996221592,38.814662333632036
1506304500,27662,27662,27639,27658,27670.542842384824,27676.666666666668,975,757,27794.28191687501,NaN,-0.025472231915656528,25.132971365462375,21.39920300039486,37.40069398098193
1506304800,27661,27663,27638,27641,27664.63427390786,27657.777777777777,176,765.7,27779.38500186251,NaN,-0.0298615909261414,25.236996182863304,20.54296297063322,35.9041909884737
1506305100,27642,27642,27606,27613,27654.30741912629,27636.88888888889,271,779.2,27765.38190175076,NaN,-0.03415872782678921,25.65310327289985,19.3682616445398,38.933997106279236
1506305400,27614,27617,27590,27612,27645.845935301033,27623.777777777777,402,798.85,27752.218987645712,NaN,-0.03819308714443761,26.19415015670608,18.53166434342607,39.81193131502151
1506305700,27614,27628,27600,27608,27638.276748240827,27617.222222222223,632,829.9,27739.84584838697,NaN,-0.041842381696287755,26.498161908742077,19.466186866077813,38.01926209683951
1506306000,27608,27613,27593,27604,27631.42139859266,27622.555555555555,103,835,27728.21509748375,NaN,-0.045011679777183365,26.855365367191876,18.82872219326931,37.92038947541005
1506306300,27603,27622,27602,27620,27629.13711887413,27624.444444444445,334,851.55,27717.282191634724,NaN,-0.047475720471376735,27.016918753101216,19.700806177626912,36.65679949763667
1506306600,27617,27635,27616,27625,27628.309695099302,27626.666666666668,418,872.2,27707.00526013664,NaN,-0.04914612390854125,26.91749415401007,21.271918045103686,35.47470505218088
1506306900,27628,27628,27606,27614,27625.44775607944,27621.666666666668,88,876.2,27697.344944528442,NaN,-0.05011479846303304,26.937456275371822,20.467453480045435,35.85212414300363
1506307200,27613,27626,27603,27626,27625.55820486355,27618.11111111111,1068,929.25,27688.264247856736,NaN,-0.05023511045840103,26.99111428525371,19.649672267141234,34.940800117648976
1506307500,27624,27630,27619,27619,27624.24656389084,27615.666666666668,1246,991.3,27679.728392985333,NaN,-0.049516760144773374,26.95746401415966,19.979240239755704,34.25183318019363
1506307800,27617,27626,27606,27609,27621.197251112673,27615.222222222223,425,1012,27671.70468940621,NaN,-0.04797154869708511,27.08492349676253,19.252681926071293,35.370010646673634
1506308100,27607,27615,27575,27575,27611.957800890137,27611.11111111111,259,913.25,27664.16240804184,NaN,-0.04572807083575061,27.551360658747296,17.883531453202885,38.36607608142933
1506308400,27581,27601,27581,27585,27606.56624071211,27608.555555555555,193,762.7,27657.07266355933,NaN,-0.04246337995118712,27.994475962632823,17.05373931425686,36.58589813291382
1506308700,27586,27598,27530,27538,27592.852992569686,27601.222222222223,147,621.55,27650.40830374577,NaN,-0.03864922300233067,28.897236219365727,15.122044537072249,40.93710337766936
1506309000,27540,27554,27523,27540,27582.28239405575,27592.333333333332,132,477.6,27640.77563944611,NaN,-0.03428987931989771,29.81265420108003,14.342445541424004,39.990758036993704
1506309300,27536,27546,27529,27535,27572.8259152446,27582.333333333332,197,435.55,27628.9980755015,NaN,-0.029583627386429855,30.682301283708615,13.927957677714097,38.83504970126956
1506309600,27535,27542,27522,27532,27564.66073219568,27573.222222222223,972,449.75,27618.39826795135,NaN,-0.024825385937866783,31.569680288018315,13.446716985686699,38.70254054128327
1506309900,27532,27541,27510,27527,27557.128585756545,27562.222222222223,231,441.3,27606.83047579719,NaN,-0.020166090355484133,32.51625677233143,12.729118792454248,38.70292140828708
1506310200,27527,27534,27500,27520,27549.702868605236,27551.222222222223,482,437.55,27593.274209185583,NaN,-0.015748544444789812,33.49973556171285,11.990378827140379,38.16370507352171
1506310500,27522,27534,27518,27526,27544.96229488419,27542,83,392.95,27578.35033571589,NaN,-0.011486607058446419,34.43404041162521,11.655309610676092,37.0972264458895
1506310800,27530,27546,27530,27546,27545.169835907353,27538.777777777777,171,392.7,27565.81428200135,NaN,-0.0072152509920543565,34.99219853152068,13.369877133367714,35.781555601090695
1506311100,27546,27567,27541,27566,27549.33586872588,27536.666666666668,323,395.3,27500,NaN,-0.002866889249241855,34.98475522504749,16.4894829478451,34.12539210867385
1506311400,27566,27575,27556,27565,27552.468694980704,27539.666666666668,121,381.25,27501.34,NaN,0.001288117480567208,34.78373750696919,17.37015546315997,32.95215847463989
1506311700,27560,27569,27553,27555,27552.974955984562,27541.333333333332,191,359.2,27504.2864,NaN,0.005249132959053026,34.631525853291194,16.856448205594614,32.53214197582447
1506315600,27550,27585,27546,27583,27558.97996478765,27546.666666666668,2642,486.15,27507.114944,NaN,0.009141366558776265,34.09635250569916,18.56108133928835,30.237676970935134
1506315900,27580,27581,27563,27568,27560.78397183012,27550.666666666668,877,513.3,27511.78804736,NaN,0.012901647540802119,33.587937825486726,17.880333641994337,29.128677522400114
1506316200,27565,27580,27563,27580,27564.627177464095,27556.555555555555,302,507.5,27516.1807645184,NaN,0.0166708592593394,33.10494387928492,17.312225355250973,28.203177841371524
1506316500,27579,27579,27560,27570,27565.701741971276,27562.11111111111,223,514.25,27520.309918647297,NaN,0.020364042036547937,32.69479021217112,16.656827141148593,27.703338046074126
1506316800,27569,27569,27550,27554,27563.36139357702,27565.222222222223,29,462.3,27524.19132352846,NaN,0.02354874083972989,32.466551520507984,16.018489700594568,28.557810149552164
1506317100,27553,27560,27535,27550,27560.689114861616,27565.666666666668,608,430.4,27527.839844116752,NaN,0.026062448192409195,32.4781215379098,15.249534508112697,30.06716812277015
1506317400,27548,27563,27546,27558,27560.15129188929,27564.777777777777,264,422.35,27531.269453469748,NaN,0.027871730391377116,32.40150573300528,15.329178990103449,29.068352797032542
1506317700,27556,27563,27552,27559,27559.921033511433,27564.11111111111,278,423.3,27534.493286261564,NaN,0.02880075864024321,32.32872071834599,14.990011058227953,28.42519681930133
1506318000,27561,27561,27553,27554,27558.736826809145,27564,745,450.9,27537.52368908587,NaN,0.028801524153401627,32.25957495441966,14.740334977950939,27.95174208365253
1506318300,27549,27557,27547,27552,27557.389461447317,27560.555555555555,27,444.9,27540.372267740717,NaN,0.02838709369619872,32.29705580125233,14.424213834511782,28.639048847908793
1506318600,27548,27548,27536,27546,27555.111569157853,27558.11111111111,59,441.25,27585,NaN,0.02794263015313756,32.51528147259762,13.921379593279182,30.037333698582763
1506318900,27542,27559,27542,27559,27555.88925532628,27555.777777777777,552,459,27584.02,NaN,0.028464333474942795,32.35172902889509,15.82709670260031,28.91016581001096
1506319200,27558,27566,27558,27558,27556.311404261025,27554.444444444445,86,414.7,27583.0596,NaN,0.029384863616300085,31.969652238306264,17.135076123236033,28.382575881502607
1506319500,27560,27569,27550,27561,27557.24912340882,27555.222222222223,326,419.45,27582.118408000002,NaN,0.030584811830201987,31.759118381798544,16.387428869786817,28.98133187058306
1506319800,27563,27569,27558,27560,27557.799298727055,27556.333333333332,171,403.9,27581.19603984,NaN,0.03143750471037086,31.559111218116207,15.962965937512791,28.230664929189082
1506320100,27559,27562,27544,27549,27556.039438981643,27555.333333333332,85,404,27580.2921190432,NaN,0.03174557276668475,31.632074686833825,15.28118899115677,30.34681799440894
1506320400,27546,27551,27542,27551,27555.031551185315,27554.444444444445,182,404.55,27579.406276662336,NaN,0.03161495259508027,31.737658347371973,14.945236462113364,30.168201101528354
1506320700,27549,27559,27544,27559,27555.825240948252,27555,275,402.15,27578.53815112909,NaN,0.03133792174612169,31.546342507978814,16.370866571776254,29.047835692714663
1506321000,27558,27563,27538,27540,27552.6601927586,27553.666666666668,1212,456.7,27577.687388106508,NaN,0.030746113177112934,31.48455581949674,15.369495516221873,28.739070329945577
1506321300,27541,27550,27535,27542,27550.52815420688,27553.222222222223,219,458.1,27576.853640344376,NaN,0.029894472969916187,31.485844906813877,14.797821067192515,28.414017161438682
1506321600,27540,27547,27525,27536,27547.622523365506,27550.666666666668,377,344.85,27575.1794947306,NaN,0.028784540423313777,31.68214152423393,13.99421093906378,29.339419696232476
1506321900,27536,27538,27512,27523,27542.698018692405,27546.777777777777,116,306.8,27572.168725046766,NaN,0.02719845778855854,32.10215406816702,13.108622862136428,30.646872017702247
1506322200,27525,27542,27525,27541,27542.358414953924,27544.555555555555,157,299.55,27567.355227043023,NaN,0.025288331974347857,32.34087362523961,13.477377261447677,29.224269238107965
1506322500,27540,27545,27532,27545,27542.88673196314,27542.88888888889,265,301.65,27562.92680887958,NaN,0.023203723307296677,32.44620108208808,13.78792786891461,28.278847992236006
1506322800,27544,27554,27537,27538,27541.90938557051,27541.666666666668,1202,360.3,27558.852664169215,NaN,0.020764462101333515,32.18951618978431,15.457134409313037,27.073245910431847
