"time","open","high","low","close","Volume","localTime"
"1429843200","27413","27413","27413","27413","1","2015-04-24 10:40:00 HKT"
"1429843800","27456","27480","27456","27480","3","2015-04-24 10:50:00 HKT"
"1429844400","27448","27448","27406","27406","2","2015-04-24 11:00:00 HKT"
"1429844700","27370","27370","27318","27318","5","2015-04-24 11:05:00 HKT"
"1429845000","27350","27365","27350","27365","2","2015-04-24 11:10:00 HKT"
"1429845900","27339","27343","27339","27343","3","2015-04-24 11:25:00 HKT"
"1429846200","27344","27344","27344","27344","2","2015-04-24 11:30:00 HKT"
"1429847100","27285","27290","27285","27290","2","2015-04-24 11:45:00 HKT"
"1429847400","27270","27270","27241","27258","5","2015-04-24 11:50:00 HKT"
"1429847700","27235","27235","27193","27229","6","2015-04-24 11:55:00 HKT"
"1429851600","27224","27230","27219","27230","3","2015-04-24 13:00:00 HKT"
"1429852200","27175","27186","27174","27186","3","2015-04-24 13:10:00 HKT"
"1429852500","27169","27191","27169","27191","2","2015-04-24 13:15:00 HKT"
"1429852800","27186","27198","27186","27198","2","2015-04-24 13:20:00 HKT"
"1429853100","27208","27208","27208","27208","1","2015-04-24 13:25:00 HKT"
"1429853400","27211","27211","27188","27202","8","2015-04-24 13:30:00 HKT"
"1429853700","27168","27181","27168","27181","6","2015-04-24 13:35:00 HKT"
"1429854300","27235","27235","27235","27235","1","2015-04-24 13:45:00 HKT"
"1429854600","27230","27230","27230","27230","1","2015-04-24 13:50:00 HKT"
"1429855500","27255","27411","27255","27411","6","2015-04-24 14:05:00 HKT"
"1429856100","27393","27403","27393","27403","4","2015-04-24 14:15:00 HKT"
"1429856400","27404","27404","27404","27404","1","2015-04-24 14:20:00 HKT"
"1429856700","27387","27503","27387","27503","6","2015-04-24 14:25:00 HKT"
"1429857000","27470","27470","27470","27470","1","2015-04-24 14:30:00 HKT"
"1429857300","27430","27440","27413","27416","5","2015-04-24 14:35:00 HKT"
"1429858200","27400","27400","27370","27370","4","2015-04-24 14:50:00 HKT"
"1429858500","27359","27389","27350","27350","3","2015-04-24 14:55:00 HKT"
"1429859100","27399","27399","27399","27399","1","2015-04-24 15:05:00 HKT"
"1429859400","27433","27433","27433","27433","1","2015-04-24 15:10:00 HKT"
"1429859700","27434","27434","27408","27408","2","2015-04-24 15:15:00 HKT"
"1429860600","27469","27503","27469","27498","6","2015-04-24 15:30:00 HKT"
"1429860900","27500","27527","27500","27527","9","2015-04-24 15:35:00 HKT"
"1429861200","27524","27544","27524","27544","5","2015-04-24 15:40:00 HKT"
"1429861500","27520","27546","27520","27546","3","2015-04-24 15:45:00 HKT"
"1429861800","27548","27563","27548","27560","18","2015-04-24 15:50:00 HKT"
"1429862100","27563","27606","27563","27606","14","2015-04-24 15:55:00 HKT"
"1429862400","27613","27650","27613","27650","2","2015-04-24 16:00:00 HKT"
"1429862700","27634","27634","27634","27634","1","2015-04-24 16:05:00 HKT"
"1429863000","27620","27620","27605","27605","5","2015-04-24 16:10:00 HKT"
"1429866000","27668","27668","27668","27668","1","2015-04-24 17:00:00 HKT"
"1429866900","27633","27633","27633","27633","1","2015-04-24 17:15:00 HKT"
"1429867200","27650","27650","27650","27650","1","2015-04-24 17:20:00 HKT"
