"time","open","high","low","close","Volume","localTime"
"1464916800","20724","20783","20700","20783","25","2016-06-03 09:20:00 HKT"
"1464917100","20768","20825","20768","20806","47","2016-06-03 09:25:00 HKT"
"1464917400","20789","20789","20739","20750","21","2016-06-03 09:30:00 HKT"
"1464917700","20774","20803","20774","20777","18","2016-06-03 09:35:00 HKT"
"1464918000","20796","20796","20765","20775","10","2016-06-03 09:40:00 HKT"
"1464918300","20790","20790","20755","20760","14","2016-06-03 09:45:00 HKT"
"1464918600","20768","20768","20730","20730","13","2016-06-03 09:50:00 HKT"
"1464918900","20720","20722","20680","20720","20","2016-06-03 09:55:00 HKT"
"1464919200","20710","20733","20708","20722","12","2016-06-03 10:00:00 HKT"
"1464919500","20730","20735","20715","20715","6","2016-06-03 10:05:00 HKT"
"1464919800","20718","20732","20707","20732","9","2016-06-03 10:10:00 HKT"
"1464920100","20721","20721","20708","20710","3","2016-06-03 10:15:00 HKT"
"1464920400","20700","20705","20671","20671","13","2016-06-03 10:20:00 HKT"
"1464920700","20686","20703","20686","20701","5","2016-06-03 10:25:00 HKT"
"1464921000","20714","20714","20708","20710","14","2016-06-03 10:30:00 HKT"
"1464921300","20700","20700","20700","20700","1","2016-06-03 10:35:00 HKT"
"1464921600","20719","20719","20716","20719","15","2016-06-03 10:40:00 HKT"
"1464921900","20719","20721","20709","20709","4","2016-06-03 10:45:00 HKT"
"1464922200","20707","20710","20660","20669","16","2016-06-03 10:50:00 HKT"
"1464922500","20669","20681","20669","20681","4","2016-06-03 10:55:00 HKT"
"1464922800","20686","20692","20679","20679","5","2016-06-03 11:00:00 HKT"
"1464923100","20669","20687","20665","20686","10","2016-06-03 11:05:00 HKT"
"1464923400","20688","20688","20677","20688","12","2016-06-03 11:10:00 HKT"
"1464923700","20684","20684","20676","20676","2","2016-06-03 11:15:00 HKT"
"1464924000","20684","20696","20684","20696","2","2016-06-03 11:20:00 HKT"
"1464924300","20700","20700","20700","20700","1","2016-06-03 11:25:00 HKT"
"1464925200","20687","20690","20681","20681","7","2016-06-03 11:40:00 HKT"
"1464925500","20682","20682","20682","20682","1","2016-06-03 11:45:00 HKT"
"1464925800","20684","20684","20684","20684","1","2016-06-03 11:50:00 HKT"
"1464926100","20685","20692","20685","20692","6","2016-06-03 11:55:00 HKT"
"1464930000","20689","20689","20681","20687","4","2016-06-03 13:00:00 HKT"
"1464930300","20700","20710","20700","20710","3","2016-06-03 13:05:00 HKT"
"1464930600","20710","20712","20710","20712","9","2016-06-03 13:10:00 HKT"
"1464930900","20722","20722","20710","20710","4","2016-06-03 13:15:00 HKT"
"1464931800","20709","20715","20707","20707","3","2016-06-03 13:30:00 HKT"
"1464932400","20713","20722","20713","20722","8","2016-06-03 13:40:00 HKT"
"1464932700","20717","20717","20706","20706","3","2016-06-03 13:45:00 HKT"
"1464933000","20706","20706","20706","20706","1","2016-06-03 13:50:00 HKT"
"1464933300","20700","20708","20700","20706","4","2016-06-03 13:55:00 HKT"
"1464933600","20726","20730","20725","20725","7","2016-06-03 14:00:00 HKT"
"1464933900","20725","20725","20725","20725","1","2016-06-03 14:05:00 HKT"
"1464934200","20748","20750","20744","20744","19","2016-06-03 14:10:00 HKT"
"1464934500","20731","20733","20731","20733","11","2016-06-03 14:15:00 HKT"
"1464934800","20733","20733","20718","20718","3","2016-06-03 14:20:00 HKT"
