"time","open","high","low","close","Volume","localTime"
"1499239200","25345","25345","25338","25340","6","2017-07-05 15:20:00 HKT"
"1499239500","25342","25342","25330","25330","2","2017-07-05 15:25:00 HKT"
"1499240100","25362","25362","25362","25362","1","2017-07-05 15:35:00 HKT"
"1499240700","25375","25395","25375","25395","4","2017-07-05 15:45:00 HKT"
"1499241000","25399","25399","25391","25391","5","2017-07-05 15:50:00 HKT"
"1499241300","25402","25402","25400","25400","4","2017-07-05 15:55:00 HKT"
"1499241600","25393","25393","25385","25385","5","2017-07-05 16:00:00 HKT"
"1499241900","25384","25388","25384","25386","4","2017-07-05 16:05:00 HKT"
"1499242200","25396","25396","25394","25394","3","2017-07-05 16:10:00 HKT"
"1499242500","25402","25405","25402","25405","6","2017-07-05 16:15:00 HKT"
"1499242800","25400","25402","25400","25402","2","2017-07-05 16:20:00 HKT"
"1499243100","25405","25413","25405","25409","8","2017-07-05 16:25:00 HKT"
"1499246700","25390","25390","25390","25390","1","2017-07-05 17:25:00 HKT"
"1499248800","25386","25386","25386","25386","1","2017-07-05 18:00:00 HKT"
"1499249100","25387","25387","25387","25387","1","2017-07-05 18:05:00 HKT"
"1499252100","25392","25392","25387","25387","2","2017-07-05 18:55:00 HKT"
"1499254800","25408","25408","25408","25408","1","2017-07-05 19:40:00 HKT"
"1499257500","25412","25412","25412","25412","1","2017-07-05 20:25:00 HKT"
"1499257800","25415","25415","25415","25415","1","2017-07-05 20:30:00 HKT"
"1499258400","25418","25418","25417","25417","2","2017-07-05 20:40:00 HKT"
"1499258700","25421","25421","25421","25421","2","2017-07-05 20:45:00 HKT"
"1499259600","25409","25409","25409","25409","1","2017-07-05 21:00:00 HKT"
"1499259900","25410","25410","25410","25410","1","2017-07-05 21:05:00 HKT"
"1499260800","25420","25420","25420","25420","1","2017-07-05 21:20:00 HKT"
"1499261100","25420","25420","25420","25420","1","2017-07-05 21:25:00 HKT"
"1499261400","25405","25405","25395","25402","5","2017-07-05 21:30:00 HKT"
"1499262300","25383","25383","25368","25368","3","2017-07-05 21:45:00 HKT"
"1499262600","25378","25381","25378","25381","4","2017-07-05 21:50:00 HKT"
"1499262900","25376","25376","25376","25376","2","2017-07-05 21:55:00 HKT"
"1499263200","25361","25361","25360","25360","2","2017-07-05 22:00:00 HKT"
"1499263500","25350","25362","25350","25362","2","2017-07-05 22:05:00 HKT"
"1499264100","25351","25351","25351","25351","1","2017-07-05 22:15:00 HKT"
"1499264700","25364","25364","25364","25364","1","2017-07-05 22:25:00 HKT"
"1499265300","25383","25383","25380","25380","2","2017-07-05 22:35:00 HKT"
"1499265600","25385","25394","25385","25394","2","2017-07-05 22:40:00 HKT"
